レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201803242401,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,01R,めざまし戦一,1800,晴,北,1,1,逃げ,1,100,1,100,4,190,1-4,330,2,1-4,280,2,1-4,120,2,1-3,100,1,3-4,130,3,1-4-3,620,2,1-3-4,250,1,1,1,3507,藤 井 徹,63,69,6.64,1,0.1,109.1,2,4,4475,末 永 祐 輝,19,68,6.63,4,0.12,110.8,3,3,4561,藤 山 翔 大,66,61,6.69,3,0.11,112.3,4,5,4957,竹之内 極,27,50,6.77,5,0.07,112.6,5,6,5015,高 橋 竜 矢,12,60,6.82,6,0.07,,6,2,3825,宮 嵜 隆太郎,52,67,6.74,2,0.09,
201803242402,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,02R,昼ガチ戦一般,1800,晴,北西,1,1,逃げ,1,130,1,100,4,220,1-4,400,3,1-4,420,2,1-4,120,1,1-5,330,5,4-5,700,10,1-4-5,1430,8,1-4-5,710,6,1,1,3957,大 谷 直 弘,73,77,6.65,1,0.14,108.8,2,4,4815,伏 島 祐 介,29,12,6.77,4,0.05,109.9,3,5,2844,田 中 伸 二,15,59,6.81,5,0.08,110.6,4,3,3461,渡 邊 哲 也,24,21,6.87,3,0.1,112.7,5,2,3107,平 岡 重 典,75,27,6.7,2,0.18,,6,6,5000,岡 本 翔太郎,70,19,6.73,6,0.14,
201803242403,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,03R,一般,1800,晴,北西,1,1,,1,100,1,100,2,150,1-2,300,2,1-2,330,2,1-2,150,2,1-3,120,1,2-3,200,4,1-2-3,690,2,1-2-3,250,1,1,1,4281,大 澤 大 夢,36,15,6.78,1,0.13,110.4,2,2,4293,鈴 木 智 啓,23,43,6.81,2,0.14,111.1,3,3,3350,藤 本 佳 史,62,36,6.8,3,0.12,112.8,4,5,2903,山 崎 毅,26,76,6.77,5,0.13,114.2,5,6,3868,尾 形 栄 治,21,65,6.74,6,0.18,,6,4,4252,松 下 哲 也,13,35,6.79,4,0.11,
201803242404,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,140,1,110,3,120,1-3,240,1,1-3,230,1,1-3,120,1,1-5,220,5,3-5,220,3,1-3-5,790,1,1-3-5,400,2,1,1,4116,川 田 正 人,18,20,6.87,1,0.11,109.2,2,3,3826,村 田 修 次,58,70,6.74,3,0.22,109.6,3,5,4403,木 下 大 將,69,18,6.71,6,0.25,111.6,4,2,3748,小 黒 竜 吾,16,28,6.75,2,0.13,112.7,5,6,3627,井 上 恵 一,74,33,6.73,5,0.31,,6,4,4111,奥 田 誠,67,37,6.84,4,0.24,
201803242405,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,05R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,130,1,120,3,400,1-3,480,3,1-3,630,4,1-3,400,4,1-5,410,5,3-5,890,10,1-3-5,1780,9,1-3-5,1030,6,1,1,3799,今 泉 和 則,25,16,6.79,1,0.19,109.9,2,3,2538,高 橋 二 朗,68,58,6.75,3,0.2,111.3,3,5,4475,末 永 祐 輝,19,68,6.73,5,0.12,111.3,4,2,3848,川 上 聡 介,14,56,6.8,2,0.21,112.8,5,6,5015,高 橋 竜 矢,12,60,6.89,6,0.22,,6,4,4487,三 原 司,11,75,6.77,4,0.15,
201803242406,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,06R,一般,1800,晴,北西,2,1,差し,4,610,4,180,1,100,4-1,1550,6,1-4,350,2,1-4,150,2,2-4,160,3,1-2,130,1,4-1-2,5180,15,1-2-4,290,1,1,4,3990,芹 澤 克 彦,33,51,6.78,4,0.16,109.1,2,1,4076,杉 田 篤 光,31,44,6.83,1,0.18,110.4,3,2,3350,藤 本 佳 史,62,36,6.69,2,0.16,111.0,4,6,4410,井 上 大 輔,65,71,6.75,6,0.2,112.4,5,3,3107,平 岡 重 典,75,27,6.7,3,0.17,,6,5,4561,藤 山 翔 大,66,61,6.77,5,0.28,
201803242407,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,100,1,100,3,270,1-3,480,2,1-3,450,2,1-3,110,2,1-2,110,1,2-3,180,4,1-3-2,790,3,1-2-3,210,1,1,1,4015,前 野 竜 一,34,17,6.7,1,0.16,108.6,2,3,2844,田 中 伸 二,15,59,6.76,3,0.19,110.0,3,2,4403,木 下 大 將,69,18,6.75,2,0.17,112.5,4,4,4293,鈴 木 智 啓,23,43,6.88,4,0.19,113.7,5,6,4957,竹之内 極,27,50,6.71,6,0.16,,6,5,3808,秋 田 健太郎,59,53,6.82,5,0.24,
201803242408,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,08R,一般,1800,晴,北西,2,1,逃げ,1,110,1,100,4,200,1-4,900,3,1-4,650,3,1-4,230,3,1-5,400,7,4-5,1540,14,1-4-5,5130,14,1-4-5,2990,10,1,1,4553,坪 口 竜 也,30,41,6.68,1,0.16,110.1,2,4,3825,宮 嵜 隆太郎,52,67,6.78,5,0.12,112.0,3,5,4815,伏 島 祐 介,29,12,6.78,6,0.16,113.2,4,6,4111,奥 田 誠,67,37,6.79,4,0.19,113.4,5,2,4487,三 原 司,11,75,6.78,2,0.21,,6,3,3868,尾 形 栄 治,21,65,6.74,3,0.19,
201803242409,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,09R,一般,1800,晴,北,2,1,逃げ,1,130,1,140,5,200,1-5,1680,7,1-5,720,4,1-5,320,7,1-3,150,1,3-5,240,4,1-5-3,3050,13,1-3-5,450,3,1,1,3755,吉 村 和 也,17,48,6.77,1,0.16,109.2,2,5,3848,川 上 聡 介,14,56,6.79,5,0.11,110.7,3,3,4076,杉 田 篤 光,31,44,6.79,3,0.14,112.8,4,4,3748,小 黒 竜 吾,16,28,6.73,4,0.11,114.0,5,6,5000,岡 本 翔太郎,70,19,6.73,6,0.17,,6,2,4252,松 下 哲 也,13,35,6.79,2,0.14,
201803242410,トータリゼータエンジニアリングカップ,第4日,2018/03/24,大村,10R,選抜戦,1800,晴,北,2,1,逃げ,1,110,1,120,,,1-3,370,2,1-3,420,2,1-3,310,3,1-4,420,5,3-4,1120,10,1-3-4,1800,8,1-3-4,1290,6,1,1,4410,井 上 大 輔,65,71,6.7,1,0.17,109.4,2,3,3627,井 上 恵 一,74,33,6.7,3,0.09,110.1,3,4,3461,渡 邊 哲 也,24,21,6.81,4,0.09,110.8,4,2,4281,大 澤 大 夢,36,15,6.78,2,0.16,112.3,5,5,3507,藤 井 徹,63,69,6.72,5,0.11,,6,6,3799,今 泉 和 則,25,16,6.74,6,0.06,
