レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609051805,2026-09-05,18,05R,10:29,2026-09-05T10:52:19.757588+09:00,1032,逃　げ,1,蒲原　　健太,"1'51""5",3,岡村　　慶太,"1'52""6",6,西丸　侑太朗,"1'54""6",2,藤山　　雅弘,"1'56""3",5,三浦　　裕貴,,4,牧村　　俊輝,,1,0.27,,2,0.25,,3,0.26,,6,0.21,,4,0.3,,5,0.33,,1,3,6.0,6.0,28.0,27.0
202609051301,2026-09-05,13,01R,10:36,2026-09-05T10:52:19.757588+09:00,1039,逃　げ,1,橋本　　年光,"1'50""7",4,中里　　英夫,"1'52""2",2,乃村　　康友,"1'53""0",3,水摩　　　敦,"1'54""8",6,國弘　　翔平,"1'55""6",5,峰重　　侑治,"1'56""6",1,0.24,,2,0.27,,3,0.21,,4,0.21,,5,0.17,,6,0.14,,1,2,5.0,3.0,29.1,27.1
202609050901,2026-09-05,09,01R,10:42,2026-09-05T11:00:50.388344+09:00,1046,逃　げ,1,鎌倉　　　涼,"1'48""6",4,中村　　晃朋,"1'50""8",3,尾嶋　　一広,"1'51""9",2,中島　　孝平,"1'52""5",5,澤田　　尚也,,6,春園　　功太,,1,0.09,,2,0.09,,3,0.09,,4,0.1,,5,0.11,,6,0.12,,2,3,1.0,1.0,25.0,26.0
202609050201,2026-09-05,02,01R,10:47,2026-09-05T11:02:20.459930+09:00,1050,まくり差し,4,宇野　　博之,"1'49""5",5,櫻井　　　隼,"1'49""9",3,中井　　俊祐,"1'51""0",6,鈴木　　　猛,"1'51""7",2,加藤　　啓太,,1,上村　　宏太,,1,0.17,,2,0.15,,3,0.09,,4,0.14,,5,0.16,,6,0.11,,2,1,1.0,1.0,21.0,26.0
202609051006,2026-09-05,10,06R,10:50,2026-09-05T11:06:22.846922+09:00,1053,まくり,3,田頭　　虎親,"1'51""4",1,中岡　　健人,"1'52""9",4,萩原　　秀人,"1'54""2",2,多田　　有佑,"1'54""9",5,中村　　将隆,,6,北川　　太一,,1,0.18,,2,0.19,,3,0.19,,4,0.18,,5,0.25,,6,0.24,,1,1,6.0,6.0,26.0,25.0
202609051701,2026-09-05,17,01R,10:54,2026-09-05T11:08:24.107055+09:00,1057,抜　き,1,長尾　　章平,"1'51""7",5,石川　　哲秀,"1'53""0",3,森清　　友翔,"1'54""0",6,齊藤　　　廉,"1'54""7",2,山本　景士郎,"1'55""7",4,吉田　　和仁,"1'57""2",1,0.23,,2,0.23,,3,0.16,,4,0.21,,5,0.1,,6,0.18,,2,2,4.0,4.0,27.0,27.0
202609050401,2026-09-05,04,01R,10:55,2026-09-05T11:12:16.283515+09:00,1058,まくり差し,3,中村　　　尊,"1'49""7",1,渡邉　真奈美,"1'51""8",2,孫崎　　百世,"1'53""1",5,大橋　　由珠,"1'54""8",4,今井　　裕梨,,6,日隈　　　茜,,1,0.11,,2,0.15,,3,0.08,,4,0.11,,5,0.12,,6,0.25,,2,2,3.0,3.0,22.0,26.0
202609051102,2026-09-05,11,02R,11:02,2026-09-05T11:20:20.873093+09:00,1105,まくり,4,廣瀬　　　凜,"1'49""5",5,上野　　拓馬,"1'50""4",6,藤井　　公人,"1'52""3",1,村松　　栄太,"1'54""7",3,小川　竜太朗,,2,土井　　歩夢,,1,0.23,,2,0.18,,3,0.19,,4,0.11,,5,0.17,,6,0.17,,1,3,1.0,1.0,26.0,29.0
202609051806,2026-09-05,18,06R,10:59,2026-09-05T11:22:19.442090+09:00,1102,まくり差し,6,吉村　　　誠,"1'52""7",4,嶋田　　貴支,"1'54""7",2,島川　　光男,"1'55""3",1,三好　　勇人,"1'56""0",3,金田　　大輔,,5,鈴木　　雄登,,1,0.1,,2,0.15,,3,0.15,,4,0.19,,5,0.28,,6,0.12,,1,3,6.0,6.0,29.0,27.0
202609051302,2026-09-05,13,02R,11:05,2026-09-05T11:22:19.442090+09:00,1108,抜　き,1,福西　広太郎,"1'50""3",5,渡辺　　真至,"1'51""4",4,北川　　敏弘,"1'52""6",6,木村　　亮太,"1'52""8",3,中野　　孝二,"1'54""4",2,竹田　　広樹,"1'57""3",1,0.17,,2,0.17,,3,0.14,,4,0.09,,5,0.13,,6,0.07,,1,3,5.0,3.0,30.3,27.2
202609050902,2026-09-05,09,02R,11:12,2026-09-05T11:32:23.628994+09:00,1116,逃　げ,1,高野　　哲史,"1'49""1",3,山崎　　　郡,"1'50""5",5,松田　　祐季,"1'53""0",2,篠崎　　仁志,"1'54""0",4,平本　　真之,,6,山口　　　剛,,1,0.17,,2,0.18,,3,0.21,,4,0.13,,5,0.19,,6,0.25,,2,3,1.0,1.0,25.0,26.0
202609050301,2026-09-05,03,01R,11:14,2026-09-05T11:32:23.628994+09:00,1117,まくり差し,3,中北　　将史,"1'53""1",1,澤崎　　雄哉,"1'54""4",4,古田　　祐貴,"1'55""7",5,小川　　知行,"1'58""1",2,関根　　彰人,,6,鈴木　結平太,,1,0.17,,2,0.18,,3,0.18,,4,0.21,,5,0.15,,6,0.36,,2,2,4.0,5.0,22.0,26.0
202609050202,2026-09-05,02,02R,11:16,2026-09-05T11:32:23.628994+09:00,1119,逃　げ,1,原田　　雄次,"1'48""3",5,重富　　伸也,"1'50""4",4,山崎　　善庸,"1'51""5",6,藤原　　碧生,"1'51""6",3,森　　　雄利,,2,野村　　　誠,,1,0.11,,2,0.14,,3,0.15,,4,0.18,,5,0.14,,6,0.13,,2,1,1.0,1.0,21.0,26.0
202609051007,2026-09-05,10,07R,11:20,2026-09-05T11:36:25.297252+09:00,1123,抜　き,1,中渡　　修作,"1'52""2",5,中本　　大樹,"1'52""6",4,岡村　　将也,"1'54""4",2,登玉　　隼百,"1'55""6",3,片岡　　秀樹,,6,横井　　健太,,1,0.12,,2,0.11,,3,0.14,,4,0.15,,5,0.14,,6,0.19,,1,1,6.0,6.0,26.0,25.0
202609051702,2026-09-05,17,02R,11:23,2026-09-05T11:38:27.691369+09:00,1126,逃　げ,1,亀山　　雅幸,"1'50""9",5,外崎　　　悟,"1'51""8",3,松井　　賢治,"1'54""1",2,栗原　　一馬,"1'55""0",6,木山　　大聖,"1'56""1",4,貫地谷　直人,"1'56""2",1,0.1,,2,0.11,,3,0.1,,4,0.14,,5,0.11,,6,0.15,,2,2,4.0,4.0,27.0,27.0
202609050402,2026-09-05,04,02R,11:24,2026-09-05T11:46:23.245475+09:00,1127,逃　げ,1,瀧川　　千依,"1'49""9",5,川尻　　泰輔,"1'51""9",3,植竹　　玲奈,"1'53""7",4,西舘　　果里,"1'55""1",2,関野　　　文,,6,金田　　幸子,,1,0.1,,2,0.14,,3,0.16,,4,0.29,,5,0.23,,6,0.27,,2,1,2.0,3.0,22.0,26.0
202609051103,2026-09-05,11,03R,11:34,2026-09-05T11:50:24.704151+09:00,1137,まくり,2,山崎　　　祥,"1'50""4",3,渡邊　　雄斗,"1'51""2",1,小林　　礼央,"1'54""8",5,廣部　　大明,"1'56""7",6,竹間　　隆晟,,4,大原　　祥昌,,1,0.24,,2,0.18,,3,0.14,,4,0.18,,5,0.15,,6,0.2,,1,,0.0,1.0,28.0,29.0
202609051807,2026-09-05,18,07R,11:31,2026-09-05T11:52:20.207033+09:00,1134,抜　き,1,内田　　　圭,"1'51""9",2,幸田　　智裕,"1'53""8",3,大西　　隆洋,"1'55""4",4,池田　　雷太,"1'56""5",6,高村　　　諒,,5,新田　　洋一,,1,0.05,,2,0.07,,3,0.08,,4,0.18,,5,0.25,,6,0.16,,1,3,6.0,6.0,28.0,27.0
