レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609190501,2026-09-19,05,01R,10:30,2026-09-19T10:48:23.325309+09:00,1034,逃　げ,1,小池　　修平,"1'48""0",6,長田　　頼宗,"1'49""4",2,丸野　　一樹,"1'51""1",3,池永　　　太,"1'52""5",5,山田　　哲也,,4,松山　　将吾,,1,0.07,,2,0.17,,6,0.05,,3,0.04,,4,0.11,,5,0.09,,2,1,1.0,2.0,24.0,23.0
202609191301,2026-09-19,13,01R,10:34,2026-09-19T10:50:19.483493+09:00,1037,まくり差し,3,山本　　隆幸,"1'49""7",1,河内　　一馬,"1'51""4",2,南野　　利騰,"1'52""6",6,浦田　　信義,"1'53""4",4,今出　　晋二,"1'54""9",5,伏見　　俊介,"1'58""0",1,0.08,,2,0.16,,3,0.17,,4,0.13,,5,0.12,,6,0.09,,1,3,3.0,0.0,31.3,24.9
202609191701,2026-09-19,17,01R,10:40,2026-09-19T10:56:18.003146+09:00,1043,逃　げ,1,平高　　奈菜,"1'51""0",3,加藤　　奈月,"1'52""7",2,向井田　真紀,"1'53""6",5,水野　　望美,"1'54""4",4,濱崎　寿里矢,"1'55""4",6,宮田　　　栞,"1'57""6",1,0.19,,2,0.2,,3,0.24,,4,0.3,,5,0.36,,6,0.38,,2,5,1.0,1.0,25.0,25.0
202609190201,2026-09-19,02,01R,10:47,2026-09-19T11:02:23.268829+09:00,1050,抜　き,1,中里　　昌志,"1'50""1",4,石川　　哲秀,"1'50""6",2,根岸　　真優,"1'52""9",5,須藤　　隆雄,"1'54""5",3,豊田　　訓靖,,6,林　　　風音,,1,0.09,,2,0.17,,3,0.21,,4,0.06,,5,0.19,,6,0.31,,2,1,1.0,1.0,23.0,23.0
202609191601,2026-09-19,16,01R,10:49,2026-09-19T11:06:23.437974+09:00,1052,逃　げ,1,山本　　修一,"1'51""1",3,津留　浩一郎,"1'52""3",2,瀬川　　大地,"1'53""1",6,寺嶋　　　雄,"1'53""9",5,小澤　　　学,,4,宇野　　博之,,1,0.19,,2,0.2,,3,0.27,,4,0.26,,5,0.31,,6,0.26,,1,4,5.0,5.0,27.0,27.0
202609191406,2026-09-19,14,06R,10:51,2026-09-19T11:08:22.288624+09:00,1055,まくり差し,4,登　　みひ果,"1'48""5",1,赤池　　修平,"1'50""3",6,稲田　　浩二,"1'51""2",3,大西　　隆洋,"1'52""6",5,深川　麻奈美,,2,高山　　弘斗,,1,0.11,,2,0.16,,3,0.12,,4,0.14,,5,0.13,,6,0.08,,1,8,2.0,2.0,26.0,27.0
202609190401,2026-09-19,04,01R,10:53,2026-09-19T11:10:28.299720+09:00,1056,まくり,6,久永　　祥平,"1'50""7",1,桑原　　　啓,"1'52""8",4,藤井　　太雅,"1'54""0",3,國弘　　翔平,"1'55""1",5,平岡　　重典,,2,森作　　広大,,1,0.18,,2,0.18,,3,0.14,,4,0.18,,5,0.18,,6,0.09,,3,1,4.0,3.0,23.0,25.0
202609190502,2026-09-19,05,02R,10:57,2026-09-19T11:14:20.700758+09:00,1101,逃　げ,1,中野　　次郎,"1'48""2",5,森高　　一真,"1'49""6",6,永井　　彪也,"1'49""9",4,佐藤　　　翼,"1'51""9",3,坂口　　　周,,2,船岡　洋一郎,,1,0.06,,2,0.18,,3,0.17,,4,0.12,,5,0.09,,6,0.09,,2,,0.0,2.0,24.0,23.0
202609191302,2026-09-19,13,02R,11:00,2026-09-19T11:16:22.200684+09:00,1103,逃　げ,1,浮田　　圭浩,"1'50""4",5,村岡　　賢人,"1'51""4",3,渡　　　修平,"1'52""6",2,服部　　幸男,"1'54""7",4,加藤　　雅之,"1'55""7",6,谷口　　健一,"1'57""9",1,0.19,,2,0.23,,3,0.18,,4,0.17,,5,0.16,,6,0.17,,1,1,3.0,0.0,31.7,25.2
202609192306,2026-09-19,23,06R,11:02,2026-09-19T11:18:25.322830+09:00,1106,逃　げ,1,宮地　　博士,"1'50""1",5,藤田　　浩人,"1'50""8",2,向井田　直弥,"1'52""4",6,古結　　　宏,"1'53""2",4,橋本　　年光,"1'54""6",3,吉永　　泰弘,"1'55""9",1,0.11,,2,0.05,,3,0.14,,4,0.15,,5,0.14,,6,0.11,,3,1,5.0,5.0,23.0,25.0
202609191702,2026-09-19,17,02R,11:07,2026-09-19T11:24:27.358689+09:00,1110,差　し,2,原田　　佑実,"1'50""4",1,鈴木　　成美,"1'52""3",6,藤原　　早菜,"1'52""3",3,村上　　奈穂,"1'54""1",4,石井　　裕美,"1'56""0",5,白石　　有美,"1'56""2",1,0.12,,2,0.11,,3,0.16,,4,0.1,,5,0.09,,6,0.13,,2,,0.0,1.0,25.0,25.0
