レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609011303,2026-09-01,13,03R,11:35,2026-09-01T11:52:22.326373+09:00,1138,抜　き,2,小山　　　勉,"1'51""0",4,木村　　亮太,"1'51""2",1,成貞　　琳平,"1'52""5",6,乃村　　康友,"1'55""2",3,富田　　恕生,"1'56""1",5,渡邉　　英児,"1'58""4",1,0.24,,2,0.25,,3,0.21,,4,0.17,,5,0.17,,6,0.18,,1,,0.0,0.0,33.2,29.9
202609011807,2026-09-01,18,07R,11:32,2026-09-01T11:54:20.064860+09:00,1135,逃　げ,1,新田　　洋一,"1'53""1",3,長岡　　良也,"1'53""7",5,岡村　　慶太,"1'55""7",2,牧村　　俊輝,"1'57""3",6,本吉　　正樹,,4,高橋　　　勲,,1,0.11,,2,0.13,,3,0.14,,4,0.12,,5,0.16,,6,0.14,,1,6,4.0,4.0,31.0,30.0
202609010803,2026-09-01,08,03R,11:40,2026-09-01T11:58:23.806416+09:00,1144,まくり差し,4,星野　　太郎,"1'50""9",1,小倉　　康典,"1'52""7",3,岡部　　貴司,"1'52""8",6,尾崎　　雄二,"1'53""7",5,石田　　章央,,2,伯母　　芳恒,,1,0.15,,2,0.18,,3,0.14,,4,0.21,,5,0.2,,6,0.19,,2,5,1.0,1.0,29.0,31.0
202609011602,2026-09-01,16,02R,11:46,2026-09-01T12:02:18.123731+09:00,1149,まくり差し,6,日笠　　勝弘,"1'51""1",4,樋口　　範政,"1'52""3",1,岡部　　　浩,"1'54""7",2,田中　　辰彦,"1'55""4",3,南野　　利騰,,5,直江　　健成,,1,0.19,,2,0.19,,3,0.21,,4,0.14,,6,0.16,,5,0.19,,1,4,3.0,3.0,32.0,30.0
202609012108,2026-09-01,21,08R,11:48,2026-09-01T12:02:18.123731+09:00,1151,まくり差し,3,村田　　浩司,"1'48""9",6,村岡　　賢人,"1'50""6",4,佐藤　　　旭,"1'51""4",2,山田　　亮太,"1'52""4",5,今村　　暢孝,,1,松本　　庸平,,1,0.33,,5,0.19,,2,0.16,,3,0.15,,4,0.13,,6,0.16,,1,3,3.0,3.0,32.1,31.9
202609010602,2026-09-01,06,02R,11:50,2026-09-01T12:06:22.644755+09:00,1154,まくり,3,岩崎　　芳美,"1'50""7",5,中田　　夕貴,"1'52""1",6,海野　ゆかり,"1'53""5",4,谷川　　里江,"1'54""8",2,笠野　友紀恵,,1,安達　　美帆,,1,0.09,,2,0.14,,3,0.13,,4,0.09,,5,0.08,,6,0.12,,1,4,4.0,2.0,27.0,29.0
202609011304,2026-09-01,13,04R,11:58,2026-09-01T12:14:28.066673+09:00,1201,まくり,3,角山　　雄哉,"1'50""2",2,茶谷　　信次,"1'52""1",4,伊藤　　尚汰,"1'53""6",1,峰重　　侑治,"1'54""8",6,佐藤　　博亮,"1'56""9",5,一ノ木　　匠,"2'00""2",1,0.12,,2,0.16,,3,0.0,,4,0.07,,6,0.03,,5,0.03,,1,7,3.0,0.0,34.1,29.9
202609010502,2026-09-01,05,02R,12:00,2026-09-01T12:18:27.771537+09:00,1204,まくり,2,権藤　　俊光,"1'49""0",3,松尾　　　拓,"1'50""2",4,金子　　猛志,"1'51""4",1,齋藤　　達希,"1'53""1",5,木村　　浩士,,6,井川　　大作,,1,0.21,,2,0.18,,3,0.18,,4,0.14,,5,0.16,,6,0.15,,2,3,1.0,2.0,27.0,27.0
202609010804,2026-09-01,08,04R,12:09,2026-09-01T12:26:23.459370+09:00,1213,逃　げ,1,岡部　　大輝,"1'48""5",4,片橋　　幸貴,"1'50""1",5,小林　　　泰,"1'51""6",6,宮脇　　遼太,"1'52""2",3,中村　　守成,,2,小川　　時光,,1,0.11,,2,0.2,,3,0.35,,4,0.12,,5,0.18,,6,0.14,,2,5,2.0,1.0,29.0,31.0
202609011808,2026-09-01,18,08R,12:06,2026-09-01T12:28:28.230265+09:00,1209,まくり,2,西丸　侑太朗,"1'51""3",3,山口　　晃朋,"1'52""3",6,島川　　光男,"1'55""5",5,大西　　隆洋,"1'57""0",1,沼田　　大都,,4,三浦　　裕貴,,1,0.21,,2,0.13,,3,0.13,,4,0.13,,5,0.07,,6,0.11,,1,6,4.0,4.0,31.0,30.0
202609011603,2026-09-01,16,03R,12:16,2026-09-01T12:32:22.336748+09:00,1220,まくり,2,泉　　　啓文,"1'51""8",3,畑　　　和宏,"1'52""8",6,古場　　輝義,"1'54""3",1,若林　　　麗,"1'55""1",4,鶴田　　勇雄,,5,濱崎　　　誠,,1,0.35,,2,0.14,,3,0.28,,6,0.21,,4,0.19,,5,0.2,,1,4,4.0,3.0,32.0,30.0
202609010603,2026-09-01,06,03R,12:18,2026-09-01T12:34:21.613849+09:00,1222,差　し,2,武井　莉里佳,"1'50""7",1,中里　　優子,"1'52""1",4,堀之内紀代子,"1'53""1",5,木村　紗友希,"1'54""8",6,恵良　　琴美,,3,福島　　陽子,,1,0.1,,2,0.11,,3,0.22,,4,0.25,,5,0.16,,6,0.12,,1,4,4.0,2.0,27.0,29.0
202609012109,2026-09-01,21,09R,12:23,2026-09-01T12:38:26.531337+09:00,1226,抜　き,1,井内　将太郎,"1'49""6",3,竹田　　吉行,"1'51""1",5,村越　　　篤,"1'52""2",4,新出　　浩司,"1'52""8",6,田中　　大輝,,2,松尾　　基成,,1,0.25,,2,0.24,,3,0.18,,4,0.11,,5,0.17,,6,0.27,,1,3,3.0,3.0,32.3,32.0
202609011305,2026-09-01,13,05R,12:25,2026-09-01T12:42:24.308192+09:00,1228,差　し,2,柳沢　　　一,"1'50""5",5,中　　　亮太,"1'51""8",1,奥平　　拓也,"1'53""8",3,栗山　　繁洋,"1'55""4",6,佐藤　　太亮,"1'55""9",4,齋藤　　智裕,"1'58""2",1,0.18,,2,0.15,,3,0.21,,4,0.44,,5,0.15,,6,0.17,,1,7,5.0,3.0,33.9,30.0
202609010503,2026-09-01,05,03R,12:27,2026-09-01T12:46:24.479723+09:00,1231,まくり差し,6,前田　　　翔,"1'48""7",1,小林　　孝彰,"1'49""9",2,土屋　　太朗,"1'51""0",3,田中　信一郎,"1'53""7",4,渡部　　　悟,,5,川原　　正明,,1,0.14,,2,0.14,,3,0.12,,4,0.09,,5,0.09,,6,0.12,,2,,0.0,2.0,27.0,27.0
202609010805,2026-09-01,08,05R,12:35,2026-09-01T12:52:26.794853+09:00,1239,差　し,2,照屋　　厚仁,"1'49""5",1,河野　　　大,"1'50""6",5,竹田　　辰也,"1'52""0",4,岡本　　　大,"1'53""9",3,富永　　正人,,6,庄島　　潤成,,1,0.19,,2,0.18,,3,0.24,,4,0.16,,5,0.18,,6,0.19,,1,5,2.0,1.0,29.0,31.0
202609011604,2026-09-01,16,04R,12:43,2026-09-01T13:00:43.013362+09:00,1247,まくり差し,4,岡本　翔太郎,"1'51""7",2,川崎　　智幸,"1'52""9",5,横田　　貴満,"1'54""5",1,丹下　　　将,"1'55""6",3,塚田　　修二,,6,久保　　翔耶,,1,0.15,,2,0.17,,3,0.26,,4,0.11,,5,0.14,,6,0.11,,1,4,4.0,3.0,32.0,30.0
202609011809,2026-09-01,18,09R,12:40,2026-09-01T13:02:21.644410+09:00,1243,抜　き,5,内田　　　圭,"1'52""1",3,原田　　秀弥,"1'53""0",1,藤田　　浩人,"1'54""9",6,里岡　　右貴,"1'55""7",2,高村　　　諒,,4,都築　　正治,,1,0.16,,2,0.14,,3,0.18,,4,0.14,,5,0.17,,6,0.24,,1,6,2.0,2.0,30.0,30.0
202609010604,2026-09-01,06,04R,12:47,2026-09-01T13:02:21.644410+09:00,1251,逃　げ,1,小芦　るり華,"1'50""8",2,喜多　那由夏,"1'52""4",3,前原　　　哉,"1'53""5",5,五反田　　忍,"1'56""1",6,本田　　　愛,,4,市川　　瑚幸,,1,0.14,,2,0.17,,3,0.16,,4,0.24,,5,0.18,,6,0.16,,1,4,4.0,2.0,27.0,30.0
202609011306,2026-09-01,13,06R,12:55,2026-09-01T13:12:29.897744+09:00,1258,まくり差し,4,寺本　　重宣,"1'50""7",1,中野　　希一,"1'50""9",5,中里　　英夫,"1'52""8",6,樅山　　拓馬,"1'55""4",2,竹田　　広樹,"1'56""8",3,柴田　　直哉,"1'58""4",1,0.19,,2,0.21,,3,0.16,,4,0.11,,5,0.14,,6,0.22,,1,7,3.0,0.0,34.0,30.1
202609012110,2026-09-01,21,10R,12:57,2026-09-01T13:14:23.533914+09:00,1300,まくり差し,5,植田　　太一,"1'49""0",1,原田　　篤志,"1'50""7",4,中野　　次郎,"1'52""4",2,泥谷　　一毅,"1'53""6",3,安達　　裕樹,,6,森作　　広大,,1,0.25,,2,0.33,,3,0.25,,4,0.17,,5,0.18,,6,0.49,,1,2,5.0,5.0,31.9,32.0
202609010504,2026-09-01,05,04R,13:00,2026-09-01T13:18:24.578640+09:00,1304,逃　げ,1,中村　　泰平,"1'50""0",6,佐々木　康幸,"1'51""1",4,為本　　智也,"1'52""0",3,高橋　　英之,"1'52""1",5,岩下　　巧斗,,2,梅木　　敬太,,1,0.05,,2,0.15,,3,0.09,,6,0.13,,4,0.16,,5,0.14,,2,,0.0,2.0,27.0,27.0
202609010806,2026-09-01,08,06R,13:04,2026-09-01T13:22:26.654808+09:00,1308,逃　げ,1,鈴木　　雅希,"1'51""0",4,黄金井　力良,"1'52""1",2,川島　　圭司,"1'53""9",5,原田　才一郎,"1'55""5",3,伊藤　　紘章,,6,中村　　　楓,,1,0.14,,2,0.1,,3,0.14,,4,0.2,,5,0.13,,6,0.14,,1,4,2.0,1.0,29.0,31.0
202609011605,2026-09-01,16,05R,13:10,2026-09-01T13:28:19.200311+09:00,1314,まくり差し,3,西岡　　蒼志,"1'50""7",4,吉永　　則雄,"1'52""9",1,小坂　　風太,"1'54""4",2,山田　　祐也,"1'54""9",6,豊田　　泰洋,,5,鶴本　　崇文,,1,0.17,,2,0.11,,3,0.12,,4,0.08,,5,0.11,,6,0.11,,1,4,4.0,3.0,33.0,30.0
202609010605,2026-09-01,06,05R,13:16,2026-09-01T13:34:22.779414+09:00,1320,差　し,3,長嶋　　万記,"1'51""2",1,山下　　奈緒,"1'52""3",2,赤澤　　文香,"1'53""4",6,山下　　友貴,"1'54""1",5,廣中　智紗衣,,4,坂本　　奈央,,1,0.19,,2,0.22,,3,0.19,,4,0.26,,5,0.19,,6,0.23,,1,4,4.0,2.0,28.0,30.0
202609011810,2026-09-01,18,10R,13:12,2026-09-01T13:36:20.397446+09:00,1315,まくり,3,山田　　　丈,"1'52""0",5,稗田　　聖也,"1'53""3",2,幸田　　智裕,"1'54""3",6,蒲原　　健太,"1'55""3",1,花田　　和明,,4,藤山　　雅弘,,1,0.23,,2,0.28,,3,0.18,,4,0.17,,5,0.13,,6,0.28,,1,6,2.0,2.0,31.0,30.0
202609011307,2026-09-01,13,07R,13:25,2026-09-01T13:44:20.114255+09:00,1328,まくり,4,平田　　忠則,"1'50""9",2,高井　　雄基,"1'52""9",1,木村　　亮太,"1'54""7",6,小畑　　実成,"1'55""5",5,福西　広太郎,"1'55""7",3,西川　　真人,"1'58""5",1,0.21,,2,0.23,,3,0.22,,4,0.15,,5,0.2,,6,0.16,,1,7,9.0,7.0,33.7,30.2
202609010505,2026-09-01,05,05R,13:28,2026-09-01T13:46:20.468614+09:00,1332,まくり,4,鈴木　　孝明,"1'48""8",5,福田　　翔吾,"1'50""7",6,廣瀬　　　凜,"1'52""3",3,谷川　　祐一,"1'53""2",1,岩永　　雅人,,2,後藤　　　浩,,1,0.17,,2,0.17,,3,0.1,,4,0.03,,5,0.04,,6,0.08,,2,2,1.0,2.0,27.0,27.0
202609012111,2026-09-01,21,11R,13:31,2026-09-01T13:50:30.196141+09:00,1334,まくり,3,松井　　洪弥,"1'49""1",1,前原　　大道,"1'50""2",2,桑原　　将光,"1'52""1",6,一宮　　稔弘,"1'53""6",4,真庭　　明志,,5,木場　雄二郎,,1,0.11,,6,0.14,,2,0.14,,3,0.07,,4,0.17,,5,0.16,,1,3,4.0,4.0,32.0,32.0
202609010807,2026-09-01,08,07R,13:35,2026-09-01T13:54:27.238322+09:00,1339,逃　げ,1,杉山　　喜一,"1'49""4",6,中澤　　和志,"1'51""7",4,東本　　勝利,"1'53""5",5,早川　　尚人,"1'53""5",3,末永　　由楽,,2,小倉　　康典,,1,0.04,,2,0.05,,3,0.12,,4,0.1,,6,0.11,,5,0.11,,1,5,2.0,1.0,29.0,31.0
202609011606,2026-09-01,16,06R,13:43,2026-09-01T14:02:24.777158+09:00,1346,抜　き,3,入海　　　馨,"1'51""2",5,今垣　光太郎,"1'53""1",1,島田　　一生,"1'54""0",4,今井　　貴士,"1'55""6",2,草川　　壮良,,6,直江　　健成,,1,0.15,,2,0.12,,3,0.13,,5,0.17,,4,0.22,,6,0.35,,1,4,4.0,3.0,33.0,30.0
202609010606,2026-09-01,06,06R,13:46,2026-09-01T14:02:24.777158+09:00,1350,まくり,2,川野　　芽唯,"1'49""8",5,山川　美由紀,"1'52""3",3,水口　　由紀,"1'54""0",1,中村　紋夕梨,"1'55""6",6,倉田　　郁美,,4,戸敷　　晃美,,1,0.23,,2,0.22,,3,0.26,,4,0.37,,5,0.2,,6,0.25,,1,4,4.0,2.0,27.0,30.0
202609011811,2026-09-01,18,11R,13:49,2026-09-01T14:12:27.032912+09:00,1352,差　し,2,安河内　　将,"1'50""6",1,高橋　　　勲,"1'53""0",6,三好　　勇人,"1'54""4",3,藤森　　拓海,"1'54""8",4,三浦　洋次朗,,5,渡邊　　哲也,,1,0.27,,2,0.22,,3,0.28,,4,0.23,,6,0.19,,5,0.35,,1,6,2.0,2.0,31.0,30.0
202609011308,2026-09-01,13,08R,13:59,2026-09-01T14:16:23.512805+09:00,1402,差　し,4,橋本　　年光,"1'52""5",1,高橋　　直哉,"1'54""0",2,近藤　　友宝,"1'55""3",3,天野　　友和,"1'55""4",6,富田　　恕生,"1'57""1",5,大澤　　風葵,"1'59""2",1,0.22,,2,0.21,,3,0.14,,4,0.13,,5,0.12,,6,0.11,,1,7,7.0,5.0,33.7,30.3
202609010506,2026-09-01,05,06R,14:02,2026-09-01T14:20:19.321788+09:00,1406,逃　げ,1,雑賀　　勇貴,"1'49""1",4,山田　　雄太,"1'49""9",2,武田　　光史,"1'51""5",3,木下　　雄介,"1'52""9",5,鹿島　　敏弘,,6,金子　　猛志,,1,0.16,,2,0.13,,3,0.11,,4,0.15,,5,0.18,,6,0.17,,2,,0.0,2.0,28.0,27.0
202609012112,2026-09-01,21,12R,14:10,2026-09-01T14:22:19.960428+09:00,1413,逃　げ,1,村岡　　賢人,"1'47""9",3,竹田　　和哉,"1'49""8",4,赤羽　　克也,"1'51""2",2,前野　　竜一,"1'51""8",5,宮地　　秀祈,,6,松本　　庸平,,1,0.14,,2,0.28,,3,0.15,,4,0.2,,6,0.18,,5,0.14,,1,3,4.0,4.0,33.1,32.0
202609010808,2026-09-01,08,08R,14:08,2026-09-01T14:26:21.738172+09:00,1412,まくり,3,松田　大志郎,"1'49""4",4,宮脇　　遼太,"1'53""2",5,尾崎　　雄二,"1'54""4",1,高山　　秀雄,"1'55""1",6,西山　　　育,,2,伊達　　正利,,1,0.29,,2,0.29,,3,0.26,,4,0.17,,5,0.18,,6,0.3,,1,5,2.0,1.0,29.0,31.0
202609010607,2026-09-01,06,07R,14:16,2026-09-01T14:32:23.843514+09:00,1420,逃　げ,1,谷川　　里江,"1'51""3",5,武井　莉里佳,"1'53""3",4,畑田　　希咲,"1'54""5",6,大石　　真央,"1'55""6",,,,,,,1,0.05,,2,-0.02,F,3,-0.01,F,4,0.19,,5,0.11,,6,0.18,,1,4,4.0,2.0,27.0,30.0
202609011607,2026-09-01,16,07R,14:23,2026-09-01T14:40:22.086095+09:00,1427,まくり差し,5,鶴田　　勇雄,"1'51""5",1,石倉　　洋行,"1'52""8",6,吉田　　一郎,"1'54""2",3,是澤　　孝宏,"1'54""8",4,岡部　　　浩,,2,谷口　　健一,,1,0.1,,6,0.21,,2,0.2,,3,0.14,,4,0.12,,5,0.06,,1,4,5.0,5.0,33.0,30.0
202609011812,2026-09-01,18,12R,14:26,2026-09-01T14:42:26.464340+09:00,1429,逃　げ,1,岡村　　慶太,"1'51""2",3,柘植　　政浩,"1'52""3",2,坂元　　浩仁,"1'54""1",5,佐藤　　大佑,"1'55""5",6,古澤　　光紀,,4,和田　　拓也,,1,0.09,,2,0.13,,3,0.13,,4,0.14,,5,0.18,,6,0.15,,1,6,2.0,2.0,30.0,30.0
202609010507,2026-09-01,05,07R,14:32,2026-09-01T14:50:25.336129+09:00,1436,逃　げ,1,佐藤　　　悠,"1'48""0",3,川原　　正明,"1'49""9",2,木村　　浩士,"1'51""6",6,秋元　　　哲,"1'52""8",4,栗原　　直也,,5,土屋　　太朗,,1,0.1,,2,0.18,,3,0.11,,4,0.3,,6,0.19,,5,0.25,,2,3,1.0,2.0,28.0,27.0
202609011309,2026-09-01,13,09R,14:39,2026-09-01T14:56:30.236506+09:00,1442,まくり,4,上野　　秀和,"1'51""1",3,乃村　　康友,"1'53""2",1,久田　　　武,"1'54""5",5,角山　　雄哉,"1'55""4",6,池田　　雄一,"1'55""9",2,北川　　敏弘,"1'57""1",1,0.12,,2,0.17,,3,0.14,,4,0.09,,5,0.11,,6,0.14,,1,7,5.0,3.0,32.9,30.3
202609010809,2026-09-01,08,09R,14:42,2026-09-01T14:58:24.600749+09:00,1446,まくり,2,竹田　　辰也,"1'50""6",6,上原　健次郎,"1'51""9",3,伯母　　芳恒,"1'53""5",5,松井　　友汰,"1'54""8",4,中村　　守成,,1,西田　　　靖,,1,0.19,,2,0.18,,3,0.2,,4,0.18,,5,0.09,,6,0.12,,1,5,2.0,1.0,28.0,31.0
202609010608,2026-09-01,06,08R,14:47,2026-09-01T15:02:28.714848+09:00,1451,逃　げ,1,岩崎　　芳美,"1'50""8",4,三浦　　永理,"1'53""0",3,赤井　星璃菜,"1'53""0",2,稲生　　夏季,"1'55""8",6,志賀　　美優,,5,樋江井　　舞,,1,0.06,,2,0.08,,3,0.06,,4,0.14,,5,0.09,,6,0.26,,1,4,4.0,2.0,28.0,30.0
