レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606221602,2026-06-22,16,02R,11:33,2026-06-22T11:24:24.156438+09:00,1,52.0,0.0,6.79,-0.5,47.5,4.5,6.78,0.0,52.0,0.0,6.82,-0.5,51.9,0.0,6.81,-0.5,53.6,0.0,6.78,0.0,54.3,0.0,6.76,-0.5
202606222307,2026-06-22,23,07R,11:34,2026-06-22T11:24:24.156438+09:00,1,52.0,0.0,6.83,-0.5,52.0,0.0,6.88,-0.5,53.1,0.0,6.87,0.0,50.5,1.5,6.76,-0.5,52.5,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5
202606220601,2026-06-22,06,01R,11:36,2026-06-22T11:26:28.821440+09:00,1,52.2,0.0,6.8,0.0,53.8,0.0,6.83,0.0,52.0,0.0,6.91,0.0,53.5,0.0,6.85,0.0,53.5,0.0,6.92,0.0,52.0,0.0,6.96,0.0
202606221303,2026-06-22,13,03R,11:41,2026-06-22T11:32:26.432862+09:00,1,52.8,0.0,6.92,0.5,53.3,0.0,6.92,0.0,53.1,0.0,6.91,0.0,57.5,0.0,6.92,0.0,51.0,1.0,6.9,0.0,47.0,0.0,6.81,0.0
202606220203,2026-06-22,02,03R,11:45,2026-06-22T11:36:25.320857+09:00,1,50.3,0.0,6.8,-0.5,47.0,0.0,6.73,0.0,47.2,0.0,6.83,-0.5,45.5,1.5,6.66,-0.5,46.5,0.5,6.79,-0.5,45.5,1.5,6.77,-0.5
202606221008,2026-06-22,10,08R,11:48,2026-06-22T11:38:24.961099+09:00,1,52.1,0.0,6.83,-0.5,54.5,0.0,6.77,0.0,52.0,0.0,6.85,-0.5,49.4,0.0,6.78,0.0,50.0,0.0,6.84,-0.5,52.2,0.0,6.88,-0.5
202606221703,2026-06-22,17,03R,11:55,2026-06-22T11:46:25.632454+09:00,1,52.4,0.0,6.76,-0.5,54.4,0.0,6.71,-0.5,51.5,0.5,6.75,-0.5,52.8,0.0,6.74,-0.5,50.0,2.0,6.7,0.0,53.2,0.0,6.75,0.0
202606220804,2026-06-22,08,04R,11:57,2026-06-22T11:48:23.688945+09:00,1,55.1,0.0,6.82,0.0,53.0,0.0,6.82,0.0,52.8,0.0,6.77,0.0,50.0,2.0,6.82,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.77,0.5
202606222308,2026-06-22,23,08R,12:00,2026-06-22T11:50:22.371439+09:00,1,56.4,0.0,6.93,-0.5,56.4,0.0,6.84,-0.5,53.4,0.0,6.93,0.0,52.6,0.0,6.84,-0.5,54.0,0.0,7.01,-0.5,52.3,0.0,6.88,-0.5
202606221104,2026-06-22,11,04R,12:01,2026-06-22T11:52:26.500770+09:00,1,51.5,0.5,6.71,0.0,51.0,1.0,6.64,0.0,52.5,0.0,6.78,0.0,45.0,2.0,6.72,0.0,51.3,0.0,6.72,0.0,52.0,0.0,6.76,0.0
