レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606281804,2026-06-28,18,04R,10:04,2026-06-28T09:54:24.460177+09:00,1,52.5,0.0,6.96,-0.5,52.0,0.0,6.95,-0.5,52.3,0.0,6.99,0.0,51.0,1.0,7.03,-0.5,52.4,0.0,6.93,0.0,53.5,0.0,6.91,0.0
202606282105,2026-06-28,21,05R,10:16,2026-06-28T10:06:23.823112+09:00,1,52.0,0.0,6.86,0.0,55.1,0.0,6.87,0.0,54.2,0.0,6.87,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.77,0.0,54.4,0.0,6.84,0.0
202606281005,2026-06-28,10,05R,10:23,2026-06-28T10:14:20.237050+09:00,1,52.4,0.0,6.82,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.83,0.0,54.4,0.0,6.79,-0.5,54.2,0.0,6.88,-0.5,53.5,0.0,6.9,-0.5
202606281805,2026-06-28,18,05R,10:30,2026-06-28T10:20:22.809818+09:00,1,47.5,0.0,6.97,-0.5,47.6,0.0,6.93,0.0,47.1,0.0,6.93,0.0,47.0,0.0,7.0,0.0,49.4,0.0,6.97,0.0,45.0,2.0,6.92,0.0
202606281301,2026-06-28,13,01R,10:38,2026-06-28T10:28:24.967407+09:00,1,52.6,0.0,6.88,0.0,52.0,0.0,6.89,0.0,50.0,2.0,6.83,0.0,52.0,0.0,6.91,-0.5,53.3,0.0,6.96,0.0,53.0,0.0,6.9,0.0
202606280901,2026-06-28,09,01R,10:40,2026-06-28T10:30:25.855147+09:00,1,52.6,0.0,6.82,-0.5,52.0,0.0,6.82,0.0,52.6,0.0,6.87,0.0,52.0,0.0,6.91,0.0,52.5,0.0,6.89,-0.5,52.2,0.0,6.86,0.0
202606282106,2026-06-28,21,06R,10:44,2026-06-28T10:34:25.783472+09:00,1,52.3,0.0,6.72,0.0,52.3,0.0,6.83,0.0,52.8,0.0,6.79,0.0,51.5,0.5,6.83,-0.5,54.4,0.0,6.79,0.0,52.3,0.0,6.86,-0.5
202606280201,2026-06-28,02,01R,10:47,2026-06-28T10:38:25.379403+09:00,1,55.1,0.0,6.78,-0.5,52.8,0.0,6.68,-0.5,60.3,0.0,6.82,-0.5,51.5,0.5,6.71,-0.5,54.4,0.0,6.84,-0.5,58.5,0.0,6.84,-0.5
202606281401,2026-06-28,14,01R,10:50,2026-06-28T10:40:27.687339+09:00,1,50.5,1.5,6.8,0.0,52.8,0.0,6.85,0.0,52.2,0.0,6.94,0.0,52.3,0.0,6.9,0.0,52.2,0.0,6.91,0.0,52.4,0.0,6.83,0.0
202606281006,2026-06-28,10,06R,10:53,2026-06-28T10:44:26.255564+09:00,1,52.6,0.0,6.84,-0.5,53.3,0.0,6.75,-0.5,52.0,0.0,6.72,0.5,55.4,0.0,6.85,-0.5,57.7,0.0,6.77,0.0,50.9,0.0,6.87,-0.5
202606281701,2026-06-28,17,01R,10:58,2026-06-28T10:48:26.820320+09:00,1,52.4,0.0,6.71,0.0,53.5,0.0,6.76,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.76,0.0,52.3,0.0,6.7,0.0,43.5,3.5,6.82,0.0
202606281806,2026-06-28,18,06R,11:00,2026-06-28T10:50:29.521522+09:00,1,52.0,0.0,6.89,0.0,52.0,0.0,6.91,0.0,53.6,0.0,6.95,0.0,50.5,1.5,6.89,0.0,52.4,0.0,6.89,-0.5,47.7,0.0,6.89,0.0
202606281302,2026-06-28,13,02R,11:06,2026-06-28T10:56:23.674700+09:00,1,52.1,0.0,6.89,-0.5,52.0,0.0,6.91,0.0,53.5,0.0,6.9,0.0,52.1,0.0,6.88,0.0,58.7,0.0,6.96,-0.5,52.0,0.0,6.91,0.0
202606280902,2026-06-28,09,02R,11:08,2026-06-28T10:58:26.394662+09:00,1,52.0,0.0,6.82,-0.5,52.0,0.0,6.83,0.0,53.2,0.0,6.86,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.82,-0.5,52.2,0.0,6.73,0.0
202606280301,2026-06-28,03,01R,11:14,2026-06-28T11:04:22.030413+09:00,1,52.0,0.0,6.92,0.5,52.5,0.0,6.87,0.5,53.1,0.0,6.78,0.5,51.0,1.0,6.85,0.0,52.0,0.0,6.89,0.5,54.1,0.0,6.82,0.5
202606282107,2026-06-28,21,07R,11:13,2026-06-28T11:04:22.030413+09:00,1,52.0,0.0,6.8,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.94,0.0,51.5,0.5,6.88,0.0,54.7,0.0,6.93,-0.5,55.2,0.0,6.91,0.0
202606280202,2026-06-28,02,02R,11:16,2026-06-28T11:06:21.262743+09:00,1,52.1,0.0,6.71,-0.5,52.0,0.0,6.81,-0.5,57.4,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5,50.0,2.0,6.86,-0.5,51.5,0.5,6.83,-0.5
202606281402,2026-06-28,14,02R,11:17,2026-06-28T11:08:26.374602+09:00,1,52.0,0.0,6.77,0.0,53.3,0.0,6.95,0.0,52.3,0.0,6.99,0.0,52.0,0.0,6.95,-0.5,52.0,0.0,6.95,0.0,52.2,0.0,6.87,0.5
202606281007,2026-06-28,10,07R,11:22,2026-06-28T11:12:23.295844+09:00,1,52.5,0.0,6.77,-0.5,51.0,1.0,6.74,0.0,52.0,0.0,6.81,0.0,52.6,0.0,6.81,0.0,54.7,0.0,6.76,-0.5,44.0,3.0,6.98,-0.5
202606281702,2026-06-28,17,02R,11:25,2026-06-28T11:16:24.138549+09:00,1,52.2,0.0,6.72,0.0,52.5,0.0,6.67,0.0,54.2,0.0,6.76,0.0,54.5,0.0,6.82,-0.5,52.0,0.0,6.74,0.0,52.7,0.0,6.89,-0.5
202606281303,2026-06-28,13,03R,11:29,2026-06-28T11:20:22.588339+09:00,1,52.3,0.0,6.83,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.93,0.0,53.3,0.0,6.88,0.0,55.1,0.0,6.93,0.0,59.5,0.0,6.95,0.0
202606281807,2026-06-28,18,07R,11:31,2026-06-28T11:22:21.244585+09:00,1,58.2,0.0,6.94,0.0,52.0,0.0,6.98,0.0,50.5,1.5,6.96,0.0,52.0,0.0,6.95,0.0,47.4,0.0,6.91,0.0,52.0,0.0,6.97,-0.5
202606280501,2026-06-28,05,01R,11:33,2026-06-28T11:24:22.610308+09:00,1,52.0,0.0,6.77,-0.5,52.7,0.0,6.84,-0.5,52.4,0.0,6.83,0.0,53.0,0.0,6.76,0.0,53.5,0.0,6.78,0.0,52.0,0.0,6.76,0.0
202606280903,2026-06-28,09,03R,11:36,2026-06-28T11:26:24.669660+09:00,1,52.0,0.0,6.81,-0.5,52.5,0.0,6.79,0.0,52.0,0.0,6.74,-0.5,51.0,1.0,6.76,0.0,52.0,0.0,6.77,0.0,53.6,0.0,6.84,0.5
202606280302,2026-06-28,03,02R,11:41,2026-06-28T11:32:21.068921+09:00,1,51.0,1.0,7.13,1.0,52.0,0.0,7.06,0.5,51.0,1.0,6.99,0.5,52.4,0.0,7.0,0.0,54.1,0.0,6.93,1.0,53.3,0.0,7.08,0.5
202606281403,2026-06-28,14,03R,11:44,2026-06-28T11:34:24.094073+09:00,1,52.0,0.0,6.79,0.0,51.5,0.5,6.9,0.0,52.0,0.0,6.92,0.0,50.5,1.5,6.91,0.0,52.0,0.0,6.86,0.0,52.6,0.0,6.96,0.0
202606280203,2026-06-28,02,03R,11:45,2026-06-28T11:36:23.457932+09:00,1,53.8,0.0,6.87,-0.5,53.0,0.0,6.8,-0.5,53.3,0.0,6.76,-0.5,53.8,0.0,6.79,-0.5,52.0,0.0,6.92,-0.5,52.4,0.0,6.72,0.5
202606282108,2026-06-28,21,08R,11:48,2026-06-28T11:38:22.553615+09:00,1,52.2,0.0,6.79,-0.5,52.8,0.0,6.85,0.0,52.1,0.0,6.81,0.0,52.0,0.0,6.83,-0.5,53.3,0.0,6.82,0.0,50.0,2.0,6.81,0.0
202606281008,2026-06-28,10,08R,11:50,2026-06-28T11:40:27.468860+09:00,1,55.9,0.0,6.88,-0.5,48.0,0.0,6.86,0.0,54.6,0.0,6.87,-0.5,55.1,0.0,6.81,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5
202606281703,2026-06-28,17,03R,11:52,2026-06-28T11:42:20.289337+09:00,1,53.8,0.0,6.77,0.0,52.1,0.0,6.73,0.0,51.5,0.5,6.75,0.0,52.2,0.0,6.83,-0.5,50.0,2.0,6.74,-0.5,52.1,0.0,6.7,1.5
202606280401,2026-06-28,04,01R,11:55,2026-06-28T11:46:26.216087+09:00,1,54.5,0.0,6.93,0.0,58.1,0.0,7.07,-0.5,44.5,2.5,7.08,0.0,48.8,0.0,7.03,0.0,54.9,0.0,7.04,-0.5,55.7,0.0,7.22,0.0
202606281304,2026-06-28,13,04R,11:58,2026-06-28T11:48:26.764918+09:00,1,52.5,0.0,6.84,0.0,52.2,0.0,6.89,0.0,51.0,1.0,6.89,0.0,52.9,0.0,6.98,0.0,55.6,0.0,6.98,0.0,52.3,0.0,6.89,0.0
202606281808,2026-06-28,18,08R,12:00,2026-06-28T11:50:30.182140+09:00,1,52.9,0.0,6.91,0.0,54.1,0.0,6.9,-0.5,52.4,0.0,6.91,0.0,53.5,0.0,6.88,0.0,52.2,0.0,6.93,0.0,55.3,0.0,6.9,-0.5
202606280502,2026-06-28,05,02R,12:02,2026-06-28T11:52:26.401192+09:00,1,55.1,0.0,6.8,0.0,52.3,0.0,6.82,0.0,52.0,0.0,6.75,0.5,52.6,0.0,6.75,0.0,53.3,0.0,6.74,0.0,53.2,0.0,6.8,-0.5
202606280904,2026-06-28,09,04R,12:06,2026-06-28T11:56:23.555691+09:00,1,52.0,0.0,6.77,0.0,52.4,0.0,6.88,0.0,53.7,0.0,6.76,0.0,52.0,0.0,6.77,0.0,52.8,0.0,6.84,0.0,52.6,0.0,6.81,0.5
202606280303,2026-06-28,03,03R,12:08,2026-06-28T11:58:26.384101+09:00,1,52.7,0.0,7.13,0.0,52.3,0.0,7.01,0.5,53.2,0.0,7.09,0.5,53.6,0.0,7.03,0.0,52.0,0.0,7.04,0.5,53.2,0.0,7.24,0.5
202606280204,2026-06-28,02,04R,12:14,2026-06-28T12:04:21.564487+09:00,1,52.5,0.0,6.83,-0.5,51.5,0.5,6.64,-0.5,53.1,0.0,6.71,0.0,52.0,0.0,6.75,-0.5,53.1,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5
202606281404,2026-06-28,14,04R,12:13,2026-06-28T12:04:21.564487+09:00,1,52.0,0.0,6.77,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.87,0.0,52.7,0.0,6.9,0.0,52.0,0.0,6.9,0.0
202606282109,2026-06-28,21,09R,12:19,2026-06-28T12:10:24.134827+09:00,1,53.0,0.0,6.86,0.0,54.4,0.0,6.82,0.0,52.6,0.0,6.82,0.0,52.8,0.0,6.81,0.0,52.2,0.0,6.88,0.0,50.0,2.0,6.81,0.0
202606281704,2026-06-28,17,04R,12:21,2026-06-28T12:12:28.138973+09:00,1,52.2,0.0,6.79,-0.5,52.7,0.0,6.82,0.0,55.2,0.0,6.69,0.0,53.5,0.0,6.71,-0.5,56.3,0.0,6.73,0.0,50.5,1.5,6.74,-0.5
202606280402,2026-06-28,04,02R,12:24,2026-06-28T12:14:21.635132+09:00,1,57.3,0.0,7.16,-0.5,57.6,0.0,7.07,0.0,63.8,0.0,7.22,-0.5,52.2,0.0,7.23,0.0,52.3,0.0,6.96,0.0,44.5,2.5,7.09,-0.5
202606281009,2026-06-28,10,09R,12:24,2026-06-28T12:14:21.635132+09:00,1,50.5,1.5,6.89,0.0,52.0,0.0,6.81,0.0,56.5,0.0,6.88,0.0,58.7,0.0,6.92,0.0,52.9,0.0,6.96,-0.5,47.0,0.0,6.86,-0.5
202606281305,2026-06-28,13,05R,12:28,2026-06-28T12:18:25.359339+09:00,1,54.5,0.0,6.87,0.0,57.4,0.0,6.83,0.0,51.0,1.0,6.88,0.0,52.0,0.0,6.86,0.5,55.8,0.0,6.9,0.0,53.3,0.0,6.88,0.0
202606280503,2026-06-28,05,03R,12:30,2026-06-28T12:20:21.083075+09:00,1,51.5,0.5,6.75,0.0,52.3,0.0,6.71,0.0,52.1,0.0,6.86,0.0,54.0,0.0,6.76,0.0,53.2,0.0,6.88,-0.5,51.0,1.0,6.78,0.0
202606281809,2026-06-28,18,09R,12:33,2026-06-28T12:24:22.175964+09:00,1,52.5,0.0,6.92,0.0,52.3,0.0,7.02,0.0,52.0,0.0,6.95,0.0,45.0,2.0,6.87,0.0,52.2,0.0,6.97,0.0,51.0,1.0,7.03,0.0
202606280304,2026-06-28,03,04R,12:35,2026-06-28T12:26:28.024794+09:00,1,54.6,0.0,6.97,1.5,52.4,0.0,7.05,0.5,51.5,0.5,7.04,0.5,52.0,0.0,7.06,0.5,53.9,0.0,7.01,0.5,58.4,0.0,7.06,0.0
202606280905,2026-06-28,09,05R,12:36,2026-06-28T12:26:28.024794+09:00,1,52.4,0.0,6.93,-0.5,56.2,0.0,6.81,-0.5,52.5,0.0,6.88,-0.5,51.5,0.5,6.86,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.83,0.0
202606280205,2026-06-28,02,05R,12:44,2026-06-28T12:34:26.081133+09:00,1,53.6,0.0,6.81,-0.5,52.7,0.0,6.82,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.75,0.0,53.3,0.0,6.78,-0.5,54.5,0.0,6.9,-0.5
202606281405,2026-06-28,14,05R,12:43,2026-06-28T12:34:26.081133+09:00,1,52.3,0.0,6.84,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.91,0.0,54.1,0.0,6.88,0.0,49.5,2.5,6.99,0.0,52.5,0.0,6.89,0.0
202606282110,2026-06-28,21,10R,12:50,2026-06-28T12:40:22.206131+09:00,1,52.0,0.0,6.8,0.0,53.7,0.0,6.83,0.0,52.0,0.0,6.88,0.0,52.3,0.0,6.84,0.0,52.9,0.0,6.83,0.0,52.3,0.0,6.75,0.5
202606281705,2026-06-28,17,05R,12:52,2026-06-28T12:42:25.175632+09:00,1,54.7,0.0,6.75,0.0,53.1,0.0,6.8,-0.5,52.0,0.0,6.74,0.0,55.3,0.0,6.81,-0.5,52.6,0.0,6.82,-0.5,52.9,0.0,6.73,-0.5
202606280403,2026-06-28,04,03R,12:54,2026-06-28T12:44:24.488717+09:00,1,46.0,1.0,7.1,-0.5,52.6,0.0,7.09,0.0,52.0,0.0,7.12,0.0,55.6,0.0,7.05,-0.5,52.0,0.0,7.09,0.0,46.5,0.5,7.07,-0.5
202606281010,2026-06-28,10,10R,12:55,2026-06-28T12:46:26.006427+09:00,1,58.3,0.0,6.88,0.0,55.4,0.0,6.86,-0.5,52.7,0.0,6.76,-0.5,52.4,0.0,6.77,-0.5,46.5,0.5,6.66,-0.5,52.0,0.0,6.78,0.0
202606281306,2026-06-28,13,06R,12:59,2026-06-28T12:50:30.467812+09:00,1,52.0,0.0,6.88,0.0,54.7,0.0,6.87,0.0,53.0,0.0,6.87,0.0,52.3,0.0,6.94,0.0,55.5,0.0,6.94,0.0,55.7,0.0,7.0,0.0
202606280305,2026-06-28,03,05R,13:02,2026-06-28T12:52:27.483743+09:00,1,54.6,0.0,7.05,0.5,51.5,0.5,6.99,0.5,52.0,0.0,7.02,0.0,52.5,0.0,6.87,0.5,52.0,0.0,6.95,0.5,52.5,0.0,7.11,0.0
202606280504,2026-06-28,05,04R,13:03,2026-06-28T12:54:23.301110+09:00,1,52.0,0.0,6.78,0.0,52.8,0.0,6.75,0.0,52.4,0.0,6.89,-0.5,54.8,0.0,6.82,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.79,0.0
202606280906,2026-06-28,09,06R,13:06,2026-06-28T12:56:25.342985+09:00,1,52.8,0.0,6.82,0.0,55.7,0.0,6.9,0.0,52.5,0.0,6.91,-0.5,53.2,0.0,6.82,0.0,53.1,0.0,6.82,-0.5,51.0,1.0,6.81,0.0
202606281810,2026-06-28,18,10R,13:05,2026-06-28T12:56:25.342985+09:00,1,52.4,0.0,6.94,0.0,52.0,0.0,6.93,0.0,53.2,0.0,7.04,0.0,52.2,0.0,6.93,0.0,52.0,0.0,6.99,0.0,47.5,0.0,7.0,-0.5
202606280206,2026-06-28,02,06R,13:14,2026-06-28T13:04:23.721946+09:00,1,52.0,0.0,6.76,-0.5,51.5,0.5,6.7,-0.5,54.4,0.0,6.79,-0.5,53.0,0.0,6.68,0.0,52.8,0.0,6.74,-0.5,50.0,2.0,6.75,-0.5
202606281406,2026-06-28,14,06R,13:13,2026-06-28T13:04:23.721946+09:00,1,49.5,2.5,6.87,0.0,52.0,0.0,6.98,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.86,0.0
202606281706,2026-06-28,17,06R,13:21,2026-06-28T13:12:24.707252+09:00,1,50.5,0.0,6.8,0.0,47.0,0.0,6.69,-0.5,45.0,2.0,6.81,-0.5,47.5,0.0,6.69,0.0,43.5,3.5,6.83,0.0,48.8,0.0,6.78,-0.5
202606282111,2026-06-28,21,11R,13:23,2026-06-28T13:14:21.131521+09:00,1,52.2,0.0,6.79,0.0,51.0,1.0,6.84,0.0,54.7,0.0,6.88,-0.5,50.5,1.5,6.85,-0.5,52.0,0.0,6.72,0.0,53.7,0.0,6.87,0.0
202606280404,2026-06-28,04,04R,13:25,2026-06-28T13:16:20.862962+09:00,1,64.4,0.0,7.13,-0.5,52.0,0.0,7.16,0.0,52.1,0.0,7.13,-0.5,52.8,0.0,7.08,0.0,52.0,0.0,6.97,0.0,46.5,0.5,7.05,-0.5
202606281011,2026-06-28,10,11R,13:26,2026-06-28T13:16:20.862962+09:00,1,52.0,0.0,6.93,-0.5,52.0,0.0,6.89,0.0,53.9,0.0,6.96,0.0,46.5,0.5,6.94,0.0,53.1,0.0,6.84,0.0,54.1,0.0,6.84,-0.5
202606280306,2026-06-28,03,06R,13:29,2026-06-28T13:20:23.972235+09:00,1,51.0,1.0,6.98,0.5,54.4,0.0,7.0,0.0,52.0,0.0,7.04,0.0,58.1,0.0,6.97,1.0,55.5,0.0,6.96,0.0,52.0,0.0,7.03,1.0
202606281307,2026-06-28,13,07R,13:31,2026-06-28T13:22:21.640501+09:00,1,53.4,0.0,6.82,0.0,54.4,0.0,6.92,0.0,52.0,0.0,6.84,0.0,52.1,0.0,6.92,-0.5,52.0,0.0,6.88,0.0,55.1,0.0,6.95,0.0
202606280505,2026-06-28,05,05R,13:33,2026-06-28T13:24:23.511700+09:00,1,51.5,0.5,6.75,0.0,51.0,1.0,6.68,0.0,52.0,0.0,6.7,0.0,52.9,0.0,6.74,0.0,52.0,0.0,6.72,0.0,54.7,0.0,6.71,0.0
202606280907,2026-06-28,09,07R,13:36,2026-06-28T13:26:21.188641+09:00,1,54.3,0.0,6.74,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.8,0.0,52.6,0.0,6.86,0.0,52.0,0.0,6.81,0.0
202606281811,2026-06-28,18,11R,13:38,2026-06-28T13:28:25.951140+09:00,1,52.4,0.0,6.88,-0.5,47.0,0.0,6.92,0.0,52.5,0.0,6.99,-0.5,53.6,0.0,6.94,0.0,54.2,0.0,6.91,0.0,51.5,0.5,6.96,-0.5
202606281407,2026-06-28,14,07R,13:43,2026-06-28T13:34:19.606887+09:00,1,52.0,0.0,6.87,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.97,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.93,0.0
202606280207,2026-06-28,02,07R,13:45,2026-06-28T13:36:28.735641+09:00,1,52.7,0.0,6.82,-0.5,52.4,0.0,6.71,0.0,58.5,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.79,-0.5,52.4,0.0,6.83,-0.5
202606281707,2026-06-28,17,07R,13:52,2026-06-28T13:42:20.860596+09:00,1,53.4,0.0,6.72,0.0,52.1,0.0,6.78,-0.5,52.1,0.0,6.75,0.0,52.4,0.0,6.71,0.0,54.5,0.0,6.78,-0.5,46.5,0.5,6.78,0.0
202606280307,2026-06-28,03,07R,13:56,2026-06-28T13:46:25.731671+09:00,1,54.2,0.0,,1.0,52.1,0.0,,0.0,52.0,0.0,,0.5,52.0,0.0,,0.5,54.6,0.0,,0.5,52.0,0.0,,1.0
202606280405,2026-06-28,04,05R,13:55,2026-06-28T13:46:25.731671+09:00,1,52.0,0.0,7.01,0.0,53.3,0.0,7.16,-0.5,56.2,0.0,7.1,0.0,56.1,0.0,7.2,0.0,58.1,0.0,7.14,0.0,54.8,0.0,6.9,0.0
202606281308,2026-06-28,13,08R,13:57,2026-06-28T13:48:26.696734+09:00,1,52.0,0.0,6.83,0.0,52.3,0.0,6.83,0.0,59.5,0.0,6.96,0.0,52.6,0.0,6.87,0.0,52.6,0.0,6.87,0.0,52.3,0.0,6.87,0.0
202606282112,2026-06-28,21,12R,13:59,2026-06-28T13:50:22.606011+09:00,1,52.0,0.0,6.8,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.9,-0.5,52.0,0.0,6.83,0.0,52.8,0.0,6.83,0.0,52.0,0.0,6.86,-0.5
202606281012,2026-06-28,10,12R,14:02,2026-06-28T13:52:22.352628+09:00,1,52.6,0.0,6.85,0.0,54.4,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5,53.1,0.0,6.91,0.0,52.4,0.0,6.7,0.0,53.3,0.0,6.82,-0.5
202606280506,2026-06-28,05,06R,14:04,2026-06-28T13:54:24.064830+09:00,1,51.5,0.5,6.71,-0.5,52.5,0.0,6.69,0.0,49.5,2.5,6.71,-0.5,52.8,0.0,6.67,0.0,52.7,0.0,6.77,-0.5,52.8,0.0,6.68,0.0
202606280908,2026-06-28,09,08R,14:07,2026-06-28T13:58:24.530022+09:00,1,54.9,0.0,6.77,0.0,52.0,0.0,6.76,0.0,52.3,0.0,6.87,-0.5,53.3,0.0,6.9,0.0,52.2,0.0,6.84,0.0,52.5,0.0,6.93,0.0
202606281812,2026-06-28,18,12R,14:10,2026-06-28T14:00:26.647565+09:00,1,52.0,0.0,6.93,-0.5,52.0,0.0,6.98,0.0,52.0,0.0,6.91,0.0,48.0,0.0,6.9,0.0,52.0,0.0,6.9,0.0,54.2,0.0,6.91,-0.5
202606281408,2026-06-28,14,08R,14:13,2026-06-28T14:04:20.413677+09:00,1,52.0,0.0,6.82,-0.5,53.3,0.0,6.93,-0.5,52.1,0.0,6.91,0.0,52.4,0.0,6.82,0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.72,3.0
202606280208,2026-06-28,02,08R,14:16,2026-06-28T14:06:22.322435+09:00,1,51.5,0.5,6.68,-0.5,51.5,0.5,6.71,0.0,51.5,0.5,6.85,-0.5,60.3,0.0,6.86,-0.5,53.3,0.0,6.82,-0.5,53.1,0.0,6.77,-0.5
202606280308,2026-06-28,03,08R,14:24,2026-06-28T14:14:23.433441+09:00,1,53.0,0.0,,0.5,54.1,0.0,,0.5,54.1,0.0,,0.5,52.5,0.0,,0.0,53.6,0.0,,0.0,53.7,0.0,,0.0
202606281708,2026-06-28,17,08R,14:23,2026-06-28T14:14:23.433441+09:00,1,54.3,0.0,6.73,0.0,52.2,0.0,6.74,0.0,52.7,0.0,6.67,0.0,53.8,0.0,6.73,0.0,52.0,0.0,6.74,0.0,51.5,0.5,6.76,-0.5
