レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606011301,2026-06-01,13,01R,10:45,2026-06-01T10:36:53.712038+09:00,1,51.5,0.5,6.74,0.0,59.5,0.0,6.8,-0.5,52.0,0.0,6.77,0.0,56.3,0.0,6.82,0.0,50.9,0.0,6.77,-0.5,52.0,0.0,6.73,0.0
202606012306,2026-06-01,23,06R,10:48,2026-06-01T10:38:18.904064+09:00,1,47.6,0.0,6.72,-0.5,48.0,0.0,6.74,0.0,52.6,0.0,6.78,0.0,52.1,0.0,6.71,0.0,54.8,0.0,6.75,-0.5,47.6,0.0,6.74,0.0
202606010802,2026-06-01,08,02R,10:58,2026-06-01T10:48:23.575053+09:00,1,52.0,0.0,6.71,-0.5,52.6,0.0,6.74,0.0,52.0,0.0,6.75,-0.5,53.2,0.0,6.81,-0.5,52.4,0.0,6.73,0.0,52.0,0.0,6.78,-0.5
202606010902,2026-06-01,09,02R,11:00,2026-06-01T10:50:28.741688+09:00,1,56.1,0.0,6.68,0.0,52.9,0.0,6.69,0.0,51.0,1.0,6.7,0.0,55.4,0.0,6.8,-0.5,52.0,0.0,6.7,-0.5,51.0,1.0,6.78,0.0
202606011406,2026-06-01,14,06R,11:03,2026-06-01T10:54:22.062503+09:00,1,46.5,0.5,6.77,0.0,45.0,2.0,6.76,0.0,55.9,0.0,6.8,-0.5,52.0,0.0,6.6,3.0,52.0,0.0,6.82,-0.5,54.5,0.0,6.76,1.0
202606011102,2026-06-01,11,02R,11:08,2026-06-01T10:58:22.842810+09:00,1,54.1,0.0,6.65,0.0,52.4,0.0,6.7,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.76,0.0,51.5,0.5,6.63,0.0,54.0,0.0,6.73,0.0
202606011302,2026-06-01,13,02R,11:15,2026-06-01T11:06:26.352604+09:00,1,47.0,0.0,6.74,0.0,56.4,0.0,6.8,-0.5,52.9,0.0,6.8,0.0,55.5,0.0,6.77,-0.5,52.1,0.0,6.83,0.0,52.0,0.0,6.75,0.0
202606012307,2026-06-01,23,07R,11:18,2026-06-01T11:08:23.619945+09:00,1,52.5,0.0,6.67,-0.5,52.0,0.0,6.69,-0.5,48.7,0.0,6.78,0.0,51.0,1.0,6.81,0.0,52.1,0.0,6.69,-0.5,53.9,0.0,6.78,0.0
202606010803,2026-06-01,08,03R,11:25,2026-06-01T11:16:26.671866+09:00,1,52.9,0.0,6.76,0.0,52.0,0.0,6.65,0.0,51.0,1.0,6.72,0.0,49.5,2.5,6.66,0.0,46.5,0.5,6.75,-0.5,52.0,0.0,6.78,-0.5
202606010903,2026-06-01,09,03R,11:29,2026-06-01T11:20:29.356566+09:00,1,52.0,0.0,6.76,-0.5,57.3,0.0,6.78,0.0,51.0,1.0,6.77,-0.5,52.7,0.0,6.8,0.0,55.4,0.0,6.74,0.0,52.7,0.0,6.82,0.0
202606011407,2026-06-01,14,07R,11:32,2026-06-01T11:22:20.119003+09:00,1,53.2,0.0,6.81,-0.5,52.9,0.0,6.87,0.0,50.4,0.0,6.74,0.0,53.1,0.0,6.85,0.0,52.8,0.0,6.86,0.0,52.3,0.0,6.75,0.0
202606011303,2026-06-01,13,03R,11:38,2026-06-01T11:28:21.897667+09:00,1,54.7,0.0,,-0.5,52.0,0.0,,-0.5,46.0,1.0,,0.0,54.0,0.0,,0.0,52.0,0.0,,0.0,53.0,0.0,,0.0
202606011103,2026-06-01,11,03R,11:40,2026-06-01T11:30:49.144670+09:00,1,52.3,0.0,6.65,0.0,52.0,0.0,6.65,0.0,56.4,0.0,6.81,-0.5,60.5,0.0,6.76,0.0,53.5,0.0,6.73,0.0,53.4,0.0,6.79,0.0
202606012308,2026-06-01,23,08R,11:50,2026-06-01T11:40:26.856038+09:00,1,58.8,0.0,6.79,0.0,62.9,0.0,6.81,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.81,0.0,51.0,1.0,6.68,0.0
202606010804,2026-06-01,08,04R,11:52,2026-06-01T11:42:22.000925+09:00,1,51.5,0.5,6.8,0.0,52.8,0.0,6.79,0.0,44.5,2.5,6.75,-0.5,55.7,0.0,6.79,-0.5,53.0,0.0,6.77,-0.5,46.5,0.5,6.75,-0.5
202606010501,2026-06-01,05,01R,11:55,2026-06-01T11:46:24.560093+09:00,1,47.8,0.0,6.7,-0.5,45.5,1.5,6.6,0.0,48.6,0.0,6.71,0.0,47.9,0.0,6.7,0.0,48.5,0.0,6.7,0.0,50.9,0.0,6.77,0.0
202606010904,2026-06-01,09,04R,11:59,2026-06-01T11:50:26.234266+09:00,1,53.1,0.0,6.74,-0.5,52.0,0.0,6.84,0.0,52.5,0.0,6.81,0.0,52.7,0.0,6.85,-0.5,52.0,0.0,6.79,-0.5,52.4,0.0,6.79,0.0
202606011408,2026-06-01,14,08R,12:02,2026-06-01T11:52:22.817990+09:00,1,53.4,0.0,6.83,0.0,52.5,0.0,6.73,0.0,51.0,1.0,6.78,0.0,44.5,2.5,6.74,0.0,51.5,0.5,6.82,0.0,52.6,0.0,6.83,-0.5
202606011304,2026-06-01,13,04R,12:06,2026-06-01T11:56:19.936441+09:00,1,52.0,0.0,6.75,-0.5,52.0,0.0,6.78,0.5,52.0,0.0,6.78,-0.5,54.2,0.0,6.77,0.0,52.6,0.0,6.79,0.0,45.0,2.0,6.78,-0.5
202606011104,2026-06-01,11,04R,12:09,2026-06-01T12:01:22.472814+09:00,1,58.4,0.0,6.8,0.0,52.0,0.0,6.71,0.0,52.2,0.0,6.69,0.0,53.0,0.0,6.72,0.5,52.3,0.0,6.67,0.0,51.5,0.5,6.62,0.0
202606010805,2026-06-01,08,05R,12:18,2026-06-01T12:08:24.204646+09:00,1,52.6,0.0,6.7,0.0,52.2,0.0,6.79,-0.5,43.5,3.5,6.75,0.0,54.6,0.0,6.88,-0.5,52.7,0.0,6.79,0.0,52.1,0.0,6.86,0.0
202606012309,2026-06-01,23,09R,12:20,2026-06-01T12:10:31.242206+09:00,1,46.5,0.5,6.87,-0.5,52.8,0.0,6.77,0.0,52.3,0.0,6.79,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.79,0.0
202606010502,2026-06-01,05,02R,12:23,2026-06-01T12:14:18.123785+09:00,1,45.0,2.0,6.62,0.0,46.5,0.5,6.67,0.0,47.0,0.0,6.73,-0.5,45.5,1.5,6.71,0.0,47.0,0.0,6.73,-0.5,46.0,1.0,6.65,-0.5
202606010905,2026-06-01,09,05R,12:28,2026-06-01T12:18:21.569515+09:00,1,52.0,0.0,6.82,0.0,52.8,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.76,0.0,52.5,0.0,6.74,0.0,52.5,0.0,6.8,0.0
202606011409,2026-06-01,14,09R,12:31,2026-06-01T12:22:20.838821+09:00,1,52.0,0.0,6.79,0.0,48.2,0.0,6.8,0.0,55.3,0.0,6.88,-0.5,52.0,0.0,6.79,0.0,50.5,1.5,6.84,0.0,47.0,0.0,6.82,-0.5
202606011305,2026-06-01,13,05R,12:34,2026-06-01T12:24:23.561541+09:00,1,52.0,0.0,6.71,0.0,54.8,0.0,6.77,0.0,47.0,0.0,6.69,0.0,52.2,0.0,6.76,0.0,52.3,0.0,6.78,0.0,50.5,1.5,6.73,0.5
202606011105,2026-06-01,11,05R,12:37,2026-06-01T12:28:23.592682+09:00,1,52.3,0.0,6.73,0.0,52.0,0.0,6.74,0.0,52.5,0.0,6.61,0.0,53.0,0.0,6.73,0.0,54.0,0.0,6.69,-0.5,52.0,0.0,6.72,0.0
202606010806,2026-06-01,08,06R,12:46,2026-06-01T12:36:23.573678+09:00,1,52.0,0.0,6.73,0.0,53.2,0.0,6.8,-0.5,52.0,0.0,6.74,-0.5,52.5,0.0,6.75,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.78,0.0
202606010503,2026-06-01,05,03R,12:52,2026-06-01T12:42:19.998798+09:00,1,46.0,1.0,6.69,0.0,47.0,0.0,6.67,0.0,47.0,0.0,6.69,-0.5,46.0,1.0,6.74,0.0,55.2,0.0,6.81,0.0,49.7,0.0,6.79,0.0
202606012310,2026-06-01,23,10R,12:55,2026-06-01T12:46:24.272014+09:00,1,52.1,0.0,6.71,0.0,51.5,0.5,6.78,-0.5,52.0,0.0,6.8,-0.5,54.7,0.0,6.74,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.73,0.0
202606010906,2026-06-01,09,06R,12:58,2026-06-01T12:48:23.355623+09:00,1,52.0,0.0,6.78,0.0,53.2,0.0,6.86,0.0,52.0,0.0,6.79,-0.5,51.0,1.0,6.8,0.0,50.5,1.5,6.87,0.0,52.9,0.0,6.79,0.0
202606011306,2026-06-01,13,06R,13:00,2026-06-01T12:50:23.676435+09:00,1,54.8,0.0,6.83,0.0,52.0,0.0,6.78,0.0,56.3,0.0,6.79,0.0,56.1,0.0,6.82,0.0,44.5,2.5,6.74,0.0,51.5,0.5,6.86,0.0
202606011410,2026-06-01,14,10R,13:03,2026-06-01T12:54:19.932579+09:00,1,54.5,0.0,6.75,0.0,51.5,0.5,6.78,0.0,52.7,0.0,6.89,0.5,51.5,0.5,6.91,0.0,45.0,2.0,6.86,0.5,52.0,0.0,6.87,1.0
202606011106,2026-06-01,11,06R,13:07,2026-06-01T12:58:20.214291+09:00,1,51.5,0.5,6.71,0.0,52.3,0.0,6.74,0.0,52.0,0.0,6.8,-0.5,56.0,0.0,6.76,0.0,51.5,0.5,6.73,0.0,52.0,0.0,6.7,0.0
202606010807,2026-06-01,08,07R,13:15,2026-06-01T13:06:22.479456+09:00,1,52.0,0.0,6.74,-0.5,52.3,0.0,6.72,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.81,-0.5,52.6,0.0,6.78,0.0,52.1,0.0,6.79,0.0
202606010504,2026-06-01,05,04R,13:21,2026-06-01T13:12:23.033196+09:00,1,47.7,0.0,6.71,0.0,46.5,0.5,6.67,0.0,45.5,1.5,6.8,0.0,47.0,0.0,6.71,0.0,45.5,1.5,6.7,0.0,47.0,0.0,6.74,0.0
202606011307,2026-06-01,13,07R,13:28,2026-06-01T13:18:20.279696+09:00,1,53.5,0.0,6.76,0.0,52.1,0.0,6.77,0.0,52.0,0.0,6.75,0.0,47.0,0.0,6.74,0.0,51.5,0.5,6.72,0.0,52.0,0.0,6.74,0.0
202606010907,2026-06-01,09,07R,13:29,2026-06-01T13:20:26.828809+09:00,1,52.2,0.0,6.73,0.0,54.3,0.0,6.79,0.0,52.0,0.0,6.84,0.0,51.0,1.0,6.74,0.0,51.0,1.0,6.83,-0.5,54.6,0.0,6.87,-0.5
202606012311,2026-06-01,23,11R,13:31,2026-06-01T13:22:21.834690+09:00,1,51.5,0.5,6.66,-0.5,53.0,0.0,6.71,0.0,53.8,0.0,6.8,-0.5,54.2,0.0,6.76,0.0,54.4,0.0,6.77,0.0,53.0,0.0,6.83,0.0
202606011107,2026-06-01,11,07R,13:35,2026-06-01T13:26:17.749278+09:00,1,60.5,0.0,6.82,0.0,52.0,0.0,6.69,0.0,52.0,0.0,6.76,0.0,51.5,0.5,6.71,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.75,0.0
202606011411,2026-06-01,14,11R,13:37,2026-06-01T13:28:21.886837+09:00,1,50.5,1.5,6.87,0.5,52.0,0.0,6.88,0.0,52.0,0.0,6.87,0.5,55.9,0.0,7.04,0.0,52.9,0.0,6.93,0.5,44.0,3.0,6.87,-0.5
202606010808,2026-06-01,08,08R,13:43,2026-06-01T13:34:21.271173+09:00,1,52.1,0.0,6.71,-0.5,55.7,0.0,6.75,-0.5,49.5,2.5,6.74,0.0,52.4,0.0,6.78,0.0,52.8,0.0,6.8,0.0,52.4,0.0,6.82,0.0
202606010505,2026-06-01,05,05R,13:51,2026-06-01T13:42:20.398076+09:00,1,45.5,1.5,6.64,0.0,51.8,0.0,6.76,0.0,47.0,0.0,6.74,-0.5,44.0,3.0,6.72,-0.5,47.5,0.0,6.76,0.0,47.1,0.0,6.71,0.0
202606011308,2026-06-01,13,08R,13:58,2026-06-01T13:48:20.270866+09:00,1,53.6,0.0,6.75,0.0,52.0,0.0,6.7,0.0,54.7,0.0,6.73,-0.5,46.0,1.0,6.74,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.79,-0.5
202606010908,2026-06-01,09,08R,14:01,2026-06-01T13:52:20.059189+09:00,1,52.9,0.0,6.75,0.0,52.4,0.0,6.82,-0.5,52.7,0.0,6.84,0.0,54.8,0.0,6.81,-0.5,55.2,0.0,6.81,-0.5,50.5,1.5,6.77,0.0
202606012312,2026-06-01,23,12R,14:05,2026-06-01T13:56:20.565455+09:00,1,51.0,1.0,6.66,0.0,45.0,2.0,6.72,-0.5,47.6,0.0,6.76,0.0,52.6,0.0,6.8,0.0,47.0,0.0,6.77,0.0,52.0,0.0,6.7,-0.5
202606010809,2026-06-01,08,09R,14:10,2026-06-01T14:01:02.712177+09:00,1,46.5,0.5,6.72,-0.5,43.5,3.5,6.76,0.0,46.5,0.5,6.73,-0.5,46.5,0.5,6.7,0.0,47.0,0.0,6.74,-0.5,44.5,2.5,6.75,-0.5
202606011108,2026-06-01,11,08R,14:11,2026-06-01T14:01:02.712177+09:00,1,53.8,0.0,6.81,0.5,52.0,0.0,6.8,0.0,52.4,0.0,6.75,0.0,52.2,0.0,6.84,-0.5,53.4,0.0,6.77,0.0,51.5,0.5,6.73,0.0
202606011412,2026-06-01,14,12R,14:13,2026-06-01T14:04:19.722860+09:00,1,52.3,0.0,6.74,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.91,0.0,53.4,0.0,6.87,0.5,51.5,0.5,6.88,0.0
202606010506,2026-06-01,05,06R,14:20,2026-06-01T14:10:31.854930+09:00,1,48.5,0.0,,0.0,49.2,0.0,,0.0,41.0,6.0,,0.0,46.5,0.5,,0.0,47.0,0.0,,0.0,47.8,0.0,,0.0
202606011309,2026-06-01,13,09R,14:29,2026-06-01T14:20:30.698505+09:00,1,54.0,0.0,6.72,0.0,50.9,0.0,6.75,-0.5,52.6,0.0,6.74,0.0,56.4,0.0,6.75,0.0,52.9,0.0,6.69,0.0,52.0,0.0,6.72,0.0
202606010909,2026-06-01,09,09R,14:33,2026-06-01T14:24:30.009005+09:00,1,52.0,0.0,6.71,-0.5,57.2,0.0,6.75,-0.5,52.8,0.0,6.7,0.0,50.5,1.5,6.8,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.75,-0.5
202606010810,2026-06-01,08,10R,14:41,2026-06-01T14:31:02.951949+09:00,1,53.0,0.0,6.79,-0.5,57.8,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,52.6,0.0,6.71,0.0,52.0,0.0,6.64,0.0,52.9,0.0,6.81,-0.5
202606011109,2026-06-01,11,09R,14:45,2026-06-01T14:36:39.237922+09:00,1,52.1,0.0,6.69,0.0,54.0,0.0,6.73,0.0,53.5,0.0,6.69,0.0,54.7,0.0,6.78,0.0,53.0,0.0,6.75,0.0,52.0,0.0,6.77,0.0
202606010507,2026-06-01,05,07R,15:01,2026-06-01T14:52:21.111052+09:00,1,45.5,1.5,6.69,-0.5,47.0,0.0,6.72,-0.5,45.0,2.0,6.64,0.0,47.1,0.0,6.68,0.0,46.0,1.0,6.7,0.0,48.6,0.0,6.71,0.0
202606011310,2026-06-01,13,10R,15:05,2026-06-01T14:56:20.880512+09:00,1,52.0,0.0,6.8,-0.5,52.0,0.0,6.8,0.0,56.2,0.0,6.9,0.0,54.3,0.0,6.81,0.0,51.5,0.5,6.81,0.0,52.0,0.0,6.79,0.0
202606010910,2026-06-01,09,10R,15:09,2026-06-01T15:01:09.980327+09:00,1,52.0,0.0,6.85,0.0,52.0,0.0,6.84,0.0,56.0,0.0,6.77,0.0,57.3,0.0,6.82,0.0,51.5,0.5,6.77,0.0,53.2,0.0,6.83,0.0
202606010811,2026-06-01,08,11R,15:14,2026-06-01T15:04:25.441683+09:00,1,52.7,0.0,6.74,-0.5,51.5,0.5,6.81,0.0,52.0,0.0,6.72,0.0,52.3,0.0,6.72,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.73,-0.5
202606011110,2026-06-01,11,10R,15:16,2026-06-01T15:06:22.984121+09:00,1,51.5,0.5,6.8,-0.5,53.6,0.0,6.67,0.5,52.0,0.0,6.66,0.0,52.0,0.0,6.8,0.0,52.2,0.0,6.75,0.0,56.5,0.0,6.83,0.0
202606012001,2026-06-01,20,01R,15:21,2026-06-01T15:12:22.231885+09:00,1,56.4,0.0,7.0,0.0,58.1,0.0,7.02,-0.5,49.8,0.0,6.98,-0.5,51.0,1.0,7.12,-0.5,46.0,1.0,6.93,-0.5,54.2,0.0,6.96,-0.5
202606011201,2026-06-01,12,01R,15:23,2026-06-01T15:14:22.028937+09:00,1,52.3,0.0,6.84,-0.5,52.3,0.0,6.88,-0.5,52.9,0.0,6.83,-0.5,53.3,0.0,6.89,-0.5,50.5,1.5,6.8,1.5,51.5,0.5,6.83,-0.5
202606010101,2026-06-01,01,01R,15:28,2026-06-01T15:18:21.386665+09:00,1,52.0,0.0,6.6,-0.5,51.5,0.5,6.65,-0.5,54.3,0.0,6.63,-0.5,52.6,0.0,6.77,-0.5,56.3,0.0,6.71,0.0,54.2,0.0,6.7,-0.5
202606011901,2026-06-01,19,01R,15:30,2026-06-01T15:20:28.513115+09:00,1,52.0,0.0,6.76,0.0,55.5,0.0,6.88,0.0,52.2,0.0,6.85,0.0,55.7,0.0,6.89,0.0,52.0,0.0,6.87,0.0,49.9,0.0,6.85,0.0
202606010508,2026-06-01,05,08R,15:31,2026-06-01T15:22:28.159710+09:00,1,47.9,0.0,6.71,0.0,46.0,1.0,6.79,0.0,46.0,1.0,6.68,-0.5,47.0,0.0,6.67,0.0,49.7,0.0,6.76,0.0,47.0,0.0,6.66,0.0
202606011311,2026-06-01,13,11R,15:40,2026-06-01T15:30:45.786191+09:00,1,52.3,0.0,6.81,0.0,53.0,0.0,6.84,0.0,54.2,0.0,6.83,0.0,54.8,0.0,6.89,0.0,52.9,0.0,6.85,0.0,59.5,0.0,6.9,0.0
202606010911,2026-06-01,09,11R,15:46,2026-06-01T15:36:48.307879+09:00,1,54.3,0.0,6.82,0.0,53.2,0.0,6.79,-0.5,52.0,0.0,6.83,0.0,52.9,0.0,6.78,0.0,52.4,0.0,6.82,0.0,52.0,0.0,6.77,0.0
202606010812,2026-06-01,08,12R,15:50,2026-06-01T15:40:42.739258+09:00,1,51.5,0.5,6.72,0.0,55.9,0.0,6.73,0.0,52.0,0.0,6.69,-0.5,46.5,0.5,6.71,0.0,52.4,0.0,6.74,0.0,54.0,0.0,6.78,0.0
202606012002,2026-06-01,20,02R,15:51,2026-06-01T15:42:37.540307+09:00,1,52.9,0.0,7.02,-0.5,52.0,0.0,7.0,-0.5,54.2,0.0,6.91,0.0,52.0,0.0,6.91,0.0,50.0,2.0,6.91,0.0,47.9,0.0,6.95,-0.5
202606011111,2026-06-01,11,11R,15:53,2026-06-01T15:44:28.361056+09:00,1,52.0,0.0,6.72,0.0,56.0,0.0,6.85,0.0,54.1,0.0,6.78,0.0,52.3,0.0,6.76,0.0,58.4,0.0,6.82,0.0,52.0,0.0,6.83,0.0
202606011202,2026-06-01,12,02R,15:57,2026-06-01T15:48:30.016157+09:00,1,46.0,1.0,6.8,-0.5,52.2,0.0,6.76,-0.5,53.0,0.0,6.83,-0.5,54.5,0.0,6.82,-0.5,52.8,0.0,6.83,-0.5,,,,
202606011902,2026-06-01,19,02R,16:00,2026-06-01T15:50:39.823188+09:00,1,52.8,0.0,6.78,0.0,55.0,0.0,6.83,0.0,52.0,0.0,6.79,0.0,56.8,0.0,6.85,0.0,43.5,3.5,6.75,0.0,48.0,0.0,6.77,0.0
202606010102,2026-06-01,01,02R,16:02,2026-06-01T15:52:27.577527+09:00,1,47.2,0.0,6.7,-0.5,52.6,0.0,6.67,0.0,52.1,0.0,6.74,0.0,52.1,0.0,6.65,-0.5,56.3,0.0,6.81,-0.5,48.6,0.0,6.82,-0.5
202606010509,2026-06-01,05,09R,16:06,2026-06-01T15:56:24.809978+09:00,1,45.5,1.5,6.63,0.0,44.5,2.5,6.69,-0.5,47.0,0.0,6.65,0.0,47.7,0.0,6.52,0.5,45.5,1.5,6.73,0.0,47.0,0.0,6.69,-0.5
202606011312,2026-06-01,13,12R,16:22,2026-06-01T16:12:23.190768+09:00,1,47.0,0.0,6.78,0.0,46.0,1.0,6.75,0.0,45.0,2.0,6.84,0.0,44.5,2.5,6.74,0.0,47.0,0.0,6.82,-0.5,47.0,0.0,6.74,0.5
202606010912,2026-06-01,09,12R,16:25,2026-06-01T16:16:22.144036+09:00,1,52.0,0.0,6.82,0.0,55.4,0.0,6.85,0.0,52.0,0.0,6.81,-0.5,53.1,0.0,6.78,-0.5,50.5,1.5,6.78,-0.5,54.8,0.0,6.76,-0.5
202606012003,2026-06-01,20,03R,16:28,2026-06-01T16:18:34.190217+09:00,1,53.2,0.0,6.95,0.0,52.0,0.0,6.92,-0.5,52.0,0.0,6.99,-0.5,45.0,2.0,6.94,0.0,52.1,0.0,6.91,0.0,52.0,0.0,6.95,0.0
202606011112,2026-06-01,11,12R,16:32,2026-06-01T16:22:24.423507+09:00,1,52.2,0.0,6.71,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.71,0.0,51.5,0.5,6.73,0.0,52.5,0.0,6.72,0.0,55.2,0.0,6.81,0.0
202606011903,2026-06-01,19,03R,16:32,2026-06-01T16:22:24.423507+09:00,1,52.0,0.0,6.78,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.77,0.0,55.9,0.0,6.83,0.0,47.0,0.0,6.79,0.0,53.6,0.0,6.76,-0.5
202606010103,2026-06-01,01,03R,16:34,2026-06-01T16:24:21.361544+09:00,1,52.2,0.0,6.88,-0.5,54.3,0.0,6.74,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.78,-0.5,52.9,0.0,6.66,-0.5,52.0,0.0,6.84,-0.5
202606011203,2026-06-01,12,03R,16:37,2026-06-01T16:28:19.677249+09:00,1,47.2,0.0,6.86,-0.5,52.2,0.0,6.82,0.0,55.4,0.0,6.88,0.0,52.1,0.0,6.93,-0.5,51.0,1.0,6.81,-0.5,51.0,1.0,6.83,-0.5
202606010510,2026-06-01,05,10R,16:41,2026-06-01T16:32:19.151484+09:00,1,47.0,0.0,6.73,-0.5,47.8,0.0,6.71,0.0,50.9,0.0,6.73,0.0,46.0,1.0,6.66,0.0,46.5,0.5,6.61,0.0,47.0,0.0,6.67,0.0
202606012004,2026-06-01,20,04R,17:00,2026-06-01T16:50:27.603281+09:00,1,52.8,0.0,6.91,-0.5,53.8,0.0,6.97,0.0,52.0,0.0,7.1,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.99,-0.5,52.0,0.0,6.93,0.5
