レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606270202,2026-06-27,02,02R,11:16,2026-06-27T11:06:25.372225+09:00,1,52.4,0.0,6.81,-0.5,53.1,0.0,6.78,-0.5,52.6,0.0,6.77,-0.5,51.5,0.5,6.78,-0.5,52.5,0.0,6.78,-0.5,54.1,0.0,6.87,-0.5
202606271402,2026-06-27,14,02R,11:17,2026-06-27T11:08:26.007874+09:00,1,52.1,0.0,6.84,-0.5,51.5,0.5,6.97,0.0,52.0,0.0,6.88,0.0,53.1,0.0,6.89,0.0,54.0,0.0,6.95,0.5,52.0,0.0,6.99,0.0
202606271303,2026-06-27,13,03R,11:25,2026-06-27T11:16:25.096226+09:00,1,55.6,0.0,6.98,0.0,52.0,0.0,6.98,0.0,51.0,1.0,7.0,0.0,52.0,0.0,6.93,0.0,52.1,0.0,6.97,0.0,55.2,0.0,6.98,0.0
202606272307,2026-06-27,23,07R,11:26,2026-06-27T11:16:25.096226+09:00,1,53.0,0.0,6.89,0.0,52.2,0.0,6.78,-0.5,51.5,0.5,6.92,-0.5,52.0,0.0,6.92,-0.5,50.5,1.5,6.79,-0.5,51.5,0.5,6.88,-0.5
202606271807,2026-06-27,18,07R,11:33,2026-06-27T11:24:21.693812+09:00,1,56.8,0.0,6.97,-0.5,53.9,0.0,6.98,0.0,47.6,0.0,6.92,0.0,52.5,0.0,6.99,0.0,47.2,0.0,6.96,0.0,52.7,0.0,7.01,0.0
202606270903,2026-06-27,09,03R,11:36,2026-06-27T11:26:19.976622+09:00,1,52.0,0.0,6.88,0.0,53.2,0.0,6.91,-0.5,52.4,0.0,6.89,0.0,51.0,1.0,6.82,0.0,52.0,0.0,6.86,0.0,52.4,0.0,6.84,0.0
202606271703,2026-06-27,17,03R,11:39,2026-06-27T11:30:28.376625+09:00,1,54.1,0.0,6.79,-0.5,54.0,0.0,6.79,0.0,52.5,0.0,6.84,0.0,43.5,3.5,6.85,0.0,52.0,0.0,6.81,0.0,52.4,0.0,6.83,-0.5
202606270302,2026-06-27,03,02R,11:41,2026-06-27T11:32:25.187185+09:00,1,55.0,0.0,6.86,0.0,52.0,0.0,6.99,0.0,51.5,0.5,6.86,1.5,51.0,1.0,7.01,1.0,52.5,0.0,6.97,0.0,53.1,0.0,7.08,0.5
202606271403,2026-06-27,14,03R,11:44,2026-06-27T11:34:24.792824+09:00,1,52.0,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.88,0.0,50.0,2.0,6.98,0.0,52.0,0.0,6.75,3.0
202606270203,2026-06-27,02,03R,11:45,2026-06-27T11:36:20.706618+09:00,1,52.7,0.0,6.77,0.0,54.0,0.0,6.82,-0.5,54.9,0.0,6.78,-0.5,57.2,0.0,6.9,-0.5,55.6,0.0,6.86,-0.5,52.5,0.0,6.88,-0.5
202606272108,2026-06-27,21,08R,11:48,2026-06-27T11:38:27.096827+09:00,1,52.1,0.0,6.88,0.0,52.3,0.0,6.77,0.0,51.0,1.0,6.86,-0.5,52.1,0.0,6.82,0.0,52.0,0.0,6.85,0.0,55.2,0.0,6.8,0.0
202606271304,2026-06-27,13,04R,11:53,2026-06-27T11:44:24.598185+09:00,1,54.4,0.0,6.95,0.0,52.1,0.0,6.97,0.0,55.7,0.0,7.0,0.0,54.1,0.0,6.95,0.0,52.0,0.0,6.98,0.0,52.0,0.0,7.03,-0.5
202606272308,2026-06-27,23,08R,11:57,2026-06-27T11:48:24.753022+09:00,1,51.5,0.5,6.86,-0.5,52.0,0.0,6.88,-0.5,56.7,0.0,6.82,0.0,53.1,0.0,6.87,0.0,50.0,2.0,6.89,-0.5,52.3,0.0,6.84,-0.5
202606271808,2026-06-27,18,08R,12:02,2026-06-27T11:52:24.425798+09:00,1,52.6,0.0,6.98,-0.5,52.0,0.0,6.98,-0.5,50.5,1.5,6.96,0.0,54.3,0.0,7.0,0.0,45.0,2.0,6.95,0.0,47.8,0.0,6.94,0.0
202606270904,2026-06-27,09,04R,12:06,2026-06-27T11:56:26.602423+09:00,1,53.5,0.0,6.9,0.0,52.4,0.0,6.84,0.0,52.3,0.0,6.87,0.0,52.6,0.0,6.86,0.0,52.0,0.0,6.81,0.0,51.5,0.5,6.86,-0.5
202606270303,2026-06-27,03,03R,12:08,2026-06-27T11:58:25.186306+09:00,1,52.0,0.0,6.84,0.5,53.2,0.0,6.91,0.5,52.9,0.0,7.03,0.5,52.3,0.0,6.98,0.0,52.0,0.0,6.84,0.5,58.3,0.0,6.92,0.5
202606271704,2026-06-27,17,04R,12:11,2026-06-27T12:02:28.311741+09:00,1,52.0,0.0,6.73,0.0,45.5,1.5,6.73,-0.5,52.4,0.0,6.85,-0.5,51.5,0.5,6.83,-0.5,52.3,0.0,6.77,0.0,46.5,0.5,6.82,0.0
202606270204,2026-06-27,02,04R,12:14,2026-06-27T12:04:25.539687+09:00,1,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.83,-0.5,59.8,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5,53.0,0.0,6.78,-0.5
202606271404,2026-06-27,14,04R,12:13,2026-06-27T12:04:25.539687+09:00,1,52.0,0.0,6.81,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.88,0.0,53.0,0.0,6.85,-0.5,52.0,0.0,6.85,0.0,52.3,0.0,6.86,0.0
202606272109,2026-06-27,21,09R,12:19,2026-06-27T12:10:22.426750+09:00,1,54.4,0.0,6.81,0.0,52.0,0.0,6.8,0.0,54.7,0.0,6.81,0.0,52.0,0.0,6.69,0.0,52.4,0.0,6.87,0.0,52.3,0.0,6.87,0.0
202606271305,2026-06-27,13,05R,12:22,2026-06-27T12:12:31.398014+09:00,1,52.2,0.0,6.91,-0.5,52.7,0.0,6.92,-0.5,58.6,0.0,7.02,-0.5,52.1,0.0,6.98,0.0,53.2,0.0,6.94,0.0,53.5,0.0,7.02,0.0
202606272309,2026-06-27,23,09R,12:27,2026-06-27T12:18:28.394824+09:00,1,55.0,0.0,6.8,-0.5,51.5,0.5,6.86,-0.5,55.8,0.0,6.8,-0.5,53.3,0.0,6.89,-0.5,59.2,0.0,6.89,-0.5,51.5,0.5,6.87,-0.5
202606272201,2026-06-27,22,01R,12:31,2026-06-27T12:22:25.145990+09:00,1,54.2,0.0,6.86,0.0,53.2,0.0,6.94,0.0,54.8,0.0,6.89,-0.5,54.1,0.0,6.97,0.0,54.2,0.0,6.85,0.5,55.2,0.0,6.84,-0.5
202606271809,2026-06-27,18,09R,12:33,2026-06-27T12:24:27.900053+09:00,1,47.0,0.0,6.93,0.0,52.7,0.0,6.93,-0.5,52.0,0.0,6.96,0.0,52.3,0.0,6.95,-0.5,51.0,1.0,6.95,0.0,52.0,0.0,6.94,0.0
202606270304,2026-06-27,03,04R,12:35,2026-06-27T12:26:29.301008+09:00,1,54.1,0.0,7.0,1.0,52.4,0.0,7.04,0.5,53.1,0.0,7.12,0.5,53.1,0.0,7.09,0.0,52.0,0.0,7.09,1.0,54.4,0.0,7.08,0.0
202606270905,2026-06-27,09,05R,12:36,2026-06-27T12:26:29.301008+09:00,1,52.8,0.0,6.83,0.0,53.2,0.0,6.81,-0.5,56.1,0.0,6.83,-0.5,53.3,0.0,6.82,0.0,52.0,0.0,6.83,0.0,52.5,0.0,6.84,0.0
202606271705,2026-06-27,17,05R,12:41,2026-06-27T12:32:26.301904+09:00,1,51.5,0.5,6.78,0.0,54.9,0.0,6.86,-0.5,52.0,0.0,6.79,0.0,52.5,0.0,6.85,-0.5,53.9,0.0,6.79,0.0,52.4,0.0,6.69,-0.5
202606270205,2026-06-27,02,05R,12:44,2026-06-27T12:34:26.284615+09:00,1,53.0,0.0,6.79,-0.5,55.4,0.0,6.95,-0.5,52.0,0.0,6.81,0.0,52.2,0.0,6.82,-0.5,55.9,0.0,6.87,-0.5,50.0,2.0,6.89,-0.5
202606271405,2026-06-27,14,05R,12:43,2026-06-27T12:34:26.284615+09:00,1,52.9,0.0,6.83,0.0,52.0,0.0,6.96,-0.5,52.0,0.0,6.97,-0.5,52.0,0.0,6.88,0.0,52.1,0.0,6.8,0.0,51.5,0.5,6.92,0.0
202606272110,2026-06-27,21,10R,12:50,2026-06-27T12:40:27.381520+09:00,1,54.0,0.0,6.84,0.0,53.2,0.0,6.86,0.0,53.9,0.0,6.87,0.0,52.0,0.0,6.83,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.83,0.0
202606271306,2026-06-27,13,06R,12:52,2026-06-27T12:42:27.007716+09:00,1,52.0,0.0,6.91,-0.5,53.1,0.0,7.04,0.0,52.0,0.0,7.07,0.0,53.5,0.0,6.98,0.0,,,,,52.3,0.0,7.0,-0.5
202606272310,2026-06-27,23,10R,12:58,2026-06-27T12:48:17.721013+09:00,1,52.3,0.0,6.92,-0.5,52.1,0.0,6.96,-0.5,54.1,0.0,6.96,-0.5,53.1,0.0,6.88,-0.5,52.1,0.0,6.92,0.0,52.0,0.0,6.89,0.0
202606272202,2026-06-27,22,02R,13:00,2026-06-27T12:50:25.061766+09:00,1,52.5,0.0,6.86,0.0,52.3,0.0,6.92,0.0,52.0,0.0,6.92,0.0,54.0,0.0,7.0,0.0,52.2,0.0,6.88,-0.5,52.8,0.0,6.92,0.0
202606270305,2026-06-27,03,05R,13:02,2026-06-27T12:52:23.211030+09:00,1,53.3,0.0,6.96,0.0,52.0,0.0,6.99,1.0,50.5,1.5,6.91,0.5,54.9,0.0,6.98,0.5,52.5,0.0,6.98,0.0,52.1,0.0,6.96,0.0
202606271810,2026-06-27,18,10R,13:04,2026-06-27T12:54:26.973552+09:00,1,52.0,0.0,6.88,0.0,51.0,1.0,6.97,0.0,47.8,0.0,6.93,-0.5,52.1,0.0,6.92,0.0,52.0,0.0,6.98,0.0,,,,
202606270906,2026-06-27,09,06R,13:06,2026-06-27T12:56:30.423215+09:00,1,52.3,0.0,6.75,-0.5,52.1,0.0,6.82,-0.5,,,,,52.0,0.0,6.82,0.0,52.5,0.0,6.89,0.0,50.5,1.5,6.83,0.0
202606271706,2026-06-27,17,06R,13:11,2026-06-27T13:02:30.882613+09:00,1,52.7,0.0,6.9,-0.5,45.0,2.0,6.85,-0.5,52.7,0.0,6.78,-0.5,55.9,0.0,6.86,0.0,53.9,0.0,6.83,0.0,52.2,0.0,6.73,0.0
202606270206,2026-06-27,02,06R,13:14,2026-06-27T13:04:27.822585+09:00,1,52.5,0.0,6.87,-0.5,53.7,0.0,6.74,-0.5,52.0,0.0,6.82,-0.5,54.2,0.0,6.8,-0.5,53.0,0.0,6.83,-0.5,52.9,0.0,6.92,-0.5
202606271406,2026-06-27,14,06R,13:13,2026-06-27T13:04:27.822585+09:00,1,52.0,0.0,7.03,0.0,52.0,0.0,6.97,0.0,54.0,0.0,7.01,0.0,52.0,0.0,6.89,0.0,52.6,0.0,6.98,0.0,52.0,0.0,6.9,-0.5
202606271307,2026-06-27,13,07R,13:21,2026-06-27T13:12:27.790606+09:00,1,52.0,0.0,6.92,0.0,52.0,0.0,6.95,0.0,51.5,0.5,6.97,0.0,55.6,0.0,6.95,0.0,50.0,2.0,6.9,0.0,55.1,0.0,6.94,0.0
202606272111,2026-06-27,21,11R,13:23,2026-06-27T13:14:24.741141+09:00,1,49.5,2.5,6.82,0.0,52.0,0.0,6.79,0.0,54.0,0.0,6.82,0.0,52.6,0.0,6.78,-0.5,51.5,0.5,6.81,0.5,51.0,1.0,6.79,-0.5
202606272203,2026-06-27,22,03R,13:27,2026-06-27T13:18:26.518425+09:00,1,53.3,0.0,6.9,0.0,52.8,0.0,6.9,0.0,54.2,0.0,6.88,0.0,53.3,0.0,6.81,0.0,51.5,0.5,6.84,0.0,55.4,0.0,6.9,0.0
202606270306,2026-06-27,03,06R,13:29,2026-06-27T13:20:28.012516+09:00,1,53.9,0.0,6.88,0.5,52.5,0.0,7.0,0.0,54.4,0.0,7.13,0.5,52.8,0.0,6.98,0.5,54.5,0.0,6.91,1.5,51.5,0.5,6.8,1.5
202606272311,2026-06-27,23,11R,13:31,2026-06-27T13:22:20.737821+09:00,1,51.0,1.0,6.87,-0.5,53.3,0.0,6.83,0.0,53.0,0.0,6.92,0.0,56.6,0.0,6.98,-0.5,52.3,0.0,6.95,-0.5,56.5,0.0,6.82,0.0
202606270907,2026-06-27,09,07R,13:36,2026-06-27T13:26:23.102855+09:00,1,52.4,0.0,6.9,0.0,57.1,0.0,6.84,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.89,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.88,-0.5
202606271811,2026-06-27,18,11R,13:38,2026-06-27T13:28:24.888321+09:00,1,50.5,1.5,6.96,0.0,53.7,0.0,6.96,0.0,52.0,0.0,7.0,0.0,47.2,0.0,6.93,0.0,51.5,0.5,6.94,0.0,49.6,0.0,6.89,0.0
202606271407,2026-06-27,14,07R,13:43,2026-06-27T13:34:23.942279+09:00,1,52.0,0.0,6.88,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.91,0.0,50.5,1.5,6.92,0.0,52.0,0.0,6.91,0.0
202606270207,2026-06-27,02,07R,13:45,2026-06-27T13:36:29.790656+09:00,1,51.5,0.5,6.75,-0.5,51.0,1.0,6.76,-0.5,52.7,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5,54.0,0.0,6.9,-0.5,55.0,0.0,6.87,0.0
202606271707,2026-06-27,17,07R,13:52,2026-06-27T13:42:27.521915+09:00,1,52.8,0.0,6.78,0.0,52.2,0.0,6.76,-0.5,50.0,2.0,6.78,-0.5,52.0,0.0,6.76,0.0,55.2,0.0,6.79,-0.5,48.6,0.0,6.78,-0.5
202606271308,2026-06-27,13,08R,13:53,2026-06-27T13:44:23.491974+09:00,1,55.7,0.0,6.96,0.0,52.0,0.0,6.86,0.0,52.4,0.0,6.89,0.0,52.3,0.0,6.95,0.0,52.4,0.0,7.01,0.0,53.1,0.0,6.93,0.0
202606270307,2026-06-27,03,07R,13:56,2026-06-27T13:46:30.430705+09:00,1,52.0,0.0,7.06,0.5,53.2,0.0,7.01,0.5,52.0,0.0,6.96,0.5,52.1,0.0,7.07,0.5,53.2,0.0,6.96,1.0,50.5,1.5,7.01,0.0
202606272204,2026-06-27,22,04R,13:58,2026-06-27T13:48:24.709339+09:00,1,52.0,0.0,6.85,-0.5,50.5,1.5,6.88,-0.5,54.9,0.0,6.94,0.0,53.0,0.0,6.9,0.0,52.4,0.0,6.88,0.0,56.0,0.0,6.92,0.0
202606272112,2026-06-27,21,12R,14:00,2026-06-27T13:50:23.348193+09:00,1,52.4,0.0,6.81,-0.5,52.3,0.0,6.83,0.0,55.2,0.0,6.84,0.0,51.0,1.0,6.82,-0.5,52.1,0.0,6.75,0.0,53.3,0.0,6.77,0.0
202606272312,2026-06-27,23,12R,14:05,2026-06-27T13:56:23.184976+09:00,1,52.0,0.0,6.87,-0.5,51.5,0.5,6.89,-0.5,52.2,0.0,6.87,-0.5,53.8,0.0,6.89,-0.5,51.0,1.0,6.86,0.0,52.2,0.0,6.91,-0.5
202606270908,2026-06-27,09,08R,14:07,2026-06-27T13:58:24.143370+09:00,1,52.0,0.0,6.83,0.0,53.5,0.0,6.87,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.81,0.0,52.5,0.0,6.84,0.0,52.0,0.0,6.87,0.0
202606271812,2026-06-27,18,12R,14:10,2026-06-27T14:02:28.288170+09:00,1,52.0,0.0,6.96,0.0,52.2,0.0,6.99,0.0,45.0,2.0,6.9,0.0,52.7,0.0,6.98,0.0,52.5,0.0,6.95,0.0,53.1,0.0,6.99,0.0
202606271408,2026-06-27,14,08R,14:13,2026-06-27T14:04:27.253826+09:00,1,52.3,0.0,6.82,0.0,50.0,2.0,6.9,0.0,52.1,0.0,6.82,0.0,51.5,0.5,6.92,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.84,0.0
202606270208,2026-06-27,02,08R,14:16,2026-06-27T14:06:28.501107+09:00,1,52.0,0.0,6.86,-0.5,54.9,0.0,6.8,-0.5,52.0,0.0,6.91,-0.5,52.4,0.0,6.87,-0.5,52.0,0.0,6.76,-0.5,52.1,0.0,6.79,0.0
202606270308,2026-06-27,03,08R,14:24,2026-06-27T14:14:23.384969+09:00,1,58.2,0.0,6.94,0.5,52.0,0.0,7.0,1.0,52.0,0.0,6.97,0.5,52.0,0.0,6.92,0.5,53.1,0.0,7.11,0.5,52.5,0.0,7.07,-0.5
202606271708,2026-06-27,17,08R,14:23,2026-06-27T14:14:23.384969+09:00,1,48.2,0.0,6.72,-0.5,52.8,0.0,6.74,-0.5,55.5,0.0,6.79,-0.5,52.7,0.0,6.67,0.0,54.1,0.0,6.78,0.0,56.2,0.0,6.78,0.0
