レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606180901,2026-06-18,09,01R,10:41,2026-06-18T10:32:20.546014+09:00,1,56.1,0.0,6.8,0.0,52.7,0.0,6.85,0.0,51.0,1.0,6.84,0.0,55.4,0.0,6.78,0.0,53.4,0.0,6.78,-0.5,52.6,0.0,6.78,0.0
202606181701,2026-06-18,17,01R,10:45,2026-06-18T10:36:23.780944+09:00,1,50.0,2.0,6.8,0.0,53.2,0.0,6.82,-0.5,52.8,0.0,6.77,0.0,53.1,0.0,6.85,0.0,60.3,0.0,6.76,-0.5,52.4,0.0,6.8,-0.5
202606180201,2026-06-18,02,01R,10:47,2026-06-18T10:38:25.642858+09:00,1,45.0,2.0,6.78,-0.5,47.0,0.0,6.69,-0.5,47.4,0.0,6.86,-0.5,48.4,0.0,6.72,-0.5,47.9,0.0,6.82,-0.5,47.0,0.0,6.8,0.0
202606182106,2026-06-18,21,06R,10:50,2026-06-18T10:40:23.629271+09:00,1,51.5,0.5,6.79,0.0,54.8,0.0,6.74,-0.5,52.0,0.0,6.79,0.0,54.4,0.0,6.81,0.0,54.5,0.0,6.78,0.0,52.0,0.0,6.83,-0.5
202606181806,2026-06-18,18,06R,10:59,2026-06-18T10:50:28.474351+09:00,1,52.0,0.0,6.93,0.0,52.2,0.0,6.97,0.0,52.6,0.0,6.92,0.0,55.0,0.0,6.95,0.0,52.0,0.0,6.96,0.0,52.0,0.0,7.01,0.0
202606180802,2026-06-18,08,02R,11:03,2026-06-18T10:54:21.874983+09:00,1,52.0,0.0,6.79,0.0,52.0,0.0,6.69,-0.5,52.6,0.0,6.67,-0.5,53.3,0.0,6.8,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.68,0.0
202606181302,2026-06-18,13,02R,11:05,2026-06-18T10:56:35.541717+09:00,1,52.7,0.0,6.79,0.0,56.7,0.0,6.86,-0.5,52.5,0.0,6.83,0.0,53.4,0.0,6.81,0.0,47.7,0.0,6.8,0.0,52.0,0.0,6.76,0.0
202606180902,2026-06-18,09,02R,11:09,2026-06-18T11:00:32.257207+09:00,1,55.9,0.0,6.78,-0.5,54.0,0.0,6.76,-0.5,53.4,0.0,6.72,0.5,56.4,0.0,6.79,0.0,53.2,0.0,6.75,0.0,53.0,0.0,6.77,0.0
202606181702,2026-06-18,17,02R,11:14,2026-06-18T11:04:25.932478+09:00,1,57.9,0.0,6.76,-0.5,53.6,0.0,6.8,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.8,-0.5,51.0,1.0,6.75,0.0
202606180202,2026-06-18,02,02R,11:16,2026-06-18T11:06:27.732443+09:00,1,45.5,1.5,6.81,-0.5,45.5,1.5,6.79,-0.5,48.6,0.0,6.79,-0.5,49.3,0.0,6.8,-0.5,45.5,1.5,6.73,-0.5,47.7,0.0,6.73,-0.5
202606182107,2026-06-18,21,07R,11:21,2026-06-18T11:12:26.658996+09:00,1,52.0,0.0,6.73,-0.5,52.2,0.0,6.8,0.0,52.7,0.0,6.75,0.0,51.5,0.5,6.79,0.0,53.0,0.0,6.76,-0.5,50.3,0.0,6.83,0.0
202606181303,2026-06-18,13,03R,11:28,2026-06-18T11:18:27.315669+09:00,1,55.7,0.0,6.8,0.0,47.4,0.0,6.73,0.0,53.8,0.0,6.75,0.0,51.0,1.0,6.81,0.0,52.4,0.0,6.73,0.0,52.3,0.0,6.82,0.5
202606180501,2026-06-18,05,01R,11:30,2026-06-18T11:20:26.765755+09:00,1,51.0,1.0,6.77,0.0,57.1,0.0,6.82,0.0,52.1,0.0,6.77,0.0,52.0,0.0,6.73,0.0,52.4,0.0,6.66,0.0,52.0,0.0,6.66,0.0
202606181807,2026-06-18,18,07R,11:31,2026-06-18T11:22:27.318350+09:00,1,55.6,0.0,6.97,0.0,52.9,0.0,6.94,0.0,55.0,0.0,6.96,0.0,52.0,0.0,6.91,0.0,53.8,0.0,6.96,0.0,53.4,0.0,6.97,0.0
202606180803,2026-06-18,08,03R,11:33,2026-06-18T11:24:27.652213+09:00,1,52.9,0.0,6.72,0.0,52.4,0.0,6.72,0.0,53.5,0.0,6.69,0.0,54.0,0.0,6.76,-0.5,52.2,0.0,6.76,0.0,52.0,0.0,6.73,-0.5
202606180903,2026-06-18,09,03R,11:38,2026-06-18T11:28:24.756905+09:00,1,52.8,0.0,6.75,0.0,55.6,0.0,6.85,0.0,56.1,0.0,6.81,0.0,55.0,0.0,6.89,0.0,52.0,0.0,6.79,0.0,52.3,0.0,6.8,0.0
202606181703,2026-06-18,17,03R,11:43,2026-06-18T11:34:21.029248+09:00,1,52.2,0.0,6.8,0.0,52.0,0.0,6.74,0.0,52.1,0.0,6.77,0.0,59.9,0.0,6.77,-0.5,50.5,1.5,6.67,0.0,53.6,0.0,6.81,-0.5
202606180203,2026-06-18,02,03R,11:45,2026-06-18T11:36:25.083127+09:00,1,49.7,0.0,6.76,-0.5,45.5,1.5,6.71,-0.5,47.0,0.0,6.84,-0.5,44.0,3.0,6.75,-0.5,45.0,2.0,6.84,-0.5,47.0,0.0,6.75,-0.5
202606182108,2026-06-18,21,08R,11:51,2026-06-18T11:42:28.078194+09:00,1,51.5,0.5,6.77,0.0,52.7,0.0,6.77,0.0,51.5,0.5,6.82,0.0,52.0,0.0,6.8,-0.5,53.2,0.0,6.81,-0.5,52.0,0.0,6.77,0.0
202606180401,2026-06-18,04,01R,11:55,2026-06-18T11:46:24.264492+09:00,1,52.0,0.0,6.84,0.0,58.1,0.0,6.95,-0.5,52.0,0.0,6.87,0.0,52.4,0.0,6.91,0.0,54.1,0.0,6.89,-0.5,53.2,0.0,6.96,0.0
202606181304,2026-06-18,13,04R,11:59,2026-06-18T11:50:24.705612+09:00,1,57.9,0.0,6.78,0.0,48.3,0.0,6.75,0.0,52.0,0.0,6.77,0.0,46.5,0.5,6.81,0.0,51.5,0.5,6.82,0.0,52.0,0.0,6.76,-0.5
202606181808,2026-06-18,18,08R,12:01,2026-06-18T11:52:29.501828+09:00,1,53.2,0.0,6.98,-0.5,52.1,0.0,6.91,0.0,53.3,0.0,6.95,0.5,55.5,0.0,7.02,0.0,52.2,0.0,6.96,0.0,52.0,0.0,6.91,0.0
202606180804,2026-06-18,08,04R,12:03,2026-06-18T11:54:20.469463+09:00,1,52.0,0.0,6.68,0.0,53.3,0.0,6.73,0.0,44.5,2.5,6.76,0.0,52.4,0.0,6.73,-0.5,52.0,0.0,6.72,0.0,45.5,1.5,6.72,-0.5
202606180502,2026-06-18,05,02R,12:05,2026-06-18T11:56:20.726636+09:00,1,52.0,0.0,6.74,-0.5,52.0,0.0,6.73,0.0,52.7,0.0,6.75,0.0,52.9,0.0,6.6,0.0,52.3,0.0,6.71,0.0,55.0,0.0,6.74,0.0
202606180904,2026-06-18,09,04R,12:09,2026-06-18T12:00:36.111829+09:00,1,51.0,1.0,6.71,0.0,52.0,0.0,6.77,0.0,52.1,0.0,6.76,0.0,55.9,0.0,6.76,-0.5,54.2,0.0,6.79,0.0,53.8,0.0,6.79,-0.5
202606181704,2026-06-18,17,04R,12:12,2026-06-18T12:02:25.130405+09:00,1,52.0,0.0,6.79,-0.5,50.0,2.0,6.71,1.0,52.3,0.0,6.82,-0.5,54.5,0.0,6.73,0.0,54.6,0.0,6.77,0.0,52.3,0.0,6.78,0.0
202606180204,2026-06-18,02,04R,12:14,2026-06-18T12:04:20.432551+09:00,1,50.4,0.0,6.93,-0.5,46.0,1.0,6.77,-0.5,47.2,0.0,6.72,-0.5,48.3,0.0,6.75,0.0,47.1,0.0,6.79,-0.5,47.0,0.0,6.84,-0.5
202606182109,2026-06-18,21,09R,12:21,2026-06-18T12:12:27.792063+09:00,1,47.0,0.0,6.8,0.0,52.7,0.0,6.72,0.0,52.0,0.0,6.83,0.5,47.0,0.0,6.75,0.0,52.0,0.0,6.82,0.0,48.0,0.0,6.81,0.0
202606180402,2026-06-18,04,02R,12:24,2026-06-18T12:14:19.794960+09:00,1,52.0,0.0,6.87,0.0,51.5,0.5,6.95,-0.5,56.6,0.0,6.87,-0.5,58.0,0.0,6.85,0.0,51.0,1.0,6.72,-0.5,53.0,0.0,6.98,0.0
202606181305,2026-06-18,13,05R,12:28,2026-06-18T12:18:23.404706+09:00,1,52.2,0.0,6.85,0.0,52.0,0.0,6.76,0.0,48.3,0.0,6.79,0.0,52.6,0.0,6.81,0.0,52.2,0.0,6.83,0.0,51.0,1.0,6.84,0.0
202606180805,2026-06-18,08,05R,12:33,2026-06-18T12:24:25.907485+09:00,1,52.0,0.0,6.69,-0.5,52.0,0.0,6.75,-0.5,50.5,1.5,6.75,0.0,52.0,0.0,6.74,-0.5,52.5,0.0,6.75,-0.5,53.2,0.0,6.69,-0.5
202606180503,2026-06-18,05,03R,12:35,2026-06-18T12:26:19.516381+09:00,1,55.2,0.0,6.69,0.0,54.5,0.0,6.68,0.0,53.8,0.0,6.72,0.0,51.5,0.5,6.65,0.5,50.5,1.5,6.79,0.0,52.4,0.0,6.77,0.0
202606181809,2026-06-18,18,09R,12:37,2026-06-18T12:28:24.556837+09:00,1,52.0,0.0,6.94,0.0,52.9,0.0,6.94,0.0,52.2,0.0,6.95,0.0,52.0,0.0,6.95,0.0,57.5,0.0,6.99,0.0,53.6,0.0,7.0,0.0
202606180905,2026-06-18,09,05R,12:40,2026-06-18T12:30:27.069655+09:00,1,52.1,0.0,6.74,0.0,54.4,0.0,6.67,0.0,53.5,0.0,6.81,0.0,51.0,1.0,6.85,0.0,52.4,0.0,6.82,0.0,53.8,0.0,6.76,0.0
202606181705,2026-06-18,17,05R,12:42,2026-06-18T12:32:22.369259+09:00,1,52.4,0.0,6.8,-0.5,52.0,0.0,6.73,0.0,56.3,0.0,6.79,0.0,52.0,0.0,6.87,-0.5,56.9,0.0,6.91,-0.5,54.8,0.0,6.85,0.0
202606180205,2026-06-18,02,05R,12:44,2026-06-18T12:34:25.927541+09:00,1,47.2,0.0,6.67,-0.5,46.0,1.0,6.72,-0.5,48.5,0.0,6.72,-0.5,46.5,0.5,6.73,-0.5,48.5,0.0,6.75,-0.5,50.1,0.0,6.74,-0.5
202606182110,2026-06-18,21,10R,12:51,2026-06-18T12:42:28.146669+09:00,1,55.2,0.0,6.74,0.0,52.8,0.0,6.8,0.0,52.7,0.0,6.76,0.0,52.6,0.0,6.8,0.0,53.6,0.0,6.83,0.0,54.8,0.0,6.74,0.0
202606180403,2026-06-18,04,03R,12:54,2026-06-18T12:44:24.368114+09:00,1,52.0,0.0,6.85,-0.5,57.0,0.0,6.95,-0.5,52.2,0.0,6.93,-0.5,54.6,0.0,6.8,0.0,57.1,0.0,6.86,-0.5,54.9,0.0,6.94,0.0
202606181306,2026-06-18,13,06R,13:00,2026-06-18T12:50:23.997162+09:00,1,52.0,0.0,6.71,0.0,47.7,0.0,6.81,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.8,0.0,56.4,0.0,6.84,0.0,51.5,0.5,6.78,0.5
202606180504,2026-06-18,05,04R,13:03,2026-06-18T12:54:22.930873+09:00,1,54.1,0.0,6.75,0.0,55.3,0.0,6.79,0.0,53.2,0.0,6.77,0.0,54.1,0.0,6.77,-0.5,52.2,0.0,6.7,0.0,55.1,0.0,6.67,0.5
202606180806,2026-06-18,08,06R,13:05,2026-06-18T12:56:21.774719+09:00,1,52.1,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.72,-0.5,53.9,0.0,6.77,0.0,52.0,0.0,6.77,-0.5
202606181810,2026-06-18,18,10R,13:09,2026-06-18T13:00:40.499977+09:00,1,52.3,0.0,7.0,0.0,54.5,0.0,7.02,-0.5,52.1,0.0,7.05,0.0,54.9,0.0,6.99,0.0,52.3,0.0,6.86,0.0,55.0,0.0,6.93,0.0
202606180906,2026-06-18,09,06R,13:11,2026-06-18T13:02:26.272816+09:00,1,53.9,0.0,6.78,0.0,52.0,0.0,6.75,0.0,50.0,2.0,6.85,0.0,53.3,0.0,6.82,0.0,53.0,0.0,6.73,-0.5,52.2,0.0,6.74,-0.5
202606180206,2026-06-18,02,06R,13:14,2026-06-18T13:04:21.877420+09:00,1,48.8,0.0,6.67,-0.5,47.0,0.0,6.78,-0.5,50.2,0.0,6.81,0.0,47.0,0.0,6.7,-0.5,47.4,0.0,6.67,-0.5,47.0,0.0,6.75,-0.5
202606181706,2026-06-18,17,06R,13:23,2026-06-18T13:14:20.198571+09:00,1,52.0,0.0,6.7,0.0,52.3,0.0,6.71,-0.5,52.4,0.0,6.74,-0.5,54.4,0.0,6.75,0.0,52.6,0.0,6.71,0.0,51.0,1.0,6.66,-0.5
202606180404,2026-06-18,04,04R,13:25,2026-06-18T13:16:21.426733+09:00,1,51.5,0.5,6.95,0.0,52.3,0.0,7.02,0.0,52.0,0.0,6.95,0.0,53.0,0.0,6.88,0.0,52.4,0.0,6.94,-0.5,51.5,0.5,6.75,0.5
202606182111,2026-06-18,21,11R,13:27,2026-06-18T13:18:29.109705+09:00,1,52.0,0.0,6.71,0.0,47.9,0.0,6.75,0.0,47.0,0.0,6.73,0.0,51.5,0.5,6.75,-0.5,50.0,2.0,6.75,0.0,52.0,0.0,6.69,0.5
202606181307,2026-06-18,13,07R,13:31,2026-06-18T13:22:21.678195+09:00,1,47.4,0.0,6.77,0.0,53.7,0.0,6.85,0.0,54.1,0.0,6.82,-0.5,52.0,0.0,6.81,0.5,56.7,0.0,6.87,-0.5,51.5,0.5,6.8,0.0
202606180505,2026-06-18,05,05R,13:33,2026-06-18T13:24:23.306501+09:00,1,52.4,0.0,6.71,0.0,52.0,0.0,6.73,0.0,51.5,0.5,6.72,0.0,52.0,0.0,6.73,0.0,52.4,0.0,6.67,0.0,52.8,0.0,6.73,0.0
202606180807,2026-06-18,08,07R,13:37,2026-06-18T13:28:24.618024+09:00,1,52.0,0.0,6.82,0.0,52.2,0.0,6.78,-0.5,52.0,0.0,6.76,0.0,52.1,0.0,6.77,-0.5,54.3,0.0,6.79,-0.5,52.9,0.0,6.77,-0.5
202606181811,2026-06-18,18,11R,13:40,2026-06-18T13:30:29.818474+09:00,1,54.7,0.0,6.96,0.0,53.4,0.0,6.95,0.0,52.0,0.0,7.0,0.0,52.0,0.0,6.95,0.0,52.3,0.0,6.98,0.0,53.4,0.0,6.98,0.0
202606180907,2026-06-18,09,07R,13:42,2026-06-18T13:32:25.330852+09:00,1,55.4,0.0,6.71,0.0,52.3,0.0,6.73,0.0,54.0,0.0,6.72,0.0,52.0,0.0,6.75,0.0,51.0,1.0,6.65,0.0,56.4,0.0,6.8,0.0
202606180207,2026-06-18,02,07R,13:45,2026-06-18T13:36:34.815227+09:00,1,46.5,0.5,6.82,-0.5,47.6,0.0,6.76,-0.5,44.5,2.5,6.72,-0.5,45.5,1.5,6.8,-0.5,47.4,0.0,6.73,-0.5,47.0,0.0,6.68,-0.5
202606181707,2026-06-18,17,07R,13:53,2026-06-18T13:44:26.060499+09:00,1,52.1,0.0,6.7,-0.5,52.8,0.0,6.71,0.0,53.6,0.0,6.72,0.0,60.3,0.0,6.71,-0.5,52.0,0.0,6.71,0.0,54.8,0.0,6.71,-0.5
202606180405,2026-06-18,04,05R,13:55,2026-06-18T13:46:26.102507+09:00,1,57.7,0.0,6.9,0.0,52.4,0.0,6.97,0.0,52.0,0.0,6.87,0.0,59.2,0.0,7.04,0.0,52.0,0.0,6.94,0.0,54.2,0.0,7.03,-0.5
202606181308,2026-06-18,13,08R,14:00,2026-06-18T13:50:24.795931+09:00,1,53.7,0.0,6.82,0.0,52.3,0.0,6.87,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.86,0.0,55.7,0.0,6.85,0.0,47.3,0.0,6.73,0.0
202606182112,2026-06-18,21,12R,14:02,2026-06-18T13:52:23.833339+09:00,1,46.0,1.0,6.76,0.0,51.5,0.5,6.79,0.5,52.1,0.0,6.8,0.0,51.5,0.5,6.77,0.0,55.6,0.0,6.82,-0.5,52.0,0.0,6.76,0.0
202606180506,2026-06-18,05,06R,14:04,2026-06-18T13:54:19.168917+09:00,1,52.4,0.0,6.75,0.0,52.2,0.0,6.82,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.74,-0.5,57.1,0.0,6.85,0.0
202606180808,2026-06-18,08,08R,14:10,2026-06-18T14:00:27.113011+09:00,1,52.0,0.0,6.74,0.0,52.0,0.0,6.83,0.0,53.3,0.0,6.84,0.0,52.0,0.0,6.74,-0.5,52.6,0.0,6.75,-0.5,54.0,0.0,6.92,-0.5
202606181812,2026-06-18,18,12R,14:12,2026-06-18T14:02:26.498898+09:00,1,52.5,0.0,7.02,-0.5,52.0,0.0,7.0,0.0,51.5,0.5,6.92,0.0,51.5,0.5,7.0,0.0,52.0,0.0,6.96,0.0,50.5,1.5,6.95,0.0
202606180908,2026-06-18,09,08R,14:14,2026-06-18T14:04:24.716319+09:00,1,52.0,0.0,6.75,0.0,51.5,0.5,6.69,0.0,53.4,0.0,6.82,-0.5,55.9,0.0,6.82,-0.5,56.0,0.0,6.78,-0.5,52.0,0.0,6.75,0.0
202606180208,2026-06-18,02,08R,14:16,2026-06-18T14:06:26.647241+09:00,1,48.4,0.0,6.63,-0.5,45.5,1.5,6.71,-0.5,47.7,0.0,6.68,-0.5,46.0,1.0,6.7,-0.5,44.0,3.0,6.71,-0.5,48.6,0.0,6.72,-0.5
202606181708,2026-06-18,17,08R,14:25,2026-06-18T14:16:18.591352+09:00,1,53.5,0.0,6.7,0.0,53.0,0.0,6.74,0.0,53.6,0.0,6.84,-0.5,51.5,0.5,6.77,-0.5,57.9,0.0,6.72,-0.5,53.1,0.0,6.79,0.0
202606180406,2026-06-18,04,06R,14:28,2026-06-18T14:18:21.790502+09:00,1,52.5,0.0,6.89,-0.5,54.6,0.0,7.0,-0.5,58.1,0.0,6.95,-0.5,54.2,0.0,6.95,-0.5,52.7,0.0,6.95,0.0,51.5,0.5,6.99,-0.5
202606181309,2026-06-18,13,09R,14:33,2026-06-18T14:24:26.398620+09:00,1,52.0,0.0,6.79,0.0,52.0,0.0,6.86,0.0,46.5,0.5,6.82,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.82,0.0,52.0,0.0,6.83,-0.5
