レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606190901,2026-06-19,09,01R,10:39,2026-06-19T10:30:30.084987+09:00,1,52.0,0.0,6.79,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.85,0.0,52.4,0.0,6.85,0.0,55.6,0.0,6.84,-0.5,52.0,0.0,6.8,0.0
202606191701,2026-06-19,17,01R,10:45,2026-06-19T10:36:21.506590+09:00,1,54.7,0.0,6.7,0.0,51.5,0.5,6.73,-0.5,55.1,0.0,6.79,0.0,54.6,0.0,6.7,-0.5,54.2,0.0,6.72,0.0,52.2,0.0,6.76,0.0
202606190201,2026-06-19,02,01R,10:47,2026-06-19T10:38:24.177764+09:00,1,48.1,0.0,6.7,-0.5,49.2,0.0,6.77,-0.5,47.0,0.0,6.74,-0.5,47.0,0.0,6.68,-0.5,48.1,0.0,6.79,-0.5,48.0,0.0,6.74,0.0
202606192106,2026-06-19,21,06R,10:50,2026-06-19T10:40:26.681495+09:00,1,53.9,0.0,6.8,0.0,55.8,0.0,6.86,0.0,52.1,0.0,6.88,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.74,0.5
202606191102,2026-06-19,11,02R,11:01,2026-06-19T10:52:30.837819+09:00,1,53.9,0.0,6.73,0.0,54.7,0.0,6.82,0.0,54.1,0.0,6.85,-0.5,51.5,0.5,6.78,0.0,55.6,0.0,6.8,0.0,47.4,0.0,6.83,0.5
202606191806,2026-06-19,18,06R,11:03,2026-06-19T10:54:22.178273+09:00,1,54.9,0.0,6.98,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.95,0.0,53.9,0.0,6.98,0.0,54.0,0.0,6.96,0.0,50.0,2.0,6.91,0.0
202606191302,2026-06-19,13,02R,11:05,2026-06-19T10:56:25.757602+09:00,1,51.0,1.0,6.82,0.0,55.1,0.0,6.86,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.78,0.0,46.5,0.5,6.79,0.0
202606190902,2026-06-19,09,02R,11:07,2026-06-19T10:58:19.531347+09:00,1,54.5,0.0,6.73,-0.5,53.8,0.0,6.81,0.0,50.5,1.5,6.75,0.0,53.9,0.0,6.72,0.0,52.2,0.0,6.84,0.0,55.1,0.0,6.92,0.0
202606191702,2026-06-19,17,02R,11:14,2026-06-19T11:04:23.154297+09:00,1,51.5,0.5,6.66,-0.5,52.2,0.0,6.81,0.0,53.2,0.0,6.69,0.0,52.5,0.0,6.74,0.0,51.0,1.0,6.75,-0.5,53.9,0.0,6.71,-0.5
202606190202,2026-06-19,02,02R,11:16,2026-06-19T11:06:22.481610+09:00,1,48.5,0.0,6.65,-0.5,44.5,2.5,6.66,-0.5,47.0,0.0,6.61,-0.5,47.8,0.0,6.71,-0.5,47.3,0.0,6.68,-0.5,50.4,0.0,6.74,0.0
202606192107,2026-06-19,21,07R,11:21,2026-06-19T11:12:27.776826+09:00,1,52.6,0.0,6.9,0.0,51.5,0.5,6.73,-0.5,54.6,0.0,6.79,0.0,51.5,0.5,6.79,0.0,52.6,0.0,6.79,0.0,52.0,0.0,6.83,-0.5
202606191303,2026-06-19,13,03R,11:28,2026-06-19T11:18:24.381477+09:00,1,52.0,0.0,,0.0,52.9,0.0,,0.0,47.4,0.0,,0.0,52.0,0.0,,0.0,52.3,0.0,,0.0,58.4,0.0,,0.0
202606190501,2026-06-19,05,01R,11:30,2026-06-19T11:20:21.642998+09:00,1,52.0,0.0,6.75,0.0,54.1,0.0,6.76,0.0,52.7,0.0,6.77,0.0,52.3,0.0,6.8,0.0,52.0,0.0,6.72,0.0,54.0,0.0,6.8,-0.5
202606191103,2026-06-19,11,03R,11:34,2026-06-19T11:24:25.300374+09:00,1,54.5,0.0,6.79,0.0,55.4,0.0,6.79,0.0,50.5,1.5,6.81,0.0,51.7,0.0,6.81,0.0,52.9,0.0,6.81,0.0,52.0,0.0,6.83,0.0
202606191807,2026-06-19,18,07R,11:33,2026-06-19T11:24:25.300374+09:00,1,52.1,0.0,6.91,0.0,51.0,1.0,7.0,0.0,52.6,0.0,6.91,0.0,55.2,0.0,6.99,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.85,0.0
202606190903,2026-06-19,09,03R,11:36,2026-06-19T11:26:21.008386+09:00,1,53.5,0.0,6.9,0.0,56.0,0.0,6.99,-0.5,52.2,0.0,6.89,0.0,54.1,0.0,6.88,0.0,51.5,0.5,6.73,3.0,52.7,0.0,6.88,0.5
202606191703,2026-06-19,17,03R,11:43,2026-06-19T11:34:22.342624+09:00,1,54.1,0.0,6.71,-0.5,52.6,0.0,6.69,-0.5,52.3,0.0,6.78,-0.5,56.3,0.0,6.68,0.0,51.0,1.0,6.65,-0.5,54.3,0.0,6.74,0.0
202606190203,2026-06-19,02,03R,11:45,2026-06-19T11:37:01.213963+09:00,1,46.5,0.5,6.64,-0.5,48.6,0.0,6.62,-0.5,46.5,0.5,6.73,-0.5,44.5,2.5,6.74,-0.5,49.0,0.0,6.76,-0.5,45.5,1.5,6.66,-0.5
202606192108,2026-06-19,21,08R,11:51,2026-06-19T11:42:24.111902+09:00,1,53.7,0.0,6.83,0.0,47.0,0.0,6.8,0.0,51.5,0.5,6.84,0.0,54.9,0.0,6.82,0.0,52.0,0.0,6.85,0.0,50.1,0.0,6.81,0.0
202606190401,2026-06-19,04,01R,11:55,2026-06-19T11:46:31.778579+09:00,1,53.8,0.0,6.9,0.0,58.4,0.0,6.99,-0.5,52.3,0.0,6.95,0.0,52.0,0.0,7.0,0.0,52.0,0.0,6.91,0.0,51.5,0.5,6.91,0.0
202606191304,2026-06-19,13,04R,12:00,2026-06-19T11:50:19.834344+09:00,1,52.5,0.0,6.83,0.0,51.5,0.5,6.86,0.0,47.9,0.0,6.78,0.0,47.0,0.0,6.8,0.0,52.4,0.0,6.87,0.0,52.1,0.0,6.79,0.0
202606191808,2026-06-19,18,08R,12:03,2026-06-19T11:54:24.922784+09:00,1,52.8,0.0,6.99,0.0,52.0,0.0,6.97,0.0,55.8,0.0,7.02,0.0,52.0,0.0,6.99,0.0,52.3,0.0,6.95,-0.5,52.2,0.0,7.0,0.0
202606190502,2026-06-19,05,02R,12:05,2026-06-19T11:56:20.469223+09:00,1,52.0,0.0,6.82,0.0,52.3,0.0,6.8,0.0,55.1,0.0,6.82,0.0,52.4,0.0,6.87,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.78,0.0
202606190904,2026-06-19,09,04R,12:08,2026-06-19T11:58:25.913714+09:00,1,52.0,0.0,6.88,0.0,53.3,0.0,6.87,0.0,50.5,1.5,6.76,0.0,53.8,0.0,6.84,0.0,56.5,0.0,6.88,0.0,52.9,0.0,6.84,0.0
202606191104,2026-06-19,11,04R,12:07,2026-06-19T11:58:25.913714+09:00,1,53.4,0.0,6.86,0.0,53.3,0.0,6.74,0.0,52.2,0.0,6.9,0.0,51.5,0.5,6.83,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.82,0.0
202606191704,2026-06-19,17,04R,12:12,2026-06-19T12:02:30.739952+09:00,1,54.4,0.0,6.74,0.0,51.5,0.5,6.74,0.0,51.5,0.5,6.71,0.0,52.0,0.0,6.74,-0.5,54.0,0.0,6.72,-0.5,51.5,0.5,6.66,0.0
202606190204,2026-06-19,02,04R,12:14,2026-06-19T12:04:26.823501+09:00,1,50.1,0.0,6.75,-0.5,49.8,0.0,6.66,-0.5,47.6,0.0,6.69,-0.5,47.0,0.0,6.58,-0.5,47.1,0.0,6.62,-0.5,44.0,3.0,6.66,-0.5
202606192109,2026-06-19,21,09R,12:21,2026-06-19T12:12:25.238258+09:00,1,52.5,0.0,6.83,0.0,52.0,0.0,6.88,0.0,47.7,0.0,6.8,0.0,52.0,0.0,6.87,-0.5,47.4,0.0,6.86,0.0,52.0,0.0,6.78,-0.5
202606190402,2026-06-19,04,02R,12:24,2026-06-19T12:14:27.946836+09:00,1,52.0,0.0,7.03,0.0,56.5,0.0,7.01,0.0,52.9,0.0,6.67,0.0,52.4,0.0,6.99,-0.5,52.0,0.0,6.98,0.0,52.2,0.0,6.98,0.0
202606191305,2026-06-19,13,05R,12:29,2026-06-19T12:20:26.187888+09:00,1,52.0,0.0,6.8,0.0,52.0,0.0,6.86,-0.5,56.6,0.0,6.87,-0.5,52.0,0.0,6.84,0.5,53.4,0.0,6.9,0.0,48.3,0.0,6.86,0.0
202606191809,2026-06-19,18,09R,12:34,2026-06-19T12:24:22.241083+09:00,1,52.4,0.0,6.9,0.0,52.0,0.0,6.97,-0.5,52.0,0.0,6.96,0.0,52.0,0.0,6.91,0.0,55.4,0.0,6.96,0.0,54.3,0.0,7.03,-0.5
202606190503,2026-06-19,05,03R,12:35,2026-06-19T12:26:24.986532+09:00,1,52.3,0.0,6.72,0.0,52.0,0.0,6.72,0.0,51.5,0.5,6.74,0.0,52.6,0.0,6.81,0.5,54.2,0.0,6.82,0.0,52.0,0.0,6.83,-0.5
202606191105,2026-06-19,11,05R,12:37,2026-06-19T12:28:25.829016+09:00,1,45.0,2.0,6.94,0.0,47.0,0.0,6.79,0.0,55.5,0.0,6.82,0.0,47.0,0.0,6.82,0.0,47.0,0.0,6.81,0.0,47.0,0.0,6.75,0.0
202606190905,2026-06-19,09,05R,12:39,2026-06-19T12:30:27.614391+09:00,1,52.0,0.0,6.88,0.0,53.1,0.0,6.83,-0.5,60.3,0.0,6.83,0.0,,,,,52.0,0.0,6.92,0.0,53.1,0.0,6.9,0.0
202606191705,2026-06-19,17,05R,12:42,2026-06-19T12:32:29.411573+09:00,1,52.3,0.0,6.75,0.0,52.4,0.0,6.76,0.0,50.0,2.0,6.72,1.5,52.2,0.0,6.75,0.0,52.4,0.0,6.78,-0.5,52.6,0.0,6.73,0.0
202606190205,2026-06-19,02,05R,12:44,2026-06-19T12:34:25.898241+09:00,1,47.5,0.0,6.67,-0.5,47.0,0.0,6.62,-0.5,45.5,1.5,6.59,0.0,47.1,0.0,6.65,-0.5,45.5,1.5,6.68,-0.5,47.2,0.0,6.69,0.0
202606192110,2026-06-19,21,10R,12:51,2026-06-19T12:42:19.151295+09:00,1,51.5,0.5,6.76,0.0,47.0,0.0,6.84,0.0,50.0,2.0,6.82,0.0,53.6,0.0,6.77,0.0,52.4,0.0,6.82,-0.5,51.5,0.5,6.8,0.0
202606190403,2026-06-19,04,03R,12:54,2026-06-19T12:44:21.694615+09:00,1,53.1,0.0,6.85,0.0,52.0,0.0,7.01,0.0,52.9,0.0,7.03,0.0,56.7,0.0,7.0,-0.5,52.8,0.0,7.0,0.0,54.1,0.0,6.98,0.0
202606191306,2026-06-19,13,06R,13:00,2026-06-19T12:50:24.025418+09:00,1,51.5,0.5,6.79,0.0,52.0,0.0,6.84,-0.5,46.5,0.5,6.86,-0.5,52.8,0.0,6.9,0.0,52.6,0.0,6.91,0.0,56.4,0.0,6.93,-0.5
202606190504,2026-06-19,05,04R,13:03,2026-06-19T12:54:25.985439+09:00,1,53.3,0.0,6.74,0.0,52.1,0.0,6.77,0.0,52.2,0.0,6.85,0.0,52.5,0.0,6.78,0.0,52.0,0.0,6.82,0.0,52.5,0.0,6.8,0.5
202606191810,2026-06-19,18,10R,13:06,2026-06-19T12:56:26.391850+09:00,1,54.0,0.0,6.94,0.0,53.7,0.0,6.98,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.93,0.0,54.9,0.0,6.96,0.0,52.6,0.0,6.97,0.0
202606191106,2026-06-19,11,06R,13:08,2026-06-19T12:58:28.228150+09:00,1,52.0,0.0,6.78,0.0,51.0,1.0,6.76,0.0,58.6,0.0,6.86,0.0,53.9,0.0,6.94,0.0,52.0,0.0,6.76,0.0,58.6,0.0,6.86,0.0
202606190906,2026-06-19,09,06R,13:10,2026-06-19T13:00:34.964601+09:00,1,52.0,0.0,6.83,0.0,52.0,0.0,6.89,-0.5,53.7,0.0,6.9,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.85,-0.5,52.9,0.0,6.88,0.0
202606190206,2026-06-19,02,06R,13:14,2026-06-19T13:04:24.038021+09:00,1,45.0,2.0,6.68,-0.5,46.0,1.0,6.71,-0.5,47.8,0.0,6.75,-0.5,45.0,2.0,6.73,-0.5,49.6,0.0,6.76,-0.5,46.0,1.0,6.76,-0.5
202606191706,2026-06-19,17,06R,13:23,2026-06-19T13:14:25.206783+09:00,1,52.5,0.0,6.76,0.0,52.0,0.0,6.75,-0.5,51.0,1.0,6.7,0.0,52.2,0.0,6.78,0.0,50.5,1.5,6.79,0.0,52.0,0.0,6.75,0.0
202606190404,2026-06-19,04,04R,13:25,2026-06-19T13:16:23.619488+09:00,1,58.0,0.0,7.06,-0.5,52.1,0.0,7.11,0.0,52.6,0.0,7.0,0.0,57.0,0.0,6.89,0.0,52.7,0.0,6.95,0.0,52.3,0.0,7.02,0.0
202606192111,2026-06-19,21,11R,13:27,2026-06-19T13:18:26.017974+09:00,1,52.0,0.0,6.8,0.0,52.2,0.0,6.81,0.0,46.5,0.5,6.81,0.0,55.2,0.0,6.82,-0.5,51.5,0.5,6.82,0.0,52.0,0.0,6.86,0.0
202606191307,2026-06-19,13,07R,13:31,2026-06-19T13:22:24.748974+09:00,1,46.5,0.5,6.81,0.0,53.6,0.0,6.87,0.0,57.8,0.0,6.84,0.0,52.0,0.0,6.75,0.5,52.0,0.0,6.84,0.0,53.1,0.0,6.85,0.0
202606190505,2026-06-19,05,05R,13:33,2026-06-19T13:24:27.327650+09:00,1,51.0,1.0,6.81,0.0,55.0,0.0,6.78,0.0,54.4,0.0,6.83,0.0,52.3,0.0,6.79,0.0,58.6,0.0,6.85,0.0,55.2,0.0,6.8,0.0
202606191107,2026-06-19,11,07R,13:36,2026-06-19T13:26:23.927451+09:00,1,51.5,0.5,6.6,0.0,52.0,0.0,6.77,0.0,54.8,0.0,6.82,-0.5,56.5,0.0,6.91,0.0,51.7,0.0,6.79,0.0,58.3,0.0,6.89,0.0
202606191811,2026-06-19,18,11R,13:39,2026-06-19T13:30:23.584533+09:00,1,53.9,0.0,7.0,0.0,52.0,0.0,6.93,0.0,57.3,0.0,7.01,0.0,52.6,0.0,7.0,0.0,52.0,0.0,6.98,0.0,52.0,0.0,6.98,0.0
202606190907,2026-06-19,09,07R,13:41,2026-06-19T13:32:22.836230+09:00,1,50.5,1.5,6.83,0.0,55.6,0.0,6.82,-0.5,52.0,0.0,6.88,0.0,52.7,0.0,6.89,0.5,52.1,0.0,6.83,-0.5,54.8,0.0,6.94,0.0
202606190207,2026-06-19,02,07R,13:45,2026-06-19T13:36:23.911767+09:00,1,47.0,0.0,6.65,-0.5,47.1,0.0,6.75,-0.5,48.1,0.0,6.72,-0.5,44.5,2.5,6.62,-0.5,48.6,0.0,6.59,-0.5,45.5,1.5,6.63,-0.5
202606191707,2026-06-19,17,07R,13:53,2026-06-19T13:44:23.252260+09:00,1,60.5,0.0,6.76,-0.5,52.5,0.0,6.81,-0.5,54.2,0.0,6.76,0.0,57.4,0.0,6.84,-0.5,51.0,1.0,6.72,-0.5,53.2,0.0,6.7,0.0
