レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604022401,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,1R,一般,1800,15:19,1,4676,後藤隼之,38,東京,57.0,B1,5.51,32.98,4.4,13.33,22,36.69,22,31.58,2,,,,,,1,1,5,,,,34,2,3776,横井健太,50,愛知,57.0,B1,3.23,10.98,3.0,5.71,12,32.02,75,34.12,4,,,,,,2,4,4,,,,56,3,3843,上之晃弘,49,長崎,53.0,B1,4.24,19.15,5.02,28.1,64,40.57,55,31.79,2,3,5,,,,2,6,4,,,,8,4,4895,門間雄大,34,東京,56.0,B1,5.71,36.78,5.75,33.33,24,33.14,21,37.65,2,,,,,,4,4,2,,,,44,5,4023,柴田友和,48,福岡,52.0,B1,4.15,22.5,4.14,22.73,16,26.59,25,34.3,5,,,,,,3,6,3,,,,65,6,3054,北川幸典,63,広島,55.0,B1,4.91,31.58,5.17,33.33,38,37.85,54,36.14,4,1,,,,,1,6,2,,,,6
202604022402,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,2R,一般,1800,15:45,1,4152,深水慎一,45,東京,54.0,B1,5.36,38.82,,,62,44.51,30,32.93,1,6,1,,,,1,6,3,,,,9,2,5087,佐藤 航,26,埼玉,54.0,A2,7.03,55.14,2.14,14.29,71,25.27,29,36.63,2,4,1,,,,4,,,,,,12,3,4535,北山康介,36,東京,54.0,A1,6.48,50.79,7.5,57.69,74,41.57,52,44.79,1,4,4,,,,3,1,4,,,,11,4,5092,篠原晟弥,25,福岡,52.0,A2,5.93,41.8,5.18,33.33,29,44.58,12,34.32,1,1,4,,,,1,3,1,,,,9,5,3621,天野晶夫,52,愛知,57.0,B1,5.68,36.73,5.86,35.71,46,30.68,74,35.8,3,3,5,,,,2,5,3,,,,8,6,3352,小川晃司,57,福岡,50.0,B1,4.44,11.11,3.42,5.56,53,34.29,66,40.94,5,4,4,,,,3,3,3,,,,12
202604022403,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,3R,一般,1800,16:09,1,4555,富永大一,36,福岡,55.0,A2,5.24,31.82,5.83,27.59,39,31.55,36,30.06,4,,,,,,4,3,2,,,,41,2,3848,川上聡介,48,愛知,56.0,A2,4.58,29.46,4.68,26.32,20,41.07,17,35.71,3,,,,,,2,2,2,,,,13,3,3822,平尾崇典,53,岡山,51.0,A1,6.43,42.86,7.38,56.25,25,31.79,53,33.33,3,5,1,,,,2,,,,,,21,4,4708,半田尚也,36,広島,56.0,B1,4.0,12.09,,,30,33.91,41,32.94,4,6,3,,,,4,6,5,,,,,5,5438,星田夢結,20,福岡,50.0,B2,1.15,,,,14,29.71,15,37.65,5,,,,,,5,6,6,,,,36,6,3933,山地正樹,49,岡山,55.0,B1,5.0,29.9,5.48,35.48,60,41.04,43,32.18,4,1,3,,,,1,2,4,,,,9
202604022404,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,4R,一般,1800,16:36,1,4873,蒲原健太,32,佐賀,52.0,A2,4.96,29.81,5.3,27.5,11,53.67,26,34.12,1,5,5,,,,1,2,3,,,,9,2,4958,溝口海義,30,福岡,56.0,A2,6.37,40.94,6.78,47.22,34,39.89,59,41.21,2,2,3,,,,1,4,5,,,,11,3,5310,土屋 蘭,21,岡山,47.0,B1,3.79,13.64,1.91,,58,41.04,78,35.12,6,2,3,3,4,,2,4,,,,,,4,3564,桑原 啓,56,福岡,53.0,B1,4.55,28.18,4.93,40.0,33,41.53,19,33.72,5,4,6,,,,2,6,2,,,,12,5,4503,上野真之,38,佐賀,51.0,A1,7.04,47.86,7.48,55.56,17,34.46,27,39.02,1,1,1,,,,3,1,3,,,,10,6,2538,高橋二朗,76,東京,52.0,B1,3.61,10.0,3.2,13.33,18,31.64,23,36.26,4,6,4,,,,3,3,6,,,,
202604022405,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,5R,一般,1800,17:01,1,3629,浅見昌克,56,埼玉,52.0,A2,6.37,44.72,6.39,50.0,43,38.92,63,37.28,2,,,,,,1,5,1,,,,12,2,5123,福山恵里,29,山口,48.0,B1,4.15,20.21,3.06,6.25,66,36.69,35,35.47,4,,,,,,2,6,5,6,5,,,3,3473,石川真二,55,福岡,52.0,A1,6.34,47.93,6.93,47.22,35,26.79,24,31.03,2,3,1,4,3,,4,,,,,,10,4,4345,西舘 健,41,東京,54.0,A2,5.45,38.58,7.6,60.0,23,35.5,58,34.13,2,,,,,,1,2,1,,,,12,5,3860,松本浩貴,52,埼玉,52.0,B1,3.91,17.39,3.49,11.63,48,41.25,47,36.21,5,,,,,,2,2,6,,,,24,6,4164,岩永節也,44,長崎,52.0,B1,4.48,20.29,4.23,19.31,15,31.55,70,37.04,3,,,,,,1,3,5,,,,25
202604022406,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,6R,一般,1800,17:28,1,4515,藤田浩人,39,佐賀,54.0,A2,6.09,40.48,6.3,46.51,49,30.12,40,36.05,2,,,,,,2,4,1,,,,13,2,4014,片岡恵里,46,山口,48.0,A2,5.4,36.89,5.38,30.0,21,44.77,18,35.47,1,,,,,,2,6,4,3,3,1,10,3,3054,北川幸典,63,広島,55.0,B1,4.91,31.58,5.17,33.33,38,37.85,54,36.14,4,1,,,,,1,6,2,,,,1,4,4949,横田貴満,33,佐賀,50.0,A1,6.23,41.91,5.51,35.85,26,34.52,11,32.35,4,1,4,6,5,,5,1,,,,,,5,5409,宮本琉正,20,福岡,58.0,B2,1.55,,2.0,,50,29.51,61,39.88,5,,,,,,6,5,4,,,,55,6,5086,本村 大,26,長崎,54.0,B1,3.66,17.44,5.23,34.5,65,41.34,50,38.99,3,,,,,,3,3,6,,,,15
202604022407,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:55,1,4994,山本梨菜,28,佐賀,45.0,A1,5.85,37.63,6.3,46.51,59,37.97,69,31.9,1,2,2,,,,2,1,6,2,,,11,2,4782,浜崎準也,39,岡山,54.0,B1,3.71,19.61,4.39,30.43,27,32.62,51,42.6,3,,,,,,5,5,5,,,,46,3,5054,佐々木大,30,大阪,53.0,A2,6.3,44.44,4.88,25.0,13,36.31,56,32.34,3,5,3,,,,3,3,2,,,,12,4,4329,小松卓司,42,福岡,51.0,B1,4.65,23.23,4.33,22.22,41,26.78,33,39.43,1,6,5,,,,5,5,3,,,,,5,5428,古園井綾,23,佐賀,51.0,B2,1.04,,,,44,34.91,77,30.0,6,6,6,,,,6,6,6,5,,,,6,5376,吉田一心,22,大阪,53.0,B1,4.98,31.76,,,28,31.49,68,35.33,6,,,,,,5,,,,,,24SL
202604022408,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,8R,一般,1800,18:23,1,4572,渡部 悟,37,大阪,57.0,A2,5.14,36.96,4.9,20.0,63,29.61,60,31.95,3,,,,,,5,5,4,5,6,,12,2,3621,天野晶夫,52,愛知,57.0,B1,5.68,36.73,5.86,35.71,46,30.68,74,35.8,3,3,5,,,,2,5,3,,,,2,3,5049,松井友汰,31,大阪,54.0,A2,5.52,35.0,6.27,45.45,69,32.07,45,41.52,5,,,,,,3,1,5,,,,51,4,5291,三嶌ここ,24,香川,51.0,B1,3.6,12.36,1.11,,40,29.19,49,39.52,3,,,,,,6,6,6,2,2,3,,5,3843,上之晃弘,49,長崎,53.0,B1,4.24,19.15,5.02,28.1,64,40.57,55,31.79,2,3,5,,,,2,6,4,,,,1,6,5342,原村百那,24,山口,47.0,B2,1.89,1.22,1.35,,47,34.59,62,30.95,6,,,,,,6,4,4,5,6,,
202604022409,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,9R,準優勝戦,1800,18:54,1,5092,篠原晟弥,25,福岡,52.0,A2,5.93,41.8,5.18,33.33,29,44.58,12,34.32,1,1,4,,,,1,3,1,,,,2,2,3629,浅見昌克,56,埼玉,52.0,A2,6.37,44.72,6.39,50.0,43,38.92,63,37.28,2,,,,,,1,5,1,,,,12,3,3848,川上聡介,48,愛知,56.0,A2,4.58,29.46,4.68,26.32,20,41.07,17,35.71,3,,,,,,2,2,2,,,,13,4,3933,山地正樹,49,岡山,55.0,B1,5.0,29.9,5.48,35.48,60,41.04,43,32.18,4,1,3,,,,1,2,4,,,,3,5,4152,深水慎一,45,東京,54.0,B1,5.36,38.82,,,62,44.51,30,32.93,1,6,1,,,,1,6,3,,,,2,6,4873,蒲原健太,32,佐賀,52.0,A2,4.96,29.81,5.3,27.5,11,53.67,26,34.12,1,5,5,,,,1,2,3,,,,4
202604022410,おおむら桜祭り競走イオン大謝恩祭,第5日,2026-04-02,ボートレース大村,10R,準優勝戦,1800,19:25,1,4503,上野真之,38,佐賀,51.0,A1,7.04,47.86,7.48,55.56,17,34.46,27,39.02,1,1,1,,,,3,1,3,,,,4,2,3822,平尾崇典,53,岡山,51.0,A1,6.43,42.86,7.38,56.25,25,31.79,53,33.33,3,5,1,,,,2,,,,,,21,3,5087,佐藤 航,26,埼玉,54.0,A2,7.03,55.14,2.14,14.29,71,25.27,29,36.63,2,4,1,,,,4,,,,,,12,4,4676,後藤隼之,38,東京,57.0,B1,5.51,32.98,4.4,13.33,22,36.69,22,31.58,2,,,,,,1,1,5,,,,34,5,3473,石川真二,55,福岡,52.0,A1,6.34,47.93,6.93,47.22,35,26.79,24,31.03,2,3,1,4,3,,4,,,,,,5,6,4014,片岡恵里,46,山口,48.0,A2,5.4,36.89,5.38,30.0,21,44.77,18,35.47,1,,,,,,2,6,4,3,3,1,6
