レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604232401,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,1R,一般 進入固定 Ｈ１８０,ｍ電,15:16,1,5208,屋良龍紀,28,長崎,51.0,B1,4.24,22.73,4.1,23.47,50,26.87,12,36.51,2,,,,,,2,5,3,,,,33,2,5282,中本大樹,23,福井,54.0,B1,4.7,23.08,,,29,45.41,32,37.36,1,3,3,,,,1,2,5,,,,9,3,5246,楠将太郎,24,埼玉,52.0,B1,5.44,37.38,3.37,10.53,20,42.63,56,31.72,2,,,,,,5,4,3,,,,11,4,5420,吉原快誓,19,長崎,52.0,B2,1.5,,1.15,,26,33.69,69,33.33,6,4,5,,,,5,6,4,6,,,,5,5318,河内一馬,25,愛知,57.0,B1,3.47,16.84,,,65,42.5,35,35.23,5,,,,,,5,5,4,6,6,,,6,5426,甲斐貴大,23,福岡,55.0,B2,1.22,,,,44,34.39,43,34.2,6,6,5,,,,5,6,6,,,,
202604232402,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,2R,一般 進入固定 Ｈ１８０,ｍ電,15:42,1,5316,村松将平,25,静岡,52.0,B1,5.27,32.95,,,25,31.77,72,39.36,3,4,1,,,,2,4,3,,,,10,2,5398,鐘ヶ江真,24,福岡,54.0,B1,2.78,4.71,,,59,39.32,24,30.93,2,6,1,,,,2,6,4,,,,8,3,5309,森 雄利,21,長崎,52.0,B2,3.36,15.94,1.61,2.91,40,28.57,55,32.64,5,6,6,,,,4,5,6,5,,,,4,5369,岡崎凪汰,24,長崎,52.0,B1,3.43,18.52,2.31,5.77,11,53.54,26,33.51,3,5,4,,,,5,4,2,,,,12,5,5351,齊藤 廉,21,福岡,54.0,B1,4.16,23.33,2.68,9.09,58,40.63,54,36.36,3,6,2,,,,1,,,,,,12,6,5343,小林礼央,23,広島,52.0,B1,4.04,17.28,2.33,8.33,60,42.19,70,37.5,4,4,6,,,,4,4,4,,,,
202604232403,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,3R,一般 進入固定 Ｈ１８０,ｍ電,16:07,1,5216,長谷川晴,26,群馬,54.0,A2,6.47,48.25,5.79,36.84,35,26.6,74,35.36,3,,,,,,4,2,3,3,2,,9,2,5307,富永夏哉,22,佐賀,52.0,B1,4.79,27.66,3.85,23.08,17,36.22,27,38.8,5,6,1,,,,6,5,6,,,,,3,5220,青木 蓮,25,埼玉,51.0,A1,6.14,43.88,5.55,35.0,13,37.97,78,33.16,5,6,1,,,,5,1,1,2,,,10,4,5244,黒田 剛,25,福岡,52.0,B1,3.92,16.44,1.72,2.56,23,36.36,41,32.63,1,5,3,5,5,,1,,,,,,8,5,5222,津田陸翔,25,広島,52.0,A2,6.12,45.79,4.81,18.75,34,41.21,58,37.63,1,2,3,,,,1,,,,,,31,6,5382,山下心一,21,福岡,52.0,B1,2.68,5.36,1.85,,41,25.74,60,29.26,6,,,,,,6,6,6,,,,55
202604232404,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,4R,一般 進入固定 Ｈ１８０,ｍ電,16:34,1,5161,登玉隼百,26,兵庫,55.0,A2,5.98,46.15,4.78,34.78,71,27.09,40,35.6,3,,,,,,4,6,1,,,,41,2,5286,坂井滉哉,26,福岡,50.0,B1,4.31,25.64,3.02,10.87,15,31.1,51,39.04,5,,,,,,2,6,2,5,5,,,3,5211,高井駿弥,27,愛知,50.0,B1,4.59,23.26,2.38,12.5,69,31.53,66,39.06,3,,,,,,3,3,6,,,,44,4,5377,鳥居塚嶺,22,群馬,49.0,B1,3.69,14.08,,,28,32.34,75,33.51,2,2,5,,,,2,3,4,,,,11,5,5221,竹間隆晟,25,大阪,54.0,A1,6.33,44.44,5.0,16.67,74,41.5,25,32.98,1,2,2,,,,4,2,4,2,,,10,6,5270,小玉啓太,25,佐賀,53.0,B1,5.09,32.56,4.27,23.81,39,33.16,57,32.04,4,,,,,,6,1,,,,,54
202604232405,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,17:01,1,5016,宮田龍馬,28,兵庫,53.0,A1,6.41,42.11,7.18,64.71,32,34.85,45,42.11,1,3,3,,,,3,1,3,,,,9,2,5145,島川海輝,23,山口,55.0,A2,5.71,39.47,6.29,51.22,49,30.11,22,31.41,2,,,,,,2,3,1,,,,23,3,5170,佐藤太亮,25,岡山,51.0,B1,4.5,27.17,4.38,17.31,18,29.08,61,38.83,2,,,,,,4,5,2,,,,25,4,5258,仲本 舜,20,福岡,54.0,B1,4.89,25.0,1.2,,36,34.52,49,39.89,2,,,,,,1,4,5,,,,25,5,5034,若林義人,28,静岡,57.0,A1,6.46,50.72,7.37,48.15,22,37.7,47,35.42,3,5,1,1,1,,1,,,,,,10,6,5374,木山大聖,23,岡山,50.0,B1,2.73,5.41,3.2,13.33,73,37.17,76,29.14,5,5,6,,,,6,4,5,,,,12
202604232406,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,6R,一般 進入固定 Ｈ１８０,ｍ電,17:29,1,5196,鰐部太空,24,愛知,54.0,A1,7.04,56.1,5.4,37.78,53,32.31,30,32.62,4,1,1,,,,5,,,,,,21,2,5138,村本大成,25,福岡,53.0,B2,3.5,10.94,2.5,6.25,47,32.02,59,40.32,3,4,3,,,,4,3,5,,,,,3,5134,大原祥昌,26,広島,53.0,B1,5.64,38.61,5.06,33.33,30,33.85,53,36.08,1,,,,,,5,2,5,,,,34,4,5247,大森 翼,24,兵庫,52.0,B1,4.29,20.0,1.14,,24,33.33,50,38.67,4,,,,,,3,4,6,,,,13,5,5191,飛田江己,24,埼玉,51.0,A1,6.25,42.06,6.67,44.44,48,39.11,36,32.47,1,4,1,1,1,,1,1,,,,,11,6,5319,近藤颯斗,24,愛知,52.0,B1,5.23,31.17,4.0,20.0,66,34.04,21,35.98,5,,,,,,2,4,2,4,,,
202604232407,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:57,1,5252,荒木颯斗,23,愛知,53.0,A2,5.9,41.23,4.9,31.71,27,31.55,63,38.62,2,1,4,,,,3,3,3,4,,,11,2,5336,瀬川大地,20,山口,55.0,B1,3.0,8.54,2.13,4.35,56,27.13,17,37.37,4,5,2,,,,6,6,6,,,,,3,5236,小宮涼雅,27,広島,54.0,B1,4.03,20.2,2.81,12.5,62,43.48,64,29.61,6,,,,,,6,6,5,,,,56,4,5276,大島隆乃,23,福岡,51.0,B1,4.94,24.21,3.83,11.9,43,42.55,68,36.36,4,,,,,,3,5,2,,,,36,5,5345,牧村俊輝,22,愛知,54.0,B1,2.67,4.49,2.89,11.11,21,45.36,65,29.14,3,1,4,,,,3,4,6,,,,12,6,5012,加倉侑征,28,福岡,52.0,A2,5.5,35.29,6.24,44.0,64,38.97,15,34.39,2,,,,,,2,3,,,,,3
202604232408,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,8R,一般 進入固定 Ｈ１８０,ｍ電,18:25,1,5081,篠原飛翔,27,福岡,53.0,A2,6.07,41.8,4.95,25.0,38,37.24,33,40.0,4,,,,,,2,2,1,2,2,2,11,2,5244,黒田 剛,25,福岡,52.0,B1,3.92,16.44,1.72,2.56,23,36.36,41,32.63,1,5,3,5,5,,1,,,,,,3,3,5127,沼田大都,29,愛知,51.0,B1,4.55,25.0,5.56,33.33,63,30.5,23,33.16,6,,,,,,4,4,4,,,,24,4,5302,秋末秦悟,23,大阪,54.0,B1,3.78,17.65,,,14,28.26,11,30.16,6,,,,,,1,5,2,3,6,,,5,5398,鐘ヶ江真,24,福岡,54.0,B1,2.78,4.71,,,59,39.32,24,30.93,2,6,1,,,,2,6,4,,,,2,6,5185,加藤優弥,26,福井,54.0,B1,5.23,33.98,4.13,25.0,33,39.71,29,37.5,3,,,,,,3,3,,,,,6
202604232409,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,9R,準優勝戦 進入固定 Ｈ１８０,ｍ電,18:54,1,5222,津田陸翔,25,広島,52.0,A2,6.12,45.79,4.81,18.75,34,41.21,58,37.63,1,2,3,,,,1,,,,,,31,2,5016,宮田龍馬,28,兵庫,53.0,A1,6.41,42.11,7.18,64.71,32,34.85,45,42.11,1,3,3,,,,3,1,3,,,,5,3,5351,齊藤 廉,21,福岡,54.0,B1,4.16,23.33,2.68,9.09,58,40.63,54,36.36,3,6,2,,,,1,,,,,,12,4,5282,中本大樹,23,福井,54.0,B1,4.7,23.08,,,29,45.41,32,37.36,1,3,3,,,,1,2,5,,,,1,5,5216,長谷川晴,26,群馬,54.0,A2,6.47,48.25,5.79,36.84,35,26.6,74,35.36,3,,,,,,4,2,3,3,2,,3,6,5161,登玉隼百,26,兵庫,55.0,A2,5.98,46.15,4.78,34.78,71,27.09,40,35.6,3,,,,,,4,6,1,,,,41
202604232410,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第5日,2026-04-23,ボートレース大村,10R,準優勝戦 進入固定 Ｈ１８０,ｍ電,19:24,1,5034,若林義人,28,静岡,57.0,A1,6.46,50.72,7.37,48.15,22,37.7,47,35.42,3,5,1,1,1,,1,,,,,,5,2,5196,鰐部太空,24,愛知,54.0,A1,7.04,56.1,5.4,37.78,53,32.31,30,32.62,4,1,1,,,,5,,,,,,21,3,5221,竹間隆晟,25,大阪,54.0,A1,6.33,44.44,5.0,16.67,74,41.5,25,32.98,1,2,2,,,,4,2,4,2,,,4,4,5220,青木 蓮,25,埼玉,51.0,A1,6.14,43.88,5.55,35.0,13,37.97,78,33.16,5,6,1,,,,5,1,1,2,,,3,5,5316,村松将平,25,静岡,52.0,B1,5.27,32.95,,,25,31.77,72,39.36,3,4,1,,,,2,4,3,,,,2,6,5208,屋良龍紀,28,長崎,51.0,B1,4.24,22.73,4.1,23.47,50,26.87,12,36.51,2,,,,,,2,5,3,,,,33
