レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202510212401,デイリースポーツ杯,第2日,2025/10/21,大村,01R,予選,1800,曇り,北東,5,4,,1,100,1,100,2,150,1-2,340,2,1-2,140,1,1-2,130,2,1-3,100,1,2-3,200,4,1-2-3,690,3,1-2-3,250,1,1,1,4645,上 村 純 一,58,72,6.76,1,0.11,109.9,2,2,4728,山 口 亮,73,47,6.82,2,0.21,111.5,3,3,4424,松 尾 昂 明,44,38,6.73,3,0.23,112.6,4,6,3572,安 田 政 彦,41,71,6.83,5,0.29,115.1,5,4,3868,尾 形 栄 治,46,28,6.8,4,0.26,,6,5,4479,矢 野 真梨菜,14,34,6.8,6,0.27,
202510212402,デイリースポーツ杯,第2日,2025/10/21,大村,02R,予選,1800,曇り,北東,5,4,まくり,2,3370,2,760,1,110,2-1,9370,18,1-2,990,6,1-2,560,7,2-3,690,9,1-3,120,1,2-1-3,21590,49,1-2-3,1010,4,1,2,5061,中 村 駿 平,63,65,6.78,3,0.27,110.7,2,1,5055,眞 鳥 章 太,17,52,6.79,1,0.26,111.2,3,3,4261,岡 祐 臣,29,77,6.8,2,0.24,112.6,4,5,4051,清 水 敦 揮,69,62,6.82,5,0.26,112.7,5,4,4224,大 橋 栄里佳,45,55,6.84,4,0.28,,6,6,3850,小 川 知 行,50,17,6.77,6,0.23,
202510212403,デイリースポーツ杯,第2日,2025/10/21,大村,03R,予選,1800,曇り,北東,5,4,まくり,2,160,2,110,6,220,2-6,600,2,2-6,320,2,2-6,160,2,2-4,250,5,4-6,340,7,2-6-4,2400,6,2-4-6,770,4,1,2,4096,石 橋 道 友,76,20,6.83,2,0.17,110.3,2,6,4545,岡 村 慶 太,49,15,6.78,6,0.21,110.9,3,4,4034,西 原 明 生,71,49,6.84,4,0.24,113.2,4,3,3713,伊 藤 誠 二,39,24,6.82,3,0.18,113.6,5,5,4329,小 松 卓 司,51,67,6.85,5,0.21,,6,1,3207,田 村 美 和,61,75,6.84,1,0.32,
202510212404,デイリースポーツ杯,第2日,2025/10/21,大村,04R,予選,1800,曇り,北東,5,4,差し,5,630,5,180,1,120,5-1,560,3,1-5,260,1,1-5,160,3,4-5,290,6,1-4,110,1,5-1-4,2880,11,1-4-5,400,2,1,5,5224,西 岡 顕 心,18,12,6.78,5,0.06,110.5,2,1,4842,山 下 昂 大,43,70,6.76,1,0.14,111.9,3,4,4695,尾 崎 雄 二,21,16,6.77,4,0.03,113.9,4,2,4179,広 次 修,59,40,6.73,2,0.26,113.9,5,6,3928,林 恵 祐,26,43,6.8,6,0.07,,6,3,4697,國 弘 翔 平,75,46,6.81,3,0.12,
202510212405,デイリースポーツ杯,第2日,2025/10/21,大村,05R,予選,1800,曇り,北東,7,6,逃げ,1,180,1,100,4,160,1-4,700,2,1-4,360,2,1-4,260,3,1-6,320,4,4-6,760,12,1-4-6,4220,17,1-4-6,1280,4,1,1,5010,宇留田 翔 平,74,19,6.8,1,0.09,111.3,2,4,4794,和 田 拓 也,24,60,6.7,5,0.18,112.8,3,6,3284,渡 邊 伸太郎,68,36,6.75,2,0.09,113.1,4,3,4615,板 倉 敦 史,35,22,6.81,4,0.25,114.0,5,2,4351,里 岡 右 貴,20,68,6.76,3,0.09,,6,5,3708,岡 部 貴 司,47,13,6.8,6,0.32,
202510212406,デイリースポーツ杯,第2日,2025/10/21,大村,06R,予選,1800,晴,北東,7,6,差し,6,2620,6,830,1,310,6-1,13050,28,1-6,3130,12,1-6,610,9,5-6,1770,15,1-5,1490,14,6-1-5,176470,117,1-5-6,9740,19,1,6,4463,三 苫 晃 幸,53,66,6.75,6,0.17,111.6,2,1,3868,尾 形 栄 治,46,28,6.75,1,0.19,112.6,3,5,5061,中 村 駿 平,63,65,6.76,5,0.18,114.7,4,3,5066,鈴 木 孝 明,64,57,6.79,3,0.23,115.4,5,4,4030,森 高 一 真,55,58,6.82,4,0.17,,6,2,4949,横 田 貴 満,16,25,6.78,2,0.23,
202510212407,デイリースポーツ杯,第2日,2025/10/21,大村,07R,予選  進入固定,1800,曇り,北東,7,6,逃げ,1,170,1,100,3,260,1-3,210,1,1-3,160,1,1-3,130,1,1-4,270,5,3-4,660,11,1-3-4,1490,5,1-3-4,990,4,1,1,4224,大 橋 栄里佳,45,55,6.79,1,0.07,111.1,2,3,4525,真 子 奈津実,38,39,6.8,3,0.07,112.6,3,4,3207,田 村 美 和,61,75,6.9,4,0.13,114.6,4,6,4464,山 下 友 貴,19,78,6.82,6,0.23,114.9,5,2,4479,矢 野 真梨菜,14,34,6.85,2,0.13,,6,5,5387,戸 田 海咲音,48,48,6.79,5,0.14,
202510212408,デイリースポーツ杯,第2日,2025/10/21,大村,08R,予選,1800,曇り,北東,6,5,逃げ,1,160,1,130,2,160,1-2,320,1,1-2,140,1,1-2,100,1,1-3,150,3,2-3,140,2,1-2-3,640,1,1-2-3,200,1,1,1,4695,尾 崎 雄 二,21,16,6.84,1,0.19,110.6,2,2,4237,大 峯 豊,40,29,6.81,2,0.16,112.3,3,3,5055,眞 鳥 章 太,17,52,6.84,3,0.11,113.3,4,6,3319,山 崎 義 明,37,27,6.86,6,0.2,113.9,5,5,4515,藤 田 浩 人,30,31,6.82,5,0.14,,6,4,4329,小 松 卓 司,51,67,6.86,4,0.1,
202510212409,デイリースポーツ杯,第2日,2025/10/21,大村,09R,予選特賞,1800,曇り,北東,7,6,逃げ,1,120,1,100,2,110,1-2,830,4,1-2,1090,4,1-2,290,4,1-6,170,2,2-6,510,7,1-2-6,2150,7,1-2-6,700,3,1,1,4051,清 水 敦 揮,69,62,6.84,1,0.18,110.7,2,2,4220,深 川 和 仁,70,30,6.85,2,0.27,112.1,3,6,4939,宮之原 輝 紀,62,32,6.82,6,0.23,112.3,4,3,5010,宇留田 翔 平,74,19,6.87,3,0.21,115.3,5,4,3928,林 恵 祐,26,43,6.88,4,0.26,,6,5,4813,宮 内 直 哉,65,23,6.8,5,0.26,
202510212410,デイリースポーツ杯,第2日,2025/10/21,大村,10R,予選特賞,1800,曇り,北東,6,5,逃げ,1,110,1,100,2,190,1-2,260,2,1-2,170,1,1-2,140,3,1-3,130,2,2-3,110,1,1-2-3,370,1,1-2-3,180,1,1,1,5224,西 岡 顕 心,18,12,6.8,1,0.14,109.9,2,2,4645,上 村 純 一,58,72,6.83,2,0.09,111.3,3,3,4643,近 江 翔 吾,72,63,6.86,3,0.08,113.4,4,5,4409,坂 元 浩 仁,54,73,6.95,5,0.18,114.6,5,4,3850,小 川 知 行,50,17,6.81,4,0.23,,6,6,4034,西 原 明 生,71,49,6.89,6,0.21,
