レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202109182401,夜の九州スポーツ杯,第3日,2021/09/18,大村,01R,予選,1800,晴,北,3,2,逃げ,1,140,1,100,4,280,1-4,680,3,1-4,360,3,1-4,270,3,1-5,270,3,4-5,550,9,1-4-5,1900,11,1-4-5,820,6,1,1,4919,吉 田 翔 悟,71,71,6.84,1,0.21,110.7,2,4,4196,田 中 太一郎,72,74,6.84,4,0.22,111.7,3,5,4213,重 富 伸 也,67,59,6.96,5,0.21,113.5,4,3,4248,岡 本 大,66,76,6.92,3,0.25,117.0,5,6,5128,坪 井 爽 佑,38,58,6.89,6,0.22,,,,,,,,,,,
202109182402,夜の九州スポーツ杯,第3日,2021/09/18,大村,02R,予選,1800,晴,北,3,2,逃げ,1,130,1,110,2,120,1-2,500,2,1-2,420,2,1-2,170,4,1-4,190,5,2-4,150,1,1-2-4,1330,2,1-2-4,380,2,1,1,3964,宮 地 博 士,68,54,6.85,1,0.06,110.9,2,2,4247,齊 藤 優,73,55,6.92,2,0.06,111.7,3,4,3517,高 橋 勲,12,56,6.92,4,0.08,113.1,4,3,3843,上 之 晃 弘,29,18,6.84,3,0.11,114.6,5,5,4355,小 川 広 大,22,12,6.89,5,0.13,,6,6,5160,藤 森 陸 斗,44,24,6.88,6,0.09,
202109182403,夜の九州スポーツ杯,第3日,2021/09/18,大村,03R,予選,1800,晴,北,5,4,,4,180,4,120,1,110,4-1,540,2,1-4,250,1,1-4,110,1,4-6,350,8,1-6,460,10,4-1-6,4370,19,1-4-6,1720,7,1,4,4166,吉 田 拡 郎,47,67,6.91,4,0.07,110.7,2,1,3741,松 尾 基 成,18,31,6.92,1,0.17,112.3,3,6,4695,尾 崎 雄 二,41,68,6.89,6,0.09,113.6,4,3,3602,奥 平 拓 也,13,66,6.96,3,0.08,114.0,5,2,3558,山 本 浩 次,14,16,6.93,2,0.14,,6,5,4603,谷 川 将 太,27,47,6.91,5,0.12,
202109182404,夜の九州スポーツ杯,第3日,2021/09/18,大村,04R,予選,1800,晴,北,4,3,逃げ,1,1770,1,110,2,120,1-2,310,2,1-2,130,1,1-2,110,1,1-3,140,2,2-3,150,3,1-2-3,670,1,1-2-3,350,2,1,1,3627,井 上 恵 一,32,37,6.87,1,0.19,110.7,2,2,4101,三井所 尊 春,76,13,6.88,2,0.26,111.9,3,3,3501,川 上 昇 平,20,53,6.84,3,0.21,113.4,4,5,3587,武 田 信 一,74,72,6.93,5,0.16,114.2,5,6,4466,南 佑 典,45,11,6.82,6,0.22,,6,4,3471,赤 峰 和 也,16,44,6.95,4,0.19,
202109182405,夜の九州スポーツ杯,第3日,2021/09/18,大村,05R,予選,1800,晴,北,5,4,まくり,3,120,3,130,5,250,3-5,660,4,3-5,590,3,3-5,170,2,2-3,170,3,2-5,560,8,3-5-2,1490,6,2-3-5,510,3,1,3,3257,田 頭 実,70,40,6.82,2,0.24,109.9,2,5,4196,田 中 太一郎,72,74,6.89,4,0.24,111.4,3,2,3784,中 島 友 和,37,21,6.89,3,0.28,113.0,4,6,4268,和 合 俊 介,25,75,6.84,5,0.25,114.5,5,1,4552,杉 山 勝 匡,39,39,6.88,1,0.28,,6,4,5181,森 智 哉,15,45,6.93,6,0.26,
202109182406,夜の九州スポーツ杯,第3日,2021/09/18,大村,06R,予選,1800,晴,北,5,4,まくり,2,320,2,240,3,160,2-3,1330,6,2-3,640,3,2-3,170,1,2-4,240,6,3-4,220,5,2-3-4,2720,8,2-3-4,700,4,1,2,4640,山ノ内 雅 人,34,52,6.8,3,0.16,110.6,2,3,4531,武 富 智 亮,30,15,6.85,4,0.17,111.4,3,4,3703,鳥 飼 眞,24,17,6.83,5,0.1,113.1,4,6,3574,大 神 康 司,19,20,6.91,2,0.13,114.2,5,1,3505,山 田 竜 一,46,60,6.87,1,0.13,,6,5,5128,坪 井 爽 佑,38,22,6.92,6,0.11,
202109182407,夜の九州スポーツ杯,第3日,2021/09/18,大村,07R,予選  進入固定,1800,晴,北,5,4,逃げ,1,120,1,100,3,120,1-3,280,1,1-3,320,2,1-3,140,1,1-2,170,2,2-3,520,9,1-3-2,1190,4,1-2-3,440,1,1,1,3944,山 口 裕 二,17,19,6.82,1,0.15,110.5,2,3,4213,重 富 伸 也,67,59,6.91,3,0.19,112.6,3,2,4355,小 川 広 大,22,12,6.88,2,0.18,113.3,4,4,4695,尾 崎 雄 二,41,68,6.9,4,0.16,113.9,5,5,4946,船 越 健 吾,36,51,6.84,5,0.11,,6,6,5142,常 住 蓮,11,38,6.82,6,0.11,
202109182408,夜の九州スポーツ杯,第3日,2021/09/18,大村,08R,予選,1800,晴,北,5,4,まくり,6,710,6,270,2,180,6-2,2500,15,2-6,1140,6,2-6,450,8,3-6,250,2,2-3,400,7,6-2-3,5150,23,2-3-6,800,4,1,6,3307,上 瀧 和 則,75,36,6.91,2,0.09,111.3,2,2,4839,四 宮 与 寛,23,49,6.88,4,0.06,112.0,3,3,4919,吉 田 翔 悟,71,71,6.85,5,0.04,113.6,4,4,3558,山 本 浩 次,14,16,6.92,3,0.06,114.9,5,1,4085,荻 野 裕 介,21,61,6.92,1,0.3,,6,5,5160,藤 森 陸 斗,44,24,6.89,6,0.08,
202109182409,夜の九州スポーツ杯,第3日,2021/09/18,大村,09R,予選特賞,1800,晴,北,5,4,逃げ,1,120,1,140,3,560,1-3,320,2,1-3,360,2,1-3,260,3,1-6,210,2,3-6,730,5,1-3-6,780,2,1-3-6,410,2,1,1,3517,高 橋 勲,12,56,6.89,1,0.22,109.8,2,3,3784,中 島 友 和,37,21,6.87,3,0.22,110.8,3,6,3780,魚 谷 智 之,28,35,6.86,6,0.09,111.7,4,2,4466,南 佑 典,45,11,6.88,2,0.21,113.3,5,5,3741,松 尾 基 成,18,31,6.89,5,0.14,,6,4,4346,前 田 健太郎,26,14,6.91,4,0.17,
202109182410,夜の九州スポーツ杯,第3日,2021/09/18,大村,10R,予選特賞,1800,晴,北,5,4,逃げ,1,240,1,100,5,500,1-5,820,3,1-5,1080,4,1-5,250,4,1-3,140,1,3-5,540,8,1-5-3,2030,7,1-3-5,460,2,1,1,3898,平 田 忠 則,31,46,6.87,1,0.14,107.7,2,5,3505,山 田 竜 一,46,60,6.85,5,0.12,111.1,3,3,4640,山ノ内 雅 人,34,52,6.82,3,0.21,112.4,4,4,3964,宮 地 博 士,68,54,6.85,4,0.15,113.2,5,2,3627,井 上 恵 一,32,37,6.9,2,0.15,,6,6,4423,坂 口 貴 彦,33,43,6.86,6,0.11,
