レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202109171801,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,01R,モーニング一,1800,曇り,東,3,3,逃げ,1,110,1,100,2,150,1-2,210,1,1-2,200,1,1-2,150,1,1-5,360,5,2-5,1050,10,1-2-5,1650,7,1-2-5,890,4,1,1,4471,新 田 泰 章,56,53,7.1,1,0.22,111.8,2,2,4778,堤 啓 輔,46,14,7.11,2,0.33,113.0,3,5,5145,島 川 海 輝,23,19,7.06,6,0.22,116.0,4,4,3883,山 根 大 樹,67,33,7.12,4,0.14,117.1,5,3,4226,村 田 浩 司,51,59,7.1,3,0.28,,6,6,3879,中 村 格,43,30,7.17,5,0.19,
202109171802,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,02R,モーニング一,1800,曇り,東,3,3,逃げ,1,120,1,110,2,210,1-2,520,3,1-2,390,3,1-2,160,3,1-5,160,2,2-5,280,5,1-2-5,1070,3,1-2-5,470,2,1,1,3484,芝 田 浩 治,48,50,6.98,1,0.24,112.1,2,2,5064,品 川 二千翔,58,15,7.01,2,0.36,112.9,3,5,4057,松 井 賢 治,18,49,7.03,5,0.24,113.1,4,4,3892,草 場 康 幸,70,58,7.05,4,0.28,115.3,5,3,5102,原 田 雄 次,15,73,6.97,3,0.29,,6,6,3976,内 田 圭,14,75,7.02,6,0.28,
202109171803,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,03R,モーニング一,1800,曇り,東,3,3,差し,2,990,2,690,3,250,2-3,10400,18,2-3,5110,10,2-3,250,4,1-2,200,3,1-3,140,1,2-3-1,25360,44,1-2-3,350,1,1,2,3211,北 川 敏 弘,50,67,7.03,2,0.11,112.5,2,3,4463,三 苫 晃 幸,44,16,7.04,3,0.11,113.3,3,1,3439,大 平 誉史明,53,42,7.07,1,0.13,114.5,4,4,3310,金 澤 一 洋,47,38,7.07,4,0.12,115.6,5,5,3710,吉 永 泰 弘,40,12,7.1,5,0.12,,6,6,5058,前 原 大 道,72,48,7.1,6,0.12,
202109171804,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,04R,モーニング一,1800,曇り,東,3,3,差し,2,830,2,170,1,100,2-1,1200,5,1-2,230,1,1-2,120,1,2-6,380,7,1-6,240,4,2-1-6,7650,25,1-2-6,790,4,1,2,4485,楠 原 正 剛,13,22,7.0,2,0.11,112.5,2,1,3828,明 石 正 之,63,47,7.02,1,0.1,113.8,3,6,5084,末 永 和 也,16,57,7.04,6,0.17,115.2,4,3,4957,竹之内 極,42,29,6.98,3,0.14,116.1,5,5,3434,松 尾 宣 邦,57,27,7.06,5,0.18,,6,4,4817,渡 邉 翼,21,64,7.07,4,0.29,
202109171805,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,05R,一般,1800,曇り,東,2,2,差し,2,510,2,260,5,190,2-5,1350,6,2-5,610,3,2-5,210,2,2-4,1060,11,4-5,600,8,2-5-4,19990,51,2-4-5,3590,10,1,2,3406,中 里 英 夫,59,34,7.13,2,0.18,112.5,2,5,3612,馬 袋 義 則,54,25,7.06,5,0.4,113.1,3,4,4251,川 崎 誠 志,69,55,7.15,4,0.32,115.1,4,3,3745,橋 本 年 光,60,21,7.15,3,0.23,115.7,5,1,4158,木 場 雄二郎,65,26,7.15,1,0.18,,6,6,3883,山 根 大 樹,67,33,7.15,6,0.5,
202109171806,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,06R,一般,1800,雨,東,3,3,逃げ,5,180,5,100,4,330,5-4,1680,6,4-5,990,4,4-5,240,4,3-5,420,5,3-4,1470,14,5-4-3,9400,28,3-4-5,2350,8,1,5,3473,石 川 真 二,64,39,7.07,1,0.17,111.9,2,4,3976,内 田 圭,14,75,7.04,5,0.2,114.6,3,3,3234,金 森 史 吉,41,63,7.09,4,0.21,115.4,4,1,3668,市 川 猛,61,17,7.02,2,0.15,115.5,5,2,3414,加 瀬 智 宏,71,72,7.05,3,0.13,,6,6,4038,田 中 健太郎,66,74,7.03,6,0.24,
202109171807,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,07R,一般,1800,曇り,東,6,6,逃げ,1,140,1,120,3,240,1-3,360,1,1-3,350,1,1-3,160,2,1-5,200,3,3-5,370,6,1-3-5,1020,1,1-3-5,450,1,1,1,4846,佐 藤 駿 介,17,52,7.07,1,0.21,113.3,2,3,3310,金 澤 一 洋,47,38,7.04,3,0.22,114.7,3,5,3211,北 川 敏 弘,50,67,7.01,5,0.24,116.2,4,2,3879,中 村 格,43,30,7.16,2,0.25,117.2,5,6,4226,村 田 浩 司,51,59,7.04,6,0.21,,6,4,5000,岡 本 翔太郎,62,31,7.0,4,0.19,
202109171808,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,08R,一般,1800,曇り,東,6,6,まくり,3,450,3,110,5,100,3-5,990,5,3-5,320,2,3-5,130,3,3-6,240,5,5-6,110,2,3-5-6,2360,13,3-5-6,330,3,1,3,5064,品 川 二千翔,58,15,7.19,3,0.03,113.4,2,5,3522,長 溝 一 生,68,36,7.09,4,0.02,115.9,3,6,5145,島 川 海 輝,23,19,7.13,6,0.1,116.3,4,4,3882,新 田 智 彰,45,24,7.23,5,0.12,117.2,,,,,,,,,,,,,,,,,,,,
202109171809,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,09R,一般,1800,曇り,南東,4,4,差し,3,560,3,1000,2,530,3-2,7660,18,2-3,3510,10,2-3,730,9,3-6,2410,14,2-6,3280,15,3-2-6,87430,102,2-3-6,21770,20,1,3,4817,渡 邉 翼,21,64,7.1,3,0.13,113.1,2,2,5102,原 田 雄 次,15,73,7.04,2,0.16,113.7,3,6,3701,大 西 隆 洋,12,20,7.16,6,0.15,115.5,4,4,4543,重 木 輝 彦,11,46,7.03,4,0.19,115.6,5,5,4082,濱 崎 誠,55,11,7.16,5,0.18,,6,1,4251,川 崎 誠 志,69,55,7.06,1,0.32,
202109171810,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,10R,準優勝戦,1800,曇り,南東,6,6,逃げ,1,110,1,100,3,200,1-3,320,2,1-3,300,2,1-3,200,3,1-5,260,4,3-5,720,11,1-3-5,1320,5,1-3-5,760,5,1,1,3473,石 川 真 二,64,39,7.11,1,0.09,113.4,2,3,3434,松 尾 宣 邦,57,27,7.27,3,0.15,114.4,3,5,4485,楠 原 正 剛,13,22,7.22,4,0.25,115.6,4,2,4158,木 場 雄二郎,65,26,7.21,2,0.12,116.1,5,6,3745,橋 本 年 光,60,21,7.15,6,0.18,,6,4,5058,前 原 大 道,72,48,7.19,5,0.13,
202109171811,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,11R,準優勝戦,1800,曇り,東,4,4,逃げ,1,120,1,120,4,300,1-4,530,3,1-4,400,3,1-4,130,2,1-2,120,1,2-4,190,4,1-4-2,950,4,1-2-4,250,1,1,1,3612,馬 袋 義 則,54,25,7.07,1,0.11,112.0,2,4,3828,明 石 正 之,63,47,7.13,4,0.16,114.0,3,2,4471,新 田 泰 章,56,53,7.12,2,0.13,115.1,4,6,3668,市 川 猛,61,17,7.12,6,0.16,115.1,5,3,5084,末 永 和 也,16,57,7.1,3,0.12,,6,5,4463,三 苫 晃 幸,44,16,7.09,5,0.18,
202109171812,ニッカン・コム杯争奪戦,第3日,2021/09/17,徳山,12R,準優勝戦,1800,雨,東,7,7,逃げ,1,100,1,100,4,250,1-4,440,2,1-4,410,2,1-4,140,2,1-5,330,4,4-5,480,8,1-4-5,1790,6,1-4-5,1200,5,1,1,3522,長 溝 一 生,68,36,6.98,1,0.11,113.5,2,4,3439,大 平 誉史明,53,42,7.11,4,0.09,113.8,3,5,3414,加 瀬 智 宏,71,72,7.07,5,0.16,115.4,4,3,3710,吉 永 泰 弘,40,12,7.1,3,0.1,116.9,5,6,3892,草 場 康 幸,70,58,7.07,6,0.16,,6,2,4057,松 井 賢 治,18,49,7.06,2,0.11,
202109171701,第１２回ＰａｙＰａｙ銀行賞,第4日,2021/09/17,宮島,01R,ファーストＢ,1800,曇り,南東,1,1,逃げ,1,190,1,100,3,240,1-3,650,2,1-3,480,2,1-3,150,2,1-2,130,1,2-3,230,4,1-3-2,1250,2,1-2-3,310,1,1,1,3497,後 藤 浩,55,43,6.76,1,0.15,110.9,2,3,3519,冨 田 秀 幸,44,12,6.75,3,0.14,112.4,3,2,3714,梶 原 正,63,62,6.74,2,0.14,114.1,4,5,3559,水 長 照 雄,70,34,6.72,6,0.16,114.5,5,4,4457,神 田 達 也,12,33,6.74,5,0.19,114.8,6,6,4126,吉 本 玲 緒,25,61,6.78,4,0.18,117.8
