レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201712260301,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,01R,1.0,,10.0,1,13.0,11.0,1,1,51.0,0.0,7.11,0.5,0.25,2,2,51.0,0.0,7.23,0.0,0.11,3,3,51.6,0.0,7.15,0.5,-0.18,4,4,53.5,0.0,7.24,0.0,0.07,5,5,51.3,0.0,7.21,0.0,-0.09,6,6,56.3,0.0,7.04,0.5,-0.09
201712260302,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,02R,5.0,3,5.0,1,9.0,12.0,1,1,50.5,0.5,7.1,0.5,0.07,2,2,53.8,0.0,6.99,0.0,0.15,3,3,51.0,0.0,7.04,0.5,-0.01,4,4,51.7,0.0,7.2,1.0,-0.18,5,5,52.6,0.0,7.11,0.0,-0.14,6,6,51.0,0.0,7.18,-0.5,0.05
201712260303,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,03R,3.0,3,5.0,1,10.0,12.0,1,1,51.0,0.0,7.05,0.5,0.05,2,2,53.9,0.0,7.21,0.5,0.17,3,3,52.7,0.0,7.17,0.0,0.12,4,4,51.0,0.0,7.16,0.0,0.05,5,5,54.3,0.0,7.3,0.0,0.18,6,6,53.4,0.0,7.22,0.5,0.42
201712260304,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,04R,5.0,3,5.0,1,10.0,12.0,1,1,52.1,0.0,7.14,0.0,0.12,2,2,52.7,0.0,7.19,0.5,0.13,3,3,51.9,0.0,7.3,0.5,0.11,4,4,54.5,0.0,7.12,1.0,-0.01,5,5,53.0,0.0,7.41,-0.5,-0.04,6,6,51.7,0.0,7.15,0.5,0.21
201712260305,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,05R,5.0,3,10.0,1,10.0,12.0,1,1,52.3,0.0,7.24,0.5,0.07,2,2,51.0,0.0,7.11,0.5,0.11,3,3,49.0,2.0,7.22,0.5,0.08,4,4,52.0,0.0,7.18,0.0,0.11,5,5,51.0,0.0,7.27,0.0,0.03,6,6,51.3,0.0,7.32,0.5,0.25
201712260306,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,06R,5.0,3,10.0,1,11.0,12.0,1,1,53.5,0.0,7.26,0.0,0.29,2,2,54.6,0.0,7.11,0.0,0.25,3,3,51.0,0.0,7.0,0.5,0.37,4,4,52.5,0.0,7.29,0.5,0.01,5,5,51.0,0.0,7.06,0.5,0.13,6,6,51.7,0.0,7.08,1.0,0.0
201712260307,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,07R,5.0,3,10.0,1,12.0,12.0,1,1,49.5,1.5,7.15,0.5,0.33,2,2,51.0,0.0,7.12,0.5,0.07,3,3,50.5,0.5,7.1,0.5,0.05,4,4,53.8,0.0,6.95,0.0,0.11,5,5,52.5,0.0,7.02,0.0,0.16,6,6,54.5,0.0,7.09,0.5,0.15
201712260308,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,08R,5.0,3,15.0,1,12.0,12.0,1,1,51.9,0.0,7.13,0.5,0.12,2,2,51.0,0.0,7.09,0.5,0.23,3,3,53.9,0.0,7.1,0.0,0.25,4,4,51.0,0.0,6.99,0.5,0.22,5,5,52.4,0.0,6.99,0.0,0.26,6,6,51.0,0.0,6.99,0.5,0.24
201712260309,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,09R,3.0,3,10.0,1,13.0,12.0,1,1,52.0,0.0,6.92,0.5,0.19,2,2,50.5,0.5,6.99,0.5,0.28,3,3,51.0,0.0,7.03,0.5,0.13,4,4,54.1,0.0,7.1,0.0,0.17,5,5,54.5,0.0,6.97,1.0,0.19,6,6,51.6,0.0,6.96,0.5,0.24
201712260310,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-26,3,10R,2.0,3,10.0,1,13.0,11.0,1,1,52.1,0.0,6.94,0.5,0.25,2,2,49.0,2.0,6.85,0.5,0.15,3,3,52.5,0.0,6.85,0.5,0.19,4,4,53.0,0.0,7.01,-0.5,0.16,5,5,51.0,0.0,6.93,0.0,0.11,6,6,52.7,0.0,6.9,0.0,0.16
