レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201712240301,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,01R,2.0,3,5.0,1,11.0,10.0,1,1,54.0,0.0,6.83,0.5,0.21,2,2,56.6,0.0,6.8,0.5,0.29,3,3,51.2,0.0,6.67,0.0,0.21,4,4,52.6,0.0,6.76,0.5,0.17,5,5,51.0,0.0,6.87,0.5,0.19,6,6,51.0,0.0,6.76,0.0,0.19
201712240302,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,02R,3.0,1,5.0,2,7.0,11.0,1,1,51.0,0.0,6.71,0.0,0.18,2,2,51.2,0.0,6.87,0.0,0.25,3,3,51.9,0.0,6.71,1.0,0.13,4,4,51.8,0.0,6.81,0.0,0.12,5,5,51.3,0.0,6.79,0.0,0.13,6,6,55.0,0.0,6.85,-0.5,0.14
201712240303,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,03R,3.0,1,5.0,2,7.0,11.0,1,1,51.5,0.0,6.77,0.5,0.11,2,2,54.5,0.0,6.8,-0.5,0.24,3,3,54.3,0.0,6.62,0.0,0.16,4,4,52.6,0.0,6.78,0.0,0.01,5,5,52.2,0.0,6.79,0.0,0.04,6,6,55.2,0.0,6.76,0.5,0.14
201712240304,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,04R,3.0,1,5.0,2,7.0,11.0,1,1,53.0,0.0,6.62,0.0,0.11,2,2,53.4,0.0,6.71,0.0,0.21,3,3,53.9,0.0,6.77,0.0,0.04,4,4,54.6,0.0,6.72,0.0,0.25,5,5,49.0,2.0,6.73,0.0,0.16,6,6,50.5,0.5,6.77,0.0,0.21
201712240305,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,05R,3.0,1,5.0,2,8.0,11.0,1,1,53.6,0.0,6.72,0.0,0.19,2,2,52.9,0.0,6.62,-0.5,0.09,3,3,52.7,0.0,6.67,0.0,0.1,4,4,51.0,0.0,6.71,0.5,0.12,5,5,49.5,1.5,6.68,0.0,0.15,6,6,52.4,0.0,6.67,0.0,0.13
201712240306,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,06R,2.0,1,5.0,2,8.0,10.0,1,1,52.7,0.0,6.68,0.5,0.17,2,2,51.4,0.0,6.69,0.0,0.22,3,3,54.0,0.0,6.67,0.5,0.1,4,4,51.0,0.0,6.65,0.0,0.08,5,5,51.0,0.0,6.73,0.0,0.25,6,6,51.0,0.0,6.67,0.0,0.16
201712240307,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,07R,2.0,1,5.0,2,8.0,10.0,1,1,50.5,0.5,6.78,0.0,0.11,2,2,51.9,0.0,6.64,1.0,-0.08,3,3,54.2,0.0,6.77,-0.5,-0.03,4,4,51.5,0.0,6.71,0.5,-0.1,5,5,51.2,0.0,6.63,0.5,-0.09,6,6,52.9,0.0,6.62,0.5,0.05
201712240308,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,08R,1.0,1,5.0,2,9.0,10.0,1,1,51.7,0.0,6.68,0.0,0.18,2,2,52.6,0.0,6.62,0.5,0.23,3,3,53.5,0.0,6.72,0.5,0.29,4,4,51.3,0.0,6.72,0.5,0.16,5,5,52.6,0.0,6.75,0.0,0.02,6,6,53.9,0.0,6.73,0.0,-0.06
201712240309,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,09R,2.0,1,5.0,1,10.0,10.0,1,1,54.6,0.0,6.78,0.0,0.05,2,2,51.8,0.0,6.79,0.0,0.09,3,3,56.6,0.0,6.78,0.5,0.33,4,4,49.5,1.5,6.72,0.0,0.15,5,5,55.8,0.0,6.77,0.0,0.12,6,6,54.3,0.0,6.6,0.0,0.25
201712240310,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,10R,2.0,1,5.0,1,11.0,10.0,1,1,56.8,0.0,6.74,0.5,0.03,2,2,50.0,1.0,6.84,0.0,0.14,3,3,54.5,0.0,6.78,0.0,0.19,4,4,53.0,0.0,6.72,0.0,0.09,5,5,55.3,0.0,6.81,0.5,0.45,6,6,52.0,0.0,6.71,0.0,0.2
201712240311,第４０回京葉賞　トータリゼータエンジニアリング杯,2017-12-24,3,11R,2.0,3,5.0,1,11.0,10.0,1,1,53.6,0.0,6.84,0.0,0.27,2,2,54.2,0.0,6.88,-0.5,-0.01,3,3,55.2,0.0,6.9,0.5,0.05,4,4,50.5,0.5,6.92,0.0,-0.03,5,5,52.1,0.0,6.92,0.0,-0.01,6,6,52.7,0.0,6.79,0.0,0.23
