レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909132201,日本財団会長杯,第1日,2019/09/13,福岡,01R,予選,1800,曇り,北,3,3,逃げ,1,120,1,120,5,1650,1-5,1480,5,1-5,1920,6,1-5,340,3,1-6,510,8,5-6,1210,13,1-5-6,12620,35,1-5-6,5590,13,1,1,3401,上 田 隆 章,18,129,6.83,1,0.18,111.7,2,5,4221,南 部 圭 史,29,152,6.88,5,0.06,113.8,3,6,3202,三 品 隆 浩,60,120,6.9,6,0.1,115.1,4,3,4487,三 原 司,48,156,6.9,3,0.23,115.5,5,4,3343,齊 藤 寛 人,30,127,6.89,4,0.19,,6,2,4143,浦 田 晃 嗣,32,167,6.89,2,0.22,
201909132202,日本財団会長杯,第1日,2019/09/13,福岡,02R,予選,1800,曇り,北東,3,3,まくり,3,390,3,370,1,270,3-1,1880,7,1-3,530,3,1-3,120,3,2-3,110,1,1-2,120,2,3-1-2,2010,9,1-2-3,150,1,1,3,4693,松 下 誉 士,39,166,6.81,3,0.1,111.3,2,1,3187,篠 原 俊 夫,27,110,6.86,1,0.12,113.1,3,2,4090,中 村 尊,57,137,6.87,2,0.18,114.4,4,4,3698,小 巻 良 至,47,124,6.91,6,0.15,116.6,5,6,3235,鈴 木 唯 由,33,107,6.9,5,0.05,,,,,,,,,,,
201909132203,日本財団会長杯,第1日,2019/09/13,福岡,03R,予選,1800,晴,北,3,3,まくり,4,200,4,140,1,130,4-1,1860,7,1-4,410,2,1-4,180,2,2-4,250,4,1-2,170,1,4-1-2,5820,23,1-2-4,790,3,1,4,3996,秋 山 直 之,22,144,6.81,4,0.17,108.6,2,1,3631,田 添 康 介,45,102,6.81,1,0.03,111.2,3,2,3911,鈴 木 猛,62,158,6.84,2,0.09,112.8,4,3,3070,山 室 展 弘,20,121,6.85,3,0.15,113.8,5,6,4003,表 憲 一,19,138,6.89,6,0.16,,6,5,4533,峰 重 侑 治,31,108,6.79,5,0.18,
201909132204,日本財団会長杯,第1日,2019/09/13,福岡,04R,予選,1800,晴,北東,3,3,逃げ,1,100,1,100,2,480,1-2,370,2,1-2,380,3,1-2,200,2,1-3,110,1,2-3,380,7,1-2-3,1160,5,1-2-3,460,2,1,1,3995,重 野 哲 之,69,133,6.84,1,0.15,111.7,2,2,3508,久 富 政 弘,51,106,6.92,2,0.16,112.9,3,3,4376,藤 田 靖 弘,41,165,6.9,3,0.13,114.1,4,5,4213,重 富 伸 也,44,170,6.85,5,0.09,114.5,5,6,3784,中 島 友 和,28,160,6.83,6,0.06,,6,4,4441,末 永 由 楽,35,116,6.88,4,0.15,
201909132205,日本財団会長杯,第1日,2019/09/13,福岡,05R,予選,1800,晴,北東,2,3,逃げ,1,130,1,120,4,170,1-4,320,1,1-4,200,1,1-4,110,1,1-5,170,2,4-5,170,2,1-4-5,780,1,1-4-5,270,1,1,1,4292,麻 生 慎 介,72,115,6.85,1,0.15,111.0,2,4,3703,鳥 飼 眞,15,128,6.83,4,0.21,112.3,3,5,4151,下 河 誉 史,66,109,6.88,5,0.34,114.4,4,2,3866,木 山 誠 一,42,171,6.92,2,0.15,115.5,5,6,4890,石 川 諒,63,153,6.87,6,0.24,,6,3,4221,南 部 圭 史,29,152,6.89,3,0.15,
201909132206,日本財団会長杯,第1日,2019/09/13,福岡,06R,予選,1800,晴,北東,3,3,逃げ,1,460,1,230,5,200,1-5,1260,6,1-5,460,3,1-5,250,5,1-3,110,2,3-5,110,1,1-5-3,2690,11,1-3-5,320,1,1,1,3335,小 菅 文 隆,65,139,6.93,1,0.21,112.3,2,5,3946,赤 岩 善 生,11,105,6.9,4,0.31,113.3,3,3,4703,森 永 隆,67,134,6.84,3,0.29,114.9,4,2,3698,小 巻 良 至,47,124,6.91,2,0.26,115.4,5,6,4318,桑 原 将 光,61,131,6.89,6,0.31,,6,4,4355,小 川 広 大,46,155,6.89,5,0.29,
201909132207,日本財団会長杯,第1日,2019/09/13,福岡,07R,予選,1800,晴,北東,3,3,差し,3,320,3,180,4,270,3-4,3480,15,3-4,4520,9,3-4,530,11,3-6,270,4,4-6,420,6,3-4-6,10200,43,3-4-6,1660,8,1,3,4803,飯 田 庄 吾,17,103,6.85,4,0.15,111.8,2,4,4169,多 田 有 佑,24,132,6.85,5,0.17,112.7,3,6,4175,川 尻 泰 輔,53,161,6.93,2,0.18,113.7,4,5,4143,浦 田 晃 嗣,32,167,6.93,6,0.17,115.1,5,2,4533,峰 重 侑 治,31,108,6.84,3,0.21,,6,1,3385,渡 邉 睦 広,55,141,6.87,1,0.39,
201909132208,日本財団会長杯,第1日,2019/09/13,福岡,08R,予選  進入固定,1800,晴,北東,3,3,逃げ,1,100,1,100,4,300,1-4,460,3,1-4,1980,2,1-4,150,3,1-2,150,3,2-4,140,1,1-4-2,1060,5,1-2-4,390,2,1,1,4430,永 田 秀 二,71,142,6.87,1,0.17,111.1,2,4,4487,三 原 司,48,156,6.9,4,0.29,113.2,3,2,4213,重 富 伸 也,44,170,6.87,2,0.18,114.2,4,5,3973,崎 利 仁,74,163,6.88,5,0.3,115.2,5,3,3187,篠 原 俊 夫,27,110,6.95,3,0.25,,6,6,4970,井 町 泰,12,145,6.89,6,0.36,
201909132209,日本財団会長杯,第1日,2019/09/13,福岡,09R,特賞,1800,晴,北東,3,3,差し,特払い,70,5,950,2,180,5-2,16430,22,2-5,3860,11,2-5,1340,11,5-6,3450,14,2-6,2610,13,5-2-6,61590,84,2-5-6,14100,18,1,5,3911,鈴 木 猛,62,158,6.89,5,0.25,121.0,2,2,4693,松 下 誉 士,39,166,6.8,2,0.24,125.1,3,6,4458,抹 香 雄 三,23,147,6.88,6,0.26,127.5,4,4,3784,中 島 友 和,28,160,6.84,4,0.15,129.4,,,,,,,,,,,,,,,,,,,,
201909132210,日本財団会長杯,第1日,2019/09/13,福岡,10R,特賞,1800,晴,北東,4,4,差し,5,5060,5,730,2,510,5-2,8830,18,2-5,11020,15,2-5,950,11,1-5,180,3,1-2,160,2,5-2-1,64260,76,1-2-5,990,5,1,5,4007,榮 田 将 彦,37,162,6.84,5,0.12,111.7,2,2,4355,小 川 広 大,46,155,6.86,2,0.26,113.4,3,1,3070,山 室 展 弘,20,121,6.82,1,0.15,113.9,4,6,4376,藤 田 靖 弘,41,165,6.89,6,0.24,115.2,5,3,3866,木 山 誠 一,42,122,6.87,3,0.25,,6,4,3401,上 田 隆 章,18,129,6.88,4,0.15,
201909132211,日本財団会長杯,第1日,2019/09/13,福岡,11R,特選,1800,晴,北東,4,4,逃げ,1,120,1,100,5,220,1-5,340,2,1-5,440,3,1-5,120,1,1-2,140,3,2-5,320,5,1-5-2,1120,6,1-2-5,430,3,1,1,3946,赤 岩 善 生,11,105,6.86,1,0.13,109.7,2,5,4292,麻 生 慎 介,72,115,6.82,5,0.02,111.8,3,2,4003,表 憲 一,19,138,6.9,2,0.16,113.8,4,6,4441,末 永 由 楽,35,116,6.87,6,0.05,114.4,5,3,4175,川 尻 泰 輔,53,161,6.92,3,0.11,,6,4,4277,金 田 大 輔,59,146,6.85,4,0.12,
201909132212,日本財団会長杯,第1日,2019/09/13,福岡,12R,ファン選抜,1800,晴,北東,4,4,まくり,2,260,2,310,3,120,2-3,1780,6,2-3,750,4,2-3,410,5,2-6,1380,14,3-6,800,11,2-3-6,13590,40,2-3-6,4270,14,1,2,3703,鳥 飼 眞,15,128,6.81,2,0.15,109.8,2,3,3995,重 野 哲 之,69,133,6.85,3,0.13,111.4,3,6,4703,森 永 隆,67,134,6.84,6,0.14,112.2,4,1,3996,秋 山 直 之,22,144,6.82,1,0.17,113.9,5,5,4090,中 村 尊,57,137,6.83,5,0.25,,6,4,4430,永 田 秀 二,71,142,6.87,4,0.21,
201909132101,第１０回ジャパンネット銀行賞,第2日,2019/09/13,芦屋,01R,予選,1800,晴,東,3,3,逃げ,1,130,1,100,3,120,1-3,240,1,1-3,300,1,1-3,110,1,1-4,240,4,3-4,300,7,1-3-4,910,4,1-3-4,470,3,1,1,4099,吉 永 則 雄,9,62,6.82,1,0.24,109.8,2,3,4062,後 藤 陽 介,28,57,6.81,3,0.23,110.6,3,4,4026,小 林 晋,19,26,6.82,4,0.25,112.3,4,2,3624,大 石 和 彦,31,28,6.82,2,0.21,114.0,5,5,4485,楠 原 正 剛,5,29,6.73,6,0.29,,6,6,3600,玄 馬 徹,32,58,6.88,5,0.32,
201909132102,第１０回ジャパンネット銀行賞,第2日,2019/09/13,芦屋,02R,予選,1800,晴,東,3,3,逃げ,1,140,1,100,4,100,1-4,270,1,1-4,180,1,1-4,100,1,1-5,250,5,4-5,240,4,1-4-5,770,1,1-4-5,320,1,1,1,3975,小野寺 智 洋,37,39,6.71,1,0.21,109.4,2,4,3909,佐々木 康 幸,29,69,6.77,4,0.16,110.0,3,5,3107,平 岡 重 典,49,51,6.81,5,0.19,112.6,4,6,3581,加 木 郁,38,24,6.82,6,0.39,113.0,5,3,4873,蒲 原 健 太,48,32,6.77,3,0.26,,6,2,4200,早 川 尚 人,22,38,6.82,2,0.27,
