レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909152301,スポーツ報知杯,第1日,2019/09/15,唐津,01R,予選,1800,晴,北東,3,3,逃げ,1,130,1,100,3,450,1-3,1700,5,1-3,1250,4,1-3,400,6,1-2,100,1,2-3,430,7,1-3-2,5280,13,1-2-3,730,4,1,1,3284,渡 邊 伸太郎,52,63,6.81,1,0.12,110.5,2,3,4741,中 村 直 喜,21,47,6.84,3,0.12,112.2,3,2,4006,小 野 勇 作,45,44,6.83,2,0.19,114.5,4,4,4875,大 塚 康 雅,40,80,6.86,4,0.2,115.0,5,5,4145,小 澤 学,59,49,6.81,5,0.27,116.8,6,6,5040,木 村 颯,60,82,6.94,6,0.25,118.0
201909152302,スポーツ報知杯,第1日,2019/09/15,唐津,02R,予選,1800,晴,北東,4,4,,3,880,3,460,1,110,3-1,9950,17,1-3,1370,4,1-3,200,3,3-4,830,11,1-4,180,2,3-1-4,47200,54,1-3-4,3210,7,1,3,3928,林 恵 祐,36,83,6.89,3,0.18,111.0,2,1,3892,草 場 康 幸,51,90,6.8,1,0.11,112.2,3,4,4625,渡 邊 裕 貴,67,85,6.82,4,0.2,112.4,4,2,4070,中 村 亮 太,49,43,6.75,2,0.11,114.2,5,5,4271,川 崎 公 靖,35,71,6.83,5,0.17,114.7,6,6,3976,内 田 圭,37,39,6.88,6,0.24,117.7
201909152303,スポーツ報知杯,第1日,2019/09/15,唐津,03R,予選,1800,晴,北,4,4,逃げ,1,110,1,110,3,120,1-3,250,1,1-3,160,1,1-3,100,1,1-2,200,3,2-3,330,7,1-3-2,690,2,1-2-3,250,1,1,1,3685,荒 井 輝 年,69,64,6.82,1,0.11,109.2,2,3,4042,丸 岡 正 典,68,31,6.85,3,0.16,111.2,3,2,4253,西 川 真 人,55,51,6.81,2,0.21,113.7,4,5,3444,香 月 大 介,33,45,6.8,5,0.22,114.6,5,4,4603,谷 川 将 太,30,38,6.89,4,0.21,124.1,6,6,4943,八 木 治 樹,29,53,6.8,6,0.21,125.8
201909152304,スポーツ報知杯,第1日,2019/09/15,唐津,04R,予選,1800,晴,北,4,4,逃げ,1,190,1,100,3,120,1-3,400,2,1-3,240,1,1-3,130,1,1-5,160,2,3-5,170,3,1-3-5,650,1,1-3-5,230,1,1,1,3054,北 川 幸 典,42,36,6.89,1,0.17,110.5,2,3,4102,益 田 啓 司,26,66,6.83,3,0.14,111.9,3,5,3963,原 田 秀 弥,48,32,6.92,5,0.2,113.2,4,4,4167,片 岡 秀 樹,61,34,6.86,4,0.22,115.3,5,2,4708,半 田 尚 也,32,33,6.88,2,0.17,117.1,6,6,5093,浦 野 海,27,67,6.82,6,0.19,118.0
201909152305,スポーツ報知杯,第1日,2019/09/15,唐津,05R,予選特賞Ｂ,1800,晴,北,4,4,差し,6,660,6,310,2,140,6-2,4010,10,2-6,970,4,2-6,160,3,1-6,280,7,1-2,130,1,6-2-1,14100,30,1-2-6,430,2,1,6,3352,小 川 晃 司,63,40,6.85,6,0.17,111.8,2,2,4101,三井所 尊 春,66,77,6.69,2,0.29,112.7,3,1,4880,澤 崎 雄 哉,34,55,6.73,1,0.19,113.0,4,4,4440,萩 原 知 哉,64,59,6.86,4,0.08,114.8,5,3,3558,山 本 浩 次,28,62,6.84,3,0.28,116.7,6,5,5040,木 村 颯,60,82,6.91,5,0.17,119.3
201909152306,スポーツ報知杯,第1日,2019/09/15,唐津,06R,予選,1800,晴,北,5,5,,2,100,2,110,4,140,2-4,630,2,2-4,390,2,2-4,150,2,1-2,190,3,1-4,140,1,2-4-1,1770,5,1-2-4,270,1,1,2,4073,大 橋 純一郎,50,65,6.84,2,0.16,111.1,2,4,4302,西 野 翔 太,38,58,6.92,4,0.09,112.5,3,1,4449,中 嶋 達 也,57,88,6.83,1,0.09,113.3,4,5,3745,橋 本 年 光,65,35,6.92,5,0.07,115.2,5,6,4145,小 澤 学,59,61,6.8,6,0.29,116.7,6,3,3976,内 田 圭,37,39,6.93,3,0.11,118.6
201909152307,スポーツ報知杯,第1日,2019/09/15,唐津,07R,予選,1800,晴,北,5,5,,3,640,3,170,4,360,3-4,4650,18,3-4,1600,6,3-4,480,7,3-6,1960,14,4-6,1490,13,3-4-6,40760,73,3-4-6,11460,16,1,3,3685,荒 井 輝 年,69,64,6.79,3,0.17,111.9,2,4,4259,真 庭 明 志,53,41,6.91,4,0.18,112.3,3,6,4875,大 塚 康 雅,40,80,6.94,6,0.27,114.9,4,1,4271,川 崎 公 靖,35,71,6.88,1,0.21,116.5,5,2,4189,川 上 剛,54,50,6.77,2,0.25,116.8,6,5,4793,金 子 萌,47,48,6.85,5,0.2,117.3
201909152308,スポーツ報知杯,第1日,2019/09/15,唐津,08R,予選,1800,晴,北,6,6,差し,4,190,4,170,,,4-2,1220,6,2-4,670,4,2-4,210,2,1-4,160,1,1-2,270,6,4-2-1,3290,15,1-2-4,340,1,1,4,3780,魚 谷 智 之,41,87,6.86,4,0.13,111.1,2,2,3459,中 野 和 裕,44,74,6.83,2,0.14,112.6,3,1,3444,香 月 大 介,33,45,6.81,1,0.12,113.0,4,3,4951,新 田 洋 一,62,42,6.85,3,0.12,113.6,5,6,4741,中 村 直 喜,21,47,6.89,6,0.13,116.1,6,5,4752,西 尾 亮 輔,46,54,6.87,5,0.36,117.8
201909152309,スポーツ報知杯,第1日,2019/09/15,唐津,09R,予選,1800,晴,北,6,6,差し,2,280,2,110,1,100,2-1,540,2,1-2,200,1,1-2,170,1,2-5,730,12,1-5,950,13,2-1-5,3600,12,1-2-5,1440,5,1,2,3965,北 中 元 樹,25,60,6.87,2,0.11,112.3,2,1,4625,渡 邊 裕 貴,67,85,6.78,1,0.15,113.3,3,5,4253,西 川 真 人,55,51,6.9,6,0.11,115.5,4,3,3054,北 川 幸 典,42,36,6.92,3,0.07,116.7,4,6,4006,小 野 勇 作,45,44,6.9,4,0.16,116.7,6,4,3477,近 藤 稔 也,31,86,6.82,5,0.12,119.9
201909152310,スポーツ報知杯,第1日,2019/09/15,唐津,10R,予選特賞Ａ,1800,晴,北,6,6,差し,5,2960,特払い,70,,,5-3,4710,14,3-5,2510,9,3-5,360,6,2-5,430,8,2-3,600,10,5-3-2,32460,70,2-3-5,3990,10,1,5,4102,益 田 啓 司,26,66,6.9,5,0.19,111.8,2,3,4880,澤 崎 雄 哉,34,55,6.78,3,0.36,113.2,3,2,3892,草 場 康 幸,51,90,6.86,2,0.24,114.2,4,4,4073,大 橋 純一郎,50,65,6.86,4,0.34,114.4,5,6,4603,谷 川 将 太,30,38,6.93,6,0.27,119.1,6,1,4677,片 橋 幸 貴,58,56,6.87,1,0.13,119.7
