レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909302401,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,01R,本命波乱戦予,1800,曇り,南,2,1,差し,4,760,4,330,1,110,4-1,4030,13,1-4,630,3,1-4,280,4,4-5,740,10,1-5,210,2,4-1-5,8310,25,1-4-5,980,4,1,4,4167,片 岡 秀 樹,56,67,6.82,4,0.14,111.3,2,1,3668,市 川 猛,54,57,6.78,1,0.13,111.8,3,5,4129,宇 野 博 之,46,52,6.81,5,0.1,112.8,4,2,4241,大 串 重 幸,29,11,6.8,2,0.13,114.4,5,3,3856,水 野 暁 広,43,21,6.89,3,0.11,,6,6,5048,眞 鳥 康 太,28,14,6.82,6,0.08,
201909302402,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,02R,本命波乱戦予,1800,曇り,南,1,1,逃げ,1,110,1,100,3,160,1-3,260,1,1-3,220,1,1-3,140,1,1-6,160,2,3-6,280,7,1-3-6,970,4,1-3-6,570,3,1,1,4007,榮 田 将 彦,75,40,6.75,1,0.13,109.4,2,3,4345,西 舘 健,71,48,6.93,3,0.17,110.7,3,6,2841,吉 田 稔,70,75,6.84,5,0.23,113.5,4,4,3377,塚 田 修 二,57,15,6.78,4,0.21,114.7,5,2,4855,江 頭 賢 太,51,31,6.88,2,0.14,,6,5,5053,山 口 広 樹,22,71,6.8,6,0.15,
201909302403,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,03R,本命波乱戦予,1800,曇り,北,1,1,差し,3,800,3,320,1,160,3-1,1240,5,1-3,430,2,1-3,160,2,2-3,190,3,1-2,130,1,3-1-2,4430,17,1-2-3,420,1,1,3,3755,吉 村 和 也,62,17,6.78,3,0.19,109.8,2,1,3296,高 柳 成 聡,33,55,6.81,1,0.23,111.7,3,2,3776,横 井 健 太,32,30,6.78,2,0.26,112.8,4,4,3202,三 品 隆 浩,60,74,6.84,4,0.26,113.6,5,5,4197,渥 美 卓 郎,31,46,6.71,5,0.33,,6,6,5093,浦 野 海,21,44,6.85,6,0.39,
201909302404,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,04R,本命波乱戦予,1800,曇り,北西,1,1,逃げ,1,370,1,190,3,100,1-3,580,2,1-3,420,2,1-3,170,2,1-4,210,4,3-4,150,1,1-3-4,1540,3,1-3-4,320,1,1,1,4325,新 出 浩 司,45,51,6.74,1,0.07,110.0,2,3,4172,森 定 晃 史,25,50,6.71,3,0.12,110.5,3,4,4096,石 橋 道 友,59,66,6.8,4,0.11,112.1,4,2,5015,高 橋 竜 矢,19,49,6.76,2,0.12,112.7,5,6,3926,大古場 貴,34,60,6.78,6,0.19,,6,5,4422,永 井 亮 次,66,22,6.73,5,0.17,
201909302405,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,05R,本命波乱戦予  進入固定,1800,曇り,北西,1,1,逃げ,1,130,1,100,2,110,1-2,280,1,1-2,300,1,1-2,160,1,1-6,160,2,2-6,480,8,1-2-6,770,1,1-2-6,370,1,1,1,4503,上 野 真之介,14,37,6.82,1,0.15,109.1,2,2,3973,崎 利 仁,49,28,6.84,2,0.17,110.8,3,6,4537,渡 邉 和 将,52,56,6.71,6,0.31,111.4,4,4,4453,永 田 郁 弥,20,45,6.85,4,0.21,113.6,5,3,5012,加 倉 侑 征,64,24,6.78,3,0.13,,6,5,4068,幸 田 智 裕,48,34,6.8,5,0.21,
201909302406,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,06R,本命波乱戦予,1800,曇り,北西,1,1,差し,3,400,3,190,2,400,3-2,2440,10,2-3,1960,8,2-3,330,4,3-5,200,3,2-5,500,9,3-2-5,5610,22,2-3-5,1000,6,1,3,4163,山 崎 裕 司,11,25,6.73,3,0.24,110.0,2,2,3658,阪 本 聖 秀,63,29,6.75,2,0.2,111.2,3,5,4174,赤 坂 俊 輔,74,27,6.81,4,0.21,112.6,4,1,4508,野 間 大 樹,12,19,6.71,1,0.23,113.5,5,4,4345,西 舘 健,71,48,6.76,5,0.21,,6,6,3884,豊 田 聡,15,72,6.8,6,0.23,
201909302407,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,07R,本命波乱戦予,1800,曇り,,0,0,逃げ,1,110,1,100,5,270,1-5,770,4,1-5,770,4,1-5,240,4,1-3,190,2,3-5,400,7,1-5-3,2410,11,1-3-5,550,3,1,1,4301,関 裕 也,72,62,6.84,1,0.15,110.5,2,5,3296,高 柳 成 聡,33,55,6.75,5,0.06,111.4,3,3,3335,小 菅 文 隆,68,39,6.84,3,0.11,112.7,4,2,3856,水 野 暁 広,43,21,6.84,2,0.15,114.3,5,6,5053,山 口 広 樹,22,71,6.86,6,0.01,,6,4,4954,内 山 峻 輔,18,23,6.77,4,0.22,
201909302408,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,08R,本命波乱戦予,1800,曇り,南東,1,1,逃げ,1,390,1,210,5,160,1-5,1370,6,1-5,870,3,1-5,200,3,1-4,170,2,4-5,140,1,1-5-4,2610,8,1-4-5,240,1,1,1,3834,細 川 明 人,55,76,6.81,1,0.14,109.8,2,5,4042,丸 岡 正 典,26,63,6.78,5,0.14,110.5,3,4,4503,上 野 真之介,14,37,6.74,4,0.21,112.3,4,6,5015,高 橋 竜 矢,19,49,6.66,6,0.14,113.0,5,2,3377,塚 田 修 二,57,15,6.74,2,0.19,,6,3,4169,多 田 有 佑,37,38,6.79,3,0.14,
201909302409,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,09R,本命波乱戦特,1800,曇り,南,1,1,逃げ,1,100,1,100,2,120,1-2,280,1,1-2,310,2,1-2,120,1,1-5,130,2,2-5,220,4,1-2-5,560,1,1-2-5,220,1,1,1,4172,森 定 晃 史,25,50,6.67,1,0.19,110.3,2,2,4007,榮 田 将 彦,75,40,6.71,2,0.13,110.7,3,5,4163,山 崎 裕 司,11,25,6.74,5,0.18,112.8,4,4,4129,宇 野 博 之,46,52,6.71,4,0.19,114.0,5,6,3202,三 品 隆 浩,60,74,6.79,6,0.21,,6,3,3559,水 長 照 雄,44,33,6.77,3,0.15,
201909302410,第６回夜の本命・波乱決定戦,第4日,2019/09/30,大村,10R,本命波乱戦特,1800,曇り,南,1,1,逃げ,1,100,1,100,3,210,1-3,230,1,1-3,300,2,1-3,120,1,1-5,160,3,3-5,330,5,1-3-5,630,1,1-3-5,330,1,1,1,4096,石 橋 道 友,59,66,6.69,1,0.12,109.3,2,3,4068,幸 田 智 裕,48,34,6.75,3,0.13,110.6,3,5,4301,関 裕 也,72,62,6.79,5,0.18,112.7,4,2,2841,吉 田 稔,70,75,6.74,2,0.15,114.1,5,6,3776,横 井 健 太,32,30,6.68,6,0.16,,6,4,4508,野 間 大 樹,12,19,6.72,4,0.24,
