レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201806250501,第４回ホットマンカップ,2018-06-25,5,01R,2.0,,2.0,1,32.5,26.5,1,1,51.6,0.0,6.79,-0.5,0.14,2,2,56.1,0.0,6.85,-0.5,0.18,3,3,50.5,0.5,6.87,-0.5,0.21,4,4,51.0,0.0,6.92,-0.5,0.16,5,5,51.8,0.0,6.97,0.0,0.06,6,6,48.2,0.0,6.87,-0.5,0.09
201806250502,第４回ホットマンカップ,2018-06-25,5,02R,2.0,,2.0,1,30.0,24.5,1,1,52.9,0.0,6.81,-0.5,-0.03,2,2,53.1,0.0,6.89,0.0,0.09,3,3,51.0,0.0,6.84,-0.5,0.04,4,4,50.5,0.5,6.8,-0.5,0.12,5,5,53.1,0.0,6.8,-0.5,0.09,6,6,49.5,1.5,6.89,-0.5,0.06
201806250503,第４回ホットマンカップ,2018-06-25,5,03R,1.0,,2.0,1,30.5,25.0,1,1,51.6,0.0,6.77,-0.5,0.15,2,2,50.0,1.0,6.77,-0.5,-0.01,3,3,51.5,0.0,6.8,-0.5,0.01,4,4,51.5,0.0,6.76,-0.5,0.19,5,5,51.0,0.0,6.8,-0.5,0.13,6,6,53.1,0.0,6.81,-0.5,0.08
201806250504,第４回ホットマンカップ,2018-06-25,5,04R,1.0,,2.0,1,31.0,25.0,1,1,45.5,1.5,6.83,-0.5,0.11,2,2,52.0,0.0,6.79,-0.5,0.01,3,3,51.0,0.0,6.78,-0.5,0.11,4,5,51.0,0.0,6.68,-0.5,0.27,5,4,51.0,0.0,6.82,-0.5,0.1,6,6,51.0,0.0,6.88,-0.5,0.07
201806250505,第４回ホットマンカップ,2018-06-25,5,05R,2.0,4,2.0,1,31.5,25.5,1,1,56.1,0.0,6.9,-0.5,-0.05,2,2,51.5,0.0,6.82,-0.5,-0.04,3,3,51.0,0.0,6.81,-0.5,0.09,4,4,46.5,0.5,6.88,-0.5,0.07,5,5,56.1,0.0,6.78,-0.5,0.09,6,6,52.2,0.0,6.85,-0.5,0.14
201806250506,第４回ホットマンカップ,2018-06-25,5,06R,3.0,,2.0,1,32.0,25.5,1,1,46.5,0.5,6.74,-0.5,0.12,2,2,47.6,0.0,6.78,-0.5,0.09,3,3,53.1,0.0,6.95,-0.5,0.12,4,4,50.2,0.0,6.82,-0.5,0.11,5,5,51.6,0.0,6.82,-0.5,0.11,6,6,50.5,0.5,6.75,-0.5,0.17
201806250507,第４回ホットマンカップ,2018-06-25,5,07R,2.0,,2.0,1,32.5,26.0,1,1,50.5,0.5,6.75,-0.5,0.18,2,2,51.5,0.0,6.8,-0.5,0.17,3,3,51.5,0.0,6.77,-0.5,0.14,4,4,51.8,0.0,6.74,0.0,0.09,5,5,53.1,0.0,6.79,0.0,0.11,6,6,50.5,0.5,6.83,-0.5,0.22
201806250509,第４回ホットマンカップ,2018-06-25,5,09R,2.0,,2.0,1,33.0,26.5,1,1,51.0,0.0,6.8,-0.5,0.08,2,2,56.1,0.0,6.77,-0.5,0.29,3,3,52.9,0.0,6.75,-0.5,0.37,4,4,51.0,0.0,6.81,-0.5,0.09,5,5,46.5,0.5,6.82,-0.5,0.19,6,6,50.2,0.0,6.79,-0.5,0.29
201806250510,第４回ホットマンカップ,2018-06-25,5,10R,2.0,,2.0,1,33.0,26.5,1,1,53.1,0.0,6.75,-0.5,-0.02,2,2,51.6,0.0,6.77,0.0,-0.06,3,3,51.0,0.0,6.8,-0.5,0.29,4,4,52.2,0.0,6.82,-0.5,0.12,5,5,52.0,0.0,6.82,-0.5,0.12,6,6,51.0,0.0,6.77,-0.5,0.08
201806250511,第４回ホットマンカップ,2018-06-25,5,11R,2.0,,2.0,1,33.0,26.5,1,1,51.0,0.0,6.76,-0.5,0.13,2,2,51.0,0.0,6.77,-0.5,-0.04,3,3,50.5,0.5,6.68,-0.5,-0.04,4,4,51.0,0.0,6.8,-0.5,0.02,5,5,50.0,1.0,6.83,-0.5,0.14,6,6,46.5,0.5,6.78,-0.5,0.05
201806250512,第４回ホットマンカップ,2018-06-25,5,12R,2.0,,2.0,1,33.0,26.5,1,1,52.7,0.0,6.8,-0.5,0.09,2,2,51.5,0.0,6.87,-0.5,0.07,3,3,47.0,0.0,6.71,-0.5,0.03,4,4,55.5,0.0,6.75,0.0,0.11,5,5,51.7,0.0,6.82,-0.5,0.16,6,6,47.0,0.0,6.69,-0.5,0.08
201806250601,Ｇ３ＳＵＺＵＫＩスピードカップ,2018-06-25,6,01R,6.0,1,4.0,1,24.0,24.0,1,1,49.5,1.5,6.7,-0.5,0.17,2,2,51.0,0.0,6.72,-0.5,0.11,3,3,53.6,0.0,6.73,-0.5,0.18,4,4,51.1,0.0,6.73,-0.5,0.03,5,6,54.8,0.0,6.67,-0.5,0.13,6,5,51.0,0.0,6.65,-0.5,0.25
