レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201806220101,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,01R,0.0,1,0.0,1,21.0,28.0,1,1,46.5,0.5,6.73,-0.5,0.06,2,2,50.1,0.0,6.72,-0.5,0.12,3,3,50.4,0.0,6.78,-0.5,0.14,4,4,47.0,0.0,6.78,-0.5,0.01,5,5,47.3,0.0,6.76,-0.5,-0.11,6,6,45.5,1.5,6.74,-0.5,0.06
201806220102,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,02R,0.0,1,0.0,1,26.0,26.0,1,1,48.1,0.0,6.78,-0.5,0.06,2,2,46.0,1.0,6.7,0.0,0.07,3,3,47.4,0.0,6.74,-0.5,0.18,4,6,56.4,0.0,6.87,-0.5,0.28,5,4,47.2,0.0,6.73,-0.5,0.25,6,5,47.5,0.0,6.79,-0.5,0.22
201806220103,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,03R,3.0,1,2.0,1,26.0,26.0,1,1,45.5,1.5,6.74,-0.5,-0.01,2,2,50.5,0.0,6.74,-0.5,0.06,3,3,46.5,0.5,6.76,-0.5,0.21,4,4,46.0,1.0,6.78,0.0,0.25,5,5,48.9,0.0,6.75,-0.5,0.15,6,6,47.0,0.0,6.7,-0.5,0.08
201806220104,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,04R,4.0,1,3.0,1,26.0,27.0,1,1,46.0,1.0,6.78,-0.5,0.12,2,2,47.0,0.0,6.69,-0.5,0.16,3,3,48.0,0.0,6.72,-0.5,0.27,4,4,47.0,0.0,6.78,-0.5,0.37,5,6,44.0,3.0,6.72,-0.5,0.21,6,5,45.0,2.0,6.73,-0.5,0.24
201806220105,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,05R,4.0,1,3.0,1,25.0,27.0,1,1,46.5,0.5,6.69,-0.5,0.2,2,2,45.5,1.5,6.69,-0.5,0.25,3,4,48.5,0.0,6.7,-0.5,0.21,4,5,45.5,1.5,6.69,-0.5,0.03,5,6,50.0,0.0,6.78,-0.5,0.16,6,3,47.0,0.0,6.72,-0.5,-0.03
201806220106,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,06R,2.0,1,1.0,1,25.0,27.0,1,1,46.5,0.5,6.73,-0.5,0.12,2,2,49.2,0.0,6.76,-0.5,0.06,3,4,47.3,0.0,6.79,-0.5,0.21,4,6,47.3,0.0,6.73,-0.5,0.12,5,3,45.0,2.0,6.68,-0.5,0.07,6,5,47.0,0.0,6.79,-0.5,0.13
201806220107,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,07R,3.0,1,2.0,1,25.0,28.0,1,1,47.1,0.0,6.72,-0.5,0.24,2,2,46.0,1.0,6.63,-0.5,0.36,3,3,46.5,0.5,6.71,0.0,0.25,4,4,46.5,0.5,6.78,-0.5,0.31,5,5,45.0,2.0,6.69,-0.5,0.14,6,6,45.5,1.5,6.74,-0.5,0.38
201806220108,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,08R,3.0,1,2.0,1,24.0,28.0,1,1,49.3,0.0,6.78,-0.5,0.34,2,2,48.9,0.0,6.73,-0.5,0.26,3,3,54.6,0.0,6.63,-0.5,0.39,4,4,47.5,0.0,6.75,-0.5,0.13,5,6,46.0,1.0,6.75,-0.5,0.16,6,5,48.0,0.0,6.76,-0.5,0.1
201806220109,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,09R,4.0,1,3.0,1,23.0,28.0,1,1,47.0,0.0,6.7,-0.5,0.07,2,2,46.0,1.0,6.73,-0.5,0.11,3,3,47.0,0.0,6.74,-0.5,0.15,4,4,46.5,0.5,6.68,-0.5,0.09,5,5,50.5,0.0,6.71,-0.5,0.11,6,6,48.1,0.0,6.68,-0.5,0.11
201806220110,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,10R,1.0,,1.0,1,23.0,28.0,1,1,47.0,0.0,6.72,-0.5,0.19,2,2,47.0,0.0,6.78,-0.5,0.05,3,3,45.5,1.5,6.7,-0.5,-0.03,4,4,47.1,0.0,6.81,-0.5,0.12,5,5,46.0,1.0,6.68,0.0,0.0,6,6,45.5,1.5,6.77,-0.5,-0.15
201806220111,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,11R,2.0,,1.0,1,23.0,28.0,1,1,45.0,2.0,6.79,-0.5,-0.07,2,2,46.5,0.5,6.84,-0.5,0.12,3,3,45.5,1.5,6.79,-0.5,0.34,4,5,47.4,0.0,6.74,-0.5,-0.11,5,6,49.3,0.0,6.84,-0.5,-0.01,6,4,46.5,0.5,6.81,0.0,0.19
201806220112,第５１回サンケイスポーツ杯ヴィーナスシリーズ第４戦,2018-06-22,1,12R,1.0,,1.0,1,22.0,28.0,1,1,47.2,0.0,6.74,-0.5,0.08,2,2,50.0,0.0,6.82,-0.5,0.04,3,3,47.0,0.0,6.79,-0.5,0.09,4,4,54.6,0.0,6.72,-0.5,0.08,5,5,46.0,1.0,6.66,0.0,0.15,6,6,46.0,1.0,6.8,0.0,0.04
201806220501,第４回ホットマンカップ,2018-06-22,5,01R,2.0,,2.0,2,27.5,24.5,1,1,47.0,0.0,6.84,-0.5,0.12,2,2,49.0,2.0,6.94,-0.5,0.14,3,3,51.0,0.0,6.91,-0.5,0.11,4,4,50.5,0.5,6.84,-0.5,0.06,5,5,52.5,0.0,6.83,-0.5,0.14,6,6,48.1,0.0,6.8,-0.5,0.09
201806220502,第４回ホットマンカップ,2018-06-22,5,02R,2.0,4,2.0,2,27.0,24.0,1,3,56.3,0.0,6.9,-0.5,-0.09,2,2,51.0,0.0,6.7,-0.5,0.09,3,4,52.6,0.0,6.82,-0.5,-0.09,4,5,46.5,0.5,6.76,-0.5,0.14,5,6,45.0,2.0,6.79,-0.5,0.12,6,1,51.0,0.0,6.77,-0.5,0.21
201806220503,第４回ホットマンカップ,2018-06-22,5,03R,2.0,4,2.0,2,27.0,24.0,1,1,51.0,0.0,6.76,-0.5,0.24,2,2,47.6,0.0,6.72,-0.5,0.09,3,3,52.1,0.0,6.83,-0.5,0.31,4,4,53.1,0.0,6.8,-0.5,0.06,5,5,55.4,0.0,6.72,-0.5,0.04,6,6,52.5,0.0,6.84,-0.5,-0.08
201806220504,第４回ホットマンカップ,2018-06-22,5,04R,1.0,4,2.0,2,28.0,24.0,1,1,51.3,0.0,6.8,-0.5,0.11,2,2,50.5,0.5,6.82,-0.5,0.36,3,4,51.0,0.0,6.97,-0.5,0.22,4,5,52.9,0.0,6.9,-0.5,-0.09,5,6,47.0,0.0,6.69,-0.5,-0.15,6,3,52.5,0.0,6.87,-0.5,0.16
