レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201607070201,戸田市制施行５０周年記念,2016-07-07,2,01R,0.0,1,0.0,1,33.0,28.0,1,1,53.7,0.0,6.8,-0.5,0.28,2,2,51.4,0.0,6.74,-0.5,0.29,3,3,52.1,0.0,6.76,-0.5,0.21,4,4,51.6,0.0,6.7,-0.5,0.11,5,6,51.0,0.0,6.7,-0.5,0.31,6,5,51.0,0.0,6.75,-0.5,0.12
201607070202,戸田市制施行５０周年記念,2016-07-07,2,02R,1.0,,1.0,1,34.0,28.0,1,1,55.6,0.0,6.71,-0.5,0.07,2,2,51.1,0.0,6.72,-0.5,-0.06,3,3,51.0,0.0,6.72,-0.5,0.07,4,4,51.4,0.0,6.66,-0.5,-0.1,5,5,51.0,0.0,6.75,-0.5,-0.03,6,6,49.5,1.5,6.72,-0.5,-0.1
201607070203,戸田市制施行５０周年記念,2016-07-07,2,03R,2.0,3,1.0,1,34.0,28.0,1,1,55.1,0.0,6.74,-0.5,0.17,2,2,53.5,0.0,6.91,-0.5,0.03,3,3,50.5,0.5,6.74,-0.5,0.05,4,4,51.0,0.0,6.81,-0.5,0.04,5,6,51.0,0.0,6.72,-0.5,0.06,6,5,51.9,0.0,6.94,-0.5,0.28
201607070204,戸田市制施行５０周年記念,2016-07-07,2,04R,0.0,1,0.0,1,34.0,28.0,1,1,51.0,0.0,6.67,-0.5,0.13,2,2,53.4,0.0,6.66,-0.5,0.1,3,3,52.7,0.0,6.66,-0.5,0.11,4,4,51.0,0.0,6.66,-0.5,0.33,5,5,51.0,0.0,6.77,-0.5,0.11,6,6,51.2,0.0,6.69,-0.5,0.11
201607070205,戸田市制施行５０周年記念,2016-07-07,2,05R,1.0,1,1.0,1,34.0,28.0,1,1,51.0,0.0,6.54,-0.5,0.14,2,2,51.3,0.0,6.65,-0.5,0.39,3,3,50.5,0.5,6.56,0.0,0.15,4,6,51.0,0.0,6.62,-0.5,0.18,5,4,52.7,0.0,6.65,-0.5,0.22,6,5,53.0,0.0,6.65,-0.5,0.08
201607070206,戸田市制施行５０周年記念,2016-07-07,2,06R,0.0,1,0.0,1,34.0,28.0,1,1,52.1,0.0,6.64,-0.5,0.13,2,2,51.0,0.0,6.69,-0.5,0.13,3,3,51.0,0.0,6.65,-0.5,0.11,4,4,53.4,0.0,6.77,-0.5,0.26,5,5,49.0,2.0,6.72,-0.5,0.29,6,6,49.5,1.5,6.75,-0.5,0.29
201607070207,戸田市制施行５０周年記念,2016-07-07,2,07R,0.0,1,0.0,1,35.0,28.0,1,1,51.0,0.0,6.67,-0.5,0.21,2,2,53.7,0.0,6.78,-0.5,0.25,3,3,49.5,1.5,6.62,-0.5,0.29,4,4,53.1,0.0,6.76,-0.5,0.41,5,5,59.9,0.0,6.65,-0.5,0.19,6,6,51.0,0.0,6.65,-0.5,0.35
201607070208,戸田市制施行５０周年記念,2016-07-07,2,08R,5.0,1,3.0,1,35.0,28.0,1,1,53.5,0.0,6.66,-0.5,0.23,2,2,52.7,0.0,6.63,-0.5,0.18,3,3,57.4,0.0,6.63,-0.5,0.16,4,4,51.4,0.0,6.63,0.0,0.15,5,5,53.9,0.0,6.56,-0.5,-0.01,6,6,51.0,0.0,6.66,-0.5,0.14
201607070209,戸田市制施行５０周年記念,2016-07-07,2,09R,5.0,1,3.0,1,32.0,28.0,1,1,53.8,0.0,6.64,-0.5,0.21,2,2,52.3,0.0,6.62,-0.5,0.27,3,3,52.7,0.0,6.65,-0.5,0.06,4,6,51.0,0.0,6.61,-0.5,0.28,5,4,51.4,0.0,6.59,-0.5,0.31,6,5,51.6,0.0,6.7,-0.5,0.28
201607070210,戸田市制施行５０周年記念,2016-07-07,2,10R,5.0,1,3.0,1,31.0,28.0,1,1,51.0,0.0,6.74,-0.5,0.37,2,2,52.6,0.0,6.6,0.0,0.26,3,3,49.5,1.5,6.62,-0.5,0.21,4,4,51.2,0.0,6.59,-0.5,0.33,5,5,51.0,0.0,6.64,-0.5,0.23,6,6,51.0,0.0,6.65,-0.5,0.29
201607070211,戸田市制施行５０周年記念,2016-07-07,2,11R,4.0,1,2.0,1,30.0,28.0,1,1,51.0,0.0,6.6,-0.5,-0.03,2,2,51.0,0.0,6.57,-0.5,-0.01,3,3,51.0,0.0,6.71,-0.5,0.17,4,4,53.0,0.0,6.66,-0.5,-0.02,5,5,51.0,0.0,6.55,-0.5,-0.07,6,6,50.5,0.5,6.67,-0.5,0.01
