レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201607280201,第１１回日刊ゲンダイ杯,2016-07-28,2,01R,1.0,1,1.0,1,29.0,26.0,1,1,52.4,0.0,6.71,-0.5,0.02,2,2,50.0,1.0,6.82,-0.5,0.04,3,3,51.1,0.0,6.72,-0.5,0.26,4,4,55.4,0.0,6.75,-0.5,0.23,5,5,56.0,0.0,6.88,-0.5,0.23,6,6,50.0,1.0,6.75,-0.5,0.19
201607280202,第１１回日刊ゲンダイ杯,2016-07-28,2,02R,1.0,1,1.0,2,29.0,26.0,1,1,51.0,0.0,6.62,-0.5,0.14,2,2,55.7,0.0,6.67,-0.5,0.06,3,3,51.0,0.0,6.62,-0.5,0.05,4,4,51.0,0.0,6.7,-0.5,0.02,5,5,51.2,0.0,6.73,0.0,0.11,6,6,50.0,1.0,6.66,-0.5,0.18
201607280203,第１１回日刊ゲンダイ杯,2016-07-28,2,03R,1.0,1,1.0,2,29.0,26.0,1,1,53.0,0.0,6.61,0.0,0.03,2,2,53.5,0.0,6.72,-0.5,0.22,3,3,53.8,0.0,6.73,-0.5,0.22,4,4,56.2,0.0,6.62,-0.5,0.11,5,5,49.5,1.5,6.78,0.0,0.22,6,6,55.0,0.0,6.72,-0.5,-0.03
201607280204,第１１回日刊ゲンダイ杯,2016-07-28,2,04R,0.0,1,0.0,2,30.0,26.0,1,1,54.1,0.0,6.63,-0.5,-0.02,2,2,54.7,0.0,6.74,-0.5,0.01,3,3,50.0,1.0,6.67,-0.5,0.18,4,4,54.4,0.0,6.73,-0.5,0.07,5,5,52.0,0.0,6.71,-0.5,0.02,6,6,52.4,0.0,6.65,-0.5,-0.03
201607280205,第１１回日刊ゲンダイ杯,2016-07-28,2,05R,1.0,2,1.0,2,30.0,26.0,1,1,51.6,0.0,6.62,0.0,0.11,2,2,52.4,0.0,6.69,-0.5,0.23,3,3,52.5,0.0,6.65,-0.5,0.11,4,4,51.1,0.0,6.72,-0.5,0.08,5,5,54.4,0.0,6.62,-0.5,-0.02,6,6,50.5,0.5,6.61,-0.5,0.05
201607280206,第１１回日刊ゲンダイ杯,2016-07-28,2,06R,2.0,2,1.0,2,29.0,26.0,1,1,55.7,0.0,6.69,-0.5,0.05,2,2,53.5,0.0,6.78,-0.5,-0.06,3,3,51.2,0.0,6.62,-0.5,0.41,4,4,56.0,0.0,6.7,-0.5,0.08,5,5,51.0,0.0,6.67,-0.5,0.01,6,6,56.0,0.0,6.81,0.0,0.03
201607280207,第１１回日刊ゲンダイ杯,2016-07-28,2,07R,0.0,1,0.0,2,30.0,26.0,1,1,50.5,0.5,6.56,-0.5,-0.01,2,2,55.4,0.0,6.74,-0.5,0.09,3,3,53.0,0.0,6.72,0.0,0.07,4,4,51.5,0.0,6.72,-0.5,0.13,5,5,51.8,0.0,6.72,-0.5,0.11,6,6,53.4,0.0,6.74,-0.5,0.12
201607280208,第１１回日刊ゲンダイ杯,2016-07-28,2,08R,0.0,1,0.0,2,30.0,27.0,1,1,53.5,0.0,6.76,-0.5,0.26,2,2,51.0,0.0,6.75,-0.5,0.18,3,3,52.0,0.0,6.73,-0.5,0.23,4,4,50.0,1.0,6.83,-0.5,0.29,5,5,51.0,0.0,6.75,0.0,0.07,6,6,54.4,0.0,6.73,-0.5,-0.03
201607280209,第１１回日刊ゲンダイ杯,2016-07-28,2,09R,0.0,1,0.0,1,30.0,27.0,1,1,51.0,0.0,6.67,-0.5,0.02,2,2,52.8,0.0,6.72,0.0,0.08,3,3,52.4,0.0,6.72,-0.5,0.18,4,4,54.4,0.0,6.68,-0.5,0.05,5,5,53.8,0.0,6.77,-0.5,0.02,6,6,51.1,0.0,6.82,-0.5,0.04
201607280210,第１１回日刊ゲンダイ杯,2016-07-28,2,10R,1.0,1,1.0,2,30.0,27.0,1,1,53.4,0.0,6.69,-0.5,0.01,2,2,51.0,0.0,6.67,-0.5,-0.06,3,3,52.0,0.0,6.8,-0.5,0.04,4,4,50.5,0.5,6.73,-0.5,-0.01,5,5,51.2,0.0,6.68,-0.5,0.11,6,6,56.2,0.0,6.74,-0.5,0.05
