レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202110062401,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,01R,予選,1800,晴,西,1,1,逃げ,1,170,1,100,2,100,1-2,370,1,1-2,250,1,1-2,170,2,1-3,140,1,2-3,190,4,1-2-3,740,1,1-2-3,220,1,1,1,4241,大 串 重 幸,71,70,6.89,1,0.23,110.4,2,2,5112,砂 長 知 輝,33,54,6.86,2,0.29,111.3,3,3,4811,向井田 佑 紀,46,41,6.9,3,0.21,112.8,4,5,4498,宮 本 夏 樹,68,65,6.86,5,0.28,113.8,5,4,4562,阪 本 勇 介,69,21,6.83,4,0.31,,6,6,3491,富 永 茂,14,14,6.92,6,0.29,
202110062402,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,02R,予選,1800,晴,西,1,1,差し,3,1140,3,150,1,190,3-1,1470,7,1-3,400,1,1-3,230,4,3-4,490,8,1-4,300,6,3-1-4,5230,22,1-3-4,780,4,1,3,4315,山 崎 昂 介,20,15,6.83,3,0.12,109.3,2,1,4705,吉 川 勇 作,44,45,6.95,1,0.14,110.7,3,4,4143,浦 田 晃 嗣,53,29,6.93,4,0.08,111.3,4,2,3747,國 崎 良 春,66,37,6.89,2,0.13,113.6,5,5,4150,山 田 雄 太,75,51,6.94,5,0.14,,6,6,5154,村 松 栄 太,70,31,6.96,6,0.12,
202110062403,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,03R,予選,1800,晴,南西,2,1,まくり,6,2470,6,1130,4,490,6-4,22220,27,4-6,6900,15,4-6,1500,15,2-6,840,11,2-4,340,6,6-4-2,117630,111,2-4-6,5550,17,1,6,4175,川 尻 泰 輔,37,25,6.92,6,0.12,109.1,2,4,5085,中 村 栄 治,29,76,6.91,4,0.27,112.1,3,2,3576,白 水 勝 也,36,52,6.92,2,0.22,112.6,4,1,3571,寺 本 武 司,56,24,6.95,1,0.17,113.8,5,3,4171,榎 幸 司,50,66,7.0,3,0.19,,6,5,4112,大久保 信一郎,12,43,6.91,5,0.24,
202110062404,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,04R,予選,1800,晴,西,1,1,まくり,4,1150,4,1240,5,700,4-5,3830,13,4-5,2040,9,4-5,620,9,2-4,310,5,2-5,200,2,4-5-2,7930,26,2-4-5,1100,4,1,4,5092,篠 原 晟 弥,51,71,6.9,4,0.12,109.0,2,5,3841,佐々木 和 伸,72,58,6.89,5,0.16,110.0,3,2,4402,乙 藤 智 史,45,19,6.89,2,0.16,112.0,4,6,4704,河 野 大,55,59,6.93,6,0.11,113.3,5,1,3349,吉 田 一 郎,54,73,7.01,1,0.17,,6,3,4270,岸 本 雄 貴,16,49,6.96,3,0.22,
202110062405,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,05R,予選,1800,晴,南西,2,1,逃げ,1,180,1,120,2,270,1-2,710,3,1-2,660,2,1-2,190,4,1-4,100,1,2-4,180,3,1-2-4,1090,4,1-2-4,280,1,1,1,4828,松 山 将 吾,38,26,6.93,1,0.14,109.1,2,2,4182,吉 田 和 仁,58,27,6.93,2,0.17,110.8,3,4,3897,白 井 英 治,63,28,6.95,4,0.11,112.3,4,3,5143,常 盤 海 心,57,20,6.87,3,0.15,113.6,5,6,4363,大 野 芳 顕,61,18,6.88,6,0.19,,6,5,3682,切 田 潤 二,64,36,6.94,5,0.17,
202110062406,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,06R,予選,1800,晴,南西,2,1,逃げ,1,120,1,100,3,120,1-3,200,1,1-3,170,1,1-3,110,1,1-2,160,3,2-3,140,2,1-3-2,480,1,1-2-3,250,1,1,1,4754,松 尾 充,48,34,6.89,1,0.03,109.5,2,3,3874,山 本 寛 久,49,69,6.86,3,0.11,110.4,3,2,4896,花 本 剛,65,30,6.9,2,0.07,112.3,4,6,4120,柘 植 政 浩,73,38,6.93,6,0.21,112.9,5,4,4241,大 串 重 幸,71,70,6.94,4,0.15,,6,5,4705,吉 川 勇 作,44,45,6.95,5,0.12,
202110062407,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,07R,予選  進入固定,1800,晴,,0,0,差し,4,610,4,280,2,310,4-2,5530,12,2-4,3040,7,2-4,430,7,1-4,180,2,1-2,210,5,4-2-1,13650,28,1-2-4,530,3,1,4,4703,森 永 隆,30,46,6.89,4,0.16,109.1,2,2,4811,向井田 佑 紀,46,41,6.91,2,0.13,110.6,3,1,3362,間 嶋 仁 志,23,60,6.86,1,0.11,112.4,4,3,4330,奈 須 啓 太,52,67,6.9,3,0.11,114.2,5,5,3571,寺 本 武 司,56,24,6.93,5,0.19,,6,6,5152,丸 山 祐 也,62,50,6.85,6,0.28,
202110062408,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,08R,予選,1800,晴,南,1,1,逃げ,1,170,1,230,6,1190,1-6,1880,7,1-6,1280,6,1-6,410,7,1-4,200,2,4-6,420,8,1-6-4,3910,13,1-4-6,1030,4,1,1,4131,原 豊 土,34,62,6.85,1,0.03,109.7,2,6,4498,宮 本 夏 樹,68,65,6.93,3,0.05,110.5,3,4,3265,今 村 暢 孝,60,33,6.96,2,0.04,111.7,4,3,5092,篠 原 晟 弥,51,71,6.91,5,0.09,112.6,5,5,4711,前 出 達 吉,11,12,6.89,6,0.11,,6,2,4112,大久保 信一郎,12,43,6.9,4,0.04,
202110062409,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,09R,予選特選,1800,晴,,0,0,差し,4,250,4,280,1,130,4-1,880,3,1-4,180,1,1-4,160,1,4-6,730,12,1-6,600,11,4-1-6,5440,16,1-4-6,1700,6,1,4,4402,乙 藤 智 史,45,19,6.82,4,0.13,109.1,2,1,4171,榎 幸 司,50,66,6.91,1,0.19,110.6,3,6,3875,廣 中 良 一,76,64,6.89,6,0.15,112.2,4,2,4828,松 山 将 吾,38,26,6.91,2,0.18,113.2,5,5,4143,浦 田 晃 嗣,53,29,6.91,5,0.15,,6,3,4596,葛 原 大 陽,43,72,6.96,3,0.21,
202110062410,ＢＴＳ由布開設２周年記念,第3日,2021/10/06,大村,10R,予選特選,1800,晴,,0,0,逃げ,1,100,1,100,2,130,1-2,180,1,1-2,160,1,1-2,110,1,1-5,210,3,2-5,350,7,1-2-5,620,3,1-2-5,410,3,1,1,3897,白 井 英 治,63,28,6.85,1,0.08,109.1,2,2,4743,木 村 仁 紀,25,32,6.87,2,0.09,110.0,3,5,5085,中 村 栄 治,29,76,6.84,5,0.05,111.5,4,4,3349,吉 田 一 郎,54,73,6.93,4,0.07,111.6,5,3,4120,柘 植 政 浩,73,38,6.89,3,0.13,,6,6,3747,國 崎 良 春,66,37,6.86,6,0.05,
