レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202511172201,ばんえい十勝杯,第3日,2025/11/17,福岡,01R,カタメン１予,1800,曇り,南西,1,2,差し,2,870,2,140,1,100,2-1,1170,4,1-2,210,1,1-2,110,1,2-3,170,4,1-3,120,2,2-1-3,2080,8,1-2-3,210,1,1,2,4152,深 水 慎一郎,55,105,6.85,2,0.19,110.0,2,1,4172,森 定 晃 史,53,104,6.84,1,0.11,110.6,3,3,4245,高 橋 直 哉,39,141,6.91,3,0.22,112.2,4,4,3831,安 藤 裕 貴,69,109,6.91,4,0.24,113.4,5,6,3471,赤 峰 和 也,27,112,6.94,6,0.25,,6,5,4992,廣 瀬 篤 哉,42,133,6.87,5,0.28,
202511172202,ばんえい十勝杯,第3日,2025/11/17,福岡,02R,予選,1800,曇り,西,1,2,逃げ,1,150,1,140,2,200,1-2,390,1,1-2,360,1,1-2,140,1,1-3,170,2,2-3,180,3,1-2-3,870,1,1-2-3,240,1,1,1,3401,上 田 隆 章,29,169,6.9,1,0.18,109.5,2,2,4007,榮 田 将 彦,51,144,6.82,2,0.16,111.6,3,3,4347,魚 谷 香 織,35,115,6.89,3,0.21,112.7,4,4,5246,楠 将太郎,20,147,6.91,4,0.19,112.8,5,5,4395,下 河 雅 史,14,152,6.93,5,0.27,,6,6,5412,久保田 凪 紗,31,146,6.89,6,0.23,
202511172203,ばんえい十勝杯,第3日,2025/11/17,福岡,03R,カタメン３予,1800,曇り,西,3,3,逃げ,1,200,1,100,3,110,1-3,310,1,1-3,140,1,1-3,190,1,1-2,380,6,2-3,640,10,1-3-2,1510,4,1-2-3,310,2,1,1,4349,犬 童 千 秋,59,159,6.89,1,0.11,110.4,2,3,4335,若 林 将,62,162,6.96,3,0.11,111.0,3,2,5358,増 本 杏 珠,33,158,6.93,2,0.13,112.8,4,6,3527,中 嶋 誠一郎,73,143,6.95,6,0.19,113.7,5,5,4729,佐 藤 謙史朗,12,111,6.92,5,0.2,,6,4,3656,伯 母 芳 恒,66,138,6.91,4,0.16,
202511172204,ばんえい十勝杯,第3日,2025/11/17,福岡,04R,予選,1800,晴,北西,3,3,まくり,3,3930,3,1200,2,450,3-2,4440,15,2-3,1510,8,2-3,220,2,3-5,330,8,2-5,240,5,3-2-5,23590,55,2-3-5,2390,9,1,3,5271,杉 山 太 陽,65,106,6.9,3,0.11,110.5,2,2,4241,大 串 重 幸,71,129,6.92,2,0.12,111.6,3,5,4529,嶋 義 信,56,136,6.88,5,0.26,112.2,4,4,4294,古 賀 繁 輝,68,172,6.88,4,0.26,114.3,5,1,4623,中 北 将 史,60,170,6.9,1,0.12,,6,6,5428,古園井 綾 南,37,155,6.89,6,0.25,
202511172205,ばんえい十勝杯,第3日,2025/11/17,福岡,05R,予選,1800,晴,北西,3,3,まくり,2,440,2,150,4,240,2-4,1540,6,2-4,720,4,2-4,150,3,1-2,110,1,1-4,120,2,2-4-1,2220,7,1-2-4,170,1,1,2,4451,松 崎 祐太郎,57,154,6.86,2,0.16,109.9,2,4,5012,加 倉 侑 征,19,140,6.89,4,0.17,111.4,3,1,5014,梶 山 涼 斗,11,135,6.83,1,0.16,113.8,4,3,3471,赤 峰 和 也,27,112,7.01,3,0.16,113.9,5,5,4501,樋 口 由加里,18,142,6.89,5,0.16,,6,6,5438,星 田 夢 結,36,126,6.95,6,0.17,
202511172206,ばんえい十勝杯,第3日,2025/11/17,福岡,06R,予選,1800,晴,北西,3,3,,2,550,2,100,1,130,2-1,440,2,1-2,280,1,1-2,250,5,2-3,150,2,1-3,230,4,2-1-3,1530,6,1-2-3,320,1,1,2,5087,佐 藤 航,16,130,6.89,2,0.22,109.6,2,1,4992,廣 瀬 篤 哉,42,133,6.89,1,0.23,109.9,3,3,4073,大 橋 純一郎,24,163,6.85,3,0.25,112.3,4,5,3641,一 瀬 明,48,121,6.86,4,0.32,113.3,5,6,3775,泉 啓 文,63,131,6.86,6,0.33,,6,4,5412,久保田 凪 紗,31,146,6.93,5,0.27,
202511172207,ばんえい十勝杯,第3日,2025/11/17,福岡,07R,予選,1800,晴,北西,3,3,逃げ,1,190,1,100,5,200,1-5,310,1,1-5,280,2,1-5,280,4,1-6,240,3,5-6,460,8,1-5-6,1640,4,1-5-6,580,2,1,1,4689,豊 田 結,43,113,6.88,1,0.09,110.1,2,5,4239,竹 田 辰 也,21,166,6.88,4,0.11,111.7,3,6,4347,魚 谷 香 織,35,115,6.89,6,0.19,113.7,4,2,3527,中 嶋 誠一郎,73,143,6.96,2,0.15,114.1,5,3,4197,渥 美 卓 郎,32,174,6.9,3,0.13,,6,4,5067,山 田 真 聖,17,127,6.94,5,0.14,
202511172208,ばんえい十勝杯,第3日,2025/11/17,福岡,08R,予選,1800,曇り,北西,3,3,逃げ,1,130,1,100,2,150,1-2,270,1,1-2,140,1,1-2,140,2,1-6,560,9,2-6,560,9,1-2-6,1770,6,1-2-6,640,3,1,1,4156,浜 野 孝 志,47,132,6.83,1,0.09,110.0,2,2,5081,篠 原 飛 翔,52,117,6.86,2,0.12,111.6,3,6,3831,安 藤 裕 貴,69,109,6.94,5,0.21,113.5,4,3,3998,冨 成 謙 児,75,153,6.92,3,0.13,114.5,5,4,4007,榮 田 将 彦,51,144,6.87,4,0.16,,6,5,5428,古園井 綾 南,37,155,6.84,6,0.19,
202511172209,ばんえい十勝杯,第3日,2025/11/17,福岡,09R,予選特賞,1800,曇り,北西,3,3,まくり,3,310,3,310,5,310,3-5,2320,6,3-5,1670,6,3-5,380,6,2-3,460,7,2-5,340,5,3-5-2,10030,33,2-3-5,2150,9,1,3,3401,上 田 隆 章,29,169,6.91,3,0.11,110.2,2,5,4241,大 串 重 幸,71,129,6.9,5,0.09,112.3,3,2,4501,樋 口 由加里,18,142,6.93,2,0.1,113.4,4,4,4349,犬 童 千 秋,59,159,6.9,4,0.12,114.3,5,6,4245,高 橋 直 哉,39,141,6.91,6,0.07,,6,1,4649,和 田 操 拓,72,156,6.93,1,0.12,
202511172210,ばんえい十勝杯,第3日,2025/11/17,福岡,10R,予選特賞,1800,曇り,北西,3,3,,1,140,1,100,5,800,1-5,1140,5,1-5,890,4,1-5,520,8,1-4,350,5,4-5,520,8,1-5-4,7340,30,1-4-5,2320,9,1,1,4395,下 河 雅 史,14,152,6.95,1,0.21,110.2,2,5,4294,古 賀 繁 輝,68,172,6.9,5,0.12,111.4,3,4,4451,松 崎 祐太郎,57,154,6.95,4,0.09,112.1,4,3,3641,一 瀬 明,48,121,6.92,3,0.26,113.9,5,2,5089,前 田 翔,15,108,6.91,2,0.19,,6,6,5358,増 本 杏 珠,33,158,6.94,6,0.1,
