レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202511102201,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,01R,カタメン１一,1800,晴,北,3,3,逃げ,1,120,1,110,5,220,1-5,370,2,1-5,330,2,1-5,280,3,1-4,200,2,4-5,540,8,1-5-4,1910,8,1-4-5,760,4,1,1,5104,山 田 丈,29,112,6.78,1,0.14,110.4,2,5,5120,山 本 稔太朗,57,142,6.82,4,0.13,111.5,3,4,5388,佐 野 優 都,32,137,6.84,5,0.13,113.3,4,2,5312,川 辺 郭 人,42,101,6.8,2,0.16,114.3,5,3,5299,西 丸 敦 基,20,117,6.84,3,0.13,,6,6,5372,上 岡 巧 汰,53,110,6.82,6,0.16,
202511102202,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,02R,一般戦,1800,晴,北西,4,4,差し,5,320,5,150,1,130,5-1,710,3,1-5,260,1,1-5,180,1,3-5,450,8,1-3,390,6,5-1-3,5530,23,1-3-5,1440,6,1,5,5298,水 谷 理 人,66,160,6.79,4,0.14,110.2,2,1,5236,小 宮 涼 雅,45,119,6.79,1,0.06,111.9,3,3,5316,村 松 将 平,62,120,6.85,3,0.11,112.9,4,6,4967,中 村 魁 生,31,107,6.85,5,0.13,113.9,5,4,5259,野 田 昇 吾,48,161,6.81,6,0.18,,6,2,5274,城 間 盛 渚,71,163,6.81,2,0.13,
202511102203,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,03R,カタメン３一,1800,晴,北,3,3,まくり,3,250,3,100,5,1160,3-5,1510,8,3-5,1240,4,3-5,280,5,2-3,140,1,2-5,320,7,3-5-2,5770,23,2-3-5,1150,6,1,3,5018,竹 下 大 樹,34,172,6.89,3,0.19,109.5,2,5,5083,柳 瀬 幹 太,12,148,6.88,5,0.22,112.1,3,2,5303,土 井 歩 夢,46,126,6.87,2,0.21,113.8,4,1,5288,尾 道 佳 諭,47,124,6.8,1,0.21,113.9,5,6,5374,木 山 大 聖,14,150,6.87,6,0.22,,6,4,5207,高 山 敬 悟,19,102,6.87,4,0.17,
202511102204,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,04R,一般戦,1800,晴,北,4,4,まくり,2,470,2,210,5,160,2-5,2880,10,2-5,1570,6,2-5,250,4,2-6,310,5,5-6,560,9,2-5-6,11450,43,2-5-6,2740,10,1,2,5356,長谷川 暖,52,173,6.8,2,0.16,109.8,2,5,5161,登 玉 隼 百,25,125,6.83,5,0.17,112.0,3,6,5166,仲 道 大 輔,72,123,6.83,6,0.12,113.3,4,3,5090,生 方 靖 亜,33,140,6.83,3,0.16,114.3,5,4,5147,田 中 勇 輔,68,114,6.8,4,0.22,,6,1,5110,杉 山 喜 一,18,171,6.83,1,0.25,
202511102205,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,05R,一般戦,1800,晴,北,3,3,逃げ,1,120,1,140,2,240,1-2,400,2,1-2,340,2,1-2,170,1,1-5,410,5,2-5,600,11,1-2-5,3150,11,1-2-5,1370,6,1,1,5222,津 田 陸 翔,36,147,6.81,1,0.17,110.2,2,2,5214,田 中 宏 典,16,159,6.85,2,0.22,112.1,3,5,5098,大 江 純,21,133,6.85,5,0.22,113.0,4,3,5201,村 上 宗太郎,37,139,6.84,3,0.17,113.0,5,4,5299,西 丸 敦 基,20,117,6.87,4,0.18,,6,6,5125,高 井 雄 基,65,105,6.93,6,0.2,
202511102206,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,06R,一般戦,1800,晴,北,4,4,逃げ,1,170,1,100,5,150,1-5,620,2,1-5,260,1,1-5,140,1,1-2,320,5,2-5,390,6,1-5-2,2380,9,1-2-5,870,5,1,1,5238,笹 木 香 吾,56,164,6.84,1,0.22,114.4,2,5,5216,長谷川 晴 哉,44,116,6.84,5,0.31,116.6,3,2,5301,岩 下 巧 斗,35,153,6.85,2,0.21,118.9,4,3,5120,山 本 稔太朗,57,142,6.85,3,0.31,121.4,5,4,5268,山 本 幸 也,28,104,6.9,4,0.35,,,,,,,,,,,
202511102207,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,07R,一般戦,1800,晴,北,4,4,差し,4,1160,4,1110,5,190,4-5,5800,15,4-5,2650,11,4-5,590,8,3-4,1400,13,3-5,650,9,4-5-3,62420,86,3-4-5,7030,14,1,4,5274,城 間 盛 渚,71,163,6.85,4,0.12,110.1,2,5,5196,鰐 部 太空海,55,118,6.71,5,0.06,111.3,3,3,5207,高 山 敬 悟,19,102,6.81,3,0.11,114.4,4,2,5252,荒 木 颯 斗,75,168,6.77,2,0.22,114.9,5,6,5388,佐 野 優 都,32,137,6.86,6,0.11,,6,1,5134,大 原 祥 昌,51,103,6.77,1,0.29,
202511102208,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,08R,一般戦,1800,晴,北,4,4,逃げ,1,130,1,180,3,220,1-3,500,3,1-3,480,4,1-3,270,3,1-4,180,2,3-4,520,10,1-3-4,1820,7,1-3-4,980,4,1,1,5158,宮 脇 遼 太,69,154,6.81,1,0.18,111.4,2,3,5312,川 辺 郭 人,42,101,6.76,3,0.19,113.1,3,4,5090,生 方 靖 亜,33,140,6.87,4,0.23,114.3,4,6,5018,竹 下 大 樹,34,172,6.86,6,0.21,114.6,5,5,5259,野 田 昇 吾,48,161,6.8,5,0.16,,6,2,5284,嘉手苅 徹 哉,39,166,6.8,2,0.18,
202511102209,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,09R,一般戦,1800,晴,北,4,4,逃げ,1,100,1,130,3,140,1-3,270,1,1-3,210,1,1-3,150,1,1-4,210,2,3-4,230,5,1-3-4,1170,3,1-3-4,520,3,1,1,5096,上 原 崚,63,165,6.82,1,0.15,113.8,2,3,5356,長谷川 暖,52,173,6.79,3,0.17,116.3,3,4,5098,大 江 純,21,133,6.8,4,0.24,120.6,4,2,5316,村 松 将 平,62,120,6.84,2,0.2,123.9,5,5,5239,上 野 俊 樹,59,136,6.79,5,0.27,,,,,,,,,,,
202511102210,ルーキーシリーズ第２０戦・スカパー！ＪＬＣ杯,第5日,2025/11/10,福岡,10R,準優勝戦,1800,晴,北,4,4,逃げ,1,130,1,100,3,130,1-3,400,2,1-3,420,2,1-3,140,2,1-4,340,4,3-4,480,8,1-3-4,1310,4,1-3-4,710,3,1,1,5161,登 玉 隼 百,25,125,6.8,1,0.04,109.4,2,3,4967,中 村 魁 生,31,107,6.82,3,0.07,110.7,3,4,5093,浦 野 海,73,128,6.82,4,0.18,112.7,4,2,5104,山 田 丈,29,112,6.79,2,0.08,114.5,5,5,5288,尾 道 佳 諭,47,124,6.74,5,0.19,,6,6,5222,津 田 陸 翔,36,147,6.75,6,0.3,
