レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607242401,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,01R,めざまし戦一  進入固定,1800,晴,西,2,1,差し,特払い,70,5,320,1,100,5-1,15660,19,1-5,1840,4,1-5,410,4,5-6,2610,15,1-6,550,6,5-1-6,38280,50,1-5-6,4650,11,1,5,4788,小 池 哲 也,27,53,6.83,5,0.13,115.5,2,1,4601,森 野 正 弘,75,64,6.91,1,0.09,117.3,3,6,4826,井 上 一 輝,34,26,6.87,6,0.13,119.7,4,2,4677,片 橋 幸 貴,36,29,6.85,2,0.17,122.8,5,4,4873,蒲 原 健 太,44,75,6.74,4,0.09,,,,,,,,,,,
201607242402,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,02R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,130,1,100,2,150,1-2,280,1,1-2,330,2,1-2,240,4,1-3,110,1,2-3,320,7,1-2-3,680,2,1-2-3,260,1,1,1,4682,大 上 卓 人,66,36,6.72,1,0.12,120.6,2,2,4786,佐 藤 博 亮,28,56,6.85,2,0.16,124.0,3,3,4676,後 藤 隼 之,31,55,6.83,3,0.21,128.8,4,6,4822,百 武 翔,26,14,6.75,6,0.13,132.9,5,5,4709,岡 村 将 也,33,73,6.82,5,0.15,,,,,,,,,,,
201607242403,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,03R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,560,1,230,3,100,1-3,390,1,1-3,180,1,1-3,120,1,1-2,150,2,2-3,360,7,1-3-2,2120,9,1-2-3,520,3,1,1,4752,西 尾 亮 輔,41,61,6.86,1,0.07,111.5,2,3,4653,小 野 達 哉,17,72,6.83,3,0.14,111.8,3,2,4747,山 戸 信 二,62,58,6.89,2,0.08,113.4,4,5,4795,落 合 正 侑,35,59,7.06,5,0.15,115.4,5,4,4675,井 手 良 太,74,57,6.85,4,0.11,,6,6,4686,丸 野 一 樹,61,18,6.8,6,0.13,
201607242404,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,04R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,110,1,100,3,120,1-3,200,1,1-3,170,1,1-3,100,1,1-2,190,4,2-3,240,5,1-3-2,800,2,1-2-3,280,2,1,1,4759,今 泉 友 吾,53,67,6.75,1,0.17,110.2,2,3,4816,村 松 修 二,23,70,6.77,3,0.1,111.6,3,2,4908,上 田 龍 星,32,33,6.79,2,0.12,112.4,4,4,4831,羽 野 直 也,13,25,6.86,4,0.09,113.9,5,5,4667,土 屋 幸 宏,12,21,6.76,5,0.08,,6,6,4894,原 村 拓 也,59,23,6.84,6,0.01,
201607242405,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,05R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,100,1,100,2,170,1-2,160,1,1-2,170,1,1-2,130,1,1-4,180,4,2-4,150,2,1-2-4,500,1,1-2-4,460,2,1,1,4645,上 村 純 一,49,12,6.77,1,0.12,111.0,2,2,4603,谷 川 将 太,40,68,6.9,2,0.11,112.5,3,4,4826,井 上 一 輝,34,26,6.81,4,0.11,113.7,4,5,4822,百 武 翔,26,14,6.79,5,0.15,114.7,5,6,4792,杉 村 賢 也,45,63,6.88,6,0.05,,6,3,4668,楠 本 晃 嗣,50,22,6.82,3,0.06,
201607242406,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,06R,一般  進入固定,1800,晴,北西,2,1,まくり,2,460,2,410,5,410,2-5,4620,12,2-5,1610,6,2-5,430,7,2-3,380,5,3-5,400,6,2-5-3,14830,37,2-3-5,2280,8,1,2,4855,江 頭 賢 太,64,66,6.77,2,0.12,120.0,2,5,4705,吉 川 勇 作,22,31,6.82,5,0.16,124.9,3,3,4788,小 池 哲 也,27,53,6.87,3,0.14,129.1,4,6,4755,山 田 貴 愛,38,24,6.83,6,0.15,130.8,5,1,4751,鈴 木 諒 祐,15,13,6.72,1,0.16,,,,,,,,,,,
201607242407,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,07R,一般  進入固定,1800,晴,北西,3,2,,3,250,3,110,2,180,3-2,910,4,2-3,1030,4,2-3,280,4,3-5,320,5,2-5,1000,10,3-2-5,6450,22,2-3-5,1320,7,1,3,4787,椎 名 豊,21,62,6.86,3,0.12,110.3,2,2,4598,加 藤 政 彦,73,69,6.82,2,0.12,112.7,3,5,4675,井 手 良 太,74,57,6.87,5,0.06,115.0,4,1,4695,尾 崎 雄 二,16,28,6.82,1,0.12,115.6,5,4,4625,渡 邊 裕 貴,18,74,6.78,4,0.13,,,,,,,,,,,
201607242408,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,08R,一般  進入固定,1800,晴,北西,3,2,まくり,3,220,3,100,6,150,3-6,350,2,3-6,280,1,3-6,150,2,3-5,370,6,5-6,580,9,3-6-5,1770,7,3-5-6,1250,5,1,3,4715,村 上 遼,55,54,6.8,2,0.11,111.0,2,6,4608,荒 井 翔 伍,56,17,6.79,5,0.11,112.5,3,5,4792,杉 村 賢 也,45,63,6.81,4,0.11,114.1,4,1,4591,坂井田 晃,58,30,6.78,1,0.11,114.3,5,4,4667,土 屋 幸 宏,12,21,6.79,3,0.16,,,,,,,,,,,
201607242409,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,09R,準優進出戦  進入固定,1800,晴,北西,3,2,逃げ,1,130,1,100,2,140,1-2,220,1,1-2,210,1,1-2,110,1,1-3,160,3,2-3,170,4,1-2-3,550,1,1-2-3,260,1,1,1,4676,後 藤 隼 之,31,55,6.83,1,0.12,111.4,2,2,4645,上 村 純 一,49,12,6.76,2,0.16,112.3,3,3,4769,馬 場 剛,57,16,6.83,3,0.21,113.6,4,5,4908,上 田 龍 星,32,33,6.67,5,0.12,114.5,5,4,4817,渡 邉 翼,19,15,6.81,4,0.15,,6,6,4752,西 尾 亮 輔,41,61,6.86,6,0.14,
201607242410,ルーキーシリーズ第４戦　オール進入固定競走,第4日,2016/07/24,大村,10R,準優進出戦  進入固定,1800,晴,北西,3,2,逃げ,1,100,1,100,4,220,1-4,700,3,1-4,470,3,1-4,210,4,1-3,100,1,3-4,250,6,1-4-3,1750,6,1-3-4,320,2,1,1,4653,小 野 達 哉,17,72,6.76,1,0.11,109.4,2,4,4836,大 谷 健 太,20,71,6.82,4,0.14,111.8,3,3,4759,今 泉 友 吾,53,67,6.78,3,0.2,112.8,4,2,4709,岡 村 将 也,33,73,6.84,2,0.15,114.2,5,6,4695,尾 崎 雄 二,16,28,6.86,6,0.34,,6,5,4668,楠 本 晃 嗣,50,22,6.74,5,0.19,
