レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202608190501,2026-08-19,05,01R,5201,村上 宗太郎,128期,東京,北海道,23,B2,,0,0,0.21,5.3,31.5,53.4,4.75,31.1,40.9,0,43,30.2,46.0,0,37,32.1,48.1,9,3,5,5,0.12,6,7,2,2,0.11,1,5,1,1,0.09,2,,,,,,2,6,6,0.17,3,12,3,3,0.19,4,4,4,4,0.13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5006,久保原 秀人,121期,群馬,群馬,29,B1,,0,0,0.2,2.94,9.4,21.0,3.92,13.5,27.0,0,23,36.3,54.5,0,32,36.9,51.1,,5,6,6,0.18,5,,,,,,4,1,1,0.15,5,11,3,2,0.19,5,2,5,5,0.16,5,,,,,,2,5,5,0.12,6,9,4,4,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4626,伊藤 紘章,107期,愛知,愛知,40,B1,,0,0,0.22,4.06,23.1,36.2,4.28,17.9,43.5,0,49,39.7,59.0,0,30,42.3,65.3,9,6,1,1,0.05,1,,,,,,3,4,3,0.22,6,10,6,6,0.23,6,4,5,5,0.22,3,,,,,,3,4,4,0.33,6,7,2,2,0.07,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889,須藤 隆雄,80期,群馬,栃木,51,B1,,0,0,0.18,3.62,19.2,25.6,4.88,32.1,41.0,0,66,38.3,52.0,0,48,30.7,40.0,,4,1,1,0.17,1,,,,,,5,4,4,0.11,6,10,3,3,0.17,5,5,6,6,0.14,3,12,2,2,0.19,転,3,5,5,0.19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906,鈴木 雅希,117期,東京,神奈川,31,A2,,0,0,0.18,5.47,34.8,55.0,5.8,44.9,59.4,0,56,35.7,45.2,0,25,35.2,59.1,7,,,,,,7,1,1,0.19,2,6,5,5,0.09,3,10,4,4,0.19,3,4,6,6,0.22,5,9,2,2,0.14,6,,,,,,8,2,3,0.23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4083,福島 勇樹,87期,東京,東京,46,A1,,1,0,0.14,7.32,59.8,76.2,7.19,61.1,74.6,0,55,40.6,65.9,0,85,41.7,62.0,10,,,,,,12,3,3,0.15,4,3,3,2,0.11,1,9,5,6,0.13,2,6,4,4,0.08,1,12,1,1,0.17,2,4,5,5,0.12,1,8,,1,,欠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202608190502,2026-08-19,05,02R,3072,西田 靖,51期,東京,神奈川,64,B1,,0,0,0.17,3.88,20.0,29.4,4.52,31.2,37.5,0,51,38.7,58.7,0,29,45.9,62.1,7,3,1,1,0.21,3,11,2,3,0.19,5,3,2,6,0.09,2,,,,,,,,,,,8,2,4,0.11,2,6,2,2,0.23,4,11,4,5,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4274,長畑 友輔,94期,東京,東京,44,B1,,0,0,0.16,4.5,26.2,39.8,4.73,29.4,47.0,0,20,38.4,56.4,0,69,46.1,56.4,11,3,6,6,0.16,5,10,3,3,0.11,3,4,2,2,0.12,2,,,,,,,,,,,9,5,5,0.19,4,5,1,1,0.06,1,10,4,4,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4644,山田 亮太,108期,東京,東京,47,A1,,0,0,0.14,6.55,46.9,71.5,5.64,45.4,48.4,0,27,39.5,54.3,0,33,33.7,58.7,10,5,3,3,0.11,6,12,5,5,0.13,1,6,2,2,0.16,2,,,,,,2,4,4,0.16,4,10,1,1,0.11,1,7,3,3,0.05,3,12,6,6,0.12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4203,小倉 康典,91期,群馬,群馬,44,B1,,0,0,0.14,4.07,21.8,34.4,4.22,21.8,31.2,0,62,29.4,45.8,0,31,30.7,47.4,7,1,2,2,0.19,2,7,4,4,0.13,6,,,,,,9,3,3,0.18,3,2,1,1,0.17,1,11,5,5,0.11,5,6,6,6,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4109,谷津 幸宏,88期,埼玉,埼玉,46,A2,,1,0,0.13,5.58,35.5,55.3,7.04,48.9,72.3,0,67,40.0,47.6,0,66,50.6,65.8,11,,,,,,11,3,2,0.09,1,4,5,5,0.19,3,9,1,1,0.11,1,2,3,3,0.13,2,7,4,4,0.07,2,,,,,,11,6,6,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3922,菅沼 佳昭,81期,愛知,愛知,51,B1,,0,0,0.19,3.72,15.6,27.0,2.5,10.0,10.0,0,45,37.8,56.1,0,62,36.7,59.4,,1,3,3,0.18,6,8,4,4,0.18,5,4,6,6,0.21,6,,,,,,3,1,1,0.17,6,7,2,2,0.13,4,5,6,5,0.19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202608190503,2026-08-19,05,03R,4928,栗城 匠,118期,東京,東京,31,A1,,0,0,0.14,6.61,48.1,62.7,6.58,49.1,67.8,0,50,33.7,56.9,0,80,31.0,41.8,11,3,4,4,0.06,2,12,6,6,0.16,3,4,3,3,0.14,1,10,1,1,0.28,1,5,5,5,0.18,6,,,,,,4,3,3,0.17,5,11,2,2,0.28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293,宮内 由紀英,60期,東京,東京,60,B1,,0,0,0.2,3.33,10.5,21.0,4.13,15.3,33.3,0,63,37.9,43.6,0,78,32.2,41.9,,,,,,,9,2,2,0.14,3,1,4,4,0.25,4,6,6,6,0.16,4,,,,,,8,4,3,0.16,6,1,1,1,0.06,2,7,5,5,0.08,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3641,一瀬 明,72期,東京,神奈川,55,A1,,0,0,0.17,6.0,42.0,59.8,6.58,43.0,69.2,0,26,30.3,46.9,0,79,41.2,55.0,11,4,6,6,0.16,4,12,2,2,0.21,5,2,3,3,0.07,3,8,5,5,0.17,2,,,,,,9,1,1,0.19,1,2,4,4,0.13,1,10,3,3,0.19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3863,海老澤 泰行,79期,東京,東京,52,B1,,0,0,0.17,4.43,21.3,37.0,4.91,32.6,43.4,0,46,37.9,54.4,0,36,34.9,54.2,8,2,1,1,0.12,4,,,,,,1,2,2,0.21,2,9,4,5,0.16,5,,,,,,9,3,3,0.12,2,1,4,4,0.17,3,9,5,6,0.18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4468,大池 佑来,101期,東京,神奈川,39,A1,,1,0,0.13,7.15,58.3,71.8,6.7,48.6,62.1,0,71,35.7,53.5,0,40,29.6,44.4,10,5,5,5,0.15,2,,,,,,7,2,2,0.08,2,12,3,3,0.19,2,6,6,6,0.11,3,10,4,4,0.11,3,3,3,3,0.33,2,11,1,1,0.18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863,三浦 裕貴,116期,東京,北海道,37,B1,,1,0,0.16,4.36,20.0,40.0,5.51,25.7,60.0,0,52,35.2,54.9,0,46,33.7,49.4,,6,4,4,0.08,5,,,,,,6,1,1,0.17,5,11,5,5,0.19,4,5,3,3,0.24,4,10,2,2,0.22,5,4,6,6,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202608190504,2026-08-19,05,04R,3613,角谷 健吾,71期,東京,東京,53,A2,,0,0,0.16,6.17,47.5,63.1,6.74,53.3,72.2,0,40,30.4,47.8,0,56,37.9,49.3,10,4,5,5,0.18,2,9,1,1,0.15,5,,,,,,11,4,4,0.15,3,7,3,3,0.15,1,12,6,6,0.09,3,2,2,2,0.15,2,7,4,4,0.05,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4688,永井 彪也,109期,東京,東京,33,A1,,0,0,0.13,6.99,57.1,71.4,7.37,50.6,75.3,0,58,32.8,52.8,0,27,35.2,55.2,10,2,5,5,0.16,3,7,3,3,0.11,3,4,4,4,0.19,4,12,6,6,0.14,6,5,2,2,0.26,1,,,,,,6,3,3,0.29,5,10,1,1,0.19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4995,田邉 亮蔵,121期,東京,千葉,35,B1,,0,0,0.19,4.27,24.6,35.0,5.63,30.0,66.6,0,17,41.6,58.3,0,83,36.2,52.5,8,4,2,2,0.17,3,11,5,4,0.14,3,,,,,,7,3,3,0.03,5,3,6,6,0.22,4,10,5,5,0.16,4,4,1,1,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285,若林 麗,132期,東京,山梨,27,B1,,0,0,0.19,3.29,12.0,22.6,3.33,12.5,20.8,0,31,41.5,53.2,0,38,34.3,56.7,,,,,,,7,6,6,0.13,5,1,1,1,0.17,1,8,4,4,0.12,6,6,2,2,0.24,5,,,,,,5,3,3,0.17,3,12,5,5,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242,高山 弘斗,130期,埼玉,埼玉,26,B1,,1,0,0.18,3.36,15.0,24.6,2.58,4.1,12.5,0,72,30.2,60.4,0,26,48.1,59.2,,2,6,6,0.18,5,9,5,5,0.11,2,,,,,,8,2,2,0.13,3,3,3,3,0.15,5,,,,,,2,1,1,0.13,3,11,5,4,0.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590,濱野谷 憲吾,70期,東京,東京,52,A1,,0,0,0.14,6.92,46.2,63.2,7.16,51.1,71.1,0,18,35.4,51.9,0,75,32.1,49.3,11,6,3,3,0.04,2,12,1,1,0.17,2,,,,,,7,6,6,0.16,3,3,4,4,0.09,1,11,2,2,0.07,2,8,4,5,0.19,1,12,1,1,0.08,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202608190505,2026-08-19,05,05R,4134,杉山 貴博,89期,東京,千葉,46,A2,,0,0,0.16,5.58,37.1,57.1,6.12,40.7,66.3,0,37,40.2,55.8,0,42,35.0,57.5,9,,,,,,8,1,1,0.22,2,1,6,6,0.27,5,10,5,5,0.21,4,1,4,4,0.24,6,10,3,3,0.11,2,,,,,,9,2,2,0.19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4177,萬 正嗣,90期,群馬,宮城,43,B1,,0,0,0.17,4.27,25.0,37.5,4.22,30.4,30.4,0,11,36.7,50.6,0,21,33.3,46.4,,2,4,3,0.13,6,10,6,6,0.04,4,6,4,4,0.11,6,,,,,,1,2,2,0.21,2,7,5,5,0.06,5,3,1,1,0.24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4114,深澤 達徳,88期,東京,山梨,45,B1,,0,0,0.19,4.96,27.1,47.8,5.78,40.0,60.0,0,69,32.3,43.6,0,24,31.7,43.9,,1,5,5,0.16,3,6,2,2,0.12,4,,,,,,8,6,6,0.2,4,4,1,1,0.24,4,,,,,,2,3,3,0.22,4,6,4,4,0.28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792,田中 豪,77期,東京,東京,53,A1,,0,0,0.16,5.99,40.2,62.3,6.03,43.6,66.2,0,61,37.0,51.8,0,53,44.5,69.8,11,4,3,3,0.19,5,10,1,1,0.14,1,3,5,4,0.25,3,12,2,2,0.25,3,3,5,5,0.19,2,9,6,6,0.24,3,,,,,,11,3,3,0.25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4528,黒井 達矢,103期,埼玉,埼玉,38,A1,,0,0,0.17,6.49,40.2,68.0,7.59,58.8,76.4,0,42,37.6,51.9,0,49,29.1,50.6,12,,,,,,12,4,4,0.29,6,5,3,3,0.07,1,11,1,1,0.14,1,1,6,6,0.33,1,8,3,2,0.13,4,6,5,5,0.18,1,12,2,2,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4535,北山 康介,103期,東京,神奈川,36,A2,,1,0,0.16,6.7,50.4,70.4,6.57,50.0,67.2,0,36,33.7,55.0,0,45,36.1,55.4,10,1,6,6,0.12,1,9,3,3,0.11,1,,,,,,7,1,1,0.12,1,4,2,2,0.18,2,12,5,5,0.12,5,,,,,,12,4,4,0.11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
