レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607260307,2026-07-26,03,7R,realtime,67.0,31.26,56.13,13.19,46.99,5.24,44.23,3.01,38.65,4.6,57.29,55.59,25.93,44.41,10.44,59.35,6.61,42.78,2.91,20.39,2.43,48.32,50.17,23.4,49.1,11.54,52.17,5.81,51.44,3.5,65.24,7.77,52.02,48.14,22.46,58.47,13.74,38.65,4.31,70.2,4.78,71.7,8.53,53.81,42.82,19.98,42.07,9.89,46.18,5.15,51.44,3.5,61.75,7.35,45.86,34.71,16.19,49.1,11.54,56.29,6.27,39.9,2.71,42.49,5.06,41.77
202607260308,2026-07-26,03,8R,daily,67.0,31.26,46.75,10.99,45.01,5.02,50.0,3.4,50.0,5.95,56.61,55.59,25.93,37.38,8.78,47.92,5.34,50.0,3.4,50.0,5.95,49.41,50.17,23.4,79.56,18.7,49.63,5.53,50.0,3.4,50.0,5.95,56.98,48.14,22.46,49.1,11.54,39.66,4.42,50.0,3.4,50.0,5.95,47.77,42.82,19.98,44.41,10.44,60.89,6.79,50.0,3.4,50.0,5.95,46.55,34.71,16.19,63.16,14.84,53.88,6.0,50.0,3.4,50.0,5.95,46.39
202607260309,2026-07-26,03,9R,daily,67.0,31.26,49.1,11.54,50.74,5.65,50.0,3.4,50.0,5.95,57.8,55.59,25.93,46.75,10.99,43.86,4.89,50.0,3.4,50.0,5.95,51.16,50.17,23.4,49.1,11.54,48.5,5.4,50.0,3.4,50.0,5.95,49.7,48.14,22.46,53.78,12.64,59.18,6.59,50.0,3.4,50.0,5.95,51.04,42.82,19.98,49.1,11.54,54.28,6.05,50.0,3.4,50.0,5.95,46.92,34.71,16.19,49.1,11.54,67.13,7.48,50.0,3.4,50.0,5.95,44.56
202607260310,2026-07-26,03,10R,daily,67.0,31.26,53.78,12.64,55.82,6.22,50.0,3.4,50.0,5.95,59.47,55.59,25.93,39.72,9.33,40.78,4.54,50.0,3.4,50.0,5.95,49.16,50.17,23.4,49.1,11.54,67.94,7.57,50.0,3.4,50.0,5.95,51.87,48.14,22.46,53.78,12.64,55.52,6.19,50.0,3.4,50.0,5.95,50.63,42.82,19.98,53.78,12.64,54.09,6.03,50.0,3.4,50.0,5.95,48.0,34.71,16.19,86.59,20.35,58.66,6.54,50.0,3.4,50.0,5.95,52.43
202607260311,2026-07-26,03,11R,daily,67.0,31.26,53.78,12.64,62.66,6.98,50.0,3.4,50.0,5.95,60.23,55.59,25.93,56.13,13.19,43.65,4.86,50.0,3.4,50.0,5.95,53.34,50.17,23.4,63.16,14.84,51.23,5.71,50.0,3.4,50.0,5.95,53.31,48.14,22.46,46.75,10.99,27.68,3.08,50.0,3.4,50.0,5.95,45.88,42.82,19.98,49.1,11.54,64.71,7.21,50.0,3.4,50.0,5.95,48.08,34.71,16.19,63.16,14.84,51.23,5.71,50.0,3.4,50.0,5.95,46.09
202607260312,2026-07-26,03,12R,daily,67.0,31.26,58.47,13.74,42.36,4.72,50.0,3.4,50.0,5.95,59.07,55.59,25.93,49.1,11.54,56.85,6.33,50.0,3.4,50.0,5.95,53.16,50.17,23.4,46.75,10.99,62.71,6.99,50.0,3.4,50.0,5.95,50.73,48.14,22.46,67.84,15.94,55.49,6.18,50.0,3.4,50.0,5.95,53.94,42.82,19.98,56.13,13.19,38.6,4.3,50.0,3.4,50.0,5.95,46.82,34.71,16.19,53.78,12.64,49.92,5.56,50.0,3.4,50.0,5.95,43.75
202607260401,2026-07-26,04,1R,daily,67.74,21.57,37.41,10.95,44.12,5.28,50.0,10.44,50.0,3.03,51.26,53.79,17.13,44.76,13.1,45.63,5.46,50.0,10.44,50.0,3.03,49.15,51.51,16.4,66.81,19.55,51.79,6.19,50.0,10.44,50.0,3.03,55.61,50.38,16.04,30.06,8.8,65.0,7.77,50.0,10.44,50.0,3.03,46.08,42.01,13.38,30.06,8.8,69.33,8.29,50.0,10.44,50.0,3.03,43.93,34.13,10.87,37.41,10.95,51.31,6.14,50.0,10.44,50.0,3.03,41.42
202607260401,2026-07-26,04,1R,realtime,67.74,21.57,37.41,10.95,45.29,5.42,50.49,10.54,54.82,3.32,51.79,53.79,17.13,44.76,13.1,46.74,5.59,51.84,10.82,46.98,2.85,49.48,51.51,16.4,66.81,19.55,49.68,5.94,52.96,11.05,50.99,3.09,56.04,50.38,16.04,30.06,8.8,68.95,8.25,58.26,12.16,50.32,3.05,48.29,42.01,13.38,30.06,8.8,64.44,7.71,53.7,11.21,60.36,3.66,44.75,34.13,10.87,37.41,10.95,50.78,6.07,32.78,6.84,36.31,2.2,36.93
202607260402,2026-07-26,04,2R,daily,67.74,21.57,52.11,15.25,35.07,4.2,50.0,10.44,50.0,3.03,54.48,53.79,17.13,34.96,10.23,58.91,7.05,50.0,10.44,50.0,3.03,47.87,51.51,16.4,44.76,13.1,43.65,5.22,50.0,10.44,50.0,3.03,48.19,50.38,16.04,34.96,10.23,51.24,6.13,50.0,10.44,50.0,3.03,45.87,42.01,13.38,47.21,13.82,51.0,6.1,50.0,10.44,50.0,3.03,46.76,34.13,10.87,30.06,8.8,40.46,4.84,50.0,10.44,50.0,3.03,37.97
202607260402,2026-07-26,04,2R,realtime,67.74,21.57,52.11,15.25,45.0,5.38,51.58,10.77,57.49,3.48,56.45,53.79,17.13,34.96,10.23,53.83,6.44,43.13,9.0,41.14,2.49,45.29,51.51,16.4,44.76,13.1,43.88,5.25,48.19,10.06,54.04,3.27,48.08,50.38,16.04,34.96,10.23,55.45,6.63,68.28,14.25,52.44,3.18,50.33,42.01,13.38,47.21,13.82,39.02,4.67,48.75,10.17,62.46,3.78,45.82,34.13,10.87,30.06,8.8,39.35,4.71,40.07,8.36,32.2,1.95,34.69
202607260403,2026-07-26,04,3R,daily,67.74,21.57,42.31,12.38,65.62,7.85,50.0,10.44,50.0,3.03,55.27,53.79,17.13,54.56,15.97,48.13,5.76,50.0,10.44,50.0,3.03,52.32,51.51,16.4,49.66,14.54,49.8,5.96,50.0,10.44,50.0,3.03,50.36,50.38,16.04,34.96,10.23,47.61,5.69,50.0,10.44,50.0,3.03,45.43,42.01,13.38,34.96,10.23,54.95,6.57,50.0,10.44,50.0,3.03,43.65,34.13,10.87,52.11,15.25,54.25,6.49,50.0,10.44,50.0,3.03,46.07
202607260403,2026-07-26,04,3R,realtime,67.74,21.57,42.31,12.38,49.56,5.93,64.77,13.52,58.46,3.54,56.94,53.79,17.13,54.56,15.97,44.99,5.38,47.95,10.01,41.08,2.49,50.97,51.51,16.4,49.66,14.54,44.84,5.36,38.37,8.01,54.27,3.29,47.59,50.38,16.04,34.96,10.23,48.66,5.82,45.6,9.52,52.58,3.19,44.8,42.01,13.38,34.96,10.23,51.06,6.11,46.76,9.76,61.46,3.72,43.2,34.13,10.87,52.11,15.25,53.18,6.36,56.56,11.81,31.93,1.93,46.22
202607260404,2026-07-26,04,4R,daily,67.74,21.57,42.31,12.38,48.84,5.84,50.0,10.44,50.0,3.03,53.26,53.79,17.13,52.11,15.25,33.71,4.03,50.0,10.44,50.0,3.03,49.88,51.51,16.4,49.66,14.54,60.76,7.27,50.0,10.44,50.0,3.03,51.67,50.38,16.04,47.21,13.82,40.2,4.81,50.0,10.44,50.0,3.03,48.13,42.01,13.38,37.41,10.95,63.8,7.63,50.0,10.44,50.0,3.03,45.42,34.13,10.87,57.01,16.69,47.99,5.74,50.0,10.44,50.0,3.03,46.76
202607260404,2026-07-26,04,4R,realtime,67.74,21.57,42.31,12.38,47.32,5.66,65.35,13.64,58.74,3.56,56.81,53.79,17.13,52.11,15.25,40.42,4.83,52.56,10.97,47.64,2.89,51.07,51.51,16.4,49.66,14.54,62.3,7.45,54.5,11.37,38.44,2.33,52.09,50.38,16.04,47.21,13.82,37.89,4.53,27.42,5.72,52.91,3.21,43.32,42.01,13.38,37.41,10.95,58.45,6.99,40.95,8.55,60.62,3.67,43.54,34.13,10.87,57.01,16.69,43.38,5.19,59.24,12.36,41.42,2.51,47.61
202607260405,2026-07-26,04,5R,daily,67.74,21.57,47.21,13.82,49.57,5.93,50.0,10.44,50.0,3.03,54.78,53.79,17.13,37.41,10.95,69.21,8.28,50.0,10.44,50.0,3.03,49.82,51.51,16.4,52.11,15.25,31.85,3.81,50.0,10.44,50.0,3.03,48.93,50.38,16.04,32.51,9.52,57.07,6.83,50.0,10.44,50.0,3.03,45.85,42.01,13.38,47.21,13.82,59.47,7.11,50.0,10.44,50.0,3.03,47.77,34.13,10.87,47.21,13.82,37.08,4.43,50.0,10.44,50.0,3.03,42.58
202607260405,2026-07-26,04,5R,realtime,67.74,21.57,47.21,13.82,47.19,5.64,45.9,9.58,55.83,3.38,53.99,53.79,17.13,37.41,10.95,73.04,8.74,54.28,11.33,47.83,2.9,51.04,51.51,16.4,52.11,15.25,50.94,6.09,52.34,10.92,37.75,2.29,50.95,50.38,16.04,32.51,9.52,55.9,6.69,54.12,11.3,52.5,3.18,46.72,42.01,13.38,47.21,13.82,55.31,6.62,50.66,10.57,63.62,3.85,48.24,34.13,10.87,47.21,13.82,39.94,4.78,42.72,8.92,42.23,2.56,40.94
202607260406,2026-07-26,04,6R,daily,67.74,21.57,49.66,14.54,72.06,8.62,50.0,10.44,50.0,3.03,58.19,53.79,17.13,66.81,19.55,51.79,6.19,50.0,10.44,50.0,3.03,56.34,51.51,16.4,32.51,9.52,62.79,7.51,50.0,10.44,50.0,3.03,46.89,50.38,16.04,47.21,13.82,41.34,4.94,50.0,10.44,50.0,3.03,48.27,42.01,13.38,34.96,10.23,51.24,6.13,50.0,10.44,50.0,3.03,43.2,34.13,10.87,59.46,17.4,34.87,4.17,50.0,10.44,50.0,3.03,45.91
202607260407,2026-07-26,04,7R,daily,67.74,21.57,47.21,13.82,59.55,7.12,50.0,10.44,50.0,3.03,55.98,53.79,17.13,54.56,15.97,46.52,5.56,50.0,10.44,50.0,3.03,52.12,51.51,16.4,54.56,15.97,48.13,5.76,50.0,10.44,50.0,3.03,51.59,50.38,16.04,30.06,8.8,40.46,4.84,50.0,10.44,50.0,3.03,43.14,42.01,13.38,37.41,10.95,51.31,6.14,50.0,10.44,50.0,3.03,43.93,34.13,10.87,47.21,13.82,60.31,7.21,50.0,10.44,50.0,3.03,45.36
202607260408,2026-07-26,04,8R,daily,67.74,21.57,49.66,14.54,60.76,7.27,50.0,10.44,50.0,3.03,56.84,53.79,17.13,42.31,12.38,43.73,5.23,50.0,10.44,50.0,3.03,48.2,51.51,16.4,30.06,8.8,69.33,8.29,50.0,10.44,50.0,3.03,46.96,50.38,16.04,57.01,16.69,50.09,5.99,50.0,10.44,50.0,3.03,52.18,42.01,13.38,49.66,14.54,49.8,5.96,50.0,10.44,50.0,3.03,47.33,34.13,10.87,44.76,13.1,38.29,4.58,50.0,10.44,50.0,3.03,42.01
202607260409,2026-07-26,04,9R,daily,67.74,21.57,37.41,10.95,69.21,8.28,50.0,10.44,50.0,3.03,54.26,53.79,17.13,52.11,15.25,54.25,6.49,50.0,10.44,50.0,3.03,52.33,51.51,16.4,37.41,10.95,63.8,7.63,50.0,10.44,50.0,3.03,48.44,50.38,16.04,54.56,15.97,83.6,10.0,50.0,10.44,50.0,3.03,55.47,42.01,13.38,44.76,13.1,43.65,5.22,50.0,10.44,50.0,3.03,45.16,34.13,10.87,30.06,8.8,65.0,7.77,50.0,10.44,50.0,3.03,40.9
202607260410,2026-07-26,04,10R,daily,67.74,21.57,52.11,15.25,33.71,4.03,50.0,10.44,50.0,3.03,54.32,53.79,17.13,34.96,10.23,47.61,5.69,50.0,10.44,50.0,3.03,46.52,51.51,16.4,47.21,13.82,51.0,6.1,50.0,10.44,50.0,3.03,49.78,50.38,16.04,44.76,13.1,31.48,3.76,50.0,10.44,50.0,3.03,46.37,42.01,13.38,52.11,15.25,31.85,3.81,50.0,10.44,50.0,3.03,45.9,34.13,10.87,49.66,14.54,58.52,7.0,50.0,10.44,50.0,3.03,45.87
202607260411,2026-07-26,04,11R,daily,67.74,21.57,47.21,13.82,40.2,4.81,50.0,10.44,50.0,3.03,53.66,53.79,17.13,49.66,14.54,72.06,8.62,50.0,10.44,50.0,3.03,53.75,51.51,16.4,47.21,13.82,59.47,7.11,50.0,10.44,50.0,3.03,50.8,50.38,16.04,52.11,15.25,35.07,4.2,50.0,10.44,50.0,3.03,48.95,42.01,13.38,42.31,12.38,65.62,7.85,50.0,10.44,50.0,3.03,47.07,34.13,10.87,66.81,19.55,37.05,4.43,50.0,10.44,50.0,3.03,48.32
202607260412,2026-07-26,04,12R,daily,67.74,21.57,57.01,16.69,50.09,5.99,50.0,10.44,50.0,3.03,57.71,53.79,17.13,59.46,17.4,34.87,4.17,50.0,10.44,50.0,3.03,52.17,51.51,16.4,54.56,15.97,46.52,5.56,50.0,10.44,50.0,3.03,51.4,50.38,16.04,57.01,16.69,47.99,5.74,50.0,10.44,50.0,3.03,51.93,42.01,13.38,52.11,15.25,62.96,7.53,50.0,10.44,50.0,3.03,49.62,34.13,10.87,49.66,14.54,48.96,5.86,50.0,10.44,50.0,3.03,44.72
202607260601,2026-07-26,06,1R,daily,65.26,25.09,50.44,10.18,66.8,6.53,50.0,11.86,50.0,3.94,57.6,51.73,19.89,44.42,8.96,67.05,6.56,50.0,11.86,50.0,3.94,51.21,52.9,20.34,46.43,9.37,30.46,2.98,50.0,11.86,50.0,3.94,48.48,49.61,19.08,42.41,8.56,45.67,4.47,50.0,11.86,50.0,3.94,47.9,44.6,17.15,50.44,10.18,24.46,2.39,50.0,11.86,50.0,3.94,45.51,34.84,13.39,46.43,9.37,49.72,4.86,50.0,11.86,50.0,3.94,43.42
202607260601,2026-07-26,06,1R,realtime,65.26,25.09,50.44,10.18,69.02,6.75,71.79,17.03,43.5,3.42,62.47,51.73,19.89,44.42,8.96,56.28,5.5,57.87,13.72,50.91,4.01,52.09,52.9,20.34,46.43,9.37,36.32,3.55,44.68,10.6,47.57,3.75,47.6,49.61,19.08,42.41,8.56,43.05,4.21,50.5,11.98,58.02,4.57,48.39,44.6,17.15,50.44,10.18,32.06,3.14,33.73,8.0,47.17,3.71,42.18,34.84,13.39,46.43,9.37,53.7,5.25,41.58,9.86,52.95,4.17,42.05
202607260602,2026-07-26,06,2R,daily,65.26,25.09,46.43,9.37,44.5,4.35,50.0,11.86,50.0,3.94,54.61,51.73,19.89,52.45,10.58,46.58,4.56,50.0,11.86,50.0,3.94,50.82,52.9,20.34,50.44,10.18,34.44,3.37,50.0,11.86,50.0,3.94,49.68,49.61,19.08,38.4,7.75,44.1,4.31,50.0,11.86,50.0,3.94,46.93,44.6,17.15,48.43,9.77,59.61,5.83,50.0,11.86,50.0,3.94,48.55,34.84,13.39,46.43,9.37,46.15,4.51,50.0,11.86,50.0,3.94,43.07
202607260602,2026-07-26,06,2R,realtime,65.26,25.09,46.43,9.37,45.36,4.44,57.84,13.72,8.24,0.65,53.26,51.73,19.89,52.45,10.58,50.17,4.91,49.74,11.8,29.89,2.35,49.53,52.9,20.34,50.44,10.18,37.97,3.71,43.0,10.2,50.13,3.95,48.38,34.84,13.39,38.4,7.75,45.37,4.44,56.26,13.34,43.07,3.39,42.31,49.61,19.08,48.43,9.77,67.7,6.62,45.37,10.76,106.01,8.35,54.58,44.6,17.15,46.43,9.37,42.28,4.14,47.92,11.36,62.77,4.94,46.96
202607260603,2026-07-26,06,3R,daily,65.26,25.09,52.45,10.58,47.63,4.66,50.0,11.86,50.0,3.94,56.13,51.73,19.89,50.44,10.18,27.9,2.73,50.0,11.86,50.0,3.94,48.59,52.9,20.34,40.41,8.15,52.43,5.13,50.0,11.86,50.0,3.94,49.42,49.61,19.08,32.38,6.54,53.47,5.23,50.0,11.86,50.0,3.94,46.63,44.6,17.15,38.4,7.75,45.3,4.43,50.0,11.86,50.0,3.94,45.12,34.84,13.39,46.43,9.37,62.74,6.14,50.0,11.86,50.0,3.94,44.69
202607260603,2026-07-26,06,3R,realtime,65.26,25.09,52.45,10.58,45.51,4.45,65.64,15.57,8.39,0.66,56.35,51.73,19.89,50.44,10.18,21.78,2.13,51.65,12.25,29.41,2.32,46.76,52.9,20.34,40.41,8.15,51.72,5.06,46.55,11.04,49.84,3.92,48.52,49.61,19.08,32.38,6.54,48.06,4.7,37.85,8.98,106.89,8.42,47.7,44.6,17.15,38.4,7.75,48.6,4.75,48.46,11.49,62.06,4.89,46.03,34.84,13.39,46.43,9.37,62.57,6.12,49.99,11.86,43.52,3.43,44.17
202607260604,2026-07-26,06,4R,daily,65.26,25.09,50.44,10.18,62.03,6.07,50.0,11.86,50.0,3.94,57.13,51.73,19.89,48.43,9.77,53.52,5.23,50.0,11.86,50.0,3.94,50.69,52.9,20.34,40.41,8.15,41.0,4.01,50.0,11.86,50.0,3.94,48.3,49.61,19.08,40.41,8.15,60.01,5.87,50.0,11.86,50.0,3.94,48.89,44.6,17.15,50.44,10.18,47.67,4.66,50.0,11.86,50.0,3.94,47.78,34.84,13.39,46.43,9.37,66.23,6.48,50.0,11.86,50.0,3.94,45.04
202607260604,2026-07-26,06,4R,realtime,65.26,25.09,50.44,10.18,57.53,5.63,54.96,13.03,9.12,0.72,54.65,51.73,19.89,48.43,9.77,51.52,5.04,59.7,14.16,32.06,2.52,51.38,52.9,20.34,40.41,8.15,41.69,4.08,35.21,8.35,45.83,3.61,44.53,49.61,19.08,40.41,8.15,60.53,5.92,68.34,16.21,106.77,8.41,57.76,44.6,17.15,50.44,10.18,51.09,5.0,27.99,6.64,62.02,4.88,43.84,34.84,13.39,46.43,9.37,67.9,6.64,53.94,12.79,44.32,3.49,45.69
202607260605,2026-07-26,06,5R,daily,65.26,25.09,42.41,8.56,45.67,4.47,50.0,11.86,50.0,3.94,53.91,51.73,19.89,48.43,9.77,59.62,5.83,50.0,11.86,50.0,3.94,51.29,52.9,20.34,62.48,12.61,58.95,5.77,50.0,11.86,50.0,3.94,54.51,49.61,19.08,54.45,10.99,55.45,5.42,50.0,11.86,50.0,3.94,51.28,44.6,17.15,46.43,9.37,60.01,5.87,50.0,11.86,50.0,3.94,48.18,34.84,13.39,50.44,10.18,33.63,3.29,50.0,11.86,50.0,3.94,42.66
202607260605,2026-07-26,06,5R,realtime,65.26,25.09,42.41,8.56,43.05,4.21,55.96,13.27,9.12,0.72,51.85,51.73,19.89,48.43,9.77,64.75,6.33,46.85,11.11,32.06,2.52,49.63,52.9,20.34,62.48,12.61,57.12,5.59,63.66,15.1,45.83,3.61,57.24,49.61,19.08,54.45,10.99,56.38,5.51,32.15,7.63,106.77,8.41,51.61,44.6,17.15,46.43,9.37,63.91,6.25,54.58,12.94,62.02,4.88,50.59,34.84,13.39,50.44,10.18,48.84,4.78,46.93,11.13,44.32,3.49,42.97
202607260606,2026-07-26,06,6R,daily,65.26,25.09,36.39,7.35,67.35,6.59,50.0,11.86,50.0,3.94,54.82,51.73,19.89,58.47,11.8,32.4,3.17,50.0,11.86,50.0,3.94,50.65,52.9,20.34,66.49,13.42,50.92,4.98,50.0,11.86,50.0,3.94,54.53,49.61,19.08,44.42,8.96,67.05,6.56,50.0,11.86,50.0,3.94,50.39,44.6,17.15,46.43,9.37,44.5,4.35,50.0,11.86,50.0,3.94,46.66,34.84,13.39,60.47,12.2,51.03,4.99,50.0,11.86,50.0,3.94,46.38
202607260607,2026-07-26,06,7R,daily,65.26,25.09,38.4,7.75,22.39,2.19,50.0,11.86,50.0,3.94,50.82,51.73,19.89,46.43,9.37,67.58,6.61,50.0,11.86,50.0,3.94,51.66,52.9,20.34,50.44,10.18,24.46,2.39,50.0,11.86,50.0,3.94,48.7,49.61,19.08,40.41,8.15,52.43,5.13,50.0,11.86,50.0,3.94,48.15,44.6,17.15,46.43,9.37,36.16,3.54,50.0,11.86,50.0,3.94,45.85,34.84,13.39,50.44,10.18,34.44,3.37,50.0,11.86,50.0,3.94,42.74
202607260608,2026-07-26,06,8R,daily,65.26,25.09,50.44,10.18,27.82,2.72,50.0,11.86,50.0,3.94,53.78,51.73,19.89,46.43,9.37,30.46,2.98,50.0,11.86,50.0,3.94,48.03,52.9,20.34,50.44,10.18,47.67,4.66,50.0,11.86,50.0,3.94,50.97,49.61,19.08,72.51,14.63,50.39,4.93,50.0,11.86,50.0,3.94,54.43,44.6,17.15,34.39,6.94,62.39,6.1,50.0,11.86,50.0,3.94,45.98,34.84,13.39,48.43,9.77,59.61,5.83,50.0,11.86,50.0,3.94,44.79
202607260609,2026-07-26,06,9R,daily,65.26,25.09,46.43,9.37,36.77,3.6,50.0,11.86,50.0,3.94,53.85,51.73,19.89,46.43,9.37,46.15,4.51,50.0,11.86,50.0,3.94,49.57,52.9,20.34,50.44,10.18,33.63,3.29,50.0,11.86,50.0,3.94,49.6,49.61,19.08,38.4,7.75,45.3,4.43,50.0,11.86,50.0,3.94,47.05,44.6,17.15,50.44,10.18,62.03,6.07,50.0,11.86,50.0,3.94,49.19,34.84,13.39,48.43,9.77,50.1,4.9,50.0,11.86,50.0,3.94,43.86
202607260610,2026-07-26,06,10R,daily,65.26,25.09,42.41,8.56,54.65,5.35,50.0,11.86,50.0,3.94,54.79,51.73,19.89,66.49,13.42,50.92,4.98,50.0,11.86,50.0,3.94,54.08,52.9,20.34,52.45,10.58,47.63,4.66,50.0,11.86,50.0,3.94,51.38,49.61,19.08,40.41,8.15,41.0,4.01,50.0,11.86,50.0,3.94,47.03,44.6,17.15,38.4,7.75,44.1,4.31,50.0,11.86,50.0,3.94,45.0,34.84,13.39,62.48,12.61,58.95,5.77,50.0,11.86,50.0,3.94,47.56
202607260611,2026-07-26,06,11R,daily,65.26,25.09,58.47,11.8,33.41,3.27,50.0,11.86,50.0,3.94,55.95,51.73,19.89,46.43,9.37,62.74,6.14,50.0,11.86,50.0,3.94,51.19,52.9,20.34,60.47,12.2,51.03,4.99,50.0,11.86,50.0,3.94,53.33,49.61,19.08,48.43,9.77,53.52,5.23,50.0,11.86,50.0,3.94,49.88,44.6,17.15,50.44,10.18,66.8,6.53,50.0,11.86,50.0,3.94,49.65,34.84,13.39,54.45,10.99,55.45,5.42,50.0,11.86,50.0,3.94,45.6
202607260612,2026-07-26,06,12R,daily,65.26,25.09,72.51,14.63,50.39,4.93,50.0,11.86,50.0,3.94,60.45,51.73,19.89,46.43,9.37,49.72,4.86,50.0,11.86,50.0,3.94,49.92,52.9,20.34,58.47,11.8,32.4,3.17,50.0,11.86,50.0,3.94,51.1,49.61,19.08,48.43,9.77,59.62,5.83,50.0,11.86,50.0,3.94,50.48,44.6,17.15,52.45,10.58,46.58,4.56,50.0,11.86,50.0,3.94,48.08,34.84,13.39,46.43,9.37,67.58,6.61,50.0,11.86,50.0,3.94,45.17
202607260801,2026-07-26,08,1R,daily,68.66,26.14,46.08,9.13,54.01,4.27,50.0,12.3,50.0,4.81,56.64,51.41,19.57,44.17,8.75,47.62,3.76,50.0,12.3,50.0,4.81,49.19,50.19,19.11,44.17,8.75,53.26,4.21,50.0,12.3,50.0,4.81,49.18,48.07,18.3,44.17,8.75,40.68,3.22,50.0,12.3,50.0,4.81,47.37,44.2,16.83,46.08,9.13,37.14,2.94,50.0,12.3,50.0,4.81,46.0,36.98,14.08,36.55,7.24,46.61,3.68,50.0,12.3,50.0,4.81,42.11
202607260801,2026-07-26,08,1R,realtime,68.66,26.14,46.08,9.13,57.08,4.51,69.55,17.11,47.63,4.58,61.47,51.41,19.57,44.17,8.75,45.51,3.6,50.44,12.41,59.87,5.76,50.08,50.19,19.11,44.17,8.75,58.64,4.64,28.41,6.99,57.8,5.56,45.04,48.07,18.3,44.17,8.75,52.45,4.15,44.86,11.04,48.77,4.69,46.92,44.2,16.83,46.08,9.13,43.13,3.41,52.59,12.94,44.8,4.31,46.61,36.98,14.08,36.55,7.24,46.71,3.69,54.25,13.34,41.06,3.95,42.3
202607260802,2026-07-26,08,2R,daily,68.66,26.14,38.45,7.62,48.78,3.86,50.0,12.3,50.0,4.81,54.72,51.41,19.57,47.98,9.51,36.1,2.85,50.0,12.3,50.0,4.81,49.04,50.19,19.11,30.83,6.11,60.67,4.8,50.0,12.3,50.0,4.81,47.12,48.07,18.3,32.73,6.48,60.61,4.79,50.0,12.3,50.0,4.81,46.68,44.2,16.83,47.98,9.51,60.66,4.8,50.0,12.3,50.0,4.81,48.24,36.98,14.08,42.27,8.37,62.83,4.97,50.0,12.3,50.0,4.81,44.52
202607260802,2026-07-26,08,2R,realtime,68.66,26.14,38.45,7.62,55.52,4.39,62.11,15.28,47.63,4.58,58.0,51.41,19.57,47.98,9.51,47.77,3.78,44.13,10.86,59.87,5.76,49.47,50.19,19.11,30.83,6.11,60.71,4.8,55.34,13.61,57.8,5.56,49.19,48.07,18.3,32.73,6.48,59.74,4.72,52.06,12.81,48.77,4.69,47.0,44.2,16.83,47.98,9.51,62.48,4.94,35.32,8.69,44.8,4.31,44.27,36.98,14.08,42.27,8.37,64.7,5.11,51.12,12.58,41.06,3.95,44.09
202607260803,2026-07-26,08,3R,daily,68.66,26.14,46.08,9.13,62.69,4.96,50.0,12.3,50.0,4.81,57.33,51.41,19.57,44.17,8.75,52.52,4.15,50.0,12.3,50.0,4.81,49.58,50.19,19.11,46.08,9.13,44.93,3.55,50.0,12.3,50.0,4.81,48.9,48.07,18.3,46.08,9.13,57.89,4.58,50.0,12.3,50.0,4.81,49.11,44.2,16.83,47.98,9.51,70.06,5.54,50.0,12.3,50.0,4.81,48.98,36.98,14.08,47.98,9.51,52.76,4.17,50.0,12.3,50.0,4.81,44.86
202607260803,2026-07-26,08,3R,realtime,68.66,26.14,46.08,9.13,62.8,4.96,57.37,14.11,47.63,4.58,58.92,51.41,19.57,44.17,8.75,53.92,4.26,39.16,9.63,59.87,5.76,47.98,50.19,19.11,46.08,9.13,44.62,3.53,47.74,11.74,57.8,5.56,49.06,48.07,18.3,46.08,9.13,54.9,4.34,54.7,13.46,48.77,4.69,49.91,44.2,16.83,47.98,9.51,71.4,5.64,49.02,12.06,44.8,4.31,48.34,36.98,14.08,47.98,9.51,59.6,4.71,52.09,12.81,41.06,3.95,45.06
