レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202012080301,第４４回サンケイスポーツ杯,2020-12-08,3,01R,2.0,1,5.0,2,14.0,16.0,1,1,57.4,0.0,6.75,0.5,0.27,2,2,51.5,0.5,6.93,1.0,0.21,3,3,53.5,0.0,6.81,0.0,0.08,4,4,52.7,0.0,6.86,0.0,-0.01,5,5,50.0,2.0,6.89,2.0,-0.04,6,6,52.0,0.0,6.94,0.0,0.06
202012080302,第４４回サンケイスポーツ杯,2020-12-08,3,02R,2.0,1,5.0,1,14.0,16.0,1,1,52.0,0.0,6.78,0.0,0.08,2,2,52.7,0.0,6.79,0.0,0.16,3,3,52.3,0.0,6.82,0.5,0.11,4,4,52.1,0.0,6.82,0.0,0.32,5,5,52.1,0.0,6.99,0.5,0.34,6,6,52.3,0.0,6.87,1.0,0.19
202012080303,第４４回サンケイスポーツ杯,2020-12-08,3,03R,6.0,1,5.0,1,15.0,16.0,1,1,54.8,0.0,6.78,0.5,0.13,2,2,52.3,0.0,6.75,0.0,0.1,3,3,52.0,0.0,6.9,0.0,0.27,4,4,52.0,0.0,6.8,0.0,0.15,5,5,52.3,0.0,6.81,0.5,0.22,6,6,50.5,1.5,6.81,0.5,0.14
202012080304,第４４回サンケイスポーツ杯,2020-12-08,3,04R,6.0,1,10.0,1,15.0,16.0,1,1,52.3,0.0,6.8,0.0,0.18,2,2,52.0,0.0,6.65,0.0,0.06,3,3,52.3,0.0,6.76,0.5,0.08,4,4,52.0,0.0,6.8,0.0,0.02,5,5,52.4,0.0,6.78,0.5,0.46,6,6,52.2,0.0,6.89,0.0,0.08
202012080305,第４４回サンケイスポーツ杯,2020-12-08,3,05R,6.0,1,5.0,1,16.0,16.0,1,1,51.0,1.0,6.7,0.0,0.29,2,2,52.0,0.0,6.78,0.5,0.23,3,3,51.5,0.5,6.75,0.5,0.25,4,4,52.0,0.0,6.75,1.0,0.19,5,5,52.0,0.0,6.81,0.5,0.18,6,6,60.2,0.0,6.91,0.0,0.19
202012080306,第４４回サンケイスポーツ杯,2020-12-08,3,06R,7.0,1,5.0,1,17.0,16.0,1,1,52.1,0.0,6.68,0.5,0.17,2,2,54.2,0.0,6.73,0.0,0.11,3,3,52.0,0.0,6.77,0.5,-0.03,4,4,50.0,2.0,6.75,2.0,-0.1,5,5,52.3,0.0,6.73,1.0,0.22,6,6,52.3,0.0,7.03,0.0,-0.02
202012080307,第４４回サンケイスポーツ杯,2020-12-08,3,07R,2.0,1,5.0,1,17.0,16.0,1,1,52.0,0.0,6.71,0.0,0.48,2,2,52.1,0.0,6.8,0.0,0.22,3,3,52.3,0.0,6.65,0.0,0.16,4,4,51.0,1.0,6.62,0.0,0.13,5,5,52.9,0.0,6.79,0.0,0.21,6,6,52.7,0.0,6.83,0.0,0.14
202012080308,第４４回サンケイスポーツ杯,2020-12-08,3,08R,2.0,1,5.0,1,17.0,16.0,1,1,52.0,0.0,6.77,0.5,0.06,2,2,52.7,0.0,6.86,0.5,0.06,3,3,52.0,0.0,6.76,0.0,0.15,4,4,52.0,0.0,6.83,0.0,-0.01,5,5,54.8,0.0,6.77,0.5,0.19,6,6,51.5,0.5,6.64,1.5,-0.02
202012080309,第４４回サンケイスポーツ杯,2020-12-08,3,09R,3.0,1,5.0,1,17.0,16.0,1,1,52.4,0.0,6.76,0.0,0.27,2,2,50.5,1.5,6.71,0.5,0.13,3,3,52.0,0.0,6.79,0.5,0.21,4,4,52.0,0.0,6.73,0.5,0.19,5,5,52.1,0.0,6.8,0.5,0.29,6,6,52.7,0.0,6.73,0.0,0.28
202012080310,第４４回サンケイスポーツ杯,2020-12-08,3,10R,3.0,1,5.0,2,16.0,16.0,1,1,52.2,0.0,6.7,0.0,0.04,2,2,52.1,0.0,6.75,0.0,0.12,3,3,52.0,0.0,6.83,0.5,0.13,4,4,52.0,0.0,6.78,0.0,-0.06,5,5,54.2,0.0,6.78,0.0,0.04,6,6,52.1,0.0,6.69,0.5,-0.07
202012080311,第４４回サンケイスポーツ杯,2020-12-08,3,11R,1.0,1,5.0,2,16.0,16.0,1,1,52.3,0.0,6.7,0.0,0.14,2,2,52.3,0.0,6.69,0.0,0.05,3,3,51.0,1.0,6.76,0.0,-0.01,4,4,52.3,0.0,6.67,0.5,0.08,5,5,52.0,0.0,6.71,0.0,0.15,6,6,51.0,1.0,6.71,0.0,0.07
202012080312,第４４回サンケイスポーツ杯,2020-12-08,3,12R,3.0,2,5.0,2,15.0,16.0,1,1,52.0,0.0,6.75,0.0,-0.01,2,2,52.0,0.0,6.73,0.5,0.02,3,3,51.5,0.5,6.73,0.5,0.01,4,4,52.4,0.0,6.77,0.5,-0.04,5,5,51.0,1.0,6.87,0.0,0.02,6,6,51.5,0.5,6.7,0.5,0.09
202012080501,第１５回サントリーカップ,2020-12-08,5,01R,0.0,1,2.0,2,14.5,13.5,1,1,52.7,0.0,6.74,-0.5,0.03,2,2,50.5,1.5,6.84,-0.5,0.07,3,3,50.5,1.5,6.8,-0.5,0.02,4,4,52.6,0.0,6.7,-0.5,0.03,5,5,52.0,0.0,6.73,-0.5,0.09,6,6,51.5,0.5,6.73,-0.5,0.1
