レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202012020401,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,01R,3.0,1,3.0,3,7.0,15.0,1,1,55.8,0.0,6.71,-0.5,0.07,2,2,55.2,0.0,6.73,-0.5,0.09,3,3,54.7,0.0,6.72,-0.5,0.23,4,4,53.6,0.0,6.69,-0.5,0.01,5,5,52.0,0.0,6.67,-0.5,0.15,6,6,47.0,0.0,6.65,-0.5,-0.01
202012020402,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,02R,3.0,1,3.0,2,9.0,15.0,1,1,52.0,0.0,6.74,-0.5,-0.02,2,2,53.8,0.0,6.79,0.0,-0.01,3,3,53.4,0.0,6.88,-0.5,-0.02,4,4,44.0,3.0,6.71,-0.5,0.1,5,5,57.5,0.0,6.73,-0.5,0.04,6,6,50.5,1.5,6.7,0.0,0.06
202012020403,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,03R,3.0,1,3.0,2,9.0,15.0,1,1,51.0,1.0,6.7,-0.5,0.12,2,2,52.9,0.0,6.67,-0.5,-0.01,3,3,51.5,0.5,6.77,-0.5,-0.04,4,4,48.5,0.0,6.81,0.0,0.06,5,5,47.0,0.0,6.75,-0.5,0.02,6,6,53.4,0.0,6.87,-0.5,0.04
202012020404,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,04R,2.0,1,3.0,3,9.0,15.0,1,1,52.3,0.0,6.76,-0.5,0.17,2,2,52.0,0.0,6.69,-0.5,,3,3,52.6,0.0,6.76,-0.5,0.37,4,4,50.0,2.0,6.7,-0.5,0.15,5,5,52.1,0.0,6.73,-0.5,0.18,6,6,49.2,0.0,6.73,-0.5,0.06
202012020405,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,05R,3.0,1,3.0,3,9.0,15.0,1,1,52.0,0.0,6.71,-0.5,-0.01,2,2,52.3,0.0,6.68,-0.5,0.12,3,3,55.2,0.0,6.69,-0.5,0.02,4,4,47.1,0.0,6.62,-0.5,-0.04,5,5,46.5,0.5,6.78,-0.5,0.11,6,6,51.5,0.5,6.72,-0.5,0.13
202012020406,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,06R,3.0,1,3.0,3,9.0,15.0,1,1,51.0,1.0,6.75,-0.5,0.02,2,2,52.0,0.0,6.76,-0.5,0.01,3,3,54.7,0.0,6.74,-0.5,0.07,4,4,53.5,0.0,6.79,-0.5,0.07,5,5,52.0,0.0,6.71,0.0,0.11,6,6,54.7,0.0,6.75,-0.5,0.1
202012020407,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,07R,3.0,1,3.0,3,9.0,15.0,1,1,52.2,0.0,6.66,-0.5,0.25,2,2,46.0,1.0,6.72,-0.5,0.47,3,3,52.1,0.0,6.73,-0.5,0.02,4,4,51.0,1.0,6.71,-0.5,0.04,5,5,55.8,0.0,6.73,-0.5,0.11,6,6,51.5,0.5,6.75,-0.5,0.11
202012020408,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,08R,3.0,1,3.0,3,9.0,15.0,1,1,51.5,0.5,6.74,-0.5,0.11,2,2,52.0,0.0,6.72,-0.5,0.13,3,3,52.3,0.0,6.82,-0.5,0.12,4,4,53.8,0.0,6.75,-0.5,0.08,5,5,52.0,0.0,6.76,-0.5,0.17,6,6,54.0,0.0,6.73,-0.5,0.06
202012020409,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,09R,2.0,1,3.0,3,9.0,15.0,1,1,52.0,0.0,6.68,-0.5,-0.02,2,2,52.6,0.0,6.65,-0.5,-0.01,3,3,57.5,0.0,6.71,-0.5,0.02,4,4,53.1,0.0,6.73,-0.5,0.13,5,5,52.4,0.0,6.74,-0.5,0.27,6,6,51.5,0.5,6.78,-0.5,0.09
202012020410,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,10R,2.0,1,3.0,3,9.0,15.0,1,1,52.0,0.0,6.68,-0.5,0.02,2,2,50.5,1.5,6.68,-0.5,0.16,3,3,53.4,0.0,6.79,-0.5,0.06,4,4,52.3,0.0,6.74,-0.5,0.11,5,5,51.0,1.0,6.71,-0.5,0.1,6,6,53.6,0.0,6.77,-0.5,0.02
202012020411,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,11R,3.0,1,3.0,3,8.0,15.0,1,1,44.0,3.0,6.76,-0.5,0.08,2,2,47.1,0.0,6.65,-0.5,0.11,3,3,49.2,0.0,6.72,-0.5,0.05,4,4,46.0,1.0,6.81,-0.5,-0.02,5,5,48.5,0.0,6.75,-0.5,-0.01,6,6,48.8,0.0,6.75,-0.5,-0.04
202012020412,ＢＴＳ横浜開設１３周年記念,2020-12-02,4,12R,1.0,1,3.0,3,7.0,15.0,1,1,52.0,0.0,6.76,-0.5,0.04,2,2,51.5,0.5,6.72,-0.5,0.01,3,3,52.0,0.0,6.78,-0.5,-0.01,4,4,52.9,0.0,6.8,-0.5,0.05,5,5,54.7,0.0,6.73,-0.5,0.06,6,6,52.0,0.0,6.71,-0.5,0.09
202012020501,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2020-12-02,5,01R,3.0,2,2.0,3,8.5,14.5,1,1,51.5,0.5,6.62,-0.5,0.11,2,2,52.3,0.0,6.76,-0.5,0.09,3,3,52.6,0.0,6.71,-0.5,0.06,4,4,53.0,0.0,6.68,-0.5,0.03,5,5,51.5,0.5,6.75,-0.5,0.02,6,6,51.0,1.0,6.68,-0.5,0.16
202012020502,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2020-12-02,5,02R,2.0,1,2.0,2,9.0,14.5,1,1,45.5,1.5,6.69,-0.5,0.09,2,2,48.6,0.0,6.69,-0.5,0.19,3,3,46.0,1.0,6.7,-0.5,0.49,4,4,47.0,0.0,6.66,-0.5,0.16,5,5,46.5,0.5,6.7,-0.5,0.1,6,6,51.7,0.0,6.77,-0.5,0.16
