レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601280501,2026-01-28,05,01R,1,3,一周,まわり足,直線,小澤 学,36.29,5.44,6.9,薮内 瑞希,36.5,5.57,6.97,土屋 太朗,36.61,5.9,6.8,村上 功祐,36.67,5.83,6.83,大澤 誠也,36.37,5.9,6.73,山口 隆史,37.13,5.43,7.0
202601280502,2026-01-28,05,02R,1,3,一周,まわり足,直線,小川 時光,36.47,5.98,6.9,堂原 洋史,36.73,5.94,7.0,山田 竜一,37.01,5.89,6.8,小池 哲也,37.52,5.65,6.83,下河 雅史,37.54,5.75,6.93,岩崎 麗子,37.86,5.84,7.03
202601280503,2026-01-28,05,03R,1,3,一周,まわり足,直線,森田 昭彦,37.12,6.12,6.93,渡邊 裕貴,37.09,6.07,6.93,佐々木 大河,37.4,6.1,6.83,山地 正樹,36.73,5.73,6.97,東 潤樹,37.3,5.57,6.9,中村 将隆,37.1,5.57,6.97
202601280504,2026-01-28,05,04R,1,3,一周,まわり足,直線,飯塚 響,36.89,5.71,6.93,山下 昂大,37.38,5.61,6.87,藤田 美代,37.03,5.8,6.77,木村 浩士,37.06,5.6,6.97,松井 繁,36.72,5.84,6.8,井澤 聖奈,37.26,5.94,6.77
202601280505,2026-01-28,05,05R,1,3,一周,まわり足,直線,伊藤 啓三,36.45,6.05,6.73,岩崎 正哉,36.77,5.73,6.83,小澤 学,37.37,5.93,7.13,下寺 秀和,37.39,6.01,7.0,石野 貴之,37.04,5.51,6.87,志賀 美優,37.3,6.1,7.0
202601280506,2026-01-28,05,06R,1,3,一周,まわり足,直線,川島 拓郎,36.2,5.63,6.97,下河 雅史,37.35,5.75,7.07,小川 時光,37.43,6.13,6.93,西舘 健,37.5,5.97,6.93,真子 奈津実,37.0,5.73,6.87,丹下 将,37.28,5.8,7.03
202601280507,2026-01-28,05,07R,1,3,一周,まわり足,直線,吉田 俊彦,36.47,5.67,6.7,津久井 拓也,37.22,5.91,6.88,河村 了,37.27,5.77,7.07,山口 隆史,37.57,5.6,7.01,阿波 勝哉,37.3,5.73,7.0,堀越 雄貴,37.57,5.83,6.87
202601280508,2026-01-28,05,08R,1,3,一周,まわり足,直線,東 潤樹,36.54,5.87,6.77,佐々木 康幸,36.9,5.73,6.93,鈴木 猛,36.55,6.22,6.78,森田 昭彦,37.69,6.02,7.07,堂原 洋史,37.23,5.94,7.0,松田 大志郎,36.28,5.89,6.97
202601280509,2026-01-28,05,09R,1,3,一周,まわり足,直線,仲道 大輔,37.22,5.95,6.87,松下 一也,37.2,5.8,6.85,飯塚 響,37.64,6.28,6.87,野口 勝弘,37.13,5.97,6.93,渡邊 裕貴,37.53,6.2,6.93,藤田 美代,37.13,6.43,6.73
202601280510,2026-01-28,05,10R,1,3,一周,まわり足,直線,中村 将隆,36.17,5.83,6.73,松井 繁,36.54,5.57,6.8,下寺 秀和,37.43,5.96,6.97,山田 竜一,37.17,5.87,6.8,山下 昂大,37.26,5.61,6.89,川島 拓郎,37.32,5.68,7.0
202601280511,2026-01-28,05,11R,1,3,一周,まわり足,直線,丹下 将,36.7,6.06,6.73,石野 貴之,36.57,5.77,6.78,小池 哲也,37.22,5.93,6.8,佐々木 大河,37.12,6.09,6.73,薮内 瑞希,37.07,5.83,6.9,吉田 俊彦,37.03,5.64,6.87
202601280512,2026-01-28,05,12R,1,3,一周,まわり足,直線,松田 大志郎,35.82,5.58,6.8,阿波 勝哉,36.54,6.66,6.57,西舘 健,37.4,5.98,6.93,河村 了,36.76,5.71,6.97,佐々木 康幸,36.93,5.7,6.93,伊藤 啓三,37.1,6.13,6.83
202601280701,2026-01-28,07,01R,1,3,一周,まわり足,直線,杢野 誓良,37.26,5.22,6.38,富永 正人,37.18,5.49,6.29,飯山 晃三,37.82,6.18,6.26,松江 秀徳,37.15,5.66,6.32,飯田 庄吾,37.2,5.48,6.38,鳥本 智史,37.13,5.3,6.38
