レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601200201,2026-01-20,02,01R,1,3,一周,まわり足,直線,滝沢 芳行,,6.43,6.97,松尾 光広,,6.3,7.07,萩原 丈太朗,,7.43,6.61,岸本 雄貴,,6.02,6.97,西川 新太郎,,5.67,7.13,櫻井 隼,,5.97,7.03
202601200202,2026-01-20,02,02R,1,3,一周,まわり足,直線,今坂 晃広,,5.69,7.02,渡邉 雄朗,,5.93,7.1,黒柳 浩孝,,5.51,7.13,河野 主樹,,5.41,7.0,谷野 錬志,,5.44,7.09,真田 聖也,,5.7,7.13
202601200203,2026-01-20,02,03R,1,3,一周,まわり足,直線,太田 潮,,6.03,6.93,郷原 章平,,5.88,6.93,大場 恒季,,5.78,7.07,相馬 翔,,5.74,7.1,嶋 義信,,5.34,7.07,小林 泰,,5.79,7.17
202601200204,2026-01-20,02,04R,1,3,一周,まわり足,直線,森作 広大,,6.02,7.09,登玉 隼百,,6.25,6.93,井本 昌也,,5.67,7.24,岡部 貴司,,6.3,7.24,山崎 聖司,,5.95,7.13,大場 広孝,,5.83,7.07
202601200205,2026-01-20,02,05R,1,3,一周,まわり足,直線,小坂 宗司,,6.64,6.93,西川 新太郎,,5.96,7.1,鈴木 賢一,,6.13,7.34,杉山 裕也,,6.86,7.03,関口 智久,,6.19,7.11,稗田 聖也,,5.86,7.12
202601200206,2026-01-20,02,06R,1,3,一周,まわり足,直線,岸本 雄貴,,8.07,7.41,今坂 晃広,,7.78,7.2,尾上 雅也,,6.7,7.12,長尾 章平,,7.79,7.17,宇土 泰就,,6.51,7.27,板倉 敦史,,6.13,7.0
202601200207,2026-01-20,02,07R,1,3,一周,まわり足,直線,小山 勉,,5.59,6.93,相馬 翔,,5.7,7.07,安田 吉宏,,5.53,7.03,小川 広大,,5.65,7.2,松尾 光広,,5.66,7.26,信濃 由行,,5.82,7.27
202601200208,2026-01-20,02,08R,1,3,一周,まわり足,直線,萩原 丈太朗,,7.27,6.93,井本 昌也,,5.56,7.13,小林 泰,,6.25,7.13,前田 聖文,,5.69,7.17,真田 聖也,,6.24,7.35,須藤 隆雄,,6.09,7.57
202601200209,2026-01-20,02,09R,1,3,一周,まわり足,直線,藤山 翔大,,5.64,7.23,村越 篤,,5.9,7.23,郷原 章平,,5.84,7.07,関口 智久,,5.87,7.24,黒柳 浩孝,,5.56,7.07,山崎 聖司,,5.66,7.14
202601200210,2026-01-20,02,10R,1,3,一周,まわり足,直線,谷野 錬志,,5.93,7.01,長尾 章平,,7.2,6.9,登玉 隼百,,6.04,7.0,滝沢 芳行,,6.15,7.13,太田 潮,,5.8,7.11,松尾 昂明,,6.0,7.2
202601200211,2026-01-20,02,11R,1,3,一周,まわり足,直線,杉山 裕也,,5.82,7.0,嶋 義信,,5.25,7.04,金児 隆太,,5.84,7.13,渡邉 雄朗,,5.72,7.13,桐本 康臣,,5.9,7.03,末永 由楽,,5.44,7.12
202601200212,2026-01-20,02,12R,1,3,一周,まわり足,直線,尾上 雅也,,6.01,6.88,前田 聖文,,6.23,7.0,森作 広大,,6.03,7.23,鈴木 賢一,,6.0,7.13,大場 恒季,,5.36,7.17,安田 政彦,,5.93,7.53
202601200601,2026-01-20,06,01R,1,3,一周,まわり足,直線,西村 豪洋,37.25,5.44,8.07,中村 駿平,38.48,5.72,7.91,渡辺 崇,37.56,5.49,8.21,吉永 浩則,37.87,5.67,8.05,川添 英正,37.22,5.61,8.11,鈴木 結平太,37.63,5.9,8.04
202601200602,2026-01-20,06,02R,1,3,一周,まわり足,直線,盛本 真輔,38.75,5.76,8.19,杉山 貴博,37.76,5.43,8.12,金子 賢志,37.76,5.47,8.05,本吉 正樹,37.58,5.63,8.15,廣瀬 篤哉,37.88,5.52,8.22,笠置 博之,37.99,5.69,8.37
202601200603,2026-01-20,06,03R,1,3,一周,まわり足,直線,蜂須 瑞生,37.08,5.67,7.98,金田 幸子,37.93,5.35,8.04,西澤 日花里,38.29,5.87,8.18,井澤 聖奈,38.57,5.84,8.05,津田 裕絵,38.45,5.92,7.96,嶋田 有里,38.03,5.9,7.88
202601200604,2026-01-20,06,04R,1,3,一周,まわり足,直線,齋藤 勇,37.64,5.41,8.1,西村 勝,38.08,5.57,8.23,市川 美宏,37.78,5.63,8.25,眞鳥 章太,38.07,5.62,8.29,重野 哲之,37.9,5.63,8.23,岡村 慶太,38.49,5.83,8.34
202601200605,2026-01-20,06,05R,1,3,一周,まわり足,直線,芦澤 望,37.93,5.52,8.17,長野 道臣,37.43,5.68,8.02,栗原 一馬,38.08,5.73,7.96,鈴木 結平太,39.11,5.8,7.94,西村 豪洋,37.34,5.53,8.0,桑原 啓,38.28,5.58,8.03
202601200606,2026-01-20,06,06R,1,3,一周,まわり足,直線,本吉 正樹,,6.05,8.38,高野 哲史,,5.76,8.25,赤坂 俊輔,,5.67,8.28,渡辺 崇,,5.75,8.18,本橋 克洋,,5.3,8.16,伊久間 陽優,,5.55,8.07
202601200607,2026-01-20,06,07R,1,3,一周,まわり足,直線,北中 元樹,,6.01,8.21,廣瀬 篤哉,,5.74,8.3,嶋田 有里,,5.68,8.2,中田 友也,,5.85,8.29,井澤 聖奈,,6.11,8.2,島田 賢人,,5.64,8.33
202601200608,2026-01-20,06,08R,1,3,一周,まわり足,直線,川添 英正,,5.31,8.09,市川 美宏,,5.43,8.02,高木 圭大,,5.77,7.94,金田 幸子,,5.78,7.73,齋藤 勇,,6.04,7.78,西澤 日花里,,5.74,8.0
202601200609,2026-01-20,06,09R,1,3,一周,まわり足,直線,津田 裕絵,,5.88,8.12,桑原 啓,,5.44,8.12,吉永 浩則,,6.08,8.06,蜂須 瑞生,,5.82,7.99,盛本 真輔,,6.0,8.18,西村 勝,,5.93,8.12
202601200610,2026-01-20,06,10R,1,3,一周,まわり足,直線,笠置 博之,,5.59,8.12,北中 元樹,,5.52,8.08,眞鳥 章太,,5.79,7.99,金子 賢志,,5.62,7.84,赤坂 俊輔,,5.43,8.08,長野 道臣,,5.68,8.05
202601200611,2026-01-20,06,11R,1,3,一周,まわり足,直線,重野 哲之,,5.49,8.07,芦澤 望,,5.66,8.03,本橋 克洋,,5.51,7.96,杉山 貴博,,5.66,8.01,高野 哲史,,5.61,8.2,中田 友也,,5.36,7.96
202601200612,2026-01-20,06,12R,1,3,一周,まわり足,直線,秋元 哲,,5.3,8.08,伊藤 喜智,,5.45,7.98,柳橋 宏紀,,5.35,7.91,田口 節子,,5.3,7.67,金子 龍斗,,5.2,7.93,梶野 学志,,5.18,7.93
202601200801,2026-01-20,08,01R,1,3,一周,まわり足,直線,前原 大道,36.57,5.27,7.07,金子 良昭,37.57,5.73,7.13,酒井 陽祐,37.17,5.93,7.17,後藤 正宗,37.4,5.6,7.17,奥平 拓也,37.03,5.5,7.1,植竹 玲奈,37.87,5.8,7.23
202601200802,2026-01-20,08,02R,1,3,一周,まわり足,直線,井芹 大志,36.83,5.43,7.17,宇野 弥生,37.07,5.5,7.13,川島 拓郎,37.37,5.3,7.2,重木 輝彦,37.2,5.43,7.17,阿波 勝哉,37.0,5.67,7.2,平石 和男,36.73,5.5,7.1
202601200803,2026-01-20,08,03R,1,3,一周,まわり足,直線,三品 隆浩,37.03,5.53,7.17,渡邉 和将,37.23,5.33,7.1,木下 雄介,36.4,5.5,7.1,佐々木 英樹,37.17,6.07,7.1,畔柳 俊吾,37.33,5.83,7.13,喜多須 杏奈,37.1,5.8,7.17
202601200804,2026-01-20,08,04R,1,3,一周,まわり足,直線,茶谷 信次,36.9,5.6,6.97,渡邊 哲也,37.03,5.57,7.23,大久保信一郎,36.8,5.23,7.13,広瀬 聖仁,37.5,5.6,7.27,島川 光男,37.43,5.43,7.1,齊藤 仁,37.3,5.67,7.13
202601200805,2026-01-20,08,05R,1,3,一周,まわり足,直線,酒井 陽祐,36.73,5.43,7.03,安河内 健,36.7,5.57,7.1,石川 諒,36.83,5.5,7.2,田中 辰彦,36.6,5.53,7.17,浅見 宗孝,37.17,5.4,7.2,片橋 幸貴,36.4,5.43,6.97
202601200806,2026-01-20,08,06R,1,3,一周,まわり足,直線,大橋 栄里佳,36.63,5.55,7.17,西岡 育未,37.0,5.5,7.2,田中 瀬里奈,37.83,5.51,7.23,宇野 弥生,36.97,5.5,7.1,植竹 玲奈,37.3,5.53,7.13,水野 望美,37.27,5.6,7.1
202601200807,2026-01-20,08,07R,1,3,一周,まわり足,直線,野田部 宏子,37.93,5.47,7.1,麻生 慎介,37.4,5.33,7.2,前原 大道,37.13,5.2,7.1,川島 拓郎,37.73,5.5,7.13,芝田 浩治,37.7,5.53,7.17,谷本 幸司,37.6,5.3,7.23
202601200808,2026-01-20,08,08R,1,3,一周,まわり足,直線,広瀬 聖仁,36.73,5.29,7.19,木下 雄介,36.94,5.25,7.04,阿波 勝哉,37.07,5.28,7.12,眞崎 武蔵,36.87,5.49,6.95,海野 康志郎,37.53,5.53,7.17,後藤 正宗,37.53,5.51,7.16
202601200809,2026-01-20,08,09R,1,3,一周,まわり足,直線,奥平 拓也,37.09,5.2,7.19,萬 正嗣,38.37,5.52,7.29,畔柳 俊吾,37.74,5.56,7.29,西村 秀樹,38.24,5.51,7.3,齊藤 仁,37.67,5.7,7.09,石川 諒,37.6,5.33,7.13
202601200810,2026-01-20,08,10R,1,3,一周,まわり足,直線,島川 光男,37.16,5.36,7.17,野村 誠,37.43,5.48,7.22,田中 辰彦,37.08,5.34,7.3,江本 真治,37.59,5.85,7.24,井芹 大志,37.14,5.67,7.36,西岡 育未,37.58,5.6,7.18
