レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601060111,2026-01-06,1,11R,1,3,半周ラップ,まわり足,直線,毒島 誠,18.04,4.48,7.4,栗原 直也,18.69,4.76,7.58,金子 和之,19.48,4.82,7.74,蜂須 瑞生,18.81,4.9,7.6,大澤 普司,18.95,4.62,7.82,土屋 千明,18.94,4.88,7.73
202601060112,2026-01-06,1,12R,1,3,半周ラップ,まわり足,直線,津久井 拓也,18.87,4.62,7.45,小倉 康典,18.9,4.81,7.54,今泉 徹,18.94,4.54,7.49,塚越 海斗,18.93,4.6,7.58,鳥居塚 孝博,18.47,4.71,7.38,石井 孝之,18.51,4.54,7.53
202601060201,2026-01-06,2,01R,1,3,一周,まわり足,直線,小川 竜太朗,37.11,5.96,6.94,西田 和加,37.28,5.7,7.1,中澤 和志,37.6,5.67,7.17,小澤 和也,37.63,5.6,7.13,鈴木 孝明,37.72,5.43,7.08,浜田 亜理沙,38.07,5.5,7.1
202601060202,2026-01-06,2,02R,1,3,一周,まわり足,直線,櫻井 優,37.37,5.87,6.94,砂長 知輝,38.27,5.9,7.0,外崎 悟,38.03,5.91,7.17,田中 瀬里奈,38.2,6.63,7.3,前田 光昭,39.1,6.25,7.37,平川 香織,39.0,6.2,7.43
202601060203,2026-01-06,2,03R,1,3,一周,まわり足,直線,関根 彰人,37.41,6.1,7.03,高木 茉白,37.6,6.0,7.07,中田 竜太,36.99,6.1,6.94,赤羽 克也,36.79,5.87,6.97,中村 裕将,38.74,5.86,7.17,鈴木 博,37.44,5.83,7.08
202601060204,2026-01-06,2,04R,1,3,一周,まわり足,直線,高山 弘斗,36.82,5.37,7.11,清埜 翔子,37.07,5.48,7.13,中村 尊,36.87,5.13,7.12,小黒 竜吾,37.04,5.34,7.11,滝沢 織寧,37.64,5.56,7.07,畑田 汰一,37.14,5.29,6.94
202601060205,2026-01-06,2,05R,1,3,一周,まわり足,直線,西田 和加,38.31,5.53,7.15,中野 希一,37.6,5.54,7.15,秋元 哲,38.2,6.1,7.18,楠 将太郎,37.66,5.83,7.08,松本 浩貴,38.19,6.13,7.02,中田 夕貴,37.37,6.22,6.93
202601060206,2026-01-06,2,06R,1,3,一周,まわり足,直線,鈴木 孝明,36.92,5.38,7.04,大久保 佑香,37.66,5.7,7.07,青木 蓮,37.03,5.43,7.05,石塚 久也,38.07,5.63,7.27,西村 勝,37.81,5.83,7.12,飯島 昌弘,37.6,5.57,7.17
202601060207,2026-01-06,2,07R,1,3,一周,まわり足,直線,赤羽 克也,36.56,5.47,6.9,島田 賢人,37.17,5.59,7.03,砂長 知輝,36.96,5.28,7.1,岡部 哲,37.55,5.68,7.09,桐生 順平,36.92,5.41,7.15,芝田 京介,37.21,5.7,7.04
202601060208,2026-01-06,2,08R,1,3,一周,まわり足,直線,中村 尊,36.9,5.61,7.07,外崎 悟,37.57,5.78,7.24,小澤 和也,37.51,5.91,7.24,根岸 真優,37.9,6.29,7.1,佐藤 航,37.29,6.1,7.17,黒井 達矢,37.97,5.9,7.26
202601060209,2026-01-06,2,09R,1,3,一周,まわり足,直線,中澤 和志,36.83,5.53,7.09,向後 龍一,37.23,5.53,7.07,飛田 江己,37.03,5.43,7.08,鈴木 博,36.87,5.5,7.25,楠 将太郎,37.1,5.63,7.04,田中 瀬里奈,37.96,5.61,7.29
202601060210,2026-01-06,2,10R,1,3,一周,まわり足,直線,秋元 哲,36.79,5.3,7.15,浜田 亜理沙,38.13,5.7,7.15,小黒 竜吾,37.47,6.17,7.03,前田 光昭,38.07,6.4,7.2,谷津 幸宏,37.85,5.83,7.07,平石 和男,37.17,5.73,7.11
202601060211,2026-01-06,2,11R,1,3,一周,まわり足,直線,中田 竜太,36.67,5.67,6.94,佐藤 翼,36.63,5.73,6.82,飯島 昌弘,37.27,5.8,7.08,櫻井 優,38.16,5.6,7.0,岡部 哲,37.87,5.7,7.18,須藤 博倫,37.4,5.8,7.17
202601060212,2026-01-06,2,12R,1,3,一周,まわり足,直線,桐生 順平,36.77,5.1,7.02,石田 貴洋,37.38,5.52,7.13,中野 希一,36.77,5.63,7.0,関根 彰人,37.2,5.43,7.07,石塚 久也,37.77,5.57,7.0,有賀 達也,37.15,5.32,6.97
202601060401,2026-01-06,4,01R,1,3,一周,まわり足,直線,多田 有佑,37.21,5.75,7.3,芦澤 望,37.33,5.77,7.23,海老澤 泰行,38.58,6.08,7.21,高橋 直哉,38.17,5.57,7.2,多羅尾 達之,38.16,5.65,7.27,伏田 裕隆,38.2,5.6,7.44
202601060402,2026-01-06,4,02R,1,3,一周,まわり足,直線,小澤 学,37.23,5.37,7.27,岡部 大輝,36.87,5.23,7.3,長田 頼宗,37.4,5.43,7.23,三浦 裕貴,37.73,5.43,7.23,相原 利章,37.8,5.47,7.33,渡邉 睦広,38.3,5.57,7.13
202601060403,2026-01-06,4,03R,1,3,一周,まわり足,直線,高橋 二朗,37.49,5.58,7.17,深水 慎一郎,37.57,5.73,7.27,西田 靖,38.3,5.94,7.17,伊倉 光,37.8,5.78,7.37,永井 彪也,38.0,5.55,7.24,阿波 勝哉,37.77,5.58,7.33
202601060404,2026-01-06,4,04R,1,3,一周,まわり足,直線,山崎 聖司,37.58,5.63,7.3,片岡 大地,37.6,5.5,7.2,高橋 英之,37.97,5.5,7.4,國分 将太郎,37.61,5.62,7.26,大池 佑来,37.3,5.57,7.25,熊倉 幹太,38.0,6.07,7.27
202601060405,2026-01-06,4,05R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.8,5.13,7.27,門間 雄大,37.93,5.67,7.35,大塚 康雅,37.52,5.48,7.27,山田 竜一,37.4,5.47,7.37,宮内 直哉,38.07,5.7,7.39,伯母 芳恒,37.47,5.7,7.38
202601060406,2026-01-06,4,06R,1,3,一周,まわり足,直線,渡邉 健,37.07,5.49,7.23,山田 哲也,37.33,5.5,7.37,木下 陽介,37.9,5.63,7.27,伏田 裕隆,37.23,5.71,7.53,渡辺 豊,37.4,5.57,7.43,仲 航太,37.3,5.4,7.41
202601060407,2026-01-06,4,07R,1,3,一周,まわり足,直線,遠藤 圭吾,36.53,5.57,7.35,田代 達也,37.3,5.33,7.33,一瀬 明,37.5,5.6,7.43,海老澤 泰行,37.6,5.7,7.43,西田 靖,37.63,5.67,7.3,長田 頼宗,37.23,5.6,7.47
202601060408,2026-01-06,4,08R,1,3,一周,まわり足,直線,内堀 学,36.87,5.87,7.3,小澤 学,36.97,5.59,7.3,高橋 直哉,37.32,5.68,7.37,宮之原 輝紀,37.03,5.5,7.53,熊倉 幹太,37.7,5.73,7.4,深水 慎一郎,37.61,5.76,7.47
202601060409,2026-01-06,4,09R,1,3,一周,まわり足,直線,門間 雄大,37.5,5.6,7.35,大池 佑来,37.3,5.33,7.3,芦澤 望,37.26,5.5,7.3,渡邉 睦広,37.03,5.6,7.33,塚田 修二,37.2,5.5,7.3,伊倉 光,37.33,5.43,7.36
202601060410,2026-01-06,4,10R,1,3,一周,まわり足,直線,高橋 英之,37.28,5.6,7.43,佐藤 隆太郎,36.7,5.57,7.36,阿波 勝哉,37.17,5.43,7.44,濱野谷 憲吾,37.2,5.3,7.28,木下 陽介,37.5,5.61,7.35,岡部 大輝,36.7,5.37,7.5
202601060411,2026-01-06,4,11R,1,3,一周,まわり足,直線,永井 彪也,37.0,5.37,7.37,相原 利章,37.2,5.47,7.33,遠藤 圭吾,37.37,5.47,7.27,作間 章,37.47,5.5,7.3,片岡 大地,37.27,5.63,7.34,小原 聡将,37.23,5.37,7.37
202601060412,2026-01-06,4,12R,1,3,一周,まわり足,直線,宮之原 輝紀,37.8,5.57,7.47,伯母 芳恒,37.1,5.6,7.43,山田 哲也,37.2,5.61,7.4,杉村 賢也,37.82,5.75,7.17,伏島 祐介,37.73,5.63,7.37,國分 将太郎,37.93,5.62,7.3
202601060501,2026-01-06,5,01R,1,3,一周,まわり足,直線,宇田川 信一,36.87,5.67,6.9,飯島 誠,36.87,5.37,6.93,石岡 将太,36.6,5.23,7.02,田中 豪,37.17,5.37,7.17,杉山 貴博,36.63,5.63,6.93,加藤 翔,36.97,5.67,6.86
202601060502,2026-01-06,5,02R,1,3,一周,まわり足,直線,佐藤 永梧,36.77,5.4,6.8,冨田 秀幸,37.63,5.6,6.93,畔柳 俊吾,37.77,5.77,6.93,若林 樹蘭,36.97,5.4,6.8,牟田 奨太,37.97,5.7,6.9,角谷 健吾,37.67,5.63,6.9
202601060503,2026-01-06,5,03R,1,3,一周,まわり足,直線,高野 心吾,37.1,5.87,6.77,深澤 達徳,37.0,5.63,6.93,飯山 泰,36.8,5.53,7.05,富澤 祐作,36.87,5.3,6.93,八木 治樹,37.13,5.6,6.97,三浦 敬太,36.53,5.57,6.91
202601060504,2026-01-06,5,04R,1,3,一周,まわり足,直線,後藤 隼之,37.13,5.63,6.8,田中 堅,37.07,5.47,6.97,中野 次郎,36.8,5.35,7.03,藤田 俊祐,37.07,5.37,7.0,川尻 泰輔,36.93,5.5,6.87,高山 秀雄,37.67,5.5,7.1
202601060505,2026-01-06,5,05R,1,3,一周,まわり足,直線,齋藤 和政,37.03,5.83,6.87,大谷 直弘,37.03,5.83,6.96,山崎 義明,37.23,5.67,6.97,若林 将,36.54,5.56,6.97,入澤 友治,36.97,5.57,6.83,鈴木 茂高,37.53,5.8,6.97
202601060506,2026-01-06,5,06R,1,3,一周,まわり足,直線,牟田 奨太,37.23,6.07,6.64,庄司 樹良々,36.83,5.83,6.93,倉田 茂将,36.8,5.6,6.9,宇田川 信一,37.15,6.32,6.92,冨田 秀幸,37.13,5.96,7.12,後藤 翔之,37.09,5.75,7.01
202601060507,2026-01-06,5,07R,1,3,一周,まわり足,直線,古川 誠之,36.5,5.56,6.93,上原 崚,36.41,5.39,6.91,佐藤 永梧,36.91,5.47,6.9,桑島 和宏,36.43,5.7,6.87,飯島 誠,36.89,5.84,7.11,成貞 琳平,37.33,5.77,6.99
202601060508,2026-01-06,5,08R,1,3,一周,まわり足,直線,宮下 元胤,37.05,5.79,6.79,牧 宏次,36.77,5.99,6.74,川上 聡介,36.8,5.62,7.14,高野 心吾,37.21,5.97,6.97,田中 堅,38.0,5.63,7.02,福島 勇樹,36.95,5.89,6.83
202601060509,2026-01-06,5,09R,1,3,一周,まわり足,直線,亀山 雅幸,36.6,5.53,6.9,八木 治樹,37.0,6.01,6.7,梶野 学志,36.91,5.83,6.86,加藤 高史,36.61,5.76,6.87,齋藤 和政,37.78,5.94,6.93,広瀬 聖仁,37.78,5.7,7.1
202601060510,2026-01-06,5,10R,1,3,一周,まわり足,直線,後藤 翔之,36.65,5.82,6.74,杉山 貴博,37.25,5.68,6.77,若林 将,36.6,5.36,7.1,中野 次郎,36.53,5.37,7.0,大谷 直弘,37.28,5.61,7.03,後藤 隼之,37.39,5.7,6.89
202601060511,2026-01-06,5,11R,1,3,一周,まわり足,直線,角谷 健吾,36.97,5.9,6.66,川尻 泰輔,37.21,5.57,6.82,富澤 祐作,36.9,5.3,6.97,飯山 泰,36.6,5.43,7.03,庄司 樹良々,36.87,5.5,7.12,古川 誠之,37.38,5.3,7.0
202601060512,2026-01-06,5,12R,1,3,一周,まわり足,直線,福島 勇樹,37.23,5.59,6.83,入澤 友治,36.7,5.67,7.02,若林 樹蘭,36.65,5.83,6.67,倉田 茂将,37.24,5.4,6.91,上原 崚,37.07,5.73,6.8,宮下 元胤,37.44,5.41,6.94
202601061101,2026-01-06,11,01R,1,3,一周,まわり足,直線,柘植 政浩,36.92,5.86,7.83,廣部 大明,37.34,5.9,7.94,山田 晃大,37.41,6.02,7.77,伊藤 喜智,37.62,5.98,7.9,廣瀬 凜,37.44,6.03,7.83,高村 諒,37.23,6.37,7.7
202601061102,2026-01-06,11,02R,1,3,一周,まわり足,直線,孫崎 百世,36.71,5.6,8.09,吉永 則雄,36.98,5.53,7.99,是澤 孝宏,37.82,5.9,7.97,川北 浩貴,37.62,6.0,7.93,藤原 仙二,37.11,5.58,7.85,吉川 昭男,37.35,5.74,7.92
202601061103,2026-01-06,11,03R,1,3,一周,まわり足,直線,岩橋 裕馬,36.8,5.73,8.17,香川 颯太,37.07,5.7,7.97,澤田 尚也,37.3,5.77,7.89,山本 光雄,37.29,5.69,7.97,佐竹 太一,37.41,5.88,7.93,和田 操拓,37.99,6.07,7.77
202601061104,2026-01-06,11,04R,1,3,一周,まわり足,直線,北中 元樹,37.54,5.63,8.11,佐藤 大騎,37.33,5.81,7.97,丸野 一樹,37.22,5.67,7.9,廣瀬 篤哉,37.61,5.75,7.8,吉川 晴人,37.15,5.89,7.97,水口 由紀,37.5,6.02,7.87
202601061105,2026-01-06,11,05R,1,3,一周,まわり足,直線,木村 仁紀,36.64,5.46,7.9,福田 宗平,36.8,5.7,7.87,川島 圭司,36.89,5.74,7.93,柳橋 宏紀,36.86,5.87,7.93,廣部 大明,37.14,5.76,8.1,香川 素子,37.09,5.9,7.77
202601061106,2026-01-06,11,06R,1,3,一周,まわり足,直線,青木 玄太,37.13,5.2,8.03,君島 秀三,37.2,5.53,8.03,村上 功祐,37.18,5.45,8.0,柘植 政浩,36.87,5.7,7.83,川北 浩貴,37.2,5.73,7.87,草川 壮良,37.63,5.77,8.1
202601061107,2026-01-06,11,07R,1,3,一周,まわり足,直線,古賀 千晶,36.78,5.7,7.87,中村 有裕,37.18,5.66,7.92,馬場 貴也,36.89,5.64,7.77,角山 雄哉,36.87,5.77,8.03,高村 諒,37.19,5.99,7.69,市川 健太,37.34,5.73,7.93
202601061108,2026-01-06,11,08R,1,3,一周,まわり足,直線,守田 俊介,36.65,5.44,8.0,廣瀬 篤哉,36.68,5.52,7.83,藤原 仙二,37.15,5.46,7.83,香川 颯太,37.44,5.79,7.97,伊藤 喜智,37.6,5.84,7.87,吉川 喜継,37.38,6.02,7.87
202601061109,2026-01-06,11,09R,1,3,一周,まわり足,直線,香川 素子,36.75,5.36,7.93,山田 晃大,37.13,5.7,7.93,松山 将吾,36.89,5.77,8.03,佐藤 大騎,37.53,5.93,7.9,是澤 孝宏,37.35,6.4,7.9,谷川 祐一,37.07,6.0,7.88
202601061110,2026-01-06,11,10R,1,3,一周,まわり足,直線,澤田 尚也,37.01,5.58,7.97,廣瀬 凜,37.54,5.87,7.83,水口 由紀,37.36,5.96,7.97,村上 功祐,37.37,5.73,8.07,孫崎 百世,37.73,6.14,8.03,木村 仁紀,37.67,5.77,8.13
202601061111,2026-01-06,11,11R,1,3,一周,まわり足,直線,丸野 一樹,36.52,5.6,8.03,吉川 昭男,37.02,5.81,7.97,山本 光雄,37.23,5.7,8.08,中村 有裕,37.27,5.76,7.97,青木 玄太,36.64,5.6,7.8,川島 圭司,37.03,5.8,7.77
202601061112,2026-01-06,11,12R,1,3,一周,まわり足,直線,馬場 貴也,36.39,5.41,7.8,吉川 喜継,36.99,6.07,7.83,柳橋 宏紀,37.1,6.08,7.8,北中 元樹,37.77,6.02,7.83,君島 秀三,37.23,5.87,7.83,吉永 則雄,36.76,6.2,7.77
202601061201,2026-01-06,12,01R,1,2,一周,まわり足,,岡村 仁,36.12,11.16,,中村 魁生,36.67,11.28,,濱崎 誠,37.55,11.58,,新井 英孝,37.39,11.44,,浜本 裕己,37.31,11.44,,藤原 駿,37.45,11.58,
202601061202,2026-01-06,12,02R,1,2,一周,まわり足,,竹間 隆晟,36.73,11.41,,藤山 翔大,37.27,11.79,,永井 亮次,37.8,12.06,,権藤 俊光,37.35,11.9,,三宅 潤,37.54,11.75,,渡部 悟,37.2,11.64,
202601061203,2026-01-06,12,03R,1,2,一周,まわり足,,西村 拓也,36.44,11.16,,澁川 夏,36.88,11.37,,佐々木 大河,37.16,11.65,,石野 貴之,37.01,11.4,,福田 翔吾,36.93,11.4,,有山 望,36.76,11.22,
202601061204,2026-01-06,12,04R,1,2,一周,まわり足,,井上 一輝,36.84,11.17,,野間 大樹,37.72,11.41,,松本 一毅,37.32,11.51,,松井 友汰,36.65,11.27,,岩川 仁士,37.1,11.52,,山崎 郡,37.05,11.65,
202601061205,2026-01-06,12,05R,1,2,一周,まわり足,,太田 和美,36.54,11.24,,佃 來紀,36.42,11.24,,岩田 凌,37.22,11.63,,宮迫 暢彦,37.51,11.67,,松山 裕基,38.18,12.11,,上田 龍星,37.11,11.43,
202601061206,2026-01-06,12,06R,1,2,一周,まわり足,,北村 征嗣,36.35,11.28,,小野 達哉,36.92,11.52,,秋末 秦悟,37.28,11.62,,河野 主樹,36.81,11.29,,丸岡 正典,36.49,11.36,,木下 翔太,37.28,11.62,
202601061207,2026-01-06,12,07R,1,2,一周,まわり足,,井上 忠政,36.46,11.1,,吉田 一心,36.5,11.34,,浜本 裕己,37.02,11.59,,佐々木 大河,37.25,11.66,,永井 亮次,37.49,11.67,,上條 暢嵩,37.19,11.3,
202601061208,2026-01-06,12,08R,1,2,一周,まわり足,,湯川 浩司,36.54,11.34,,秦 英悟,37.11,11.69,,岩川 仁士,37.1,11.52,,藤山 翔大,37.61,11.76,,野間 大樹,37.42,11.71,,石本 裕武,37.93,11.84,
202601061209,2026-01-06,12,09R,1,2,一周,まわり足,,上田 龍星,36.6,11.41,,三宅 潤,37.13,11.6,,福田 翔吾,37.71,11.68,,原田 秀弥,37.74,11.85,,松本 一毅,37.7,11.72,,小池 修平,37.6,11.64,
202601061210,2026-01-06,12,10R,1,2,一周,まわり足,,木下 翔太,36.66,11.12,,井上 一輝,36.42,11.28,,北村 征嗣,36.27,11.23,,澁川 夏,36.69,11.47,,佃 來紀,36.79,11.32,,太田 和美,36.75,11.23,
202601061211,2026-01-06,12,11R,1,2,一周,まわり足,,山崎 郡,36.75,11.44,,丸岡 正典,36.75,11.45,,権藤 俊光,36.95,11.57,,吉田 一心,36.42,11.36,,石野 貴之,36.98,11.48,,竹間 隆晟,36.96,11.48,
202601061212,2026-01-06,12,12R,1,2,一周,まわり足,,上條 暢嵩,36.81,11.46,,岡村 仁,36.53,11.14,,西村 拓也,37.22,11.33,,中村 魁生,36.81,11.38,,井上 忠政,37.35,11.46,,湯川 浩司,36.77,11.27,
202601061301,2026-01-06,13,01R,1,2,一周,まわり足,,加藤 奈月,36.83,11.32,,南 彩寧,37.37,11.71,,重木 輝彦,37.16,11.41,,山川 雄大,37.44,11.51,,金子 龍斗,37.09,11.39,,原田 朱理,37.82,11.53,
202601061302,2026-01-06,13,02R,1,2,一周,まわり足,,沼田 七華,37.06,11.63,,山下 拓巳,38.22,11.56,,高野 哲史,37.13,11.51,,篠田 優也,37.61,11.87,,薗頭 心,37.8,11.75,,明石 正之,37.06,11.63,
202601061303,2026-01-06,13,03R,1,2,一周,まわり足,,山下 智己,36.6,11.19,,廣瀬 将亨,36.76,11.39,,米玉利 大悟,36.94,11.37,,登 みひ果,37.87,11.53,,和田 兼輔,37.5,11.53,,山本 隆幸,36.6,11.36,
202601061304,2026-01-06,13,04R,1,2,一周,まわり足,,藤本 元輝,36.62,11.41,,照屋 厚仁,36.81,11.45,,来田 衣織,37.09,11.67,,松田 祐季,36.72,11.47,,馬袋 義則,36.98,11.3,,泉 具巳,37.08,11.57,
202601061305,2026-01-06,13,05R,1,2,一周,まわり足,,登玉 隼百,36.21,11.01,,小坂 宗司,36.83,11.33,,加藤 奈月,38.28,11.37,,宮田 龍馬,36.74,11.44,,近藤 来希,37.23,11.49,,芝田 浩治,37.58,11.5,
202601061306,2026-01-06,13,06R,1,2,一周,まわり足,,泥谷 一毅,37.1,11.24,,金子 龍斗,36.85,11.41,,盛本 真輔,37.81,11.72,,稲田 浩二,36.89,11.18,,明石 正之,38.05,11.58,,木村 亮太,37.09,11.46,
202601061307,2026-01-06,13,07R,1,2,一周,まわり足,,落合 直子,36.38,11.16,,米玉利 大悟,36.92,11.25,,山下 拓巳,37.17,11.36,,鈴谷 一平,37.22,11.51,,原田 朱理,37.49,11.55,,古結 宏,37.28,11.61,
202601061308,2026-01-06,13,08R,1,2,一周,まわり足,,廣瀬 将亨,36.73,11.29,,藤岡 俊介,36.34,11.04,,泉 具巳,37.11,11.37,,田路 朋史,37.49,11.52,,柳内 敬太,37.32,11.48,,薗頭 心,37.95,11.73,
202601061309,2026-01-06,13,09R,1,2,一周,まわり足,,篠田 優也,37.25,11.62,,尾嶋 一広,36.82,11.46,,宮田 龍馬,36.86,11.35,,森 智也,36.97,11.48,,来田 衣織,37.22,11.73,,山川 雄大,37.24,11.53,
202601061310,2026-01-06,13,10R,1,2,一周,まわり足,,高野 哲史,36.85,11.2,,馬袋 義則,36.69,11.23,,山下 智己,36.95,11.39,,重木 輝彦,37.3,11.48,,盛本 真輔,37.79,11.85,,武井 莉里佳,36.91,11.41,
202601061311,2026-01-06,13,11R,1,2,一周,まわり足,,小坂 尚哉,36.14,11.16,,和田 兼輔,37.04,11.27,,竹腰 正樹,37.06,11.43,,藤本 元輝,37.43,11.67,,木村 亮太,36.73,11.28,,小坂 宗司,36.91,11.39,
202601061312,2026-01-06,13,12R,1,2,一周,まわり足,,稲田 浩二,36.19,11.06,,吉田 俊彦,37.05,11.47,,安田 政彦,37.58,11.57,,山本 隆幸,37.18,11.56,,吉川 元浩,37.33,11.73,,松田 祐季,37.06,11.41,
202601061401,2026-01-06,14,01R,1,3,一周,まわり足,直線,林 美憲,36.91,6.07,6.97,岡部 浩,36.93,5.83,7.13,小宮 涼雅,36.89,6.27,7.0,木山 誠一,36.69,6.25,6.85,高橋 嗣穏,37.55,6.93,6.87,樫葉 次郎,37.96,6.07,7.15
202601061402,2026-01-06,14,02R,1,3,一周,まわり足,直線,片岡 秀樹,37.16,5.97,7.04,田村 慶,36.85,5.7,7.05,田中 駿兵,36.88,5.91,6.98,近藤 稔也,37.55,5.97,7.14,藤山 湧太,37.06,5.74,6.98,市橋 卓士,37.11,5.93,7.17
202601061403,2026-01-06,14,03R,1,3,一周,まわり足,直線,丸尾 義孝,37.62,6.22,7.03,小畑 実成,37.34,6.5,7.12,豊田 泰洋,37.15,6.2,7.02,今出 晋二,36.81,6.07,7.0,西原 明生,36.99,6.29,7.05,烏野 賢太,37.33,5.93,7.2
202601061404,2026-01-06,14,04R,1,3,一周,まわり足,直線,三嶌 誠司,36.89,7.07,6.83,岡部 貴司,37.39,6.37,6.98,堀本 和也,36.82,5.86,7.0,原村 拓也,37.42,6.02,7.16,常盤 海心,37.26,5.89,7.18,川田 正人,37.36,5.5,7.17
202601061405,2026-01-06,14,05R,1,3,一周,まわり足,直線,泉 啓文,37.03,6.1,6.96,三木 晴斗,36.38,5.92,6.9,葛原 大陽,36.7,5.57,7.28,竹田 吉行,37.3,6.07,7.01,武田 信一,37.47,6.0,7.24,三宅 健太,37.3,5.75,7.3
202601061406,2026-01-06,14,06R,1,3,一周,まわり足,直線,樫葉 次郎,37.25,6.5,7.07,水原 慎,37.67,6.37,6.97,米田 隆弘,38.03,6.37,7.3,佐野 優都,36.9,6.23,6.97,田村 慶,36.77,6.1,7.13,興津 藍,37.2,6.03,7.23
202601061407,2026-01-06,14,07R,1,3,一周,まわり足,直線,垂水 悠,36.6,5.87,7.03,木山 誠一,37.27,6.3,6.9,赤池 修平,37.57,6.37,7.2,豊田 泰洋,37.43,6.13,7.23,西野 雄貴,36.97,6.0,7.0,片岡 秀樹,37.87,5.97,7.17
202601061408,2026-01-06,14,08R,1,3,一周,まわり足,直線,今出 晋二,36.94,5.63,7.18,西原 明生,36.86,6.0,7.13,常盤 海心,36.63,7.17,6.61,岡部 浩,36.64,5.88,7.04,三嶌 誠司,37.2,5.98,7.17,高橋 嗣穏,37.8,5.95,7.14
202601061409,2026-01-06,14,09R,1,3,一周,まわり足,直線,三宅 健太,37.08,5.89,6.95,原村 拓也,37.25,6.0,6.93,丸尾 義孝,37.53,6.06,7.05,小宮 涼雅,37.4,5.99,7.08,近藤 稔也,37.55,6.38,6.85,藤山 湧太,36.83,6.2,6.78
