レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601230111,2026-01-23,01,11R,1,3,半周ラップ,まわり足,直線,寺田 祥,18.3,4.43,7.49,伏田 裕隆,18.32,4.69,7.51,三好 勇人,18.46,4.43,7.6,藤原 碧生,18.23,4.56,7.15,中北 将史,18.4,4.44,7.46,杉山 喜一,18.76,4.88,7.61
202601230112,2026-01-23,01,12R,1,3,半周ラップ,まわり足,直線,椎名 豊,18.01,4.37,7.26,山ノ内 雅人,18.36,4.6,7.44,安東 幸治,18.61,4.58,7.48,木下 翔太,18.51,4.73,7.42,佐藤 大騎,18.52,4.53,7.55,宮内 直哉,18.6,4.55,7.45
202601230401,2026-01-23,04,01R,1,3,一周,まわり足,直線,荒牧 凪沙,36.51,5.29,7.18,林 美憲,37.46,5.6,7.3,泉 具巳,37.1,5.5,7.23,佐々木 翔斗,36.8,5.4,7.28,豊田 訓靖,37.3,5.6,7.28,山道 諄也,37.22,5.62,7.32
202601230402,2026-01-23,04,02R,1,3,一周,まわり足,直線,澁川 夏,36.46,5.42,7.2,中村 守成,37.66,5.64,7.38,石原 翼,37.53,5.67,7.27,中辻 博訓,36.9,5.43,7.36,淺香 文武,37.27,5.39,7.31,金子 怜央,37.46,5.57,7.27
202601230403,2026-01-23,04,03R,1,3,一周,まわり足,直線,大賀 龍之介,37.47,5.9,7.37,武田 光史,37.15,5.63,7.35,中野 夢斗,37.57,5.7,7.55,黒田 誠司,37.13,5.63,7.4,後藤 陽介,37.57,5.77,7.39,井上 忠政,36.83,5.7,7.24
202601230404,2026-01-23,04,04R,1,3,一周,まわり足,直線,久保原 秀人,37.07,5.59,7.38,中村 日向,36.33,5.37,7.3,網代 良芽,37.2,5.57,7.37,鈴木 博,37.23,5.7,7.57,大平 誉史明,37.53,5.7,7.5,塩崎 優司,37.37,5.8,7.56
202601230405,2026-01-23,04,05R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.51,5.24,7.3,谷口 知優,37.39,5.4,7.45,藤井 太雅,37.7,5.6,7.43,山崎 善庸,38.27,5.67,7.44,楠 将太郎,37.0,5.87,7.3,山本 兼士,38.17,6.17,7.6
202601230406,2026-01-23,04,06R,1,3,一周,まわり足,直線,鈴木 唯央,36.65,5.55,7.33,繁野谷 圭介,37.27,5.73,7.43,芹澤 克彦,37.13,5.6,7.44,泉 具巳,37.4,5.5,7.4,定松 勇樹,36.87,5.43,7.3,櫻井 優,36.57,5.33,7.24
202601230407,2026-01-23,04,07R,1,3,一周,まわり足,直線,折下 寛法,37.0,5.54,7.43,井上 忠政,37.01,5.43,7.4,上田 健太,37.77,5.6,7.37,佐藤 世那,36.86,5.67,7.4,横井 健太,37.44,5.7,7.45,杉田 篤光,37.46,5.6,7.43
202601230408,2026-01-23,04,08R,1,3,一周,まわり足,直線,鈴木 博,36.73,5.53,7.43,大賀 龍之介,37.02,5.58,7.43,中村 守成,37.43,5.7,7.43,徳増 秀樹,37.47,5.53,7.33,山道 諄也,37.5,5.7,7.4,牧山 敦也,38.13,5.8,7.4
202601230409,2026-01-23,04,09R,1,3,一周,まわり足,直線,篠原 晟弥,36.53,5.6,7.37,中辻 博訓,37.57,5.53,7.53,豊田 訓靖,38.1,5.67,7.57,畑 竜生,37.6,5.97,7.47,塩崎 優司,38.47,5.63,7.67,中野 夢斗,38.13,5.7,7.58
202601230410,2026-01-23,04,10R,1,3,一周,まわり足,直線,益田 啓司,37.13,5.5,7.43,櫻井 優,36.73,5.53,7.27,濱野谷 憲吾,36.72,5.63,7.46,石原 翼,37.5,5.67,7.44,荒牧 凪沙,37.0,5.6,7.33,後藤 陽介,37.63,5.87,7.46
202601230411,2026-01-23,04,11R,1,3,一周,まわり足,直線,中村 日向,35.97,5.36,7.33,澁川 夏,36.68,5.5,7.3,繁野谷 圭介,37.36,5.87,7.43,林 美憲,37.2,6.27,7.43,谷口 知優,37.13,6.2,7.37,井上 恵一,37.43,6.0,7.4
202601230412,2026-01-23,04,12R,1,3,一周,まわり足,直線,徳増 秀樹,37.3,5.37,7.37,佐々木 翔斗,37.46,5.61,7.37,楠 将太郎,36.97,5.43,7.33,武田 光史,37.5,5.53,7.4,上田 健太,38.0,5.9,7.43,淺香 文武,37.7,5.7,7.4
202601230701,2026-01-23,07,01R,1,3,一周,まわり足,直線,杢野 誓良,36.8,5.0,6.33,佐藤 旭,36.37,4.81,6.23,樋江井 舞,37.26,5.11,6.17,花本 夏樹,37.5,5.4,6.23,角浜 修,37.18,5.2,6.2,飯山 晃三,38.03,5.28,6.4
202601230702,2026-01-23,07,02R,1,3,一周,まわり足,直線,松江 秀徳,36.96,5.03,6.29,廣中 智紗衣,36.97,5.0,6.24,表 健太,37.7,5.23,6.22,中村 栄治,36.96,5.37,6.17,正木 聖賢,37.16,5.4,6.3,渡邊 雄斗,36.7,5.3,6.32
202601230703,2026-01-23,07,03R,1,3,一周,まわり足,直線,小林 愛実,36.24,4.94,6.19,松田 淳平,36.0,4.83,6.33,野相 弘司,37.27,5.07,6.3,重富 伸也,37.94,5.13,6.3,浅井 翼,36.95,5.13,6.39,山崎 哲司,37.13,5.05,6.32
202601230704,2026-01-23,07,04R,1,3,一周,まわり足,直線,鈴木 峻佑,37.0,4.98,6.29,松崎 祐太郎,37.19,5.11,6.28,一瀬 明,37.03,4.87,6.32,出口 舞有子,37.37,5.29,6.23,冨成 謙児,37.77,5.29,6.32,鳥本 智史,37.27,5.81,6.3
202601230705,2026-01-23,07,05R,1,3,一周,まわり足,直線,川添 英正,36.77,5.0,6.18,渋谷 明憲,36.55,4.98,6.24,吉田 宗弘,37.32,5.27,6.37,土屋 蘭,37.53,5.4,6.16,寺田 夢生,37.17,5.6,6.31,松田 祐季,36.88,5.4,6.16
202601230706,2026-01-23,07,06R,1,3,一周,まわり足,直線,花本 夏樹,37.13,5.05,6.23,河合 佑樹,36.72,5.09,6.24,篠原 飛翔,37.77,5.38,6.2,野田 彩加,37.87,5.53,6.22,鈴木 章司,37.18,5.54,6.19,山下 心一,37.41,5.18,6.45
202601230707,2026-01-23,07,07R,1,3,一周,まわり足,直線,黒野 元基,36.28,4.74,6.26,富永 正人,36.75,4.94,6.24,飯山 晃三,37.66,5.27,6.4,向井 美鈴,37.62,5.41,6.28,澤崎 雄哉,37.08,5.28,6.26,表 健太,37.34,5.25,6.19
202601230708,2026-01-23,07,08R,1,3,一周,まわり足,直線,野中 一平,36.58,4.78,6.23,中村 栄治,37.04,5.55,6.17,角浜 修,37.48,5.5,6.25,飯田 庄吾,37.6,5.38,6.33,一瀬 明,37.15,5.26,6.31,重富 伸也,37.84,5.45,6.36
202601230709,2026-01-23,07,09R,1,3,一周,まわり足,直線,榎 幸司,37.45,5.0,6.22,田中 豪,37.37,5.23,6.14,冨成 謙児,37.37,5.2,6.26,杢野 誓良,37.51,5.2,6.26,渋谷 明憲,36.68,4.9,6.32,野相 弘司,37.13,5.18,6.28
202601230710,2026-01-23,07,10R,1,3,一周,まわり足,直線,池田 雄祐,36.85,4.79,6.33,渡辺 崇,36.82,5.03,6.21,正木 聖賢,37.01,5.34,6.15,佐藤 旭,37.07,5.09,6.14,吉田 宗弘,38.03,5.16,6.26,篠原 飛翔,37.38,5.6,6.28
202601230711,2026-01-23,07,11R,1,3,一周,まわり足,直線,廣中 智紗衣,37.16,4.97,6.22,出口 舞有子,37.22,5.36,6.13,向井 美鈴,37.29,5.25,6.21,小林 愛実,37.04,5.31,6.08,土屋 蘭,37.67,5.37,6.11,野田 彩加,37.41,5.26,6.18
202601230712,2026-01-23,07,12R,1,3,一周,まわり足,直線,河合 佑樹,36.93,5.04,6.28,山崎 哲司,37.16,5.07,6.23,松田 祐季,37.23,5.0,6.19,野中 一平,36.82,5.19,6.14,黒野 元基,36.84,5.08,6.17,松崎 祐太郎,37.19,5.07,6.27
202601231001,2026-01-23,10,01R,1,3,一周,まわり足,直線,宇留田 翔平,37.23,5.82,6.55,横田 海人,37.6,5.6,6.58,森 智哉,37.5,5.65,6.58,坂本 一真,37.03,5.68,6.57,岩下 巧斗,36.75,5.65,6.58,長谷川 暖,36.52,5.18,6.55
202601231002,2026-01-23,10,02R,1,3,一周,まわり足,直線,竹下 大樹,36.82,5.6,6.63,西丸 侑太朗,36.42,5.38,6.58,岡崎 凪汰,37.83,5.67,6.63,荒木 颯斗,37.27,5.83,6.62,小林 京平,36.95,5.6,6.63,成貞 琳平,37.68,5.57,6.6
202601231003,2026-01-23,10,03R,1,3,一周,まわり足,直線,西岡 顕心,36.15,5.33,6.68,岡 暢祐,36.78,5.55,6.67,水谷 理人,36.37,5.43,6.63,笹木 香吾,37.95,5.58,6.65,出畑 孝成,37.62,5.45,6.65,竹内 来,36.98,5.45,6.78
202601231004,2026-01-23,10,04R,1,3,一周,まわり足,直線,三馬 崇史,36.82,5.62,6.52,安河内鈴之介,36.73,5.48,6.5,一色 颯輝,36.93,5.8,6.62,加藤 優弥,37.12,5.62,6.62,大原 祥昌,36.58,5.47,6.55,佐野 優都,37.13,5.63,6.55
202601231005,2026-01-23,10,05R,1,3,一周,まわり足,直線,田中 駿兵,36.82,5.52,6.57,森清 友翔,36.52,5.35,6.58,佐藤 太亮,36.97,5.5,6.62,塚越 海斗,36.9,5.55,6.68,尾道 佳諭,36.87,5.5,6.65,横田 海人,37.4,5.7,6.63
202601231006,2026-01-23,10,06R,1,3,一周,まわり足,直線,小川 竜太朗,,5.48,6.58,宮脇 遼太,,5.67,6.7,豊田 祥生,,5.72,6.7,永松 良教,,5.98,6.55,八戸 琉楓,,5.95,6.68,西丸 侑太朗,,5.68,6.68
202601231007,2026-01-23,10,07R,1,3,一周,まわり足,直線,佐藤 永梧,,5.43,6.57,成貞 琳平,,5.65,6.58,宇留田 翔平,,5.7,6.68,中山 翔太,,5.68,6.62,中野 希一,,5.73,6.6,出畑 孝成,,5.55,6.7
202601231008,2026-01-23,10,08R,1,3,一周,まわり足,直線,岡崎 凪汰,,6.9,6.48,藤森 陸斗,,5.6,6.53,中本 大樹,,5.75,6.67,若林 義人,,5.45,6.57,岡 暢祐,,5.55,6.62,一色 颯輝,,5.42,6.67
202601231009,2026-01-23,10,09R,1,3,一周,まわり足,直線,大原 祥昌,,5.38,6.5,花田 凱成,,5.67,6.65,前田 翔,,5.58,6.62,森 智哉,,5.68,6.63,西岡 顕心,,5.53,6.67,塩嶋 泰空,,5.65,6.65
202601231010,2026-01-23,10,10R,1,3,一周,まわり足,直線,森清 友翔,,5.8,6.5,笹木 香吾,,5.33,6.53,坂本 一真,,5.53,6.6,竹下 大樹,,5.55,6.7,加藤 優弥,,5.52,6.58,小林 孝彰,,5.28,6.55
202601231011,2026-01-23,10,11R,1,3,一周,まわり足,直線,荒木 颯斗,,5.75,6.55,中山 翔太,,5.62,6.47,岩下 巧斗,,6.13,6.55,安河内鈴之介,,5.63,6.53,小川 竜太朗,,5.68,6.58,塚越 海斗,,5.8,6.65
202601231012,2026-01-23,10,12R,1,3,一周,まわり足,直線,中野 希一,,5.68,6.53,三馬 崇史,,5.77,6.58,宮脇 遼太,,5.73,6.67,佐藤 太亮,,5.53,6.58,水谷 理人,,5.55,6.6,中本 大樹,,5.63,6.6
202601231301,2026-01-23,13,01R,1,2,一周,まわり足,,原田 幸哉,36.47,10.9,,常住 蓮,36.75,10.99,,前田 滉,36.6,11.0,,小野 生奈,37.12,11.4,,上野 真之介,37.58,11.07,,井口 佳典,36.98,11.16,
202601231302,2026-01-23,13,02R,1,2,一周,まわり足,,赤岩 善生,36.45,11.07,,西山 貴浩,37.4,11.29,,森高 一真,36.59,11.08,,関 浩哉,36.25,11.16,,浜田 亜理沙,37.35,11.56,,末永 和也,36.51,11.16,
202601231303,2026-01-23,13,03R,1,2,一周,まわり足,,宮地 元輝,37.02,11.25,,辻 栄蔵,36.44,11.04,,吉村 誠,36.81,11.35,,仲谷 颯仁,37.2,11.23,,磯部 誠,37.35,11.33,,白井 英治,36.6,11.3,
202601231304,2026-01-23,13,04R,1,2,一周,まわり足,,瓜生 正義,36.54,10.84,,上條 暢嵩,36.86,11.25,,久田 敏之,36.97,11.3,,平高 奈菜,38.33,11.49,,中辻 崇人,37.22,11.37,,山口 剛,36.72,11.01,
202601231305,2026-01-23,13,05R,1,2,一周,まわり足,,平本 真之,36.78,11.06,,深谷 知博,36.96,11.01,,小野 生奈,37.0,11.39,,中澤 和志,37.22,11.4,,西橋 奈未,36.99,11.08,,毒島 誠,36.2,10.95,
202601231306,2026-01-23,13,06R,1,2,一周,まわり足,,丸野 一樹,36.33,11.05,,関 浩哉,36.23,10.98,,渡邉 優美,37.71,11.32,,赤岩 善生,37.22,11.41,,常住 蓮,36.67,11.12,,吉川 元浩,37.06,11.4,
202601231307,2026-01-23,13,07R,1,2,一周,まわり足,,峰 竜太,36.5,11.06,,仲谷 颯仁,36.69,11.18,,鎌倉 涼,37.25,11.24,,前田 滉,37.05,11.12,,森高 一真,36.93,11.26,,桐生 順平,36.96,11.33,
202601231308,2026-01-23,13,08R,1,2,一周,まわり足,,磯部 誠,36.83,11.12,,上野 真之介,36.95,11.23,,浜田 亜理沙,37.64,11.54,,中辻 崇人,37.08,11.22,,辻 栄蔵,37.13,11.08,,西山 貴浩,38.56,11.64,
202601231309,2026-01-23,13,09R,1,2,一周,まわり足,,白井 英治,36.22,10.87,,毒島 誠,35.98,10.9,,馬場 貴也,36.85,11.2,,湯川 浩司,37.15,11.28,,瓜生 正義,37.38,11.41,,吉田 拡郎,37.42,11.44,
202601231311,2026-01-23,13,11R,1,2,一周,まわり足,,池田 浩二,36.69,11.11,,守屋 美穂,37.31,11.4,,山田 康二,36.97,11.23,,佐藤 翼,36.96,11.19,,峰 竜太,37.16,11.26,,平本 真之,37.47,11.51,
202601231312,2026-01-23,13,12R,1,2,一周,まわり足,,茅原 悠紀,36.6,11.07,,久田 敏之,37.05,11.17,,遠藤 エミ,37.29,11.18,,深谷 知博,37.12,11.32,,吉田 裕平,37.4,11.45,,宮地 元輝,37.06,11.3,
202601231401,2026-01-23,14,01R,1,3,一周,まわり足,直線,實森 美祐,36.5,6.07,6.8,赤池 修平,37.26,6.23,6.93,松本 弓雄,36.83,6.07,7.03,田中 博子,36.85,6.13,7.03,大町 利克,37.2,5.97,7.03,中西 月輝,36.8,5.87,7.13
202601231402,2026-01-23,14,02R,1,3,一周,まわり足,直線,柳瀬 興志,36.5,6.03,7.05,岸蔭 亮,37.84,6.01,7.19,深川 和仁,36.7,6.12,7.12,高橋 竜矢,36.33,5.6,7.17,市川 哲也,36.8,6.53,6.87,守屋 大地,37.03,5.94,7.07
202601231403,2026-01-23,14,03R,1,3,一周,まわり足,直線,上原 健次郎,37.22,5.93,7.18,近藤 稔也,37.26,6.08,7.24,佐竹 太一,37.66,6.26,7.0,佐々木 完太,38.16,6.17,7.3,吉田 光,37.62,6.37,7.23,花田 和明,38.52,6.1,7.2
202601231404,2026-01-23,14,04R,1,3,一周,まわり足,直線,吉田 彩乃,36.71,6.09,7.01,秋末 秦悟,37.35,5.97,7.12,大池 佑来,36.54,5.53,7.07,牧村 俊輝,37.53,5.72,7.17,森下 愛梨,37.27,5.77,7.23,柴田 直哉,37.16,5.87,7.17
202601231405,2026-01-23,14,05R,1,3,一周,まわり足,直線,大町 利克,38.03,6.2,7.33,早川 尚人,37.9,5.93,7.6,塩田 北斗,37.27,5.73,7.17,三川 昂暁,38.4,6.87,7.17,村上 奈穂,37.87,7.07,7.07,小野寺 智洋,38.57,6.27,7.23
202601231406,2026-01-23,14,06R,1,3,一周,まわり足,直線,村松 修二,,5.8,7.03,守屋 大地,,5.9,7.03,岡崎 恭裕,,6.27,6.97,久富 政弘,,5.97,7.17,野田 亜湖,,6.7,7.07,牧原 崇,,6.4,7.07
202601231407,2026-01-23,14,07R,1,3,一周,まわり足,直線,深川 和仁,,5.77,7.2,門間 雄大,,5.9,7.3,外崎 悟,,6.67,6.93,赤池 修平,,7.0,7.03,赤羽 克也,,6.13,7.03,吉田 光,,6.6,7.0
202601231408,2026-01-23,14,08R,1,3,一周,まわり足,直線,松本 弓雄,,5.97,7.2,花田 和明,,6.9,7.1,市川 哲也,,6.57,6.97,柏野 幸二,,6.47,7.09,牧村 俊輝,,6.83,7.03,池田 美優,,6.83,7.17
202601231409,2026-01-23,14,09R,1,3,一周,まわり足,直線,村上 奈穂,,6.1,7.04,佐々木 完太,,6.23,7.03,出畑 孝典,,6.26,7.17,吉田 彩乃,,6.1,7.2,柳瀬 興志,,6.2,7.23,栗原 直也,,,6.93
202601231410,2026-01-23,14,10R,1,3,一周,まわり足,直線,小池 礼乃,,6.38,7.11,大池 佑来,,5.9,7.03,上原 健次郎,,6.69,7.07,村松 修二,,6.27,7.26,早川 尚人,,5.93,7.43,岸蔭 亮,,6.2,7.37
202601231411,2026-01-23,14,11R,1,3,一周,まわり足,直線,赤羽 克也,,5.87,6.97,高橋 竜矢,,5.73,7.13,秋末 秦悟,,6.07,7.2,岡崎 恭裕,,6.57,7.07,佐竹 太一,,6.03,7.23,三川 昂暁,,5.93,7.33
202601231412,2026-01-23,14,12R,1,3,一周,まわり足,直線,塩田 北斗,,5.83,7.13,森下 愛梨,,6.2,7.27,柏野 幸二,,5.83,7.3,實森 美祐,,5.97,7.3,近藤 稔也,,6.13,7.2,門間 雄大,,6.43,7.17
202601231501,2026-01-23,15,01R,1,3,一周,まわり足,直線,西村 美智子,36.9,5.23,5.77,福山 恵里奈,37.8,5.5,5.7,坂野 さくら,38.43,5.43,5.77,赤松 咲香,38.1,5.73,5.9,喜多 那由夏,38.3,5.8,5.8,水口 由紀,37.8,5.67,6.17
202601231502,2026-01-23,15,02R,1,3,一周,まわり足,直線,大廣 咲季,37.1,5.37,5.63,原 加央理,37.23,5.2,5.6,佐々木 裕美,37.37,5.33,5.7,菅野 はやか,37.43,5.5,5.73,池田 浩美,38.03,5.73,5.63,池 千夏,38.6,5.93,6.13
202601231503,2026-01-23,15,03R,1,3,一周,まわり足,直線,谷川 里江,38.13,5.37,5.67,坂 咲友理,38.23,5.5,5.77,中北 涼,38.3,5.43,5.8,池田 奈津美,38.23,5.33,5.9,谷口 佳蓮,37.6,5.6,5.77,湯淺 紀香,37.47,5.57,6.17
202601231504,2026-01-23,15,04R,1,3,一周,まわり足,直線,落合 直子,37.13,5.27,5.87,矢野 真梨菜,37.93,5.47,5.83,三嶌 こころ,38.33,5.7,5.73,赤井 睦,37.87,5.93,5.83,中谷 朋子,37.9,5.43,5.83,渡辺 千草,37.8,5.67,6.23
202601231505,2026-01-23,15,05R,1,3,一周,まわり足,直線,中川 りな,37.07,5.2,5.7,大橋 由珠,37.27,5.5,5.73,向井田 真紀,37.93,5.27,5.93,水口 由紀,37.93,5.47,5.83,佐藤 ほのか,37.97,5.5,5.9,三嶌 さらら,37.83,5.6,6.03
202601231506,2026-01-23,15,06R,1,3,一周,まわり足,直線,岩崎 芳美,37.2,5.2,5.8,坂野 さくら,37.67,5.3,5.73,来田 衣織,37.73,5.77,5.57,池 千夏,38.5,6.07,5.87,原 加央理,37.57,5.5,5.77,堀之内紀代子,37.37,5.53,6.07
202601231507,2026-01-23,15,07R,1,3,一周,まわり足,直線,戸敷 晃美,36.27,5.43,5.6,喜多 那由夏,37.9,5.33,5.8,菅野 はやか,37.9,5.53,5.77,松尾 夏海,37.9,5.53,5.7,中北 涼,37.83,5.57,5.83,山田 理央,37.63,5.67,6.0
202601231508,2026-01-23,15,08R,1,3,一周,まわり足,直線,山本 梨菜,37.77,5.47,5.67,角 ひとみ,38.2,5.27,5.77,池田 奈津美,38.47,5.37,5.77,中田 夕貴,37.6,5.37,5.7,福山 恵里奈,38.93,6.07,5.67,赤松 咲香,38.77,5.7,6.17
202601231509,2026-01-23,15,09R,1,3,一周,まわり足,直線,向井田 真紀,37.57,5.47,5.63,谷口 佳蓮,37.53,5.8,5.67,池田 浩美,37.53,5.43,5.73,三嶌 こころ,37.3,6.07,5.63,山口 真喜子,37.53,5.73,5.7,清水 愛海,37.1,6.3,5.77
202601231510,2026-01-23,15,10R,1,3,一周,まわり足,直線,三嶌 さらら,36.8,5.3,5.7,戸敷 晃美,36.37,5.17,5.67,岩崎 芳美,37.4,5.4,5.73,谷川 里江,38.33,5.77,5.67,大橋 由珠,37.73,6.0,5.7,西村 美智子,37.5,5.43,6.03
202601231511,2026-01-23,15,11R,1,3,一周,まわり足,直線,山田 理央,36.87,5.53,5.53,中川 りな,37.47,5.33,5.73,松尾 夏海,37.57,5.2,5.73,山本 梨菜,37.67,5.47,5.73,落合 直子,37.3,5.43,5.83,来田 衣織,37.33,5.4,5.93
202601231512,2026-01-23,15,12R,1,3,一周,まわり足,直線,井上 遥妃,36.23,5.27,5.57,平山 智加,36.8,5.1,5.73,米丸 乃絵,36.77,5.23,5.77,山川 美由紀,36.97,5.17,5.7,武井 莉里佳,37.6,5.47,5.57,小芦 るり華,37.57,5.4,6.0
202601231601,2026-01-23,16,01R,1,3,一周,まわり足,直線,三嶌 誠司,36.5,5.4,6.83,黄金井 力良,36.73,5.5,6.87,宮崎 安奈,36.87,5.77,6.83,高山 智至,37.2,5.87,6.73,中嶋 世奈,37.07,6.6,6.47,福嶋 智之,37.13,5.83,6.7
202601231602,2026-01-23,16,02R,1,3,一周,まわり足,直線,梅原 祥平,36.77,6.03,6.5,井上 茂,37.03,5.77,6.7,眞鳥 康太,37.4,5.77,6.77,宮本 裕之,36.83,5.83,6.83,浦野 海,36.9,5.43,6.87,土屋 実沙希,37.1,5.67,6.87
202601231603,2026-01-23,16,03R,1,3,一周,まわり足,直線,高濱 芳久,36.57,5.9,6.67,井手 良太,36.7,5.9,6.77,赤峰 和也,37.23,6.0,6.8,烏野 賢太,37.37,5.73,6.73,梶山 涼斗,36.67,5.9,6.6,今泉 友吾,36.63,5.57,6.57
202601231604,2026-01-23,16,04R,1,3,一周,まわり足,直線,米玉利 大悟,36.83,5.87,6.5,野見山 拓己,37.1,5.73,6.63,津留 浩一郎,37.8,5.73,6.7,櫻本 あゆみ,37.27,5.8,6.77,竹田 和哉,36.7,5.4,6.7,上野 秀和,36.53,5.63,6.6
202601231605,2026-01-23,16,05R,1,3,一周,まわり足,直線,大串 重幸,36.57,5.57,6.63,高山 智至,36.97,5.67,6.53,阪本 勇介,36.6,5.43,6.7,安藤 裕貴,37.0,5.73,6.73,西丸 敦基,37.0,5.57,6.77,岡村 仁,36.3,5.67,6.73
202601231606,2026-01-23,16,06R,1,3,一周,まわり足,直線,鈴木 裕隆,36.87,5.73,6.77,前田 紗希,,,,篠崎 元志,37.03,5.67,6.77,大森 翼,36.93,5.63,6.83,上田 洋平,37.2,5.93,6.8,黄金井 力良,37.33,6.13,6.83
202601231607,2026-01-23,16,07R,1,3,一周,まわり足,直線,川口 貴久,38.0,6.2,6.67,三嶌 誠司,37.3,5.8,6.93,加藤 高史,37.13,5.73,6.73,井上 茂,37.43,5.67,6.87,木山 和幸,37.5,5.6,6.83,高橋 涼夏,37.6,5.8,6.7
202601231608,2026-01-23,16,08R,1,3,一周,まわり足,直線,白井 友晴,36.8,5.9,6.73,菅 章哉,38.5,5.9,6.63,梅原 祥平,38.27,5.77,6.77,井手 良太,37.43,6.3,6.67,福嶋 智之,37.3,6.17,6.67,川上 剛,37.2,5.77,6.8
202601231609,2026-01-23,16,09R,1,3,一周,まわり足,直線,浦野 海,37.27,6.0,6.47,宮崎 安奈,37.77,5.9,6.77,安藤 裕貴,37.67,5.5,6.97,深川 真二,37.63,5.6,6.87,烏野 賢太,37.27,6.07,6.73,津留 浩一郎,37.17,5.67,6.77
202601231610,2026-01-23,16,10R,1,3,一周,まわり足,直線,眞鳥 康太,37.3,5.63,6.83,高濱 芳久,37.03,5.87,6.73,前田 紗希,,,,大串 重幸,37.4,5.6,6.8,野見山 拓己,37.23,5.83,6.77,白神 優,36.6,5.77,6.67
