レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601170102,2026-01-17,01,02R,1,3,半周ラップ,まわり足,直線,村上 功祐,18.82,4.42,7.77,杉江 浩明,19.13,4.82,7.81,梶原 正,19.18,4.63,7.68,永田 義紘,18.94,4.42,7.58,坂本 一真,18.91,4.57,7.73,楠原 正剛,18.93,4.58,7.72
202601170103,2026-01-17,01,03R,1,3,半周ラップ,まわり足,直線,宮地 秀祈,19.1,4.75,7.82,三宅 潤,19.21,4.75,7.66,大谷 直弘,19.02,4.73,7.75,岡崎 恭裕,19.06,4.52,7.69,古川 誠之,19.12,4.5,7.78,若林 樹蘭,18.77,4.78,7.75
202601170104,2026-01-17,01,04R,1,3,半周ラップ,まわり足,直線,宇佐見 淳,18.96,4.48,7.58,鈴木 博,18.96,4.74,7.72,河上 年昭,18.77,4.86,7.73,亀山 雅幸,18.63,4.79,7.7,木下 大將,18.58,4.7,7.71,尾形 栄治,18.92,4.75,7.77
202601170105,2026-01-17,01,05R,1,3,半周ラップ,まわり足,直線,内山 文典,19.17,4.72,7.71,榎 幸司,19.53,4.84,8.02,大串 重幸,19.3,4.45,7.77,國弘 翔平,19.79,4.83,7.67,中村 魁生,19.39,4.71,7.63,小池 修平,19.09,4.71,7.7
202601170106,2026-01-17,01,06R,1,3,半周ラップ,まわり足,直線,赤岩 善生,18.66,4.52,7.84,松山 裕基,19.56,5.05,7.8,永田 義紘,18.91,4.66,7.76,楠 将太郎,19.12,4.74,7.74,杉江 浩明,19.47,5.13,7.78,長畑 友輔,19.71,5.42,7.86
202601170107,2026-01-17,01,07R,1,3,半周ラップ,まわり足,直線,正木 聖賢,19.36,4.86,7.9,滝沢 崚,19.09,4.9,7.74,楠原 正剛,19.1,4.74,7.62,坂本 一真,18.83,4.71,7.67,大谷 直弘,19.26,4.82,7.65,澁川 夏,18.82,4.63,7.66
202601170108,2026-01-17,01,08R,1,3,半周ラップ,まわり足,直線,古川 誠之,19.35,4.5,7.89,三原 司,19.19,4.79,7.78,大江 純,18.87,4.52,7.75,宮崎 心之介,19.1,4.86,7.77,村上 功祐,19.07,4.7,7.75,梶原 正,19.52,5.16,7.83
202601170109,2026-01-17,01,09R,1,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.97,4.87,7.77,國弘 翔平,19.65,5.15,7.78,内山 文典,19.04,4.8,7.82,川上 清人,19.14,4.66,7.93,河上 年昭,19.66,5.42,7.83,鈴木 博,19.35,4.9,7.83
202601170110,2026-01-17,01,10R,1,3,半周ラップ,まわり足,直線,若林 樹蘭,18.59,4.38,7.57,中村 魁生,18.85,4.68,7.5,亀山 雅幸,18.77,4.5,7.55,大串 重幸,18.58,4.42,7.61,三宅 潤,18.66,4.5,7.46,赤岩 善生,18.58,4.35,7.55
202601170111,2026-01-17,01,11R,1,3,半周ラップ,まわり足,直線,小池 修平,18.28,4.14,7.42,木下 大將,18.5,4.55,7.54,岡崎 恭裕,18.76,4.56,7.46,宇佐見 淳,18.7,4.42,7.54,榎 幸司,18.69,4.33,7.66,宮地 秀祈,18.91,4.54,7.61
202601170112,2026-01-17,01,12R,1,3,半周ラップ,まわり足,直線,福来 剛,18.36,4.42,7.46,前沢 丈史,18.58,4.52,7.7,重成 一人,18.49,4.42,7.63,長谷川 晴哉,18.65,4.43,7.54,新田 智彰,18.54,4.48,7.54,黒井 達矢,18.66,4.37,7.62
202601170201,2026-01-17,02,01R,1,3,一周,まわり足,直線,関口 智久,36.79,5.57,7.11,森作 広大,36.94,5.47,7.01,相馬 翔,37.3,5.7,7.05,信濃 由行,38.33,5.63,7.16,岡部 貴司,37.71,5.69,7.06,西川 新太郎,37.57,5.47,7.0
202601170202,2026-01-17,02,02R,1,3,一周,まわり足,直線,金児 隆太,37.57,5.33,7.0,小川 広大,38.0,5.5,7.1,河野 主樹,36.93,5.33,7.0,大場 恒季,37.0,5.07,6.9,長尾 章平,36.75,5.91,6.9,真田 聖也,37.4,5.9,7.05
202601170203,2026-01-17,02,03R,1,3,一周,まわり足,直線,安田 吉宏,37.05,5.59,6.9,尾上 雅也,36.63,5.47,6.95,村越 篤,37.13,5.63,7.03,宇土 泰就,37.73,5.66,7.25,小坂 宗司,37.24,5.53,7.1,松尾 光広,37.84,5.7,7.06
202601170204,2026-01-17,02,04R,1,3,一周,まわり足,直線,須藤 隆雄,37.67,5.62,7.0,桐本 康臣,37.25,5.75,6.89,安田 政彦,38.04,5.65,7.03,山崎 聖司,37.62,5.64,7.03,櫻井 隼,37.33,5.53,6.92,杉山 裕也,37.04,5.43,7.01
202601170205,2026-01-17,02,05R,1,3,一周,まわり足,直線,黒柳 浩孝,36.68,5.71,6.91,岸本 雄貴,38.51,5.53,7.05,板倉 敦史,37.28,5.46,6.92,谷野 錬志,37.9,5.57,7.11,鈴木 賢一,37.61,5.7,7.3,嶋 義信,37.2,5.18,7.0
202601170206,2026-01-17,02,06R,1,3,一周,まわり足,直線,稗田 聖也,36.86,5.6,6.9,萩原 丈太朗,36.89,5.77,6.87,関口 智久,37.47,5.57,7.0,末永 由楽,37.33,5.5,7.01,小山 勉,36.92,5.48,7.05,小川 広大,38.49,5.54,7.13
202601170207,2026-01-17,02,07R,1,3,一周,まわり足,直線,井本 昌也,36.55,6.22,6.89,滝沢 芳行,37.15,5.57,7.1,今坂 晃広,37.22,5.55,7.12,大場 広孝,36.62,5.53,6.97,安田 吉宏,36.93,5.7,6.96,太田 潮,36.85,5.43,6.93
202601170208,2026-01-17,02,08R,1,3,一周,まわり足,直線,河野 主樹,36.76,5.29,7.0,郷原 章平,36.84,5.34,6.93,信濃 由行,37.53,5.46,7.13,小林 泰,37.24,5.58,7.07,村越 篤,37.36,5.5,7.12,櫻井 隼,37.61,6.03,6.93
202601170209,2026-01-17,02,09R,1,3,一周,まわり足,直線,大場 恒季,36.73,5.04,6.97,松尾 昂明,37.51,5.43,7.07,須藤 隆雄,38.16,5.63,7.06,小坂 宗司,37.07,5.34,6.96,岸本 雄貴,38.91,5.49,6.98,渡邉 雄朗,40.11,5.56,7.07
202601170210,2026-01-17,02,10R,1,3,一周,まわり足,直線,末永 由楽,36.31,5.37,7.03,安田 政彦,37.5,5.67,7.1,藤山 翔大,37.3,5.5,6.93,板倉 敦史,36.87,5.63,7.0,金児 隆太,37.31,5.29,7.1,前田 聖文,37.01,5.12,7.08
202601170211,2026-01-17,02,11R,1,3,一周,まわり足,直線,長尾 章平,37.03,5.6,7.07,岡部 貴司,37.6,5.73,7.15,桐本 康臣,37.42,5.58,7.07,黒柳 浩孝,37.23,5.5,6.98,稗田 聖也,36.87,5.53,6.96,登玉 隼百,37.06,5.25,7.03
202601170212,2026-01-17,02,12R,1,3,一周,まわり足,直線,谷野 錬志,36.95,5.82,6.9,杉山 裕也,36.8,5.4,6.93,小山 勉,36.87,5.43,7.0,井本 昌也,37.48,5.4,6.97,尾上 雅也,37.2,5.65,6.84,郷原 章平,37.57,5.4,7.03
202601170401,2026-01-17,04,01R,1,3,一周,まわり足,直線,堀本 裕也,36.76,5.62,7.31,後藤 隼之,36.46,5.57,7.37,佐竹 友樹,36.72,5.5,7.39,山田 亮太,37.1,5.5,7.43,小倉 康典,37.7,5.57,7.35,高山 秀雄,37.33,5.62,7.33
202601170402,2026-01-17,04,02R,1,3,一周,まわり足,直線,河内 悠利杏,37.26,5.55,7.36,小野 桜,37.33,5.57,7.27,関野 文,37.89,5.62,7.33,土屋 千明,37.67,5.84,7.32,細川 裕子,37.29,5.59,7.28,樋江井 舞,37.54,5.43,7.27
202601170403,2026-01-17,04,03R,1,3,一周,まわり足,直線,吉田 杏美,37.37,5.34,7.24,齋藤 和政,37.7,6.03,7.44,久田 敏之,37.1,5.63,7.33,三角 哲男,37.0,5.67,7.49,田中 京介,37.93,5.8,7.43,池田 雷太,37.63,5.42,7.45
202601170404,2026-01-17,04,04R,1,3,一周,まわり足,直線,岩橋 裕馬,37.06,5.7,7.4,大澤 大夢,37.2,5.7,7.27,鳥居塚 孝博,37.54,5.63,7.3,鶴田 勇雄,37.37,5.57,7.43,上田 紗奈,37.13,5.63,7.27,佐藤 翼,36.86,5.37,7.3
202601170405,2026-01-17,04,05R,1,3,一周,まわり足,直線,大月 遊雅,37.17,5.4,7.37,浜本 裕己,37.23,5.77,7.3,吉川 元浩,37.7,5.77,7.37,岡村 仁,36.97,6.07,7.23,間野 兼礼,36.62,5.67,7.43,小倉 康典,37.4,5.53,7.5
202601170406,2026-01-17,04,06R,1,3,一周,まわり足,直線,生方 靖亜,37.1,5.43,7.41,向後 龍一,37.3,5.43,7.32,沖島 広和,37.87,5.47,7.39,樋江井 舞,37.66,5.54,7.3,福島 勇樹,37.43,5.6,7.33,山田 亮太,37.56,5.84,7.47
202601170407,2026-01-17,04,07R,1,3,一周,まわり足,直線,藤森 拓海,37.0,5.5,7.5,田中 京介,37.65,5.83,7.64,山本 光雄,38.02,5.65,7.63,河内 悠利杏,37.67,5.8,7.47,後藤 隼之,38.0,5.84,7.4,中澤 和志,37.73,5.63,7.37
