レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601100501,2026-01-10,5,01R,1,3,一周,まわり足,直線,寺島 美里,36.8,5.63,6.91,宮崎 安奈,37.1,5.37,7.0,森田 梨湖,37.43,5.53,7.03,千葉 真弥,36.97,5.73,6.96,長尾 萌加,37.63,5.8,6.87,阿部 未侑,37.67,5.47,7.11
202601100502,2026-01-10,5,02R,1,3,一周,まわり足,直線,島田 なぎさ,37.13,5.4,6.93,深見 亜由美,37.2,5.47,7.1,後藤 美翼,37.3,5.37,7.07,赤井 星璃菜,37.57,5.47,6.9,藤原 早菜,36.7,5.5,6.83,野田部 宏子,37.3,5.83,7.03
202601100503,2026-01-10,5,03R,1,3,一周,まわり足,直線,黒明 花夢,37.27,5.8,6.87,清水 沙樹,37.13,5.6,6.9,中曽 瑠華,37.5,6.2,7.0,出口 舞有子,37.1,5.73,7.1,濱崎 寿里矢,37.67,5.5,7.0,高田 綾,37.57,5.63,7.08
202601100504,2026-01-10,5,04R,1,3,一周,まわり足,直線,羽田 妃希,36.46,5.4,7.0,小林 愛実,36.67,5.67,6.97,大澤 真菜,37.3,6.03,7.07,實森 美祐,36.77,5.87,6.9,植竹 玲奈,37.5,6.97,6.5,松尾 怜実,37.47,5.76,6.87
202601100505,2026-01-10,5,05R,1,3,一周,まわり足,直線,森田 梨湖,37.85,6.07,6.83,平田 さやか,36.76,5.8,6.8,伊藤 栞,37.43,6.17,6.87,安井 瑞紀,37.43,5.73,7.13,石村 日奈那,38.44,5.63,7.1,篠木 亜衣花,38.24,5.67,7.23
202601100506,2026-01-10,5,06R,1,3,一周,まわり足,直線,中澤 宏奈,38.33,5.93,6.87,今井 裕梨,38.17,5.56,7.0,長尾 萌加,38.0,5.59,6.97,藤原 菜希,37.49,5.38,7.07,井上 未都,37.37,5.7,6.93,深見 亜由美,37.9,5.67,7.17
202601100507,2026-01-10,5,07R,1,3,一周,まわり足,直線,藤原 早菜,36.71,5.63,7.03,柴田 百恵,38.49,5.53,7.0,永田 楽,38.43,5.5,7.12,寺島 美里,38.16,5.48,7.12,間庭 菜摘,36.8,5.63,6.97,中曽 瑠華,37.47,5.3,7.16
202601100508,2026-01-10,5,08R,1,3,一周,まわり足,直線,清水 沙樹,37.94,5.44,6.95,村上 奈穂,37.0,5.73,6.9,羽田 妃希,38.43,5.45,7.09,鎌倉 涼,37.71,5.95,6.89,宮崎 安奈,37.77,5.63,7.07,恵良 琴美,37.37,6.77,6.7
202601100509,2026-01-10,5,09R,1,3,一周,まわり足,直線,平田 さやか,36.98,5.43,6.89,濱崎 寿里矢,37.58,5.29,7.15,橋谷田 佳織,38.21,5.8,7.17,松尾 怜実,37.53,5.72,6.88,森下 愛梨,38.06,5.77,7.03,赤井 星璃菜,38.47,5.46,7.11
202601100510,2026-01-10,5,10R,1,3,一周,まわり足,直線,千葉 真弥,37.26,5.37,6.98,島田 なぎさ,37.57,5.6,6.91,實森 美祐,37.63,5.5,6.97,井上 未都,37.16,5.51,6.97,出口 舞有子,37.63,5.66,6.93,稲生 夏季,37.62,5.31,7.13
202601100511,2026-01-10,5,11R,1,3,一周,まわり足,直線,大瀧 明日香,38.0,5.44,7.03,篠木 亜衣花,38.89,5.74,7.02,中澤 宏奈,38.69,5.88,7.01,後藤 美翼,37.2,5.76,7.14,中尾 優香,38.0,6.6,6.76,小林 愛実,38.66,5.94,6.89
202601100512,2026-01-10,5,12R,1,3,一周,まわり足,直線,鎌倉 涼,,,,藤原 菜希,37.4,5.37,6.99,海野 ゆかり,37.46,5.64,7.01,黒澤 めぐみ,37.53,5.47,7.05,安井 瑞紀,37.1,5.64,7.12,柴田 百恵,37.73,5.43,7.09
202601100601,2026-01-10,6,01R,1,3,一周,まわり足,直線,坂東 満,37.16,5.2,7.97,森 弘行,37.1,5.45,7.78,坂野 さくら,36.78,5.24,7.91,梶山 涼斗,37.11,5.22,7.92,津留 浩一郎,36.81,5.39,7.84,畑田 希咲,37.57,5.49,7.8
202601100602,2026-01-10,6,02R,1,3,一周,まわり足,直線,待鳥 雄紀,36.8,5.57,7.87,豊田 健士郎,36.45,5.28,7.8,石田 章央,36.89,5.5,7.83,安東 幸治,37.32,5.36,8.0,山田 和佐,37.29,5.3,7.8,丹下 健,37.12,5.49,7.75
202601100603,2026-01-10,6,03R,1,3,一周,まわり足,直線,後藤 浩,36.98,5.4,8.07,山田 理央,36.79,5.44,7.77,柏野 幸二,37.51,5.49,7.85,安河内 健,37.4,5.47,7.72,鈴木 峻佑,37.63,5.61,7.82,中里 昌志,37.77,5.77,7.99
202601100604,2026-01-10,6,04R,1,3,一周,まわり足,直線,谷口 知優,36.6,5.42,7.93,藤田 靖弘,36.8,5.21,7.88,赤井 睦,37.22,5.72,7.74,大島 隆乃介,37.06,5.39,7.84,永田 啓二,37.2,5.3,7.88,尾上 雅也,36.54,5.17,7.98
202601100605,2026-01-10,6,05R,1,3,一周,まわり足,直線,渡邊 雄一郎,36.58,5.07,7.93,夏山 亮平,36.86,5.51,7.85,坂東 満,36.94,5.47,8.03,服部 達哉,37.14,5.61,7.95,西岡 育未,37.52,5.62,7.87,中嶋 世奈,37.46,5.59,8.07
202601100606,2026-01-10,6,06R,1,3,一周,まわり足,直線,山田 和佐,36.84,5.07,7.88,松尾 夏海,37.01,5.34,7.84,船岡 洋一郎,36.83,5.22,7.75,妹尾 忠幸,37.41,5.42,7.89,安藤 裕貴,37.51,5.52,7.92,樋口 範政,37.1,5.53,7.92
202601100607,2026-01-10,6,07R,1,3,一周,まわり足,直線,村越 篤,37.15,5.19,7.87,鈴木 峻佑,37.34,5.32,7.94,津留 浩一郎,37.14,5.24,7.96,前田 篤哉,37.58,5.45,7.86,中村 楓,37.86,5.48,7.93,石田 章央,37.07,5.22,7.81
202601100608,2026-01-10,6,08R,1,3,一周,まわり足,直線,村田 修次,37.04,5.35,7.82,坂野 さくら,36.92,5.47,7.72,安河内 健,36.89,5.38,7.94,吉田 一郎,37.34,5.2,7.83,待鳥 雄紀,37.41,5.36,7.86,藤田 靖弘,37.18,5.54,7.7
202601100609,2026-01-10,6,09R,1,3,一周,まわり足,直線,柏野 幸二,37.03,5.26,7.93,中嶋 世奈,37.22,5.53,8.05,大島 隆乃介,36.85,5.12,8.0,豊田 健士郎,36.76,5.27,7.77,森 弘行,37.35,5.39,7.8,町田 洸希,37.9,5.26,7.68
202601100610,2026-01-10,6,10R,1,3,一周,まわり足,直線,安東 幸治,37.11,5.19,8.06,服部 達哉,37.44,5.27,7.99,刑部 亜里紗,37.57,5.5,7.87,永田 啓二,36.83,5.32,7.85,後藤 浩,37.37,5.49,7.87,船岡 洋一郎,37.29,5.4,7.7
202601100611,2026-01-10,6,11R,1,3,一周,まわり足,直線,郷原 章平,36.77,5.05,7.87,尾上 雅也,37.13,5.31,7.77,安藤 裕貴,37.23,5.35,8.06,夏山 亮平,37.5,5.34,7.92,村越 篤,36.92,5.32,7.83,山田 理央,37.43,5.38,7.74
202601100612,2026-01-10,6,12R,1,3,一周,まわり足,直線,前田 篤哉,37.35,5.14,7.97,赤井 睦,37.72,5.42,7.98,丹下 健,37.34,5.31,7.98,渡邊 雄一郎,36.84,5.23,7.88,村田 修次,37.21,5.33,7.88,松尾 夏海,37.48,5.48,7.8
202601100701,2026-01-10,7,01R,1,3,一周,まわり足,直線,佐口 達也,36.67,4.87,6.33,須藤 隆雄,37.4,5.17,6.43,井上 尚悟,37.13,5.1,6.27,一色 凌雅,36.86,5.0,6.51,松本 庸平,38.13,5.2,6.35,都築 正治,37.34,5.33,6.23
202601100702,2026-01-10,7,02R,1,3,一周,まわり足,直線,松尾 光広,37.42,5.04,6.31,渡邉 和将,37.26,5.0,6.23,岩崎 正哉,37.55,5.15,6.25,北川 潤二,37.19,5.39,6.41,塚越 陸斗,37.19,5.05,6.28,澤 大介,37.46,5.46,6.34
202601100703,2026-01-10,7,03R,1,3,一周,まわり足,直線,杉山 太陽,36.96,5.12,6.29,沼田 大都,37.37,5.22,6.29,岡瀬 正人,37.16,5.14,6.26,竹内 来,37.47,5.61,6.24,笠原 亮,37.33,5.4,6.42,内山 峻輔,37.15,5.15,6.34
202601100704,2026-01-10,7,04R,1,3,一周,まわり足,直線,齊藤 大将,37.09,4.95,6.33,雑賀 勇貴,37.54,5.13,6.33,本多 宏和,37.22,5.17,6.3,別府 昌樹,36.91,4.95,6.3,岩瀬 裕亮,36.72,5.08,6.3,江藤 敦宏,37.4,5.21,6.33
202601100705,2026-01-10,7,05R,1,3,一周,まわり足,直線,荒井 翔伍,37.3,5.05,6.33,野村 誠,38.14,5.1,6.33,吉田 慎二郎,36.9,5.09,6.23,伊藤 将吉,37.85,5.21,6.37,山田 佑樹,37.3,5.13,6.34,村松 遥輝,36.95,5.08,6.17
202601100706,2026-01-10,7,06R,1,3,一周,まわり足,直線,横澤 剛治,37.27,4.93,6.43,松尾 光広,37.5,5.31,6.34,野長瀬 正孝,36.9,5.02,6.39,中島 真二,37.25,5.32,6.33,淺香 文武,37.6,5.24,6.37,伊藤 誠二,36.87,5.07,6.34
202601100707,2026-01-10,7,07R,1,3,一周,まわり足,直線,小山 勉,36.62,5.35,6.3,古川 健,37.3,5.2,6.26,田中 和也,37.2,5.01,6.43,倉尾 大介,37.01,5.08,6.57,井上 尚悟,37.07,5.11,6.34,竹内 来,37.15,5.05,6.3
202601100708,2026-01-10,7,08R,1,3,一周,まわり足,直線,岡瀬 正人,36.71,4.79,6.27,三浦 洋次朗,37.97,5.21,6.4,堂原 洋史,37.99,5.49,6.33,服部 剛,37.62,5.4,6.31,別府 昌樹,36.82,4.93,6.43,塚越 陸斗,37.07,4.92,6.47
202601100709,2026-01-10,7,09R,1,3,一周,まわり足,直線,岩瀬 裕亮,36.68,4.76,6.32,荒井 翔伍,37.13,5.28,6.25,北川 潤二,36.94,5.21,6.42,吉田 慎二郎,36.54,5.19,6.23,沼田 大都,37.5,5.17,6.31,佐口 達也,37.3,5.03,6.41
202601100710,2026-01-10,7,10R,1,3,一周,まわり足,直線,伊藤 将吉,37.32,5.05,6.31,笠原 亮,37.17,5.2,6.4,一色 凌雅,36.77,4.79,6.37,岩崎 正哉,37.39,5.18,6.3,齊藤 大将,37.2,5.04,6.26,横澤 剛治,37.2,4.9,6.35
202601100711,2026-01-10,7,11R,1,3,一周,まわり足,直線,都築 正治,36.96,5.01,6.28,小山 勉,37.05,5.0,6.23,伊藤 誠二,37.6,5.13,6.26,田中 和也,37.1,5.3,6.34,渡邉 和将,36.9,5.45,6.22,野村 誠,37.43,5.23,6.31
202601100712,2026-01-10,7,12R,1,3,一周,まわり足,直線,倉尾 大介,36.87,4.94,6.28,本多 宏和,37.37,5.05,6.18,山田 佑樹,37.76,4.99,6.39,野長瀬 正孝,37.23,5.08,6.21,内山 峻輔,36.95,5.07,6.29,三浦 洋次朗,38.42,5.25,6.42
202601100901,2026-01-10,9,01R,1,3,一周,まわり足,直線,野末 智一,36.13,4.2,8.33,乃村 康友,36.93,4.6,8.2,尾道 佳諭,37.0,4.73,8.23,高山 智至,37.6,4.7,8.37,喜多 那由夏,38.1,5.0,8.44,後藤 陽介,37.7,5.1,8.27
202601100902,2026-01-10,9,02R,1,3,一周,まわり足,直線,上野 拓馬,36.89,4.54,8.37,谷口 健一,37.84,4.73,8.47,坪内 実,37.17,4.6,8.33,中本 大樹,38.52,4.77,8.37,富永 正人,37.35,4.94,8.43,今泉 澪,38.92,5.22,8.2
202601100903,2026-01-10,9,03R,1,3,一周,まわり足,直線,信濃 由行,37.73,4.68,8.43,吉島 祥之,37.09,4.67,8.41,天野 友和,37.18,4.67,8.48,上田 洋平,37.17,4.6,8.27,樋江井 舞,37.63,5.04,8.4,寺田 空詩,37.97,5.29,8.17
202601100904,2026-01-10,9,04R,1,3,一周,まわり足,直線,西川 新太郎,37.5,4.47,8.3,貫地谷 直人,37.6,4.53,8.7,喜井 つかさ,37.53,4.77,8.4,黄金井 力良,37.48,4.67,8.43,清水 紀克,37.53,5.07,8.28,川崎 智幸,36.97,4.87,8.27
202601100905,2026-01-10,9,05R,1,3,一周,まわり足,直線,田中 辰彦,36.49,4.37,8.4,長野 道臣,37.02,4.51,8.53,齋藤 達希,37.5,4.67,8.37,中村 駿平,38.14,4.96,8.57,加藤 綾,38.0,4.93,8.3,塩崎 優司,38.83,5.27,8.27
202601100906,2026-01-10,9,06R,1,3,一周,まわり足,直線,村岡 賢,37.7,4.56,8.43,尾道 佳諭,37.42,4.67,8.4,下出 卓矢,37.68,4.68,8.4,山本 稔太朗,37.29,4.81,8.33,今泉 澪,39.29,5.24,8.5,山口 達也,37.13,5.63,8.07
202601100907,2026-01-10,9,07R,1,3,一周,まわり足,直線,倉田 郁美,37.57,4.5,8.37,富永 正人,38.21,4.79,8.53,上田 洋平,37.87,5.03,8.37,上條 嘉嗣,37.73,4.79,8.4,室田 泰史,37.47,4.8,8.63,高山 智至,37.7,4.9,8.43
202601100908,2026-01-10,9,08R,1,3,一周,まわり足,直線,喜多 那由夏,37.67,4.63,8.3,上野 拓馬,37.18,4.77,8.37,庄司 孝輔,37.87,4.6,8.27,豊田 結,38.47,5.17,8.33,黄金井 力良,37.81,5.06,8.33,中辻 博訓,37.17,4.93,8.23
202601100909,2026-01-10,9,09R,1,3,一周,まわり足,直線,福嶋 智之,37.7,4.53,8.54,寺田 空詩,38.03,4.73,8.6,塩崎 優司,38.43,4.73,8.61,川崎 智幸,36.93,4.53,8.38,坪内 実,37.03,4.57,8.4,春園 功太,37.07,4.5,8.37
202601100910,2026-01-10,9,10R,1,3,一周,まわり足,直線,林 祐介,37.03,4.43,8.37,清水 紀克,37.77,5.13,8.24,堀之内紀代子,37.07,4.7,8.31,齋藤 達希,37.57,4.87,8.38,村岡 賢,37.9,4.97,8.2,吉島 祥之,37.4,4.87,8.47
202601100911,2026-01-10,9,11R,1,3,一周,まわり足,直線,室田 泰史,37.83,4.6,8.65,中村 駿平,38.43,4.84,9.89,野末 智一,37.11,4.57,8.44,山口 達也,37.03,4.7,8.45,信濃 由行,38.13,4.87,8.49,喜井 つかさ,37.9,4.9,8.43
202601100912,2026-01-10,9,12R,1,3,一周,まわり足,直線,上條 嘉嗣,37.47,4.58,8.33,天野 友和,37.04,4.56,8.37,田中 辰彦,36.77,4.8,8.27,後藤 陽介,37.47,4.95,8.44,西川 新太郎,37.26,4.74,8.23,下出 卓矢,37.77,4.97,8.34
202601101001,2026-01-10,10,01R,1,3,一周,まわり足,直線,山下 和彦,36.93,5.63,6.62,間野 兼礼,37.02,5.52,6.6,萩原 丈太朗,37.37,5.5,6.7,坂井 滉哉,38.02,5.83,6.73,川辺 郭人,37.33,5.62,6.65,吉永 浩則,38.47,5.9,6.8
202601101002,2026-01-10,10,02R,1,3,一周,まわり足,直線,河村 了,37.35,5.42,6.65,金子 萌,36.82,5.52,6.65,小森 信雄,37.73,5.73,6.7,金子 貴志,38.22,5.7,6.72,太田 潮,37.68,5.58,6.72,赤峰 和也,37.77,5.8,6.73
202601101003,2026-01-10,10,03R,1,3,一周,まわり足,直線,高井 雄基,,5.63,6.65,岡谷 健吾,,5.48,6.7,杉山 裕也,,5.28,6.67,市川 美宏,,5.53,6.65,牧山 敦也,,5.88,6.78,渡邊 哲也,,5.78,6.72
202601101004,2026-01-10,10,04R,1,3,一周,まわり足,直線,森定 晃史,,5.62,6.63,下河 誉史,,5.8,6.62,一柳 和孝,,5.58,6.65,関口 智久,,5.58,6.68,星 栄爾,,5.67,6.63,大場 敏,,5.58,6.62
202601101005,2026-01-10,10,05R,1,3,一周,まわり足,直線,安田 吉宏,,5.53,6.7,川村 正輝,,5.7,6.72,大井 清貴,,5.73,6.75,滝沢 芳行,,5.62,6.68,間野 兼礼,,6.05,6.65,山本 凱立,,6.02,6.75
202601101006,2026-01-10,10,06R,1,3,一周,まわり足,直線,赤峰 和也,,5.53,6.68,小林 基樹,,5.92,6.58,坂口 貴彦,,5.92,6.68,吉田 祐貴,,5.55,6.55,横井 健太,,5.57,6.57,萩原 丈太朗,,5.68,6.65
