レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202601120101,2026-01-12,1,01R,1,3,半周ラップ,まわり足,直線,國弘 翔平,18.71,4.94,7.7,宮崎 心之介,18.54,4.64,7.5,長谷川 晴哉,18.46,4.76,7.46,澁川 夏,18.53,4.7,7.46,大江 純,18.82,4.86,7.7,坂本 一真,18.66,4.85,7.66
202601120102,2026-01-12,1,02R,1,3,半周ラップ,まわり足,直線,松本 浩貴,18.72,4.96,7.53,藤生 雄人,18.89,5.07,7.52,吉原 聖人,18.94,4.69,7.7,大串 重幸,18.4,4.85,7.59,宮地 秀祈,18.89,4.98,7.61,村上 功祐,18.83,4.78,7.48
202601120103,2026-01-12,1,03R,1,3,半周ラップ,まわり足,直線,梶原 正,18.78,4.98,7.55,福来 剛,18.5,5.02,7.54,杉江 浩明,18.95,5.02,7.72,亀山 雅幸,18.61,4.74,7.47,松山 裕基,18.66,4.94,7.59,河上 年昭,18.82,4.7,7.68
202601120104,2026-01-12,1,04R,1,3,半周ラップ,まわり足,直線,新田 智彰,18.32,4.62,7.46,榎 幸司,18.72,4.71,7.4,川上 清人,18.72,4.7,7.62,正木 聖賢,18.72,4.86,7.64,黒井 達矢,18.63,5.18,7.54,若林 樹蘭,18.66,4.7,7.43
202601120105,2026-01-12,1,05R,1,3,半周ラップ,まわり足,直線,三原 司,18.71,4.74,7.55,長畑 友輔,18.81,4.62,7.36,鈴木 博,18.68,4.58,7.5,永田 義紘,18.8,4.65,7.57,三宅 潤,18.74,4.7,7.62,重成 一人,18.71,4.7,7.62
202601120106,2026-01-12,1,06R,1,3,半周ラップ,まわり足,直線,岡崎 恭裕,18.83,4.42,7.46,吉永 泰弘,18.62,4.62,7.68,鹿島 敏弘,18.7,4.57,7.61,大谷 直弘,18.61,4.59,7.56,内山 文典,18.46,4.59,7.65,澁川 夏,18.47,4.75,7.63
202601120107,2026-01-12,1,07R,1,3,半周ラップ,まわり足,直線,木下 大將,18.24,4.35,7.46,大江 純,18.85,4.57,7.67,小池 修平,18.61,4.75,7.57,藤生 雄人,18.69,4.79,7.54,尾形 栄治,18.42,4.62,7.59,滝沢 崚,18.87,4.54,7.44
202601120108,2026-01-12,1,08R,1,3,半周ラップ,まわり足,直線,楠原 正剛,18.28,4.43,7.48,川上 清人,18.58,4.39,7.61,松山 裕基,19.02,4.83,7.62,宮崎 心之介,18.54,4.62,7.48,赤岩 善生,18.59,4.45,7.54,吉原 聖人,18.76,4.54,7.7
202601120109,2026-01-12,1,09R,1,3,半周ラップ,まわり足,直線,正木 聖賢,18.36,4.8,7.46,亀山 雅幸,18.44,4.72,7.35,長畑 友輔,18.65,4.58,7.58,中村 魁生,18.5,4.94,7.3,國弘 翔平,18.92,4.9,7.47,大串 重幸,18.36,4.7,7.56
202601120110,2026-01-12,1,10R,1,3,半周ラップ,まわり足,直線,三宅 潤,18.46,4.58,7.37,宇佐見 淳,18.37,4.67,7.43,内山 文典,18.61,4.58,7.37,長谷川 晴哉,18.39,4.65,7.38,榎 幸司,18.58,5.04,7.39,楠 将太郎,18.82,4.79,7.58
202601120111,2026-01-12,1,11R,1,3,半周ラップ,まわり足,直線,前沢 丈史,18.34,4.34,7.37,永田 義紘,18.37,4.44,7.42,村上 功祐,18.46,4.14,7.51,吉永 泰弘,18.35,4.54,7.66,木下 大將,18.22,4.38,7.53,古川 誠之,18.77,4.62,7.58
202601120112,2026-01-12,1,12R,1,3,半周ラップ,まわり足,直線,赤岩 善生,18.34,4.74,7.43,重成 一人,18.42,4.55,7.58,黒井 達矢,18.44,4.66,7.52,岡崎 恭裕,18.55,4.45,7.5,福来 剛,18.1,4.49,7.49,小池 修平,18.47,4.53,7.43
202601120201,2026-01-12,2,01R,1,3,一周,まわり足,直線,武田 正紀,37.09,5.98,6.9,西舘 果里,36.43,5.5,6.97,藤田 竜弘,37.2,5.53,7.16,宮村 勇哉,37.14,5.57,7.03,市川 瑚幸,37.5,5.57,6.93,加藤 翔,37.3,5.43,7.01
202601120202,2026-01-12,2,02R,1,3,一周,まわり足,直線,川口 貴久,37.41,5.77,7.04,栗原 直也,36.23,5.2,6.93,益田 啓司,36.67,5.33,6.96,諏訪 玲奈,37.13,5.17,6.97,浦田 信義,36.8,5.27,7.03,汐崎 正則,37.79,5.47,7.13
202601120203,2026-01-12,2,03R,1,3,一周,まわり足,直線,藤井 太雅,36.51,5.43,7.07,高倉 孝太,36.92,5.65,6.92,川原 正明,37.27,5.4,6.9,菅沼 佳昭,37.19,5.43,6.97,角谷 健吾,37.75,5.75,6.94,福西 広太郎,36.93,5.37,6.97
202601120204,2026-01-12,2,04R,1,3,一周,まわり足,直線,南野 利騰,36.38,5.33,6.95,櫻本 あゆみ,37.21,5.13,6.98,井上 慧人,37.3,5.44,6.99,加藤 高史,36.57,5.2,7.03,西川 真人,37.19,5.3,7.02,柳沢 一,36.42,5.37,7.0
202601120205,2026-01-12,2,05R,1,3,一周,まわり足,直線,松村 康太,36.92,5.6,6.87,田中 瀬里奈,37.53,5.63,6.93,伊藤 雄二,38.27,5.6,7.1,平田 忠則,36.79,5.97,6.91,吉田 和仁,37.13,5.43,7.01,市川 瑚幸,37.97,6.1,7.0
202601120206,2026-01-12,2,06R,1,3,一周,まわり足,直線,崎 利仁,37.13,5.49,7.07,岩川 仁士,36.93,5.5,7.0,武田 正紀,37.03,5.7,7.02,土屋 蘭,38.53,5.57,7.02,高倉 和士,38.11,5.43,6.87,大豆生田 蒼,37.87,5.64,7.07
202601120207,2026-01-12,2,07R,1,3,一周,まわり足,直線,吉川 貴仁,37.29,5.55,6.91,浦田 信義,36.44,5.63,7.13,加藤 翔,37.8,5.57,7.1,仲本 舜,37.99,5.57,7.09,安達 美帆,38.76,6.07,6.99,大澤 誠也,36.54,5.8,7.1
202601120208,2026-01-12,2,08R,1,3,一周,まわり足,直線,田中 堅,36.83,6.07,6.9,角谷 健吾,38.03,5.67,7.15,渋谷 明憲,36.73,5.5,7.03,井上 慧人,37.28,5.65,7.0,諏訪 玲奈,37.64,5.33,7.02,松浦 勝,37.57,5.63,7.1
202601120209,2026-01-12,2,09R,1,3,一周,まわり足,直線,宮村 勇哉,36.93,5.87,6.9,吉田 和仁,36.73,5.37,7.01,柳沢 一,36.77,5.63,6.97,藤井 太雅,37.17,5.5,7.06,河野 真也,36.57,5.93,6.95,楠原 翔太,37.5,6.04,7.01
202601120210,2026-01-12,2,10R,1,3,一周,まわり足,直線,加藤 高史,36.76,5.23,6.95,松村 康太,37.83,5.57,7.05,西舘 果里,36.84,5.67,7.04,高倉 孝太,37.8,5.73,6.9,岩川 仁士,37.1,5.37,7.0,益田 啓司,37.23,5.44,6.93
202601120211,2026-01-12,2,11R,1,3,一周,まわり足,直線,川原 正明,37.26,5.56,6.89,高倉 和士,36.63,5.27,7.08,仲本 舜,37.22,5.59,7.1,栗原 直也,36.63,5.37,6.93,南野 利騰,37.02,5.41,7.0,藤田 竜弘,36.77,5.47,7.08
202601120212,2026-01-12,2,12R,1,3,一周,まわり足,直線,平田 忠則,36.7,5.77,6.9,汐崎 正則,37.5,5.6,7.1,吉川 貴仁,36.88,5.86,6.87,崎 利仁,37.63,6.1,6.97,渋谷 明憲,36.44,5.23,7.03,櫻本 あゆみ,36.81,6.3,6.9
202601120501,2026-01-12,5,01R,1,3,一周,まわり足,直線,稲生 夏季,37.1,5.5,6.99,井上 未都,36.9,5.4,6.99,濱崎 寿里矢,37.77,5.4,7.11,小林 愛実,37.27,5.63,6.9,清水 沙樹,37.77,5.9,6.89,出口 舞有子,36.9,5.6,7.0
202601120502,2026-01-12,5,02R,1,3,一周,まわり足,直線,村上 奈穂,36.27,5.63,6.67,中尾 優香,37.17,6.07,6.8,高田 綾,37.57,5.7,7.0,黒明 花夢,37.87,5.9,7.03,阿部 未侑,37.77,5.93,6.9,藤原 早菜,37.0,5.37,7.04
202601120503,2026-01-12,5,03R,1,3,一周,まわり足,直線,宮崎 安奈,36.83,5.63,6.85,黒澤 めぐみ,37.17,5.57,6.83,松尾 怜実,37.1,5.8,6.72,大瀧 明日香,37.47,5.7,7.13,森田 梨湖,37.47,6.1,6.76,石村 日奈那,37.4,6.23,6.83
202601120504,2026-01-12,5,04R,1,3,一周,まわり足,直線,野田部 宏子,37.1,5.83,6.77,伊藤 栞,36.77,5.66,6.83,千葉 真弥,37.13,5.63,7.03,島田 なぎさ,37.23,5.7,6.97,羽田 妃希,38.07,5.77,6.9,藤原 菜希,37.4,5.43,6.97
202601120505,2026-01-12,5,05R,1,3,一周,まわり足,直線,小林 愛実,36.48,5.43,6.9,橋谷田 佳織,37.57,6.27,6.87,寺島 美里,37.8,5.83,7.03,今井 裕梨,36.83,5.8,7.07,海野 ゆかり,37.43,5.85,6.93,間庭 菜摘,36.28,5.51,7.0
