レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202603032401,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,01R,一般  進入固定,1800,晴,北,8,7,逃げ,1,120,1,100,2,120,1-2,180,1,1-2,200,1,1-2,100,1,1-6,440,10,2-6,440,10,1-2-6,1720,5,1-2-6,810,4,1,1,5285,若 林 麗,29,43,6.83,1,0.34,123.9,2,2,5266,石 田 勇 斗,60,37,6.88,2,0.34,129.9,3,6,5417,小 柳 勝 希,56,67,6.83,6,0.43,132.4,4,5,5206,梅 原 祥 平,31,60,6.83,5,0.47,136.0,5,4,5236,小 宮 涼 雅,49,73,6.89,4,0.44,,,,,,,,,,,
202603032402,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,02R,一般  進入固定,1800,晴,北,7,6,逃げ,1,150,1,110,5,160,1-5,890,2,1-5,390,2,1-5,210,4,1-3,180,2,3-5,990,12,1-5-3,3400,13,1-3-5,860,3,1,1,5299,西 丸 敦 基,15,36,6.86,1,0.19,112.9,2,5,5356,長谷川 暖,47,76,6.84,5,0.3,113.9,3,3,5290,坂 本 一 真,23,38,6.8,3,0.27,114.9,4,2,5209,小 野 京 平,51,53,6.93,2,0.29,116.1,5,6,5337,出 畑 孝 成,63,31,6.86,6,0.29,,6,4,5388,佐 野 優 都,28,62,6.77,4,0.3,
202603032403,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,03R,一般  進入固定,1200,晴,北,8,7,逃げ,1,100,1,100,2,150,1-2,210,1,1-2,140,1,1-2,130,3,1-3,120,2,2-3,140,4,1-2-3,390,1,1-2-3,230,1,1,1,5212,西 川 拓 利,27,63,6.76,1,0.09,73.9,2,2,5154,村 松 栄 太,62,30,6.82,2,0.13,75.0,3,3,5350,網 代 良 芽,32,16,6.8,3,0.12,76.0,4,6,5345,牧 村 俊 輝,57,12,6.78,6,0.1,76.6,5,4,5292,佐 藤 右 京,55,14,6.77,4,0.22,,6,5,5309,森 雄 利,17,22,6.81,5,0.09,
202603032404,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,04R,一般  進入固定,1200,曇り,北,7,6,逃げ,1,170,1,100,2,100,1-2,470,1,1-2,390,3,1-2,150,3,1-3,200,4,2-3,140,2,1-2-3,1140,2,1-2-3,430,3,1,1,5276,大 島 隆乃介,71,29,6.79,1,0.06,73.7,2,2,5114,小 林 孝 彰,20,71,6.74,2,0.07,74.9,3,3,5136,濱 野 斗 馬,66,58,6.86,3,0.13,76.2,4,6,5395,日 高 龍之介,12,54,6.84,6,0.22,77.4,5,4,5158,宮 脇 遼 太,40,28,6.74,4,0.35,,6,5,5294,豊 田 祥 生,50,47,6.84,5,0.12,
202603032405,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,05R,一般  進入固定,1200,曇り,北,7,6,逃げ,1,130,1,100,2,100,1-2,220,1,1-2,230,1,1-2,130,1,1-3,160,3,2-3,140,2,1-2-3,450,1,1-2-3,150,1,1,1,5207,高 山 敬 悟,67,24,6.8,1,0.19,79.8,2,2,5089,前 田 翔,16,77,6.83,2,0.21,81.8,3,3,5160,藤 森 陸 斗,19,25,6.87,3,0.26,84.4,4,5,5266,石 田 勇 斗,60,37,6.83,5,0.1,86.7,5,6,5311,小 林 京 平,46,26,6.78,6,0.12,,,,,,,,,,,
202603032406,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,06R,一般  進入固定,1200,曇り,北,7,6,逃げ,1,100,1,100,2,150,1-2,190,1,1-2,210,1,1-2,110,1,1-4,240,4,2-4,380,7,1-2-4,800,4,1-2-4,510,3,1,1,5220,青 木 蓮,76,18,6.78,1,0.06,74.1,2,2,5286,坂 井 滉 哉,41,70,6.86,2,0.13,75.7,3,4,5290,坂 本 一 真,23,38,6.84,4,0.07,76.2,4,5,5372,上 岡 巧 汰,35,65,6.85,5,0.12,76.6,5,6,5261,岡 暢 祐,37,21,6.84,6,0.11,,6,3,5206,梅 原 祥 平,31,60,6.88,3,0.11,
202603032407,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,07R,一般  進入固定,1200,曇り,北,7,6,差し,6,780,6,360,1,140,6-1,4190,14,1-6,540,3,1-6,440,9,2-6,150,1,1-2,180,2,6-1-2,8990,33,1-2-6,460,2,1,6,5139,大 場 恒 季,14,11,6.81,6,0.23,73.0,2,1,5309,森 雄 利,17,22,6.86,1,0.21,74.5,3,2,5301,岩 下 巧 斗,59,78,6.8,2,0.18,76.0,4,4,5337,出 畑 孝 成,63,31,6.82,4,0.24,76.1,5,5,5152,丸 山 祐 也,70,23,6.93,5,0.27,,6,3,5236,小 宮 涼 雅,49,73,6.87,3,0.18,
202603032408,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,08R,一般  進入固定,1200,曇り,北,7,6,差し,3,510,3,240,4,670,3-4,5510,16,3-4,2130,9,3-4,1100,12,3-5,490,8,4-5,1520,14,3-4-5,25300,61,3-4-5,8020,17,1,3,5356,長谷川 暖,47,76,6.81,3,0.22,73.3,2,4,5395,日 高 龍之介,12,54,6.86,4,0.13,74.6,3,5,5350,網 代 良 芽,32,16,6.8,5,0.17,75.7,4,6,5141,大 澤 風 葵,30,46,6.9,6,0.17,76.3,5,1,5369,岡 崎 凪 汰,43,57,6.76,1,0.26,,6,2,5355,萩 原 丈太朗,52,55,6.87,2,0.29,
202603032409,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,09R,一般特選  進入固定,1200,曇り,北,7,6,逃げ,1,120,1,100,5,230,1-5,580,3,1-5,490,3,1-5,220,3,1-3,200,2,3-5,580,9,1-5-3,1920,7,1-3-5,700,4,1,1,5136,濱 野 斗 馬,66,58,6.88,1,0.11,73.4,2,5,5240,高 橋 龍 治,13,17,6.77,5,0.07,74.2,3,3,5190,大 月 遊 雅,69,41,6.84,3,0.14,75.5,4,2,5292,佐 藤 右 京,55,14,6.8,2,0.16,76.2,5,4,5160,藤 森 陸 斗,19,25,6.83,4,0.14,,6,6,5388,佐 野 優 都,28,62,6.76,6,0.02,
202603032410,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,10R,特別選抜戦  進入固定,1200,曇り,北,7,6,逃げ,1,160,1,140,5,180,1-5,1550,7,1-5,1070,6,1-5,180,4,1-2,150,1,2-5,170,3,1-5-2,3210,12,1-2-5,460,2,1,1,5154,村 松 栄 太,62,30,6.84,1,0.13,73.9,2,5,5089,前 田 翔,16,77,6.84,5,0.26,75.6,3,2,5220,青 木 蓮,76,18,6.81,2,0.12,76.3,4,4,5299,西 丸 敦 基,15,36,6.82,4,0.14,76.3,5,6,5285,若 林 麗,29,43,6.86,6,0.26,,6,3,5114,小 林 孝 彰,20,71,6.79,3,0.19,
202603032411,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,11R,特別選抜戦  進入固定,1200,曇り,北,7,6,逃げ,1,100,1,100,2,210,1-2,210,1,1-2,160,1,1-2,100,1,1-3,150,2,2-3,280,5,1-2-3,460,1,1-2-3,310,1,1,1,5158,宮 脇 遼 太,40,28,6.73,1,0.12,73.3,2,2,5212,西 川 拓 利,27,63,6.84,2,0.06,73.9,3,3,5301,岩 下 巧 斗,59,78,6.83,3,0.15,74.9,4,4,5286,坂 井 滉 哉,41,70,6.87,4,0.09,76.1,5,6,5276,大 島 隆乃介,71,29,6.81,6,0.11,,6,5,5207,高 山 敬 悟,67,24,6.83,5,0.07,
202603032412,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第6日,2026/03/03,大村,12R,優勝戦  進入固定,1200,曇り,北,7,6,逃げ,1,120,1,100,4,190,1-4,480,2,1-4,420,3,1-4,210,2,1-5,470,6,4-5,710,11,1-4-5,3220,12,1-4-5,1520,6,1,1,5126,山 下 大 輝,34,75,6.7,1,0.27,73.1,2,4,5196,鰐 部 太空海,64,33,6.77,4,0.18,74.0,3,5,5125,高 井 雄 基,75,68,6.94,5,0.25,75.4,4,6,5270,小 玉 啓 太,53,35,6.81,6,0.21,75.9,5,2,5278,田 中 駿 兵,33,74,6.76,2,0.2,,6,3,5034,若 林 義 人,72,19,6.9,3,0.23,
202603032201,ニッカン・コム杯,第4日,2026/03/03,福岡,01R,カタメン１予,1800,雨,北東,7,7,差し,2,940,2,130,1,100,2-1,550,3,1-2,240,1,1-2,120,1,2-3,180,5,1-3,160,2,2-1-3,2860,8,1-2-3,220,1,1,2,4680,後 藤 美 翼,54,167,6.94,2,0.24,114.8,2,1,4430,永 田 秀 二,47,118,6.96,1,0.2,116.6,3,3,3518,倉 田 郁 美,75,110,6.97,3,0.17,118.1,4,4,5300,横 田 海 人,64,151,6.99,4,0.17,119.4,5,6,5067,山 田 真 聖,11,173,6.93,6,0.23,,6,5,5375,庄 島 潤 成,60,117,6.98,5,0.22,
202603032202,ニッカン・コム杯,第4日,2026/03/03,福岡,02R,予選,1800,雨,北東,7,7,,3,580,3,270,1,100,3-1,1820,7,1-3,510,3,1-3,180,3,2-3,440,9,1-2,140,1,3-1-2,9200,36,1-2-3,650,5,1,3,4484,稲 生 夏 季,59,101,6.93,3,0.24,112.6,2,1,3932,池 田 浩 美,22,114,6.9,1,0.21,114.6,3,2,4183,宇 野 弥 生,24,171,6.95,2,0.17,116.5,4,5,5073,上 原 健次郎,45,156,6.94,5,0.19,116.6,5,4,4139,丹 下 健,57,147,6.87,4,0.41,,6,6,5392,安 武 一 也,63,174,6.91,6,0.39,
202603032203,ニッカン・コム杯,第4日,2026/03/03,福岡,03R,カタメン３予,1200,雨,北東,7,7,差し,3,180,3,110,1,170,3-1,840,5,1-3,270,1,1-3,180,3,2-3,140,1,1-2,140,2,3-1-2,1740,3,1-2-3,290,1,1,3,4873,蒲 原 健 太,43,146,6.8,3,0.21,75.3,2,1,5254,羽 田 妃 希,31,166,6.85,1,0.34,76.0,3,2,3986,沖 島 広 和,28,111,6.84,2,0.23,77.3,4,4,3361,岡 部 浩,13,150,6.94,4,0.33,78.6,5,6,4395,下 河 雅 史,55,157,6.93,6,0.33,,6,5,5308,藤 森 拓 海,15,172,6.94,5,0.26,
202603032204,ニッカン・コム杯,第4日,2026/03/03,福岡,04R,予選,1200,雨,北東,7,7,まくり,3,280,3,100,4,250,3-4,1140,6,3-4,480,2,3-4,170,4,2-3,140,1,2-4,170,3,3-4-2,2260,10,2-3-4,370,2,1,3,3304,烏 野 賢 太,14,153,6.92,3,0.15,76.8,2,4,4890,石 川 諒,29,152,6.86,4,0.13,77.5,3,2,4692,酒 井 俊 弘,74,116,6.9,2,0.17,78.1,4,5,3334,角 ひとみ,73,154,7.09,5,0.26,80.0,5,6,5409,宮 本 琉 正,58,158,6.99,6,0.28,,6,1,4054,福 嶋 智 之,61,105,6.91,1,0.19,
202603032205,ニッカン・コム杯,第4日,2026/03/03,福岡,05R,予選,1200,雨,北東,7,7,,4,280,4,130,2,170,4-2,320,1,2-4,520,2,2-4,180,2,3-4,260,3,2-3,450,7,4-2-3,2300,7,2-3-4,650,5,1,4,5068,前 田 滉,46,108,6.84,4,0.16,75.1,2,2,4811,向井田 佑 紀,72,120,6.93,2,0.13,76.6,3,3,4567,上 村 慎太郎,44,168,6.94,3,0.17,77.9,4,1,4400,加 藤 奈 月,40,159,7.0,1,0.29,79.1,5,5,5038,金 田 智 博,62,113,6.92,5,0.21,,6,6,5375,庄 島 潤 成,60,117,6.88,6,0.27,
202603032206,ニッカン・コム杯,第4日,2026/03/03,福岡,06R,予選,1200,雨,北東,7,7,まくり,5,5920,5,1170,1,770,5-1,37620,24,1-5,12550,11,1-5,950,11,3-5,800,10,1-3,1300,13,5-1-3,188280,108,1-3-5,13860,14,1,5,4484,稲 生 夏 季,59,101,6.86,5,0.31,80.5,2,1,5300,横 田 海 人,64,151,6.91,1,0.16,84.5,3,3,4981,牧 山 敦 也,23,149,6.85,3,0.22,95.3,4,6,4343,村 岡 賢,49,103,6.88,6,0.23,100.4,,,,,,,,,,,,,,,,,,,,
202603032207,ニッカン・コム杯,第4日,2026/03/03,福岡,07R,予選,1200,雨,北東,7,7,まくり,5,100,5,100,1,140,5-1,290,1,1-5,330,2,1-5,140,1,5-6,160,2,1-6,510,9,5-1-6,990,1,1-5-6,380,1,1,5,4477,篠 崎 仁 志,71,155,6.86,4,0.3,75.7,2,1,3518,倉 田 郁 美,75,110,6.85,1,0.46,77.0,3,6,5249,三 木 晴 斗,25,169,6.8,6,0.6,78.5,4,3,5254,羽 田 妃 希,31,166,6.89,3,0.43,79.3,5,2,3567,吉 岡 誠,41,170,6.9,2,0.46,,,,,,,,,,,
202603032208,ニッカン・コム杯,第4日,2026/03/03,福岡,08R,予選,1200,曇り,北東,7,7,逃げ,1,130,1,180,2,100,1-2,420,2,1-2,320,2,1-2,230,3,1-5,190,1,2-5,260,5,1-2-5,670,1,1-2-5,280,1,1,1,4769,馬 場 剛,39,160,6.86,1,0.11,75.9,2,2,4395,下 河 雅 史,55,157,6.85,2,0.15,76.9,3,5,3304,烏 野 賢 太,14,153,6.83,5,0.21,77.6,4,4,5374,木 山 大 聖,56,148,6.83,4,0.15,78.6,5,6,4680,後 藤 美 翼,54,167,6.86,6,0.39,,6,3,3932,池 田 浩 美,22,114,6.84,3,0.15,
202603032209,ニッカン・コム杯,第4日,2026/03/03,福岡,09R,予選特賞,1200,雨,北東,7,7,,2,590,2,120,1,100,2-1,690,3,1-2,150,1,1-2,130,1,2-6,250,6,1-6,180,3,2-1-6,2090,8,1-2-6,270,2,1,2,4817,渡 邉 翼,48,109,6.89,2,0.07,75.2,2,1,5038,金 田 智 博,62,113,6.95,1,0.06,76.8,3,6,5055,眞 鳥 章 太,32,165,6.85,6,0.09,77.6,4,3,5067,山 田 真 聖,11,173,6.85,3,0.14,77.9,5,4,4054,福 嶋 智 之,61,105,6.87,4,0.15,,,,,,,,,,,
202603032210,ニッカン・コム杯,第4日,2026/03/03,福岡,10R,予選特賞,1200,雨,北東,7,7,まくり,2,790,2,250,3,520,2-3,1200,4,2-3,430,2,2-3,200,2,2-5,300,8,3-5,270,6,2-3-5,4240,18,2-3-5,750,4,1,2,4567,上 村 慎太郎,44,168,6.8,2,0.25,76.0,2,3,3361,岡 部 浩,13,150,6.89,4,0.18,76.7,3,5,3542,清 水 紀 克,38,106,6.94,3,0.19,77.3,4,6,4183,宇 野 弥 生,24,171,6.95,5,0.17,78.2,5,1,3334,角 ひとみ,73,154,6.9,1,0.3,,,,,,,,,,,
202603032211,ニッカン・コム杯,第4日,2026/03/03,福岡,11R,予選特選,1200,曇り,北東,7,7,逃げ,1,120,1,100,3,160,1-3,370,1,1-3,360,2,1-3,130,1,1-2,160,4,2-3,300,6,1-3-2,1060,5,1-2-3,490,3,1,1,4771,下 寺 秀 和,12,102,6.78,1,0.12,74.8,2,3,4692,酒 井 俊 弘,74,116,6.76,3,0.14,75.7,3,2,5073,上 原 健次郎,45,156,6.86,2,0.21,76.9,4,4,4873,蒲 原 健 太,43,146,6.83,4,0.21,77.1,5,6,3567,吉 岡 誠,41,170,6.96,5,0.24,,,,,,,,,,,
202603032212,ニッカン・コム杯,第4日,2026/03/03,福岡,12R,福岡選抜,1200,曇り,北東,7,7,逃げ,1,120,1,130,3,310,1-3,650,2,1-3,520,2,1-3,110,2,1-2,100,1,2-3,140,3,1-3-2,810,2,1-2-3,180,1,1,1,5068,前 田 滉,46,108,6.83,1,0.25,75.1,2,3,4769,馬 場 剛,39,160,6.82,3,0.17,75.8,3,2,4477,篠 崎 仁 志,71,155,6.85,2,0.23,76.7,4,5,4430,永 田 秀 二,47,118,6.89,5,0.18,77.8,5,6,4890,石 川 諒,29,152,6.86,6,0.11,,6,4,4343,村 岡 賢,49,103,6.89,4,0.19,
202603032101,ＢＴＳ勝山開設３２周年記念,第3日,2026/03/03,芦屋,01R,サンライズＶ,1800,曇り,北,4,4,逃げ,1,100,1,100,4,380,1-4,760,4,1-4,770,4,1-4,280,4,1-2,110,1,2-4,450,9,1-4-2,3140,9,1-2-4,950,4,1,1,4227,安 達 裕 樹,13,135,6.74,1,0.17,108.9,2,4,4145,小 澤 学,60,169,6.83,4,0.34,111.2,3,2,3804,中 渡 修 作,55,129,6.74,2,0.23,111.8,4,5,4918,川 島 拓 郎,6,143,6.81,5,0.27,112.3,5,3,5036,福 田 翔 吾,57,157,6.77,3,0.25,,6,6,5406,小 畑 楓 夏,52,149,6.75,6,0.22,
