レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202603192401,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,01R,予選,1800,晴,北西,4,3,逃げ,1,320,1,150,4,210,1-4,530,1,1-4,430,3,1-4,180,3,1-2,170,2,2-4,140,1,1-4-2,1360,2,1-2-4,290,1,1,1,3922,菅 沼 佳 昭,44,66,6.78,1,0.23,110.1,2,4,4155,長 野 壮志郎,46,45,6.82,4,0.18,111.6,3,2,4991,宗 行 治 哉,50,46,6.85,2,0.29,113.1,4,5,3981,今 坂 晃 広,59,52,6.82,5,0.19,113.8,5,6,4259,真 庭 明 志,24,57,6.83,6,0.19,,6,3,4871,菊 池 宏 志,41,74,6.82,3,0.28,
202603192402,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,02R,予選,1800,晴,北西,3,2,,1,150,1,170,5,310,1-5,4880,13,1-5,5820,7,1-5,350,5,1-3,230,3,3-5,640,9,1-5-3,13300,35,1-3-5,2400,6,1,1,4452,松 尾 祭,35,78,6.81,1,0.12,109.9,2,5,4054,福 嶋 智 之,58,38,6.79,5,0.14,111.0,3,3,4552,杉 山 勝 匡,23,32,6.77,3,0.18,112.3,4,4,4468,大 池 佑 来,76,29,6.81,4,0.14,113.2,5,6,3880,浅 見 宗 孝,30,18,6.81,6,0.15,,6,2,4522,古 澤 光 紀,29,34,6.78,2,0.13,
202603192403,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,03R,予選,1800,晴,北,4,3,逃げ,1,160,1,120,2,120,1-2,320,1,1-2,210,1,1-2,160,2,1-3,170,3,2-3,100,1,1-2-3,560,1,1-2-3,170,1,1,1,4100,松 田 隆 司,66,50,6.8,1,0.15,109.4,2,2,3737,上 平 真 二,74,51,6.83,2,0.15,109.8,3,3,4009,小 林 一 樹,21,21,6.77,3,0.16,112.3,4,5,5308,藤 森 拓 海,47,58,6.79,5,0.39,114.0,5,6,3757,畑 和 宏,34,53,6.77,6,0.16,,6,4,4665,加 藤 啓 太,37,16,6.81,4,0.28,
202603192404,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,04R,予選,1800,晴,北,4,3,,1,450,1,130,6,270,1-6,770,3,1-6,510,3,1-6,190,4,1-3,110,1,3-6,190,3,1-6-3,1440,3,1-3-6,240,1,1,1,4343,村 岡 賢,11,70,6.73,1,0.09,110.2,2,6,3574,大 神 康 司,63,49,6.82,2,0.11,111.3,3,3,4096,石 橋 道 友,36,48,6.78,4,0.15,112.1,4,2,4691,水 原 慎,27,69,6.78,3,0.19,113.6,5,4,4104,木 下 陽 介,64,55,6.83,5,0.2,,6,5,5429,吉 川 颯 汰,38,59,6.75,6,0.19,
202603192405,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,05R,予選,1800,晴,北,3,2,逃げ,1,100,1,160,4,1200,1-4,5590,13,1-4,2510,7,1-4,470,6,1-3,220,3,3-4,970,12,1-4-3,16820,39,1-3-4,4390,10,1,1,3811,石 田 章 央,18,33,6.82,1,0.04,109.3,2,4,5375,庄 島 潤 成,25,73,6.81,6,0.06,110.7,3,3,4423,坂 口 貴 彦,65,56,6.79,3,0.14,112.6,4,5,4471,新 田 泰 章,13,67,6.78,4,0.08,113.4,5,2,5064,品 川 二千翔,33,61,6.82,2,0.18,,6,6,3741,松 尾 基 成,56,41,6.89,5,0.09,
202603192406,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,06R,予選,1800,晴,北西,2,1,逃げ,1,120,1,100,3,110,1-3,350,1,1-3,160,1,1-3,130,1,1-4,370,6,3-4,460,9,1-3-4,1840,5,1-3-4,850,3,1,1,3981,今 坂 晃 広,59,52,6.81,1,0.1,109.6,2,3,3743,林 美 憲,40,72,6.79,3,0.09,111.4,3,4,5011,高 木 圭 大,17,40,6.82,4,0.2,113.0,4,5,4693,松 下 誉 士,53,68,6.79,5,0.24,113.5,5,2,5214,田 中 宏 典,26,31,6.83,2,0.09,,6,6,3966,作 間 章,20,20,6.83,6,0.23,
202603192407,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,07R,予選  進入固定,1800,晴,北,3,2,逃げ,1,100,1,100,2,100,1-2,180,1,1-2,110,1,1-2,110,1,1-3,170,3,2-3,190,4,1-2-3,530,2,1-2-3,300,2,1,1,4468,大 池 佑 来,76,29,6.85,1,0.09,109.4,2,2,4259,真 庭 明 志,24,57,6.8,2,0.12,110.2,3,3,4665,加 藤 啓 太,37,16,6.83,3,0.13,112.4,4,4,4656,大 崎 翔,16,11,6.83,4,0.1,113.5,5,5,5124,上 瀧 絢 也,62,71,6.83,5,0.08,,6,6,4866,橋 本 英 一,71,27,6.83,6,0.12,
202603192408,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,08R,予選,1800,晴,北,1,1,まくり,2,330,2,260,3,280,2-3,1630,7,2-3,1070,5,2-3,270,4,2-5,420,7,3-5,620,10,2-3-5,8650,29,2-3-5,2380,8,1,2,4976,金 山 立 樹,22,14,6.83,2,0.14,109.8,2,3,5037,田 頭 虎 親,43,54,6.8,3,0.11,110.8,3,5,4871,菊 池 宏 志,41,74,6.82,5,0.09,112.0,4,4,3757,畑 和 宏,34,53,6.84,4,0.1,112.6,5,1,4054,福 嶋 智 之,58,38,6.8,1,0.22,,6,6,4248,岡 本 大,69,60,6.85,6,0.12,
202603192409,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,09R,予選特賞,1800,晴,北西,1,1,まくり,4,1210,4,230,3,310,4-3,4960,17,3-4,3430,10,3-4,740,10,4-6,1220,12,3-6,2490,15,4-3-6,90520,93,3-4-6,13070,20,1,4,4343,村 岡 賢,11,70,6.76,4,0.12,109.3,2,3,4100,松 田 隆 司,66,50,6.83,3,0.2,111.1,3,6,3807,岡 部 哲,32,28,6.85,6,0.2,113.7,4,1,4381,田 路 朋 史,75,37,6.79,1,0.29,113.8,5,5,4522,古 澤 光 紀,29,34,6.8,5,0.13,,6,2,4953,尾 上 雅 也,48,43,6.77,2,0.22,
202603192410,ミッドナイトボートレースｉｎ大村　１２,第2日,2026/03/19,大村,10R,予選特選,1800,晴,北,1,1,逃げ,1,110,1,100,2,100,1-2,260,1,1-2,200,1,1-2,120,2,1-3,110,1,2-3,140,3,1-2-3,520,1,1-2-3,310,1,1,1,4471,新 田 泰 章,13,67,6.78,1,0.23,109.1,2,2,4009,小 林 一 樹,21,21,6.76,2,0.16,111.5,3,3,4155,長 野 壮志郎,46,45,6.84,3,0.17,112.0,4,5,4809,外 崎 悟,60,23,6.8,5,0.16,112.4,5,4,4552,杉 山 勝 匡,23,32,6.8,4,0.17,,6,6,4263,武 重 雄 介,73,15,6.89,6,0.22,
