レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202603152201,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,01R,カタメン１一,1800,晴,北,2,2,,1,110,1,100,4,250,1-4,700,3,1-4,370,3,1-4,140,2,1-5,130,1,4-5,500,10,1-4-5,2350,8,1-4-5,1180,5,1,1,4485,楠 原 正 剛,42,167,6.85,1,0.17,109.8,2,4,5032,谷 口 知 優,69,132,6.79,4,0.19,111.6,3,5,4837,酒 井 陽 祐,22,152,6.83,5,0.21,112.9,4,3,5007,近 藤 雄一郎,71,151,6.85,3,0.2,113.6,5,2,4631,新 井 英 孝,66,125,6.84,2,0.19,,6,6,5413,宮 城 那 菜,40,139,6.86,6,0.12,
202603152202,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,02R,一般戦,1800,晴,北,3,3,逃げ,1,140,1,100,5,210,1-5,500,3,1-5,410,3,1-5,240,3,1-2,160,2,2-5,740,9,1-5-2,1790,9,1-2-5,730,4,1,1,4590,渡 邉 優 美,21,138,6.83,1,0.17,116.8,2,5,5109,川 崎 智 稔,43,126,6.74,5,0.11,119.1,3,2,5061,中 村 駿 平,26,150,6.83,2,0.14,123.9,4,4,4962,畑 竜 生,24,155,6.75,4,0.14,126.8,5,6,5334,樫 葉 新 心,34,165,6.79,6,0.16,,,,,,,,,,,
202603152203,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,03R,カタメン３一,1800,晴,北,3,3,差し,6,2810,6,460,3,150,6-3,5200,18,3-6,2230,9,3-6,400,9,1-6,290,5,1-3,150,1,6-3-1,12180,36,1-3-6,1040,4,1,6,5398,鐘ヶ江 真 司,74,146,6.76,6,0.12,109.6,2,3,4362,土 屋 智 則,67,166,6.88,3,0.13,111.3,3,1,4861,田 中 宏 樹,55,159,6.79,1,0.08,112.0,4,5,4486,野 村 誠,68,162,6.88,5,0.19,113.1,5,2,4846,佐 藤 駿 介,70,135,6.82,2,0.13,,6,4,5033,藤 原 孝 斗,17,156,6.81,4,0.26,
202603152204,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,04R,一般戦,1800,晴,北,3,3,逃げ,1,180,1,100,4,240,1-4,750,3,1-4,550,4,1-4,160,2,1-5,150,1,4-5,170,3,1-4-5,1660,5,1-4-5,450,2,1,1,4526,池 田 雄 祐,19,160,6.73,1,0.16,110.0,2,4,4411,沢 田 昭 宏,41,148,6.84,4,0.16,111.4,3,5,4796,春 園 功 太,56,149,6.74,5,0.17,112.3,4,6,4778,堤 啓 輔,18,131,6.91,6,0.3,113.2,5,3,5053,山 口 広 樹,36,158,6.89,3,0.19,,6,2,5219,森 口 和 紀,50,141,6.83,2,0.22,
202603152205,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,05R,一般戦,1800,晴,北,3,3,まくり,4,910,4,380,5,3180,4-5,2270,9,4-5,1790,5,4-5,370,5,2-4,400,6,2-5,580,8,4-5-2,5840,21,2-4-5,1810,8,1,4,4424,松 尾 昂 明,28,137,6.76,4,0.21,115.1,2,5,5032,谷 口 知 優,69,132,6.83,5,0.22,117.7,3,2,5158,宮 脇 遼 太,39,129,6.78,2,0.27,122.3,4,3,4979,中 野 夢 斗,23,154,6.86,3,0.29,126.8,,,,,,,,,,,,,,,,,,,,
202603152206,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,06R,一般戦,1800,曇り,北,3,3,まくり,3,210,3,340,2,390,3-2,2100,8,2-3,1700,6,2-3,260,5,1-3,160,1,1-2,160,2,3-2-1,7230,20,1-2-3,290,1,1,3,5203,神 里 琴 音,16,161,6.81,3,0.21,109.0,2,2,4947,間 庭 菜 摘,35,153,6.83,2,0.32,110.7,3,1,4819,蜂 須 瑞 生,44,127,6.78,1,0.34,112.7,4,6,5193,米 丸 乃 絵,37,104,6.83,6,0.34,113.8,5,4,4878,西 岡 育 未,51,142,6.82,4,0.33,,6,5,5413,宮 城 那 菜,40,139,6.86,5,0.34,
202603152207,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,07R,一般戦,1800,曇り,北,3,3,逃げ,1,120,1,100,4,150,1-4,570,2,1-4,450,2,1-4,170,3,1-2,100,1,2-4,210,5,1-4-2,990,3,1-2-4,240,1,1,1,3898,平 田 忠 則,27,128,6.88,1,0.07,109.3,2,4,4861,田 中 宏 樹,55,159,6.84,4,0.12,110.2,3,2,5002,上 田 健 太,73,164,6.82,2,0.1,112.9,4,3,4631,新 井 英 孝,66,125,6.88,3,0.16,113.8,5,5,5061,中 村 駿 平,26,150,6.93,5,0.16,,6,6,5183,中 野 孝 二,38,143,6.89,6,0.21,
202603152208,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,08R,一般戦,1800,曇り,北,3,3,逃げ,1,120,1,100,2,120,1-2,400,1,1-2,260,1,1-2,140,1,1-4,280,4,2-4,600,10,1-2-4,1460,4,1-2-4,690,3,1,1,4962,畑 竜 生,24,155,6.75,1,0.07,110.5,2,2,4837,酒 井 陽 祐,22,152,6.85,2,0.1,111.2,3,4,5053,山 口 広 樹,36,158,6.86,4,0.17,112.5,4,3,4880,澤 崎 雄 哉,65,112,6.87,3,0.11,113.8,5,5,5398,鐘ヶ江 真 司,74,146,6.73,5,0.17,,6,6,4815,伏 島 祐 介,53,119,6.83,6,0.2,
202603152209,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,09R,ペラ坊特選,1800,曇り,北,2,2,まくり,3,250,3,420,2,1180,3-2,2920,7,2-3,860,4,2-3,300,5,3-6,630,8,2-6,770,10,3-2-6,8220,25,2-3-6,3110,11,1,3,5109,川 崎 智 稔,43,126,6.78,3,0.15,109.8,2,2,4486,野 村 誠,68,162,6.85,2,0.18,111.8,3,6,4411,沢 田 昭 宏,41,148,6.79,6,0.27,112.7,4,5,4846,佐 藤 駿 介,70,135,6.79,5,0.25,113.7,5,4,5007,近 藤 雄一郎,71,151,6.84,4,0.24,,6,1,4979,中 野 夢 斗,23,154,6.88,1,0.15,
202603152210,福岡県知事杯争奪　福岡都市圏開設３６周年記念競走,第6日,2026/03/15,福岡,10R,選抜戦,1800,曇り,北,2,2,逃げ,1,120,1,120,4,140,1-4,290,1,1-4,260,2,1-4,160,1,1-3,180,2,3-4,300,6,1-4-3,1090,3,1-3-4,480,2,1,1,4424,松 尾 昂 明,28,137,6.72,1,0.1,109.6,2,4,4362,土 屋 智 則,67,166,6.81,4,0.09,110.4,3,3,4485,楠 原 正 剛,42,167,6.89,3,0.07,110.7,4,2,5203,神 里 琴 音,16,161,6.79,2,0.11,112.6,5,5,4590,渡 邉 優 美,21,138,6.85,5,0.08,,6,6,5219,森 口 和 紀,50,141,6.88,6,0.06,
