レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202603222401,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,01R,一般,1800,雨,南東,1,1,差し,4,870,4,450,1,100,4-1,4950,10,1-4,560,3,1-4,210,3,4-5,820,11,1-5,550,7,4-1-5,21740,35,1-4-5,2440,6,1,4,3981,今 坂 晃 広,59,52,6.89,4,0.08,109.6,2,1,4423,坂 口 貴 彦,65,56,6.84,1,0.12,110.4,3,5,3880,浅 見 宗 孝,30,18,6.91,5,0.12,112.6,4,2,4656,大 崎 翔,16,11,6.91,2,0.15,114.8,5,6,5429,吉 川 颯 汰,38,59,6.79,6,0.11,,6,3,4100,松 田 隆 司,66,50,6.89,3,0.14,
202603222402,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,02R,一般,1800,雨,南東,1,1,まくり,5,840,5,290,2,220,5-2,5110,14,2-5,2690,7,2-5,390,6,1-5,190,4,1-2,180,1,5-2-1,19240,48,1-2-5,450,2,1,5,3757,畑 和 宏,34,53,6.84,5,0.05,112.8,2,2,3922,菅 沼 佳 昭,44,66,6.81,2,0.12,114.7,3,1,4552,杉 山 勝 匡,23,32,6.85,1,0.1,116.8,4,6,5308,藤 森 拓 海,47,58,6.87,6,0.07,120.1,5,3,5124,上 瀧 絢 也,62,71,6.87,3,0.15,,,,,,,,,,,
202603222403,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,03R,一般,1800,雨,南東,1,1,逃げ,1,190,1,170,4,220,1-4,690,2,1-4,620,2,1-4,190,5,1-2,150,1,2-4,170,2,1-4-2,1470,2,1-2-4,340,1,1,1,4691,水 原 慎,27,69,6.84,1,0.07,110.1,2,4,5037,田 頭 虎 親,43,54,6.82,4,0.18,111.5,3,2,3574,大 神 康 司,63,49,6.89,2,0.15,113.2,4,3,5011,高 木 圭 大,17,40,6.92,3,0.13,113.9,5,6,4259,真 庭 明 志,24,57,6.82,6,0.23,,6,5,4104,木 下 陽 介,64,55,6.85,5,0.14,
202603222404,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,04R,一般,1800,雨,南東,1,1,差し,2,280,2,140,1,130,2-1,470,2,1-2,220,1,1-2,160,1,2-3,180,3,1-3,180,2,2-1-3,930,2,1-2-3,180,1,1,2,4263,武 重 雄 介,73,15,6.94,2,0.29,109.9,2,1,3807,岡 部 哲,32,28,6.9,1,0.24,111.3,3,3,4381,田 路 朋 史,75,37,6.84,3,0.29,112.9,4,6,5214,田 中 宏 典,26,31,6.85,6,0.2,113.5,5,4,3741,松 尾 基 成,56,41,6.91,4,0.25,,6,5,5375,庄 島 潤 成,25,73,6.82,5,0.28,
202603222405,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,05R,一般,1800,雨,南東,1,1,差し,5,800,5,180,4,110,5-4,2660,9,4-5,390,2,4-5,180,2,5-6,550,10,4-6,320,4,5-4-6,7810,29,4-5-6,970,5,1,5,5064,品 川 二千翔,33,61,6.84,5,0.13,110.0,2,4,3743,林 美 憲,40,72,6.83,4,0.08,111.3,3,6,4976,金 山 立 樹,22,14,6.83,6,0.09,113.4,4,2,4054,福 嶋 智 之,58,38,6.86,2,0.1,115.8,5,1,4871,菊 池 宏 志,41,74,6.81,1,0.12,,6,3,3981,今 坂 晃 広,59,52,6.86,3,0.15,
202603222406,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,06R,一般,1800,雨,南東,1,1,逃げ,1,140,1,100,3,330,1-3,1330,6,1-3,1090,3,1-3,210,2,1-2,120,1,2-3,340,8,1-3-2,2100,8,1-2-3,350,3,1,1,4809,外 崎 悟,60,23,6.81,1,0.14,110.4,2,3,4693,松 下 誉 士,53,68,6.81,3,0.2,111.9,3,2,4468,大 池 佑 来,76,29,6.84,2,0.22,113.1,4,5,5124,上 瀧 絢 也,62,71,6.89,5,0.19,113.2,5,6,4155,長 野 壮志郎,46,45,6.82,6,0.15,,6,4,4100,松 田 隆 司,66,50,6.89,4,0.19,
202603222407,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,07R,一般  進入固定,1800,雨,,0,1,逃げ,1,100,1,100,3,120,1-3,320,2,1-3,180,1,1-3,100,1,1-2,110,3,2-3,100,2,1-3-2,420,2,1-2-3,170,1,1,1,3811,石 田 章 央,18,33,6.83,1,0.17,110.1,2,3,4452,松 尾 祭,35,78,6.92,3,0.26,111.2,3,2,3757,畑 和 宏,34,53,6.84,2,0.19,112.9,4,6,4866,橋 本 英 一,71,27,6.84,6,0.26,114.6,5,4,5011,高 木 圭 大,17,40,6.92,4,0.24,,6,5,5429,吉 川 颯 汰,38,59,6.82,5,0.29,
202603222408,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,08R,一般,1800,雨,南東,1,1,,1,120,1,110,5,160,1-5,250,1,1-5,150,1,1-5,130,1,1-4,230,4,4-5,300,6,1-5-4,850,3,1-4-5,470,3,1,1,4991,宗 行 治 哉,50,46,6.82,1,0.15,114.7,2,5,3574,大 神 康 司,63,49,6.9,2,0.16,117.6,3,4,3880,浅 見 宗 孝,30,18,6.93,5,0.07,120.9,4,3,4104,木 下 陽 介,64,55,6.85,4,0.08,123.0,5,2,4665,加 藤 啓 太,37,16,6.85,3,0.14,,,,,,,,,,,
202603222409,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,09R,一般特選,1800,雨,南西,1,1,逃げ,1,100,1,100,2,100,1-2,220,1,1-2,190,1,1-2,140,1,1-6,240,5,2-6,580,10,1-2-6,1060,4,1-2-6,830,4,1,1,4522,古 澤 光 紀,29,34,6.78,1,0.23,109.9,2,2,5064,品 川 二千翔,33,61,6.86,2,0.25,111.2,3,6,3966,作 間 章,20,20,6.85,6,0.28,111.8,4,3,4248,岡 本 大,69,60,6.99,3,0.33,113.7,5,5,5037,田 頭 虎 親,43,54,6.88,5,0.35,,6,4,4263,武 重 雄 介,73,15,6.95,4,0.33,
202603222410,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,10R,特別選抜戦Ｂ,1800,雨,南,1,1,逃げ,1,130,1,100,2,140,1-2,290,1,1-2,200,1,1-2,130,2,1-4,120,1,2-4,180,3,1-2-4,560,1,1-2-4,240,1,1,1,4259,真 庭 明 志,24,57,6.86,1,0.14,109.5,2,2,3743,林 美 憲,40,72,6.84,2,0.15,111.1,3,4,4155,長 野 壮志郎,46,45,6.84,4,0.14,112.1,4,3,4423,坂 口 貴 彦,65,56,6.87,3,0.17,113.5,5,6,4552,杉 山 勝 匡,23,32,6.84,6,0.11,,6,5,4809,外 崎 悟,60,23,6.89,5,0.14,
202603222411,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,11R,優勝戦,1800,曇り,南,1,1,逃げ,1,140,1,100,5,470,1-5,910,4,1-5,750,4,1-5,250,4,1-6,410,5,5-6,1180,14,1-5-6,4010,16,1-5-6,1990,9,1,1,4096,石 橋 道 友,36,48,6.81,1,0.07,108.9,2,5,3737,上 平 真 二,74,51,6.84,5,0.14,110.1,3,6,4953,尾 上 雅 也,48,43,6.8,6,0.12,112.2,4,3,4343,村 岡 賢,11,70,6.8,3,0.17,112.9,5,2,4009,小 林 一 樹,21,21,6.8,2,0.1,,6,4,4471,新 田 泰 章,13,67,6.82,4,0.14,
202603222412,ミッドナイトボートレースｉｎ大村　１２,第5日,2026/03/22,大村,12R,特別選抜戦Ａ,1800,曇り,南,2,1,差し,2,390,2,280,3,510,2-3,2670,9,2-3,1770,7,2-3,250,5,1-2,130,1,1-3,160,2,2-3-1,5870,17,1-2-3,270,1,1,2,4991,宗 行 治 哉,50,46,6.87,2,0.11,109.6,2,3,3811,石 田 章 央,18,33,6.89,3,0.09,110.9,3,1,4976,金 山 立 樹,22,14,6.87,1,0.2,111.8,4,5,4468,大 池 佑 来,76,29,6.91,5,0.12,112.6,5,4,4656,大 崎 翔,16,11,6.89,4,0.11,,6,6,3807,岡 部 哲,32,28,6.96,6,0.16,
202603222301,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,01R,一般戦,1800,曇り,南西,1,1,逃げ,1,120,1,100,3,140,1-3,270,1,1-3,210,1,1-3,140,2,1-2,130,1,2-3,190,4,1-3-2,560,1,1-2-3,220,1,1,1,5224,西 岡 顕 心,54,51,6.71,1,0.11,106.8,2,3,4958,溝 口 海義也,15,28,6.68,3,0.13,109.5,3,2,5054,佐々木 大 河,7,45,6.67,2,0.14,110.7,4,4,3499,市 川 哲 也,6,40,6.71,4,0.11,111.7,5,6,5330,安河内 鈴之介,20,33,6.67,6,0.11,112.9,6,5,5243,三 馬 崇 史,2,4,6.72,5,0.13,116.0
202603222302,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,02R,一般戦,1800,晴,北,2,2,差し,2,280,2,150,4,200,2-4,640,2,2-4,430,2,2-4,180,1,1-2,190,2,1-4,200,4,2-4-1,2600,11,1-2-4,410,1,1,2,5087,佐 藤 航,40,25,6.68,2,0.11,107.6,2,4,4024,井 口 佳 典,50,49,6.72,4,0.19,109.3,3,1,5238,笹 木 香 吾,28,39,6.72,1,0.09,110.5,4,6,4547,中 田 竜 太,58,44,6.76,6,0.22,111.4,5,5,5223,森 清 友 翔,38,58,6.7,5,0.21,113.0,6,3,4515,藤 田 浩 人,45,31,6.74,3,0.19,114.3
202603222303,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,03R,一般戦,1800,曇り,北,3,3,逃げ,1,110,1,100,4,130,1-4,390,2,1-4,350,2,1-4,200,3,1-5,270,4,4-5,480,8,1-4-5,1790,7,1-4-5,730,3,1,1,4531,武 富 智 亮,5,14,6.79,1,0.08,108.4,2,4,3960,菊 地 孝 平,35,20,6.75,4,0.18,109.4,3,5,5136,濱 野 斗 馬,44,30,6.76,5,0.13,110.8,4,2,4930,佐 藤 悠,24,11,6.73,2,0.07,112.4,5,3,4789,古 賀 智 之,18,16,6.78,3,0.11,113.4,6,6,4856,豊 田 健士郎,13,5,6.74,6,0.19,114.8
202603222304,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,04R,一般戦,1800,曇り,北,4,4,差し,2,1200,2,230,1,100,2-1,1380,5,1-2,370,2,1-2,160,2,2-3,230,4,1-3,140,1,2-1-3,2960,10,1-2-3,180,1,1,2,5145,島 川 海 輝,46,38,6.77,2,0.15,108.6,2,1,4961,西 橋 奈 未,14,23,6.73,1,0.11,109.5,3,3,4831,羽 野 直 也,36,42,6.79,3,0.15,111.9,4,5,5239,上 野 俊 樹,57,57,6.83,5,0.24,113.4,5,6,5026,安河内 健,53,34,6.77,6,0.19,113.5,6,4,4934,佐々木 翔 斗,25,15,6.81,4,0.23,115.3
202603222305,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,05R,一般戦,1800,曇り,北,4,4,逃げ,1,110,1,100,5,260,1-5,950,4,1-5,670,4,1-5,200,3,1-2,220,4,2-5,640,10,1-5-2,2650,12,1-2-5,1030,6,1,1,4985,井 本 昌 也,27,19,6.74,1,0.11,108.3,2,5,5054,佐々木 大 河,7,45,6.77,5,0.19,109.4,3,2,4938,小 芦 るり華,55,22,6.72,2,0.17,111.0,4,3,4704,河 野 大,11,41,6.78,3,0.14,111.2,5,4,4850,野 中 一 平,60,24,6.79,4,0.25,113.6,6,6,5398,鐘ヶ江 真 司,30,54,6.79,6,0.3,115.1
202603222306,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,06R,一般戦,1800,雨,北,2,2,逃げ,1,100,1,100,3,200,1-3,210,1,1-3,170,1,1-3,120,1,1-5,140,2,3-5,260,6,1-3-5,500,1,1-3-5,320,1,1,1,4503,上 野 真之介,47,3,6.7,1,0.06,107.6,2,3,4502,遠 藤 エ ミ,19,9,6.79,3,0.11,109.0,3,5,4958,溝 口 海義也,15,28,6.72,5,0.14,111.1,4,6,5092,篠 原 晟 弥,48,47,6.81,6,0.29,112.0,5,2,5243,三 馬 崇 史,2,4,6.71,2,0.22,113.2,6,4,4460,後 藤 翔 之,49,36,6.77,4,0.14,116.0
202603222307,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,07R,一般戦,1800,雨,北,1,1,逃げ,1,210,1,100,4,100,1-4,430,2,1-4,420,2,1-4,140,2,1-2,110,1,2-4,260,4,1-4-2,980,2,1-2-4,280,1,1,1,4989,石 原 翼,1,13,6.73,1,0.13,108.3,2,4,4757,山 田 祐 也,29,32,6.78,4,0.09,109.0,3,2,5136,濱 野 斗 馬,44,30,6.67,2,0.11,110.1,4,3,5139,大 場 恒 季,26,18,6.7,3,0.12,111.0,5,5,4515,藤 田 浩 人,45,31,6.77,5,0.11,112.4,6,6,4042,丸 岡 正 典,59,21,6.75,6,0.16,113.1
202603222308,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,08R,一般戦,1800,雨,北,1,1,逃げ,1,150,1,100,5,520,1-5,1450,7,1-5,1310,5,1-5,320,5,1-4,180,2,4-5,630,12,1-5-4,6040,21,1-4-5,1430,8,1,1,4072,森 永 淳,52,17,6.68,1,0.14,107.7,2,5,4789,古 賀 智 之,18,16,6.67,5,0.08,109.4,3,4,5255,藤 原 仙 二,4,6,6.66,4,0.11,109.6,4,6,4504,前 田 将 太,21,8,6.68,6,0.08,110.8,5,3,5075,中 島 秀 治,51,48,6.76,3,0.12,112.7,6,2,4934,佐々木 翔 斗,25,15,6.73,2,0.17,115.7
202603222309,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,09R,一般戦,1800,雨,北,1,1,,3,880,3,280,1,100,3-1,2400,8,1-3,470,2,1-3,190,2,3-5,660,11,1-5,340,5,3-1-5,10360,38,1-3-5,1670,7,1,3,4873,蒲 原 健 太,37,26,6.71,3,0.15,108.3,2,1,4930,佐 藤 悠,24,11,6.71,1,0.12,109.1,3,5,3499,市 川 哲 也,6,40,6.77,5,0.15,111.7,4,4,5330,安河内 鈴之介,20,33,6.63,4,0.12,112.4,5,2,5238,笹 木 香 吾,28,39,6.76,2,0.18,114.4,6,6,4949,横 田 貴 満,43,50,6.71,6,0.16,116.1
202603222310,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,10R,特別選抜戦,1800,雨,北,2,2,逃げ,1,150,1,100,4,110,1-4,310,1,1-4,280,1,1-4,150,1,1-5,300,5,4-5,440,8,1-4-5,1200,3,1-4-5,740,3,1,1,4831,羽 野 直 也,36,42,6.73,1,0.08,108.2,2,4,4503,上 野 真之介,47,3,6.7,4,0.07,109.5,3,5,4531,武 富 智 亮,5,14,6.68,5,0.16,110.9,4,6,4502,遠 藤 エ ミ,19,53,6.74,6,0.13,111.1,5,3,4961,西 橋 奈 未,14,23,6.65,3,0.12,111.7,6,2,4704,河 野 大,11,41,6.74,2,0.07,113.2
202603222311,唐津ＭＢ大賞〜スター候補チャレンジマッチ〜,第6日,2026/03/22,唐津,11R,特別選抜戦,1800,雨,北,2,2,逃げ,1,100,1,100,2,130,1-2,230,1,1-2,200,1,1-2,120,1,1-5,240,3,2-5,490,10,1-2-5,760,2,1-2-5,510,2,1,1,4757,山 田 祐 也,29,32,6.74,1,0.12,107.2,2,2,5224,西 岡 顕 心,54,51,6.8,2,0.14,108.9,3,5,4985,井 本 昌 也,27,19,6.77,5,0.15,110.5,4,3,5145,島 川 海 輝,46,38,6.75,3,0.15,110.7,5,4,4989,石 原 翼,1,13,6.74,4,0.16,112.6,6,6,5087,佐 藤 航,40,25,6.65,6,0.16,114.6
