レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202309150201,第５５回報知新聞社杯,2023-09-15,2,01R,2.0,1,1.0,3,27.0,29.0,1,1,53.0,0.0,6.74,-0.5,0.08,2,2,52.7,0.0,6.75,-0.5,0.18,3,3,53.2,0.0,6.82,-0.5,0.24,4,4,51.5,0.5,6.9,0.0,0.09,5,5,55.2,0.0,6.87,0.0,0.11,6,6,51.5,0.5,6.86,0.0,0.08
202309150202,第５５回報知新聞社杯,2023-09-15,2,02R,0.0,1,0.0,2,31.0,29.0,1,1,50.5,1.5,6.78,-0.5,0.18,2,2,52.4,0.0,6.75,-0.5,0.23,3,3,52.0,0.0,6.77,-0.5,0.27,4,4,50.0,2.0,6.83,-0.5,0.1,5,5,50.5,1.5,6.82,-0.5,0.09,6,6,56.6,0.0,6.74,-0.5,0.12
202309150203,第５５回報知新聞社杯,2023-09-15,2,03R,1.0,1,1.0,2,31.0,29.0,1,1,51.5,0.5,6.7,-0.5,0.29,2,2,51.5,0.5,6.69,-0.5,0.34,3,3,52.0,0.0,6.79,-0.5,0.03,4,4,52.2,0.0,6.81,-0.5,0.09,5,5,52.1,0.0,6.86,-0.5,0.15,6,6,52.0,0.0,6.85,-0.5,0.08
202309150204,第５５回報知新聞社杯,2023-09-15,2,04R,0.0,1,0.0,1,31.0,29.0,1,1,53.8,0.0,6.67,-0.5,0.01,2,2,53.3,0.0,6.79,-0.5,0.16,3,3,52.0,0.0,6.92,-0.5,0.05,4,4,52.0,0.0,6.79,-0.5,0.11,5,5,54.8,0.0,6.74,-0.5,0.09,6,6,50.0,2.0,6.9,-0.5,0.24
202309150205,第５５回報知新聞社杯,2023-09-15,2,05R,2.0,1,1.0,1,32.0,29.0,1,1,53.6,0.0,6.66,-0.5,0.03,2,2,52.9,0.0,6.79,-0.5,0.11,3,3,57.2,0.0,6.8,-0.5,0.09,4,4,51.5,0.5,6.84,-0.5,0.12,5,5,52.7,0.0,6.8,-0.5,0.16,6,6,52.2,0.0,6.8,0.0,0.02
202309150206,第５５回報知新聞社杯,2023-09-15,2,06R,2.0,1,1.0,1,32.0,29.0,1,1,52.3,0.0,6.7,0.0,0.29,2,2,51.5,0.5,6.78,0.0,0.16,3,3,51.0,1.0,6.77,0.0,0.21,4,4,52.0,0.0,6.74,0.0,0.03,5,5,52.1,0.0,6.87,-0.5,0.05,6,6,52.7,0.0,6.87,-0.5,0.16
202309150207,第５５回報知新聞社杯,2023-09-15,2,07R,2.0,1,1.0,1,32.0,29.0,1,1,54.0,0.0,6.73,-0.5,0.14,2,2,52.2,0.0,6.76,-0.5,0.16,3,3,52.5,0.0,6.71,-0.5,0.17,4,4,52.2,0.0,6.94,-0.5,0.11,5,5,50.5,1.5,6.85,-0.5,0.14,6,6,52.6,0.0,6.89,-0.5,0.14
202309150208,第５５回報知新聞社杯,2023-09-15,2,08R,2.0,1,1.0,1,32.0,29.0,1,1,52.1,0.0,6.76,0.0,0.21,2,2,54.8,0.0,6.78,-0.5,0.11,3,3,52.0,0.0,6.78,0.0,0.48,4,4,51.5,0.5,6.79,-0.5,0.16,5,5,51.5,0.5,6.82,0.0,0.19,6,6,51.0,1.0,6.81,0.0,0.25
202309150209,第５５回報知新聞社杯,2023-09-15,2,09R,4.0,1,3.0,2,32.0,29.0,1,1,52.0,0.0,6.72,-0.5,0.02,2,2,55.2,0.0,6.7,-0.5,0.06,3,3,53.8,0.0,6.74,-0.5,0.15,4,4,54.3,0.0,6.79,-0.5,0.11,5,5,52.0,0.0,6.79,0.0,0.05,6,6,52.0,0.0,6.81,-0.5,0.02
202309150210,第５５回報知新聞社杯,2023-09-15,2,10R,1.0,1,1.0,2,30.0,29.0,1,1,49.5,2.5,6.84,-0.5,-0.08,2,2,52.0,0.0,6.79,-0.5,0.27,3,3,50.0,2.0,6.75,-0.5,0.19,4,4,52.7,0.0,6.86,0.0,-0.05,5,5,53.5,0.0,6.77,-0.5,-0.13,6,6,53.9,0.0,6.89,-0.5,-0.05
202309150211,第５５回報知新聞社杯,2023-09-15,2,11R,1.0,2,1.0,2,28.0,29.0,1,1,52.4,0.0,6.86,-0.5,-0.1,2,2,53.6,0.0,6.87,-0.5,0.02,3,3,52.0,0.0,6.84,-0.5,-0.01,4,4,52.3,0.0,6.82,0.0,0.11,5,5,52.2,0.0,6.91,-0.5,0.01,6,6,52.0,0.0,6.99,-0.5,-0.03
202309150212,第５５回報知新聞社杯,2023-09-15,2,12R,0.0,1,0.0,3,27.0,29.0,1,1,51.5,0.5,6.72,-0.5,0.11,2,2,52.0,0.0,6.74,0.0,0.07,3,3,54.0,0.0,6.83,-0.5,-0.03,4,4,56.6,0.0,6.76,-0.5,0.21,5,5,51.0,1.0,6.91,-0.5,0.14,6,6,51.5,0.5,6.76,-0.5,0.23
202309150301,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,01R,2.0,2,5.0,2,26.0,29.0,1,1,52.0,0.0,6.71,0.5,0.18,2,2,55.0,0.0,6.7,0.0,0.15,3,3,52.5,0.0,6.7,0.0,0.18,4,4,49.0,3.0,6.79,1.0,0.37,5,6,52.0,0.0,6.8,0.0,0.16,6,5,52.6,0.0,6.7,0.5,0.19
202309150302,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,02R,4.0,1,5.0,2,32.0,29.0,1,1,52.0,0.0,6.71,0.5,0.12,2,2,52.0,0.0,6.77,0.5,0.06,3,3,52.5,0.0,6.72,0.5,0.17,4,4,54.2,0.0,6.74,0.5,0.44,5,5,50.5,1.5,6.73,0.0,0.14,6,6,52.4,0.0,6.72,0.0,0.09
202309150303,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,03R,4.0,1,5.0,2,32.0,29.0,1,1,52.0,0.0,6.8,0.0,0.2,2,2,50.5,1.5,6.84,0.5,0.18,3,3,52.0,0.0,6.73,0.5,0.16,4,4,53.8,0.0,6.87,0.0,0.32,5,5,52.0,0.0,6.74,0.5,0.12,6,6,52.0,0.0,6.82,0.0,0.08
202309150304,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,04R,4.0,1,5.0,1,32.0,29.0,1,1,52.2,0.0,6.8,0.0,0.14,2,2,50.0,2.0,6.92,0.0,0.37,3,3,52.0,0.0,6.77,0.0,0.23,4,4,54.9,0.0,6.89,0.0,0.43,5,5,52.0,0.0,6.81,0.5,0.16,6,6,54.0,0.0,6.88,0.5,0.09
202309150305,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,05R,3.0,1,5.0,1,32.0,29.0,1,1,52.8,0.0,6.88,0.0,0.04,2,2,52.5,0.0,6.98,0.5,0.02,3,3,52.0,0.0,6.9,0.5,0.08,4,4,52.1,0.0,6.8,0.0,0.05,5,5,51.0,1.0,6.71,0.5,0.08,6,6,52.0,0.0,6.94,0.0,0.05
202309150306,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,06R,4.0,1,5.0,2,32.0,29.0,1,1,52.0,0.0,6.99,0.0,0.34,2,2,51.5,0.5,6.89,0.0,0.32,3,3,52.0,0.0,6.87,0.0,0.03,4,4,52.0,0.0,6.98,0.5,0.42,5,5,49.0,3.0,6.96,1.0,0.53,6,6,51.0,1.0,6.99,0.5,0.43
202309150307,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,07R,4.0,1,10.0,2,32.0,29.0,1,1,54.2,0.0,7.02,0.5,0.04,2,2,52.0,0.0,7.06,0.5,0.16,3,3,52.0,0.0,7.15,0.5,0.23,4,4,52.0,0.0,7.07,1.0,0.25,5,5,52.6,0.0,7.08,0.5,0.21,6,6,53.8,0.0,7.12,0.0,0.29
202309150308,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,08R,3.0,1,10.0,3,32.0,29.0,1,1,53.0,0.0,7.0,0.5,0.24,2,2,52.4,0.0,7.06,0.0,0.11,3,3,55.0,0.0,7.16,0.5,0.13,4,4,52.0,0.0,7.03,0.5,0.11,5,5,50.5,1.5,7.22,0.5,0.17,6,6,50.0,2.0,7.2,0.5,0.14
202309150309,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-15,3,09R,4.0,2,5.0,3,31.0,29.0,1,1,52.5,0.0,7.17,0.5,0.14,2,2,54.9,0.0,7.19,0.5,0.16,3,3,52.8,0.0,7.04,0.0,0.16,4,4,52.0,0.0,7.03,0.5,0.21,5,5,52.5,0.0,7.1,1.0,0.06,6,6,52.0,0.0,7.22,0.5,0.24
