レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202309100301,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,01R,8.0,,10.0,1,29.0,29.0,1,1,54.2,0.0,6.96,0.5,0.12,2,2,50.5,1.5,6.98,0.5,0.01,3,3,52.0,0.0,7.0,0.0,-0.1,4,4,52.1,0.0,6.98,0.5,-0.18,5,5,51.0,1.0,6.96,0.0,-0.21,6,6,52.0,0.0,7.03,0.0,-0.26
202309100302,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,02R,6.0,,5.0,1,29.0,29.0,1,1,52.1,0.0,6.89,0.5,-0.03,2,2,52.0,0.0,7.05,0.0,0.02,3,3,52.2,0.0,7.01,0.0,-0.03,4,4,51.5,0.5,7.05,0.5,0.09,5,5,52.0,0.0,6.91,0.5,0.05,6,6,49.5,2.5,7.13,0.0,-0.01
202309100303,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,03R,6.0,,5.0,1,30.0,29.0,1,1,52.0,0.0,6.95,0.5,0.09,2,2,51.0,1.0,6.97,0.5,0.17,3,3,52.3,0.0,7.04,0.5,0.07,4,4,52.2,0.0,6.99,0.5,0.03,5,5,51.5,0.5,7.08,0.0,0.07,6,6,50.5,1.5,7.15,0.5,0.14
202309100304,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,04R,7.0,,5.0,1,30.0,29.0,1,1,50.5,1.5,7.01,0.5,0.0,2,2,51.5,0.5,7.07,0.5,0.35,3,3,51.5,0.5,7.12,0.0,0.01,4,4,55.1,0.0,7.16,0.0,0.04,5,5,52.9,0.0,7.05,0.0,0.06,6,6,52.0,0.0,7.11,0.0,0.12
202309100305,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,05R,6.0,,5.0,1,30.0,29.0,1,1,52.6,0.0,7.16,0.5,0.05,2,2,53.8,0.0,7.08,0.5,0.02,3,3,52.1,0.0,7.1,0.0,-0.01,4,4,52.0,0.0,7.09,0.0,0.19,5,5,52.0,0.0,7.18,0.5,0.2,6,6,50.5,1.5,7.16,0.5,0.19
202309100306,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,06R,7.0,,5.0,1,31.0,29.0,1,1,51.0,1.0,7.08,0.0,0.12,2,2,53.4,0.0,7.18,0.5,0.12,3,3,52.0,0.0,6.94,0.0,0.11,4,4,52.7,0.0,7.07,0.5,0.05,5,5,52.0,0.0,7.11,0.0,0.19,6,,,,,,
202309100307,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,07R,7.0,,5.0,1,31.0,29.0,1,1,51.5,0.5,7.2,0.5,-0.01,2,2,49.5,2.5,7.22,0.0,0.04,3,3,52.4,0.0,7.2,0.0,0.4,4,4,53.3,0.0,7.18,0.0,0.14,5,5,52.4,0.0,7.11,0.5,0.16,6,6,50.5,1.5,7.18,0.5,0.09
202309100308,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,08R,7.0,,5.0,1,31.0,29.0,1,1,52.0,0.0,7.02,0.5,0.41,2,2,52.0,0.0,7.13,0.0,0.26,3,3,53.9,0.0,7.08,0.0,0.19,4,4,54.3,0.0,7.08,0.5,0.1,5,5,52.0,0.0,7.05,0.5,0.21,6,6,55.1,0.0,7.08,0.0,0.42
202309100309,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,09R,7.0,,5.0,1,31.0,29.0,1,1,52.2,0.0,7.05,0.5,0.06,2,2,51.5,0.5,7.03,0.0,-0.06,3,3,51.5,0.5,7.06,0.5,0.47,4,4,52.0,0.0,7.19,0.5,0.11,5,5,52.0,0.0,7.17,0.0,0.17,6,6,53.8,0.0,7.13,0.5,0.44
202309100310,スカパー！・ＪＬＣ杯ルーキーシリーズ第１５戦,2023-09-10,3,10R,7.0,,5.0,1,30.0,29.0,1,1,52.2,0.0,7.14,0.5,0.15,2,2,53.1,0.0,7.0,0.0,0.14,3,3,52.0,0.0,7.09,0.5,0.11,4,4,53.8,0.0,7.15,0.5,0.18,5,5,54.2,0.0,7.13,0.5,0.15,6,6,52.3,0.0,7.13,0.5,-0.03
