レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202211012101,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,01R,サンライズＶ,1800,曇り,南西,1,1,逃げ,1,100,1,100,2,190,1-2,390,2,1-2,510,4,1-2,260,4,1-3,150,2,2-3,740,11,1-2-3,1350,4,1-2-3,490,2,1,1,3574,大 神 康 司,21,60,6.8,1,0.09,108.5,2,2,3506,宮 西 真 昭,47,27,6.75,2,0.13,108.8,3,3,4896,花 本 剛,43,47,6.8,3,0.01,110.8,4,6,5028,原 田 才一郎,7,33,6.73,6,0.11,111.7,5,4,5177,松 井 貫 太,5,61,6.76,4,0.07,,6,5,4270,岸 本 雄 貴,40,67,6.77,5,0.09,
202211012102,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,02R,サンライズＷ,1800,曇り,南西,1,1,逃げ,1,120,1,100,2,210,1-2,340,2,1-2,500,2,1-2,180,2,1-3,260,3,2-3,700,9,1-2-3,1680,6,1-2-3,530,4,1,1,3427,大 賀 広 幸,41,29,6.74,1,0.14,116.0,2,2,4355,小 川 広 大,26,36,6.79,2,0.13,117.4,3,3,3974,深 山 祐 二,49,11,6.8,3,0.1,120.8,4,6,3164,森 脇 徹,27,52,6.75,5,0.18,123.1,5,5,5223,森 清 友 翔,3,50,6.8,6,0.16,,,,,,,,,,,
202211012103,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,03R,サンライズＸ,1800,曇り,南,1,1,逃げ,1,120,1,110,3,120,1-3,170,1,1-3,140,1,1-3,100,1,1-5,160,3,3-5,170,4,1-3-5,380,1,1-3-5,210,1,1,1,3562,山 下 和 彦,53,12,6.76,1,0.1,107.6,2,3,4066,東 本 勝 利,2,13,6.78,3,0.13,109.1,3,5,3430,角 浜 修,18,69,6.73,5,0.16,110.4,4,4,5219,森 口 和 紀,25,54,6.79,4,0.16,111.7,5,2,4126,吉 本 玲 緒,31,37,6.82,2,0.18,,6,6,3501,川 上 昇 平,4,18,6.77,6,0.14,
202211012104,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,04R,サンライズＹ  進入固定,1800,曇り,南,1,1,逃げ,1,100,1,100,4,170,1-4,700,3,1-4,270,2,1-4,130,3,1-3,100,1,3-4,120,2,1-4-3,930,4,1-3-4,210,1,1,1,3257,田 頭 実,20,17,6.76,1,0.12,107.1,2,4,3107,平 岡 重 典,14,20,6.74,4,0.26,109.4,3,3,3986,沖 島 広 和,8,56,6.71,3,0.15,111.0,4,2,3477,近 藤 稔 也,46,42,6.73,2,0.19,112.4,5,6,5207,高 山 敬 悟,19,31,6.69,5,0.31,,,,,,,,,,,
202211012105,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,05R,サンライズＺ,1800,曇り,南,1,1,差し,3,830,3,100,1,100,3-1,1590,5,1-3,230,1,1-3,150,2,2-3,250,5,1-2,160,3,3-1-2,6700,17,1-2-3,420,3,1,3,4471,新 田 泰 章,51,64,6.76,3,0.17,107.3,2,1,4136,江 夏 満,12,51,6.77,1,0.22,108.9,3,2,3616,中 村 真,17,21,6.83,2,0.23,110.6,4,5,3211,北 川 敏 弘,22,68,6.81,5,0.17,111.8,5,4,4475,末 永 祐 輝,23,19,6.7,4,0.16,,6,6,5214,田 中 宏 典,42,22,6.77,6,0.19,
202211012106,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,06R,予選,1800,曇り,南,1,1,逃げ,1,220,1,210,2,140,1-2,440,3,1-2,400,3,1-2,110,2,1-5,110,3,2-5,100,1,1-2-5,630,2,1-2-5,130,1,1,1,5055,眞 鳥 章 太,60,38,6.78,1,0.15,107.8,2,2,4824,松 井 洪 弥,13,48,6.78,2,0.17,108.7,3,5,3920,正 木 聖 賢,29,59,6.78,3,0.17,111.0,4,4,3025,山 口 哲 治,32,45,6.83,4,0.33,113.3,5,6,5239,上 野 俊 樹,37,14,6.83,5,0.41,,,,,,,,,,,
202211012107,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,07R,予選  進入固定,1800,曇り,南,1,1,逃げ,1,120,1,120,2,240,1-2,340,2,1-2,290,2,1-2,150,2,1-3,120,1,2-3,300,6,1-2-3,590,1,1-2-3,250,1,1,1,4151,下 河 誉 史,38,26,6.72,1,0.15,111.8,2,2,4234,野 相 弘 司,36,57,6.84,2,0.11,116.1,3,3,3501,川 上 昇 平,4,18,6.76,3,0.13,119.5,4,4,3974,深 山 祐 二,49,11,6.78,4,0.15,123.7,5,6,5177,松 井 貫 太,5,61,6.8,6,0.14,,,,,,,,,,,
202211012108,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,08R,予選,1800,晴,南,1,1,まくり,5,150,5,110,4,250,5-4,610,2,4-5,320,2,4-5,210,4,1-5,200,2,1-4,210,3,5-4-1,1170,3,1-4-5,260,1,1,5,3257,田 頭 実,20,17,6.79,2,0.03,108.1,2,4,3300,川 崎 智 幸,48,62,6.83,5,0.15,108.9,3,1,3224,栗 山 繁 洋,50,35,6.84,1,0.15,112.0,4,3,4355,小 川 広 大,26,36,6.8,4,0.13,112.6,5,2,4896,花 本 剛,43,47,6.85,3,0.24,,6,6,5219,森 口 和 紀,25,54,6.78,6,0.14,
202211012109,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,09R,予選特賞,1800,晴,北,2,2,まくり,2,230,2,150,4,340,2-4,1590,6,2-4,1330,5,2-4,180,3,1-2,120,2,1-4,110,1,2-4-1,3950,13,1-2-4,280,2,1,2,4288,永 田 啓 二,55,23,6.78,2,0.08,108.2,2,4,3616,中 村 真,17,21,6.84,4,0.09,109.1,3,1,3430,角 浜 修,18,69,6.68,1,0.24,110.9,4,3,5028,原 田 才一郎,7,33,6.74,3,0.11,112.2,5,6,4043,桐 本 康 臣,54,32,6.8,5,0.03,,6,5,5207,高 山 敬 悟,19,31,6.72,6,0.12,
202211012110,ＢＴＳオラレ日南開設１１周年記念　ニッカン・コム杯,第4日,2022/11/01,芦屋,10R,予選特賞,1800,晴,北,3,3,逃げ,1,110,1,100,2,100,1-2,140,1,1-2,150,1,1-2,130,3,1-4,120,2,2-4,120,1,1-2-4,340,1,1-2-4,200,1,1,1,4471,新 田 泰 章,51,64,6.75,1,0.11,107.7,2,2,3920,正 木 聖 賢,29,59,6.74,2,0.16,109.4,3,4,3574,大 神 康 司,21,60,6.79,4,0.2,111.2,4,6,5223,森 清 友 翔,3,65,6.79,6,0.24,113.1,5,3,4126,吉 本 玲 緒,31,37,6.8,3,0.15,,6,5,4495,森 晋太郎,11,66,6.74,5,0.12,
