レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202211242201,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,01R,予選,1800,晴,西,1,1,まくり,4,210,4,140,3,380,4-3,1550,6,3-4,940,4,3-4,400,7,4-5,420,8,3-5,580,10,4-3-5,7900,26,3-4-5,2440,8,1,4,3568,木 村 光 宏,25,148,6.9,3,0.04,111.0,2,3,4222,山 口 高 志,57,131,6.89,4,0.04,111.7,3,5,4346,前 田 健太郎,72,123,6.96,5,0.02,114.6,4,1,4732,堀 本 和 也,15,101,6.88,1,0.02,115.0,5,2,5073,上 原 健次郎,73,110,6.85,2,0.11,,6,6,5227,川 原 愛 未,18,135,6.91,6,0.07,
202211242202,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,02R,予選,1800,晴,北,2,2,差し,3,570,3,210,1,120,3-1,2060,9,1-3,1380,6,1-3,420,7,2-3,670,9,1-2,670,9,3-1-2,17410,52,1-2-3,2490,10,1,3,5155,内 山 七 海,65,156,6.84,3,0.12,110.5,2,1,4119,泥 谷 一 毅,12,166,6.9,1,0.17,112.9,3,2,4749,山 口 貢 輝,26,127,6.94,2,0.16,113.5,4,6,3692,竹 腰 正 樹,70,118,6.93,6,0.18,114.6,5,4,4715,村 上 遼,64,172,6.91,4,0.11,,6,5,4724,吉 田 祐 貴,60,136,6.85,5,0.19,
202211242203,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,03R,予選,1800,晴,北,2,2,まくり,4,540,4,460,3,190,4-3,1780,8,3-4,1310,3,3-4,220,3,4-5,540,8,3-5,370,6,4-3-5,3960,18,3-4-5,750,5,1,4,4237,大 峯 豊,37,163,6.88,4,0.11,109.9,2,3,4445,宮 地 元 輝,21,161,6.89,3,0.16,111.2,3,5,4064,原 田 篤 志,36,116,6.88,5,0.21,113.7,4,6,3614,谷 勝 幸,55,147,6.92,6,0.27,114.2,5,2,3516,吉 原 聖 人,54,120,6.83,2,0.16,,6,1,3955,眞 田 英 二,52,164,6.85,1,0.19,
202211242204,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,04R,予選,1800,曇り,北,2,2,差し,3,150,3,100,2,210,3-2,720,2,2-3,390,2,2-3,200,2,3-5,230,3,2-5,1010,13,3-2-5,4080,18,2-3-5,1450,8,1,3,4503,上 野 真之介,17,119,6.9,3,0.13,110.2,2,2,3587,武 田 信 一,53,170,6.96,2,0.16,111.5,3,5,4319,三 宅 潤,14,106,6.9,5,0.15,113.1,4,4,3986,沖 島 広 和,41,117,6.9,4,0.17,113.8,5,6,3898,平 田 忠 則,38,108,6.86,6,0.14,,6,1,3151,落 合 敬 一,33,153,6.93,1,0.18,
202211242205,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,05R,予選,1800,曇り,北,2,2,差し,2,540,2,140,4,220,2-4,770,2,2-4,490,2,2-4,110,1,1-2,230,4,1-4,260,5,2-4-1,2810,12,1-2-4,380,1,1,2,4515,藤 田 浩 人,30,139,6.83,2,0.24,110.5,2,4,3401,上 田 隆 章,66,129,6.89,4,0.29,111.9,3,1,4060,島 田 一 生,43,159,6.87,1,0.2,112.9,4,3,4325,新 出 浩 司,23,160,6.89,3,0.19,113.4,5,6,5073,上 原 健次郎,73,110,6.82,6,0.27,,6,5,5203,神 里 琴 音,29,122,6.86,5,0.33,
202211242206,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,06R,予選,1800,曇り,北,2,2,逃げ,1,490,1,400,2,150,1-2,370,2,1-2,150,1,1-2,120,2,1-4,170,4,2-4,110,1,1-2-4,710,2,1-2-4,200,1,1,1,4724,吉 田 祐 貴,60,136,6.82,1,0.18,110.1,2,2,4256,渡 辺 浩 司,44,102,6.8,2,0.17,111.2,3,4,4349,犬 童 千 秋,28,112,6.8,4,0.22,111.9,4,3,3604,武 藤 綾 子,47,142,6.88,3,0.17,112.8,5,5,5227,川 原 愛 未,18,135,6.84,5,0.32,,6,6,5277,井 上 未 都,39,130,6.89,6,0.28,
202211242207,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,07R,予選,1800,曇り,北,2,2,逃げ,1,150,1,100,2,140,1-2,210,1,1-2,210,1,1-2,110,1,1-5,160,3,2-5,310,5,1-2-5,580,2,1-2-5,290,2,1,1,4237,大 峯 豊,37,163,6.83,1,0.16,109.5,2,2,4102,益 田 啓 司,35,104,6.86,2,0.16,110.8,3,5,4437,中 田 元 泰,75,169,6.84,6,0.21,112.5,4,6,3662,大 庭 元 明,74,107,6.81,4,0.15,112.5,5,3,4749,山 口 貢 輝,26,127,6.91,3,0.14,,6,4,5193,米 丸 乃 絵,61,157,6.88,5,0.27,
202211242208,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,08R,予選  進入固定,1800,曇り,北東,3,3,逃げ,1,100,1,110,5,100,1-5,450,3,1-5,290,1,1-5,120,1,1-2,140,2,2-5,510,11,1-5-2,1250,4,1-2-5,280,1,1,1,4424,松 尾 昂 明,22,154,6.84,1,0.18,110.6,2,5,4930,佐 藤 悠,58,138,6.8,5,0.29,111.7,3,2,3614,谷 勝 幸,55,147,6.87,2,0.27,113.5,4,4,3587,武 田 信 一,53,170,6.9,4,0.24,115.8,5,6,5155,内 山 七 海,65,156,6.85,6,0.27,,6,3,4346,前 田 健太郎,72,123,6.95,3,0.18,
202211242209,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,09R,予選特賞,1800,晴,北,2,2,逃げ,1,180,1,120,4,100,1-4,520,2,1-4,340,2,1-4,150,4,1-3,120,1,3-4,150,3,1-4-3,910,2,1-3-4,280,1,1,1,4222,山 口 高 志,57,131,6.84,1,0.19,109.8,2,4,3955,眞 田 英 二,52,164,6.89,4,0.11,111.3,3,3,4319,三 宅 潤,14,106,6.89,3,0.11,113.3,4,2,4325,新 出 浩 司,23,160,6.87,2,0.15,113.9,5,6,5241,門 田 栞,45,168,6.83,6,0.17,,6,5,4119,泥 谷 一 毅,12,166,6.96,5,0.11,
202211242210,スポーツ報知杯争奪戦,第3日,2022/11/24,福岡,10R,予選特賞,1800,晴,北,3,3,まくり,2,300,2,100,4,100,2-4,790,3,2-4,630,3,2-4,200,3,2-5,470,6,4-5,380,5,2-4-5,3960,15,2-4-5,1370,7,1,2,4715,村 上 遼,64,172,6.91,2,0.21,109.3,2,4,4256,渡 辺 浩 司,44,102,6.8,4,0.18,110.8,3,5,4732,堀 本 和 也,15,101,6.86,5,0.14,112.2,4,3,3516,吉 原 聖 人,54,120,6.85,3,0.16,113.6,5,6,4515,藤 田 浩 人,30,139,6.87,6,0.21,,6,1,3304,烏 野 賢 太,13,126,6.91,1,0.24,
