レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202211222201,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,01R,予選,1800,曇り,東,2,2,まくり,3,300,3,220,4,650,3-4,2040,5,3-4,920,4,3-4,230,4,1-3,120,1,1-4,250,5,3-4-1,3640,14,1-3-4,380,2,1,3,3662,大 庭 元 明,74,107,6.81,3,0.12,109.8,2,4,3516,吉 原 聖 人,54,120,6.85,4,0.18,112.1,3,1,4515,藤 田 浩 人,30,139,6.81,1,0.16,113.6,4,5,3614,谷 勝 幸,55,147,6.87,5,0.22,114.5,5,2,4222,山 口 高 志,57,131,6.78,2,0.25,,6,6,4119,泥 谷 一 毅,12,166,6.87,6,0.24,
202211222202,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,02R,予選,1800,曇り,南,1,2,逃げ,1,460,1,140,2,240,1-2,280,1,1-2,170,1,1-2,160,2,1-5,250,5,2-5,170,3,1-2-5,730,1,1-2-5,260,1,1,1,4930,佐 藤 悠,58,138,6.8,1,0.21,109.0,2,2,4237,大 峯 豊,37,163,6.84,2,0.19,111.5,3,5,4424,松 尾 昂 明,22,154,6.82,5,0.22,112.8,4,3,5073,上 原 健次郎,73,110,6.82,3,0.27,113.3,5,4,4060,島 田 一 生,43,159,6.82,4,0.29,,6,6,5277,井 上 未 都,39,130,6.84,6,0.34,
202211222203,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,03R,予選,1800,曇り,南,1,2,,2,750,2,100,3,100,2-3,3020,8,2-3,740,3,2-3,280,3,2-4,1580,9,3-4,770,8,2-3-4,17510,36,2-3-4,2780,6,1,2,5155,内 山 七 海,65,156,6.88,2,0.17,110.0,2,3,4349,犬 童 千 秋,28,112,6.81,3,0.08,112.0,3,4,5227,川 原 愛 未,18,135,6.88,4,0.12,112.2,4,1,3604,武 藤 綾 子,47,142,6.88,1,0.15,113.2,5,5,5203,神 里 琴 音,29,122,6.85,5,0.13,,6,6,5241,門 田 栞,45,168,6.87,6,0.09,
202211222204,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,04R,予選,1800,曇り,東,2,2,まくり,3,340,3,160,5,220,3-5,640,1,3-5,470,1,3-5,130,1,2-3,240,6,2-5,200,2,3-5-2,3560,11,2-3-5,660,3,1,3,3304,烏 野 賢 太,13,126,6.86,3,0.12,110.0,2,5,4256,渡 辺 浩 司,44,102,6.82,5,0.09,111.3,3,2,4508,野 間 大 樹,20,121,6.79,2,0.11,112.5,4,1,3692,竹 腰 正 樹,70,118,6.93,1,0.11,113.6,5,6,4437,中 田 元 泰,75,169,6.87,6,0.16,,6,4,3587,武 田 信 一,53,170,6.89,4,0.07,
202211222205,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,05R,予選,1800,曇り,東,1,2,差し,3,280,3,110,1,100,3-1,900,4,1-3,220,1,1-3,100,1,3-6,600,10,1-6,600,10,3-1-6,17710,37,1-3-6,4220,9,1,3,4715,村 上 遼,64,172,6.88,3,0.24,109.4,2,1,3662,大 庭 元 明,74,107,6.83,1,0.21,110.7,3,6,4749,山 口 貢 輝,26,127,6.89,6,0.33,113.1,4,5,4445,宮 地 元 輝,21,161,6.83,5,0.18,113.3,5,2,3784,中 島 友 和,51,111,6.88,2,0.26,,6,4,4346,前 田 健太郎,72,123,6.91,4,0.15,
202211222206,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,06R,予選,1800,曇り,南,1,2,差し,4,200,4,440,2,680,4-2,1780,8,2-4,960,4,2-4,310,7,3-4,160,1,2-3,300,6,4-2-3,5140,22,2-3-4,560,3,1,4,4503,上 野 真之介,17,165,6.91,4,0.05,109.2,2,2,3401,上 田 隆 章,66,129,6.91,2,0.06,109.9,3,3,4102,益 田 啓 司,35,104,6.83,3,0.07,113.0,4,1,4325,新 出 浩 司,23,160,6.88,1,0.11,114.1,5,6,4222,山 口 高 志,57,131,6.85,6,0.18,,6,5,4523,中 村 辰 也,67,167,7.01,5,0.11,
202211222207,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,07R,予選,1800,曇り,南,1,2,まくり,3,460,3,320,4,360,3-4,1640,7,3-4,850,5,3-4,370,5,1-3,430,8,1-4,500,10,3-4-1,5840,30,1-3-4,990,6,1,3,4930,佐 藤 悠,58,138,6.87,4,0.09,109.1,2,4,3898,平 田 忠 則,38,108,6.98,5,0.13,110.5,3,1,3614,谷 勝 幸,55,147,6.86,1,0.19,112.8,4,6,4732,堀 本 和 也,15,128,6.89,3,0.13,114.1,5,2,4319,三 宅 潤,14,106,6.88,2,0.14,,6,5,5155,内 山 七 海,65,156,6.79,6,0.09,
202211222208,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,08R,予選  進入固定,1800,曇り,南,1,2,差し,4,1600,4,370,3,490,4-3,9410,13,3-4,3730,6,3-4,200,4,1-4,170,3,1-3,150,2,4-3-1,21760,27,1-3-4,410,3,1,4,5073,上 原 健次郎,73,110,6.87,4,0.16,109.6,2,3,4724,吉 田 祐 貴,60,136,6.87,3,0.06,110.9,3,1,4064,原 田 篤 志,36,116,6.87,1,0.17,113.3,4,5,4508,野 間 大 樹,20,121,6.94,5,0.12,113.5,5,2,4119,泥 谷 一 毅,12,166,6.97,2,0.15,,6,6,5227,川 原 愛 未,18,135,6.91,6,0.1,
202211222209,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,09R,予選特賞,1800,曇り,東,2,2,逃げ,1,250,1,170,3,250,1-3,430,1,1-3,200,1,1-3,150,1,1-6,170,2,3-6,180,3,1-3-6,980,1,1-3-6,370,1,1,1,3587,武 田 信 一,53,170,6.91,1,0.02,110.4,2,3,4515,藤 田 浩 人,30,139,6.88,3,0.14,111.4,3,6,3986,沖 島 広 和,41,117,6.88,5,0.17,112.5,4,5,3151,落 合 敬 一,33,153,6.92,4,0.17,114.2,5,4,5193,米 丸 乃 絵,61,157,6.91,6,0.22,,6,2,4346,前 田 健太郎,72,123,6.95,2,0.08,
202211222210,スポーツ報知杯争奪戦,第1日,2022/11/22,福岡,10R,予選特賞,1800,曇り,東,1,2,差し,2,120,2,120,1,130,2-1,270,2,1-2,170,1,1-2,100,2,2-5,150,4,1-5,100,1,2-1-5,620,2,1-2-5,210,1,1,2,4445,宮 地 元 輝,21,161,6.76,2,0.09,110.5,2,1,4523,中 村 辰 也,67,167,6.94,1,0.11,112.5,3,5,3568,木 村 光 宏,25,148,6.93,3,0.18,114.1,4,6,4349,犬 童 千 秋,28,112,6.83,5,0.21,114.2,5,4,3283,窪 田 好 弘,42,143,6.9,4,0.2,,,,,,,,,,,
