レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202304172401,モーターボート誕生祭,第6日,2023/04/17,大村,01R,一般,1800,晴,南西,2,1,逃げ,1,100,1,100,5,220,1-5,590,3,1-5,480,2,1-5,200,3,1-3,140,1,3-5,460,7,1-5-3,1340,3,1-3-5,360,1,1,1,4427,秦 英 悟,12,57,6.87,1,0.08,108.7,2,5,4762,藤 原 啓史朗,66,51,6.88,5,0.12,110.8,3,3,4324,海 野 康志郎,39,22,6.93,3,0.15,112.1,4,6,3527,中 嶋 誠一郎,11,83,6.92,6,0.09,112.5,5,4,3999,大 瀧 明日香,45,63,6.83,4,0.14,,6,2,5055,眞 鳥 章 太,37,79,6.88,2,0.14,
202304172402,モーターボート誕生祭,第6日,2023/04/17,大村,02R,一般,1800,晴,南西,2,1,逃げ,1,130,1,100,3,350,1-3,600,4,1-3,430,2,1-3,300,5,1-4,230,3,3-4,600,8,1-3-4,2660,9,1-3-4,1160,4,1,1,4437,中 田 元 泰,56,36,6.86,1,0.17,108.4,2,3,3300,川 崎 智 幸,36,75,6.91,3,0.16,109.9,3,4,4798,浜 先 真 範,46,66,6.89,4,0.26,111.1,4,2,4503,上 野 真之介,60,73,6.87,2,0.15,112.0,5,5,4727,安 部 慎 一,73,38,6.98,5,0.31,,6,6,4083,福 島 勇 樹,23,21,6.88,6,0.49,
202304172403,モーターボート誕生祭,第6日,2023/04/17,大村,03R,一般,1800,晴,南西,1,1,差し,3,2180,3,210,1,100,3-1,2450,7,1-3,320,2,1-3,240,4,2-3,310,6,1-2,150,1,3-1-2,11170,24,1-2-3,370,1,1,3,4588,田 中 京 介,44,39,6.96,3,0.04,108.6,2,1,4042,丸 岡 正 典,35,17,6.93,1,0.08,110.8,3,2,4661,中 島 昂 章,49,44,6.99,2,0.08,112.3,4,6,4288,永 田 啓 二,34,30,6.93,6,0.06,113.5,5,4,4134,杉 山 貴 博,75,56,6.95,4,0.11,,6,5,4007,榮 田 将 彦,63,69,6.89,5,0.11,
202304172404,モーターボート誕生祭,第6日,2023/04/17,大村,04R,一般,1800,晴,南西,2,1,差し,3,450,3,150,5,360,3-5,3250,7,3-5,2230,5,3-5,250,7,1-3,110,1,1-5,130,2,3-5-1,6830,20,1-3-5,360,1,1,3,4759,今 泉 友 吾,68,58,6.87,3,0.06,108.4,2,5,4370,山 口 達 也,43,46,6.97,5,0.08,110.4,3,1,4030,森 高 一 真,52,81,6.96,1,0.09,111.2,4,4,4302,西 野 翔 太,47,15,6.9,4,0.07,112.7,5,2,4966,田 川 大 貴,57,84,6.93,2,0.11,,6,6,4108,吉 村 正 明,17,14,6.95,6,0.09,
202304172405,モーターボート誕生祭,第6日,2023/04/17,大村,05R,一般,1800,晴,南西,2,1,逃げ,1,150,1,120,4,170,1-4,560,3,1-4,560,3,1-4,280,4,1-2,250,3,2-4,660,9,1-4-2,3330,16,1-2-4,1170,7,1,1,3944,山 口 裕 二,20,29,6.87,1,0.14,108.9,2,4,3641,一 瀬 明,15,60,6.91,4,0.16,109.8,3,2,3999,大 瀧 明日香,45,63,6.96,2,0.16,112.1,4,5,4296,岡 崎 恭 裕,16,54,6.93,5,0.15,112.1,5,6,3996,秋 山 直 之,29,41,6.91,6,0.18,,6,3,4075,中 野 次 郎,81,18,6.9,3,0.16,
202304172406,モーターボート誕生祭,第6日,2023/04/17,大村,06R,一般,1800,晴,南西,2,1,逃げ,1,130,1,100,3,130,1-3,260,1,1-3,190,1,1-3,120,1,1-2,150,2,2-3,280,6,1-3-2,670,2,1-2-3,320,1,1,1,4050,田 口 節 子,33,64,6.87,1,0.12,109.3,2,3,4823,中 村 桃 佳,76,25,6.87,3,0.11,110.1,3,2,4079,出 畑 孝 典,62,68,6.89,2,0.12,112.5,4,6,3562,山 下 和 彦,50,48,6.94,6,0.13,114.5,5,5,5055,眞 鳥 章 太,37,79,6.97,5,0.16,,6,4,4607,鶴 田 勇 雄,19,37,6.88,4,0.17,
202304172407,モーターボート誕生祭,第6日,2023/04/17,大村,07R,一般,1800,晴,南西,2,1,差し,6,670,6,200,5,360,6-5,10870,18,5-6,5040,11,5-6,440,10,1-6,150,1,1-5,360,5,6-5-1,26100,56,1-5-6,890,5,1,6,4324,海 野 康志郎,39,22,6.95,2,0.11,110.6,2,5,3304,烏 野 賢 太,22,20,6.95,6,0.11,111.3,3,1,4512,高 野 哲 史,79,35,6.93,1,0.11,111.8,4,4,4727,安 部 慎 一,73,38,6.98,5,0.09,113.4,5,2,4007,榮 田 将 彦,63,69,6.96,3,0.18,,6,3,4583,古 田 祐 貴,53,24,6.94,4,0.11,
202304172408,モーターボート誕生祭,第6日,2023/04/17,大村,08R,一般,1800,晴,西,3,2,逃げ,1,100,1,100,2,150,1-2,610,3,1-2,180,1,1-2,190,2,1-4,200,3,2-4,490,8,1-2-4,1650,8,1-2-4,870,6,1,1,4719,上 條 暢 嵩,58,71,6.93,1,0.13,108.5,2,2,4948,木 場 悠 介,78,23,7.03,2,0.13,110.6,3,4,4588,田 中 京 介,44,39,6.95,4,0.13,111.6,4,6,4762,藤 原 啓史朗,66,51,6.95,6,0.09,112.5,5,3,4798,浜 先 真 範,46,66,6.95,3,0.14,,6,5,4108,吉 村 正 明,17,14,6.97,5,0.17,
202304172409,モーターボート誕生祭,第6日,2023/04/17,大村,09R,発祥地選抜戦,1800,晴,西,1,1,逃げ,1,110,1,100,3,160,1-3,410,2,1-3,360,2,1-3,170,3,1-2,120,1,2-3,270,5,1-3-2,1100,3,1-2-3,370,2,1,1,4704,河 野 大,51,12,6.9,1,0.09,108.5,2,3,3527,中 嶋 誠一郎,11,83,6.96,3,0.11,109.7,3,2,3996,秋 山 直 之,29,41,6.95,2,0.11,110.8,4,5,4288,永 田 啓 二,34,30,6.99,5,0.09,112.9,5,4,4759,今 泉 友 吾,68,58,6.89,4,0.12,,6,6,3300,川 崎 智 幸,36,75,6.99,6,0.16,
202304172410,モーターボート誕生祭,第6日,2023/04/17,大村,10R,特別選抜Ｂ戦,1800,晴,南東,1,1,,1,150,1,150,3,110,1-3,250,1,1-3,190,1,1-3,150,1,1-5,310,5,3-5,610,10,1-3-5,1190,4,1-3-5,660,4,1,1,4370,山 口 達 也,43,46,6.93,1,0.12,107.9,2,3,4503,上 野 真之介,60,73,6.88,3,0.13,108.8,3,5,3944,山 口 裕 二,20,29,6.91,5,0.12,110.9,4,2,4823,中 村 桃 佳,76,25,6.85,2,0.09,112.0,5,4,4512,高 野 哲 史,79,35,6.93,4,0.11,,6,6,4042,丸 岡 正 典,35,17,6.92,6,0.17,
