レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612030201,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,01R,0.0,1,0.0,1,11.0,10.0,1,1,50.5,0.5,6.75,-0.5,0.04,2,2,52.6,0.0,6.71,-0.5,0.08,3,3,51.0,0.0,6.74,-0.5,0.23,4,5,51.8,0.0,6.65,-0.5,0.17,5,4,51.0,0.0,6.68,-0.5,0.14,6,6,54.4,0.0,6.78,-0.5,0.15
201612030202,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,02R,1.0,,1.0,1,12.0,10.0,1,1,55.2,0.0,6.68,-0.5,0.08,2,2,55.9,0.0,6.65,-0.5,0.15,3,3,51.2,0.0,6.66,-0.5,0.01,4,4,51.6,0.0,6.68,-0.5,-0.07,5,5,52.0,0.0,6.69,-0.5,0.03,6,6,52.5,0.0,6.78,-0.5,0.17
201612030203,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,03R,1.0,1,1.0,1,13.0,10.0,1,1,52.3,0.0,6.67,-0.5,0.15,2,2,53.5,0.0,6.73,-0.5,0.27,3,4,54.9,0.0,6.77,-0.5,0.04,4,3,53.0,0.0,6.82,-0.5,0.11,5,6,51.3,0.0,6.7,-0.5,0.09,6,5,51.3,0.0,6.75,-0.5,0.13
201612030204,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,04R,0.0,1,0.0,1,13.0,10.0,1,1,51.0,0.0,6.74,-0.5,-0.01,2,2,51.1,0.0,6.74,-0.5,0.06,3,3,51.3,0.0,6.74,-0.5,0.07,4,5,52.6,0.0,6.77,-0.5,0.22,5,6,51.2,0.0,6.7,-0.5,0.03,6,4,51.0,0.0,6.77,-0.5,0.23
201612030205,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,05R,0.0,1,0.0,1,13.0,10.0,1,1,53.6,0.0,6.74,-0.5,-0.05,2,2,53.1,0.0,6.77,-0.5,0.21,3,3,51.8,0.0,6.76,-0.5,0.01,4,4,51.6,0.0,6.55,-0.5,0.2,5,5,53.3,0.0,6.82,-0.5,0.01,6,6,51.0,0.0,6.75,-0.5,-0.04
201612030206,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,06R,0.0,1,0.0,1,14.0,10.0,1,1,51.0,0.0,6.7,-0.5,0.07,2,2,55.2,0.0,6.75,-0.5,0.24,3,3,52.2,0.0,6.64,-0.5,-0.08,4,6,54.4,0.0,6.71,-0.5,0.19,5,4,52.8,0.0,6.61,-0.5,0.15,6,5,50.0,1.0,6.67,-0.5,0.34
201612030207,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,07R,0.0,1,0.0,1,14.0,10.0,1,1,51.1,0.0,6.71,-0.5,0.08,2,3,52.3,0.0,6.67,-0.5,0.16,3,4,54.1,0.0,6.75,-0.5,0.05,4,5,51.0,0.0,6.69,-0.5,0.11,5,2,51.2,0.0,6.72,-0.5,0.15,6,6,51.2,0.0,6.71,-0.5,0.15
201612030208,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,08R,0.0,1,0.0,1,14.0,11.0,1,1,55.9,0.0,6.61,-0.5,0.08,2,2,53.6,0.0,6.76,-0.5,0.23,3,3,50.5,0.5,6.69,-0.5,0.07,4,4,51.3,0.0,6.67,-0.5,0.37,5,5,51.3,0.0,6.59,-0.5,0.03,6,6,52.1,0.0,6.6,-0.5,0.06
201612030209,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,09R,1.0,1,1.0,1,15.0,11.0,1,1,51.1,0.0,6.66,-0.5,-0.04,2,2,49.0,2.0,6.59,-0.5,-0.02,3,3,51.3,0.0,6.61,-0.5,0.13,4,4,52.0,0.0,6.62,-0.5,0.17,5,5,52.1,0.0,6.64,0.0,0.11,6,6,51.6,0.0,6.57,-0.5,-0.03
201612030210,ｅ‐ＳＨＩＮＢＵＮ杯,2016-12-03,2,10R,1.0,1,1.0,1,15.0,11.0,1,1,54.9,0.0,6.63,-0.5,-0.09,2,2,51.0,0.0,6.65,-0.5,0.49,3,3,51.0,0.0,6.64,0.0,0.29,4,4,51.8,0.0,6.6,-0.5,0.06,5,5,51.0,0.0,6.6,-0.5,0.09,6,6,53.6,0.0,6.52,-0.5,0.14
