レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612050101,第２回寿司の美喜仁杯,2016-12-05,1,01R,4.0,3,3.0,1,15.0,10.0,1,1,55.3,0.0,6.84,-0.5,0.04,2,2,54.4,0.0,6.78,-0.5,0.05,3,3,52.4,0.0,6.87,-0.5,0.07,4,4,56.2,0.0,6.93,-0.5,0.07,5,5,56.4,0.0,6.88,-0.5,0.06,6,6,51.0,0.0,6.95,-0.5,0.14
201612050102,第２回寿司の美喜仁杯,2016-12-05,1,02R,3.0,,2.0,2,14.0,10.0,1,1,50.0,1.0,6.77,-0.5,-0.01,2,2,52.6,0.0,6.71,-0.5,-0.07,3,3,52.3,0.0,6.87,-0.5,0.03,4,4,51.2,0.0,6.78,-0.5,-0.01,5,5,52.0,0.0,6.75,-0.5,-0.02,6,6,51.0,0.0,6.68,-0.5,0.03
201612050103,第２回寿司の美喜仁杯,2016-12-05,1,03R,3.0,1,2.0,2,13.0,11.0,1,1,51.4,0.0,6.74,-0.5,0.29,2,2,51.8,0.0,6.7,-0.5,0.24,3,3,51.9,0.0,6.8,-0.5,0.06,4,4,50.5,0.5,6.68,-0.5,0.12,5,5,52.4,0.0,6.8,-0.5,0.09,6,6,52.0,0.0,6.77,-0.5,0.16
201612050104,第２回寿司の美喜仁杯,2016-12-05,1,04R,3.0,1,2.0,2,12.0,11.0,1,1,51.4,0.0,6.68,-0.5,0.01,2,4,55.6,0.0,6.69,-0.5,0.05,3,2,53.4,0.0,6.71,-0.5,-0.05,4,5,52.4,0.0,6.85,-0.5,-0.01,5,3,52.0,0.0,6.75,0.0,0.13,6,6,52.3,0.0,6.8,-0.5,-0.01
201612050105,第２回寿司の美喜仁杯,2016-12-05,1,05R,0.0,1,0.0,2,11.0,11.0,1,1,53.4,0.0,6.61,-0.5,0.25,2,2,56.9,0.0,6.7,-0.5,0.19,3,3,49.0,2.0,6.81,-0.5,0.15,4,4,51.0,0.0,6.73,-0.5,0.01,5,5,54.4,0.0,6.77,-0.5,0.02,6,6,50.0,1.0,6.78,-0.5,0.1
201612050106,第２回寿司の美喜仁杯,2016-12-05,1,06R,1.0,,1.0,2,11.0,11.0,1,1,51.0,0.0,6.7,-0.5,0.17,2,2,54.4,0.0,6.77,-0.5,-0.01,3,3,50.0,1.0,6.77,-0.5,-0.02,4,4,55.2,0.0,6.72,-0.5,-0.02,5,5,53.7,0.0,6.78,-0.5,0.07,6,6,52.7,0.0,6.79,-0.5,0.18
201612050107,第２回寿司の美喜仁杯,2016-12-05,1,07R,0.0,1,0.0,2,11.0,11.0,1,1,51.0,0.0,6.66,-0.5,0.13,2,2,51.0,0.0,6.64,-0.5,-0.04,3,3,51.0,0.0,6.71,-0.5,-0.05,4,4,56.4,0.0,6.8,-0.5,0.08,5,5,50.5,0.5,6.81,-0.5,0.07,6,6,52.0,0.0,6.77,-0.5,0.12
201612050108,第２回寿司の美喜仁杯,2016-12-05,1,08R,1.0,,1.0,2,10.0,11.0,1,1,52.8,0.0,6.68,-0.5,0.04,2,2,52.2,0.0,6.8,-0.5,0.15,3,3,54.6,0.0,6.74,-0.5,0.06,4,5,51.4,0.0,6.85,0.0,-0.09,5,4,51.0,0.0,6.75,-0.5,0.02,6,6,52.4,0.0,6.87,-0.5,0.06
201612050109,第２回寿司の美喜仁杯,2016-12-05,1,09R,0.0,1,0.0,2,10.0,11.0,1,1,51.9,0.0,6.78,-0.5,0.09,2,2,59.2,0.0,6.77,-0.5,0.1,3,3,53.4,0.0,6.76,-0.5,0.15,4,4,55.6,0.0,6.75,-0.5,0.29,5,5,52.3,0.0,6.81,-0.5,0.28,6,6,52.6,0.0,6.76,-0.5,0.23
201612050110,第２回寿司の美喜仁杯,2016-12-05,1,10R,0.0,1,0.0,2,9.0,11.0,1,1,51.2,0.0,6.69,-0.5,0.14,2,2,56.2,0.0,6.71,-0.5,0.16,3,3,52.4,0.0,6.84,-0.5,0.09,4,4,51.2,0.0,6.8,-0.5,0.2,5,5,49.0,2.0,6.83,-0.5,0.14,6,6,52.4,0.0,6.79,-0.5,0.15
201612050111,第２回寿司の美喜仁杯,2016-12-05,1,11R,0.0,1,0.0,2,9.0,11.0,1,1,52.6,0.0,6.69,-0.5,0.16,2,2,52.8,0.0,6.73,-0.5,-0.08,3,3,52.0,0.0,6.75,-0.5,-0.09,4,4,56.9,0.0,6.75,-0.5,-0.04,5,5,52.0,0.0,6.81,-0.5,-0.15,6,6,51.0,0.0,6.72,-0.5,0.69
201612050112,第２回寿司の美喜仁杯,2016-12-05,1,12R,1.0,3,1.0,2,9.0,11.0,1,1,51.0,0.0,6.63,-0.5,0.03,2,2,51.0,0.0,6.8,-0.5,0.06,3,3,51.0,0.0,6.69,-0.5,-0.02,4,4,51.8,0.0,6.72,-0.5,0.16,5,5,51.0,0.0,6.68,-0.5,0.12,6,6,53.4,0.0,6.71,-0.5,-0.04
201612050301,江戸川メルマガ会員ご招待カップ,2016-12-05,3,01R,0.0,1,5.0,1,15.0,13.0,1,1,51.2,0.0,6.53,0.0,0.19,2,2,50.5,0.5,6.66,0.0,0.19,3,3,53.3,0.0,6.86,0.0,0.13,4,4,58.2,0.0,6.66,0.0,0.38,5,5,54.9,0.0,6.56,0.5,0.29,6,6,51.8,0.0,6.73,-0.5,0.29
201612050302,江戸川メルマガ会員ご招待カップ,2016-12-05,3,02R,2.0,1,5.0,1,15.0,13.0,1,1,54.5,0.0,6.7,0.0,0.34,2,2,54.0,0.0,6.68,0.0,0.08,3,3,51.0,0.0,6.55,0.5,0.04,4,4,51.1,0.0,6.61,0.0,0.25,5,5,52.3,0.0,6.66,0.0,0.02,6,6,54.1,0.0,6.63,0.0,0.09
201612050303,江戸川メルマガ会員ご招待カップ,2016-12-05,3,03R,3.0,1,5.0,1,15.0,13.0,1,1,51.1,0.0,6.71,0.0,0.25,2,2,53.6,0.0,6.7,0.0,0.19,3,3,51.8,0.0,6.63,0.0,0.26,4,4,49.5,1.5,6.57,0.0,0.09,5,5,51.3,0.0,6.65,0.5,0.23,6,6,52.5,0.0,6.62,0.0,0.21
201612050304,江戸川メルマガ会員ご招待カップ,2016-12-05,3,04R,3.0,1,5.0,1,15.0,13.0,1,1,51.7,0.0,6.58,0.0,-0.06,2,2,56.8,0.0,6.61,0.0,0.04,3,3,52.8,0.0,6.63,0.0,0.12,4,4,51.1,0.0,6.58,0.0,0.29,5,5,51.2,0.0,6.5,0.0,0.17,6,6,51.4,0.0,6.59,0.0,0.18
