レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201810310101,第５１回日刊スポーツ杯,2018-10-31,1,01R,1.0,2,1.0,1,14.0,20.0,1,1,54.0,0.0,6.85,-0.5,-0.12,2,2,55.5,0.0,6.93,-0.5,-0.08,3,3,53.9,0.0,6.84,-0.5,0.03,4,4,52.7,0.0,6.93,-0.5,-0.04,5,5,51.0,0.0,6.81,-0.5,-0.21,6,6,54.2,0.0,6.9,-0.5,-0.17
201810310102,第５１回日刊スポーツ杯,2018-10-31,1,02R,5.0,3,5.0,1,17.0,20.0,1,1,52.1,0.0,6.93,-0.5,0.02,2,2,51.2,0.0,6.85,-0.5,0.03,3,3,52.4,0.0,6.84,-0.5,0.01,4,4,50.0,1.0,6.89,-0.5,0.01,5,5,56.1,0.0,6.94,-0.5,0.04,6,6,51.1,0.0,6.89,-0.5,0.11
201810310103,第５１回日刊スポーツ杯,2018-10-31,1,03R,5.0,3,5.0,1,16.0,20.0,1,1,54.6,0.0,6.93,-0.5,-0.06,2,3,53.1,0.0,6.81,-0.5,-0.07,3,4,52.3,0.0,6.85,-0.5,0.04,4,5,51.2,0.0,6.89,-0.5,0.09,5,2,51.0,0.0,6.86,-0.5,-0.01,6,6,51.2,0.0,6.81,-0.5,-0.03
201810310104,第５１回日刊スポーツ杯,2018-10-31,1,04R,6.0,3,6.0,1,16.0,20.0,1,2,55.3,0.0,6.88,-0.5,-0.2,2,3,50.0,1.0,6.84,-0.5,-0.13,3,4,51.3,0.0,6.85,-0.5,-0.15,4,1,52.7,0.0,6.87,-0.5,-0.24,5,5,51.7,0.0,6.89,-0.5,-0.08,6,6,52.2,0.0,6.83,-0.5,-0.21
201810310105,第５１回日刊スポーツ杯,2018-10-31,1,05R,6.0,2,7.0,1,15.0,20.0,1,1,60.8,0.0,6.97,-0.5,-0.02,2,2,53.9,0.0,6.88,-0.5,-0.06,3,3,54.0,0.0,6.95,-0.5,-0.05,4,4,51.3,0.0,6.92,-0.5,0.01,5,5,51.0,0.0,6.89,-0.5,-0.22,6,6,55.4,0.0,7.05,-0.5,0.09
201810310106,第５１回日刊スポーツ杯,2018-10-31,1,06R,6.0,2,7.0,1,15.0,20.0,1,1,53.3,0.0,6.8,-0.5,-0.02,2,2,51.3,0.0,6.9,-0.5,0.03,3,3,56.1,0.0,6.93,-0.5,0.08,4,4,52.1,0.0,6.96,-0.5,0.05,5,5,53.9,0.0,6.95,-0.5,0.06,6,6,54.4,0.0,7.01,-0.5,0.15
201810310107,第５１回日刊スポーツ杯,2018-10-31,1,07R,6.0,2,7.0,1,15.0,20.0,1,1,55.5,0.0,6.89,-0.5,0.29,2,2,52.2,0.0,6.67,-0.5,0.1,3,4,54.4,0.0,6.76,-0.5,0.07,4,5,52.1,0.0,6.82,-0.5,0.12,5,6,51.1,0.0,6.81,-0.5,0.09,6,3,51.0,0.0,6.72,-0.5,0.07
201810310108,第５１回日刊スポーツ杯,2018-10-31,1,08R,6.0,2,6.0,1,14.0,20.0,1,5,51.2,0.0,6.83,-0.5,-0.01,2,6,52.7,0.0,6.94,-0.5,-0.11,3,4,51.0,0.0,6.81,-0.5,0.12,4,1,51.0,0.0,6.95,-0.5,0.03,5,3,51.0,0.0,6.97,-0.5,0.06,6,2,52.7,0.0,6.94,-0.5,0.19
201810310109,第５１回日刊スポーツ杯,2018-10-31,1,09R,6.0,2,6.0,1,14.0,20.0,1,1,50.0,1.0,6.82,-0.5,-0.04,2,3,55.4,0.0,6.93,-0.5,-0.08,3,2,54.1,0.0,6.86,-0.5,0.03,4,4,51.9,0.0,6.92,-0.5,0.15,5,5,51.0,0.0,6.71,-0.5,0.11,6,6,52.9,0.0,6.92,-0.5,0.21
201810310110,第５１回日刊スポーツ杯,2018-10-31,1,10R,6.0,2,7.0,1,14.0,20.0,1,1,52.7,0.0,6.86,-0.5,0.13,2,2,51.3,0.0,6.84,-0.5,0.26,3,3,50.5,0.5,6.83,-0.5,0.13,4,4,53.3,0.0,6.82,-0.5,0.0,5,5,53.1,0.0,6.86,-0.5,0.14,6,6,50.5,0.5,6.87,-0.5,0.04
