レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201704150201,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,01R,4.0,1,2.0,1,21.0,17.0,1,1,51.0,0.0,6.83,-0.5,-0.07,2,2,51.0,0.0,6.79,-0.5,-0.01,3,3,59.2,0.0,6.86,-0.5,-0.02,4,4,52.6,0.0,6.78,-0.5,-0.01,5,6,54.4,0.0,6.9,-0.5,0.22,6,5,54.9,0.0,6.76,-0.5,-0.01
201704150202,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,02R,5.0,2,3.0,1,20.0,16.0,1,1,51.0,0.0,6.73,-0.5,0.17,2,2,50.5,0.5,6.73,-0.5,0.06,3,3,51.0,0.0,6.68,-0.5,-0.02,4,4,51.0,0.0,6.7,-0.5,0.09,5,5,50.5,0.5,6.75,-0.5,0.21,6,6,51.0,0.0,6.74,-0.5,0.11
201704150203,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,03R,4.0,1,2.0,1,20.0,16.0,1,1,52.9,0.0,6.61,-0.5,0.16,2,2,51.0,0.0,6.68,-0.5,0.09,3,3,53.6,0.0,6.69,-0.5,0.17,4,4,51.0,0.0,6.65,-0.5,0.18,5,5,52.5,0.0,6.68,-0.5,0.13,6,6,53.5,0.0,6.74,0.0,0.01
201704150204,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,04R,5.0,1,2.0,1,20.0,16.0,1,1,51.3,0.0,6.86,-0.5,0.19,2,2,51.0,0.0,6.68,-0.5,0.24,3,3,51.0,0.0,6.78,-0.5,0.09,4,4,50.5,0.5,6.84,-0.5,0.2,5,5,53.4,0.0,6.8,-0.5,0.09,6,6,51.0,0.0,6.85,-0.5,0.09
201704150205,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,05R,4.0,1,2.0,1,21.0,16.0,1,1,50.5,0.5,6.7,-0.5,-0.03,2,2,52.6,0.0,6.69,-0.5,0.19,3,3,51.0,0.0,6.68,-0.5,0.15,4,4,51.0,0.0,6.67,-0.5,0.12,5,6,50.0,1.0,6.7,-0.5,0.12,6,5,49.5,1.5,6.66,-0.5,0.17
201704150206,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,06R,4.0,1,2.0,1,21.0,16.0,1,1,51.0,0.0,6.6,-0.5,0.02,2,2,51.0,0.0,6.61,-0.5,0.01,3,3,51.0,0.0,6.61,-0.5,0.03,4,4,50.0,1.0,6.75,-0.5,0.04,5,5,53.5,0.0,6.68,0.0,0.08,6,6,54.4,0.0,6.79,-0.5,0.09
201704150207,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,07R,4.0,1,2.0,1,21.0,16.0,1,1,50.5,0.5,6.63,-0.5,0.06,2,2,54.9,0.0,6.61,-0.5,0.08,3,3,51.0,0.0,6.69,-0.5,0.13,4,4,51.0,0.0,6.71,-0.5,0.06,5,5,59.2,0.0,6.8,-0.5,0.17,6,6,50.5,0.5,6.69,-0.5,0.17
201704150208,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,08R,3.0,1,1.0,2,22.0,17.0,1,1,51.0,0.0,6.61,-0.5,0.04,2,2,51.0,0.0,6.69,-0.5,0.11,3,3,51.0,0.0,6.68,-0.5,0.07,4,4,53.4,0.0,6.64,-0.5,0.15,5,5,51.0,0.0,6.56,-0.5,0.18,6,6,52.5,0.0,6.7,-0.5,0.11
201704150209,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,09R,5.0,1,2.0,2,21.0,17.0,1,1,50.0,1.0,6.87,-0.5,-0.08,2,2,49.5,1.5,6.88,-0.5,-0.01,3,3,51.0,0.0,6.77,-0.5,-0.05,4,4,53.6,0.0,7.09,-0.5,-0.02,5,5,51.3,0.0,6.85,-0.5,0.01,6,6,50.0,1.0,7.08,-0.5,-0.01
201704150210,ルーキーシリーズ第２戦第３３回日本ＭＢ選手会会長賞,2017-04-15,2,10R,5.0,1,2.0,2,21.0,17.0,1,1,51.0,0.0,6.76,-0.5,0.07,2,2,51.3,0.0,6.75,-0.5,0.08,3,3,51.4,0.0,6.77,-0.5,-0.02,4,4,51.0,0.0,6.74,-0.5,0.23,5,5,52.0,0.0,6.82,-0.5,-0.02,6,6,51.0,0.0,6.8,-0.5,-0.04
