レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201704170301,第１７回日刊ゲンダイ杯,2017-04-17,3,01R,5.0,3,5.0,3,20.0,18.0,1,1,50.0,1.0,6.91,0.0,0.06,2,2,52.9,0.0,6.85,-0.5,0.06,3,3,51.9,0.0,6.85,0.0,0.05,4,4,55.0,0.0,6.86,0.0,0.07,5,5,51.8,0.0,6.94,0.0,0.04,6,6,52.3,0.0,6.88,0.0,0.02
201704170302,第１７回日刊ゲンダイ杯,2017-04-17,3,02R,3.0,2,5.0,1,26.0,18.0,1,1,51.2,0.0,6.98,0.0,0.04,2,2,54.9,0.0,6.99,0.0,0.09,3,3,50.0,1.0,6.98,0.0,0.19,4,4,53.0,0.0,6.96,-0.5,0.11,5,5,51.0,0.0,6.99,0.0,0.05,6,6,60.3,0.0,7.01,0.0,0.09
201704170303,第１７回日刊ゲンダイ杯,2017-04-17,3,03R,5.0,2,5.0,1,26.0,18.0,1,1,52.2,0.0,7.16,-0.5,0.13,2,2,55.8,0.0,7.14,0.0,-0.01,3,3,51.0,0.0,7.12,0.0,-0.03,4,4,55.6,0.0,7.15,0.0,0.02,5,5,52.2,0.0,6.99,0.5,-0.02,6,6,52.6,0.0,7.02,0.0,-0.05
201704170304,第１７回日刊ゲンダイ杯,2017-04-17,3,04R,6.0,2,10.0,2,25.0,17.0,1,1,56.0,0.0,7.02,0.0,0.04,2,2,51.2,0.0,7.21,0.0,0.06,3,3,51.4,0.0,6.97,0.5,0.04,4,4,54.5,0.0,7.06,0.0,0.06,5,5,54.1,0.0,7.13,0.0,0.21,6,6,51.0,0.0,7.09,0.0,0.1
201704170305,第１７回日刊ゲンダイ杯,2017-04-17,3,05R,5.0,2,10.0,2,24.0,18.0,1,1,51.2,0.0,7.19,0.0,0.01,2,2,51.2,0.0,7.16,0.0,0.04,3,3,51.3,0.0,7.16,0.0,0.08,4,4,51.0,0.0,7.08,0.0,-0.02,5,5,52.3,0.0,7.31,0.0,0.05,6,6,58.7,0.0,7.25,0.0,0.09
201704170306,第１７回日刊ゲンダイ杯,2017-04-17,3,06R,7.0,2,10.0,2,23.0,18.0,1,1,52.9,0.0,7.76,-0.5,0.17,2,2,53.1,0.0,7.44,0.0,-0.02,3,3,52.8,0.0,7.15,0.0,-0.01,4,4,51.4,0.0,7.19,0.0,-0.07,5,5,60.3,0.0,7.39,0.0,0.01,6,6,53.4,0.0,7.24,0.0,0.23
201704170307,第１７回日刊ゲンダイ杯,2017-04-17,3,07R,7.0,2,10.0,2,22.0,18.0,1,1,54.9,0.0,7.55,0.0,-0.04,2,2,53.6,0.0,7.36,0.0,0.4,3,3,53.5,0.0,7.52,0.0,0.13,4,4,52.2,0.0,7.39,0.0,0.06,5,5,51.9,0.0,7.38,0.5,0.03,6,6,51.0,0.0,7.38,0.0,0.11
201704170308,第１７回日刊ゲンダイ杯,2017-04-17,3,08R,6.0,2,15.0,2,21.0,18.0,1,1,51.0,0.0,7.18,1.0,0.14,2,2,56.0,0.0,7.12,0.0,0.04,3,3,53.0,0.0,7.19,-0.5,0.07,4,4,51.0,0.0,7.24,0.0,0.08,5,5,52.6,0.0,7.33,0.5,0.1,6,6,51.8,0.0,7.18,0.0,0.14
201704170309,第１７回日刊ゲンダイ杯,2017-04-17,3,09R,5.0,2,10.0,2,21.0,18.0,1,1,54.2,0.0,7.18,0.0,0.05,2,2,50.0,1.0,7.23,0.0,0.08,3,3,55.6,0.0,7.21,0.0,0.22,4,4,50.0,1.0,7.15,0.5,0.09,5,5,58.7,0.0,7.33,0.0,0.16,6,6,54.5,0.0,7.09,0.5,0.13
201704170310,第１７回日刊ゲンダイ杯,2017-04-17,3,10R,5.0,2,10.0,2,21.0,18.0,1,1,51.0,0.0,7.08,-0.5,0.22,2,2,52.8,0.0,7.06,0.5,0.02,3,3,51.2,0.0,7.23,0.5,0.08,4,4,51.3,0.0,7.14,0.0,0.08,5,5,51.0,0.0,7.2,0.0,0.11,6,6,52.2,0.0,7.1,0.5,0.19
