レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201704090101,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,01R,5.0,2,5.0,1,11.0,16.0,1,1,54.1,0.0,6.64,-0.5,0.08,2,2,51.0,0.0,6.73,-0.5,0.14,3,3,54.3,0.0,6.73,-0.5,0.13,4,4,51.9,0.0,6.82,-0.5,0.13,5,5,53.3,0.0,6.7,-0.5,0.18,6,6,55.7,0.0,6.67,0.0,0.17
201704090102,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,02R,3.0,1,2.0,2,14.0,16.0,1,1,53.1,0.0,6.79,-0.5,0.08,2,2,50.5,0.5,6.64,-0.5,0.07,3,4,55.0,0.0,6.73,-0.5,0.16,4,5,51.9,0.0,6.76,-0.5,-0.02,5,6,52.5,0.0,6.82,0.0,0.08,6,3,51.5,0.0,6.83,0.0,0.19
201704090105,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,05R,5.0,3,5.0,1,15.0,16.0,1,1,53.2,0.0,7.08,-0.5,-0.07,2,2,51.0,0.0,6.85,-0.5,0.01,3,3,55.8,0.0,7.06,-0.5,0.08,4,4,50.5,0.5,6.91,-0.5,0.19,5,5,51.0,0.0,6.91,-0.5,0.19,6,6,51.0,0.0,6.92,-0.5,0.12
201704090106,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,06R,5.0,3,4.0,1,14.0,16.0,1,1,51.0,0.0,6.85,-0.5,0.08,2,2,55.0,0.0,6.94,-0.5,0.03,3,3,51.0,0.0,6.84,-0.5,-0.1,4,6,51.5,0.0,6.84,-0.5,-0.06,5,5,53.2,0.0,6.93,-0.5,-0.04,6,4,54.3,0.0,6.91,-0.5,-0.04
201704090108,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,08R,3.0,3,2.0,1,13.0,16.0,1,1,51.1,0.0,6.82,-0.5,0.07,2,2,55.7,0.0,6.88,-0.5,0.05,3,3,53.7,0.0,6.85,-0.5,-0.03,4,4,53.1,0.0,6.8,-0.5,-0.02,5,5,54.6,0.0,6.98,-0.5,0.07,6,6,51.9,0.0,6.83,0.0,-0.06
201704090110,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,10R,1.0,3,1.0,1,12.0,16.0,1,1,49.5,1.5,6.86,0.0,0.08,2,2,51.5,0.0,6.92,0.0,0.15,3,3,52.6,0.0,6.9,-0.5,0.18,4,4,51.0,0.0,6.9,-0.5,0.03,5,5,53.0,0.0,6.94,-0.5,0.04,6,6,51.0,0.0,7.01,-0.5,0.05
201704090111,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,11R,5.0,2,4.0,1,12.0,16.0,1,1,51.0,0.0,6.8,-0.5,0.17,2,2,51.9,0.0,6.87,-0.5,0.15,3,3,52.8,0.0,6.83,-0.5,0.1,4,4,51.7,0.0,6.85,-0.5,0.14,5,5,51.0,0.0,6.79,-0.5,0.07,6,6,51.0,0.0,6.83,-0.5,0.11
201704090112,第１０回ドラキリュウカップ・ナイター施行２０周年,2017-04-09,1,12R,5.0,2,4.0,1,12.0,16.0,1,1,51.4,0.0,6.88,-0.5,0.04,2,2,51.7,0.0,6.96,-0.5,-0.08,3,3,51.5,0.0,6.72,-0.5,0.18,4,6,51.0,0.0,6.95,-0.5,0.32,5,4,51.0,0.0,6.78,-0.5,-0.12,6,5,54.6,0.0,6.98,-0.5,0.02
201704090301,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,01R,5.0,1,5.0,2,13.0,15.0,1,1,53.4,0.0,6.95,0.0,0.23,2,2,56.7,0.0,7.04,0.0,0.39,3,3,51.0,0.0,7.01,0.0,0.22,4,4,53.7,0.0,7.04,0.0,0.19,5,5,53.8,0.0,7.05,0.0,0.14,6,6,51.9,0.0,7.03,0.0,0.2
201704090302,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,02R,3.0,1,5.0,3,15.0,16.0,1,1,48.5,2.5,7.03,0.5,0.22,2,2,51.5,0.0,7.03,0.5,-0.02,3,3,51.0,0.0,6.95,0.0,0.31,4,4,52.4,0.0,7.07,0.0,0.12,5,5,52.4,0.0,7.18,0.0,0.05,6,6,51.6,0.0,6.99,0.0,0.02
201704090303,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,03R,5.0,1,5.0,3,15.0,16.0,1,1,51.1,0.0,6.99,0.0,0.21,2,2,52.4,0.0,7.11,0.0,0.26,3,3,53.7,0.0,7.09,0.0,0.06,4,4,51.0,0.0,7.07,0.5,0.21,5,5,53.2,0.0,7.13,0.0,0.06,6,6,52.3,0.0,7.07,0.0,0.04
201704090304,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,04R,5.0,1,5.0,3,15.0,16.0,1,1,51.4,0.0,7.15,0.0,0.21,2,2,53.1,0.0,7.19,-0.5,0.12,3,3,50.5,0.5,7.13,0.0,0.29,4,4,51.0,0.0,7.19,0.0,0.22,5,5,58.1,0.0,7.12,0.0,0.29,6,6,51.0,0.0,7.09,0.5,0.27
201704090305,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,05R,5.0,1,10.0,3,15.0,16.0,1,1,51.5,0.0,7.23,0.5,0.14,2,2,51.0,0.0,7.27,-0.5,0.13,3,3,53.6,0.0,7.32,0.0,-0.01,4,4,51.0,0.0,7.26,0.0,-0.03,5,5,54.8,0.0,7.21,0.5,0.04,6,6,52.5,0.0,7.26,0.0,0.14
201704090306,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,06R,4.0,1,10.0,3,15.0,16.0,1,1,51.0,0.0,7.3,0.0,0.11,2,2,51.7,0.0,7.32,0.0,0.0,3,3,58.0,0.0,7.36,0.0,0.19,4,4,55.3,0.0,7.29,0.5,0.05,5,6,51.9,0.0,7.31,0.0,0.25,6,5,55.7,0.0,7.32,0.0,0.02
201704090307,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,07R,2.0,1,10.0,3,15.0,16.0,1,1,51.6,0.0,7.35,0.5,0.15,2,2,53.6,0.0,7.26,0.5,0.06,3,3,52.4,0.0,7.37,0.0,0.28,4,4,54.8,0.0,7.29,0.5,0.08,5,5,53.7,0.0,7.37,0.0,-0.01,6,6,52.3,0.0,7.15,0.0,0.05
201704090308,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,08R,3.0,1,10.0,3,14.0,16.0,1,1,51.0,0.0,7.27,0.0,0.25,2,2,53.4,0.0,7.22,0.0,0.13,3,3,51.1,0.0,7.22,0.5,0.07,4,4,52.0,0.0,7.36,0.5,0.02,5,5,51.0,0.0,7.27,0.5,0.15,6,6,51.5,0.0,7.32,0.5,0.21
201704090309,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,09R,5.0,1,10.0,3,14.0,16.0,1,1,50.5,0.5,7.31,0.0,0.09,2,2,51.6,0.0,7.24,0.0,0.09,3,3,56.7,0.0,7.39,0.0,0.28,4,4,51.0,0.0,7.31,-0.5,0.34,5,5,53.9,0.0,7.25,0.0,0.12,6,6,51.0,0.0,7.24,0.0,0.11
201704090310,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,10R,4.0,1,10.0,3,14.0,16.0,1,1,53.6,0.0,7.35,0.0,0.24,2,2,53.6,0.0,7.33,0.0,0.28,3,3,51.0,0.0,7.34,0.0,0.32,4,4,53.2,0.0,7.24,0.5,0.38,5,5,51.7,0.0,7.31,0.0,0.08,6,6,51.0,0.0,7.17,0.0,0.05
201704090311,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,11R,5.0,1,10.0,2,14.0,15.0,1,1,52.5,0.0,7.38,0.0,0.32,2,2,53.7,0.0,7.33,0.0,0.27,3,3,52.4,0.0,7.38,0.0,0.35,4,4,58.0,0.0,7.33,0.0,0.25,5,5,51.0,0.0,7.31,0.5,0.18,6,6,51.6,0.0,7.4,0.5,0.12
201704090312,外向発売所開設５周年記念　富士通フロンテック杯,2017-04-09,3,12R,4.0,1,5.0,2,14.0,15.0,1,1,55.7,0.0,7.2,0.0,0.35,2,2,54.3,0.0,7.11,-0.5,0.01,3,3,54.8,0.0,7.27,1.0,0.36,4,4,53.6,0.0,7.26,0.5,0.23,5,,52.4,0.0,,,,6,5,51.4,0.0,7.2,0.0,0.26
201704090401,ボートピア河辺開設２２周年記念,2017-04-09,4,01R,2.0,1,3.0,2,13.0,17.0,1,1,57.5,0.0,6.62,-0.5,0.08,2,2,51.8,0.0,6.71,-0.5,0.56,3,3,53.2,0.0,6.7,-0.5,0.12,4,5,55.0,0.0,6.65,0.0,0.25,5,6,51.3,0.0,6.7,-0.5,0.15,6,4,54.2,0.0,6.64,-0.5,0.01
201704090402,ボートピア河辺開設２２周年記念,2017-04-09,4,02R,4.0,1,3.0,3,15.0,17.0,1,1,52.1,0.0,6.65,-0.5,0.24,2,2,51.0,0.0,6.7,-0.5,0.04,3,3,51.8,0.0,6.62,-0.5,0.11,4,4,51.2,0.0,6.69,-0.5,0.06,5,5,52.7,0.0,6.69,-0.5,-0.02,6,6,52.8,0.0,6.7,-0.5,0.07
201704090403,ボートピア河辺開設２２周年記念,2017-04-09,4,03R,7.0,1,4.0,3,15.0,17.0,1,1,59.4,0.0,6.61,-0.5,0.18,2,2,51.0,0.0,6.6,0.0,-0.07,3,3,52.5,0.0,6.66,0.0,0.16,4,4,54.4,0.0,6.6,-0.5,0.19,5,5,53.1,0.0,6.63,-0.5,0.24,6,6,51.5,0.0,6.62,-0.5,0.07
201704090404,ボートピア河辺開設２２周年記念,2017-04-09,4,04R,5.0,1,4.0,3,15.0,17.0,1,1,52.5,0.0,6.69,-0.5,0.2,2,2,51.0,0.0,6.62,-0.5,0.1,3,3,55.5,0.0,6.63,0.0,0.26,4,4,53.3,0.0,6.63,-0.5,0.17,5,5,51.1,0.0,6.71,-0.5,0.07,6,6,53.4,0.0,6.64,-0.5,0.14
201704090405,ボートピア河辺開設２２周年記念,2017-04-09,4,05R,5.0,1,4.0,3,15.0,17.0,1,1,50.0,1.0,6.64,-0.5,0.07,2,2,51.0,0.0,6.67,-0.5,0.03,3,3,52.4,0.0,6.59,-0.5,0.07,4,4,50.0,1.0,6.82,-0.5,0.13,5,5,52.4,0.0,6.72,-0.5,0.15,6,6,51.3,0.0,6.8,-0.5,0.09
201704090406,ボートピア河辺開設２２周年記念,2017-04-09,4,06R,5.0,1,3.0,3,15.0,17.0,1,1,51.2,0.0,6.67,-0.5,0.03,2,2,53.4,0.0,6.69,-0.5,0.12,3,3,53.6,0.0,6.74,-0.5,0.11,4,4,53.5,0.0,6.67,-0.5,0.17,5,5,52.1,0.0,6.66,0.0,0.07,6,6,51.3,0.0,6.83,-0.5,0.04
201704090407,ボートピア河辺開設２２周年記念,2017-04-09,4,07R,2.0,1,3.0,3,15.0,17.0,1,1,51.8,0.0,6.69,-0.5,-0.05,2,2,52.7,0.0,6.73,-0.5,0.0,3,3,54.4,0.0,6.68,-0.5,-0.15,4,4,53.2,0.0,6.67,-0.5,-0.01,5,5,51.0,0.0,6.67,-0.5,0.05,6,6,51.0,0.0,6.8,-0.5,0.05
201704090408,ボートピア河辺開設２２周年記念,2017-04-09,4,08R,1.0,,3.0,3,15.0,17.0,1,1,55.0,0.0,6.74,-0.5,0.2,2,2,51.1,0.0,6.77,-0.5,0.04,3,3,52.5,0.0,6.78,-0.5,0.11,4,4,52.5,0.0,6.71,0.0,0.02,5,5,51.0,0.0,6.62,0.0,-0.15,6,6,53.6,0.0,6.86,-0.5,0.11
