レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909182401,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,01R,予選,1800,晴,北,8,7,まくり,2,720,2,280,4,520,2-4,4270,15,2-4,1670,5,2-4,410,8,1-2,150,1,1-4,260,4,2-4-1,9480,27,1-2-4,500,3,1,2,4473,藤 堂 里 香,36,59,6.82,2,0.19,111.9,2,4,5013,山 下 夏 鈴,45,35,6.76,5,0.23,114.8,3,1,4088,野 田 祥 子,31,34,6.76,1,0.2,116.5,4,5,3117,長 田 光 子,26,55,6.84,4,0.35,116.6,5,6,4990,田 中 博 子,61,68,6.75,6,0.54,,6,3,4841,高 橋 悠 花,24,71,6.9,3,0.24,
201909182402,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,02R,予選,1800,晴,北,8,7,差し,3,470,3,100,1,100,3-1,1520,5,1-3,350,2,1-3,150,2,2-3,220,6,1-2,130,1,3-1-2,3020,10,1-2-3,280,1,1,3,3943,三 松 直 美,65,43,6.85,3,0.19,112.8,2,1,4819,蜂 須 瑞 生,38,33,6.8,1,0.39,114.7,3,2,4738,清 埜 翔 子,55,69,6.82,2,0.26,116.5,4,6,5052,赤 井 星璃菜,33,20,6.7,6,0.14,118.0,5,5,4484,稲 生 夏 季,44,74,6.72,5,0.18,,6,4,5030,金 子 千 穂,29,67,6.9,4,0.11,
201909182403,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,03R,予選,1800,晴,北,8,7,差し,4,390,4,200,1,170,4-1,1060,5,1-4,450,2,1-4,190,2,4-6,250,5,1-6,230,3,4-1-6,2430,7,1-4-6,510,2,1,4,4286,平 田 さやか,30,23,6.72,4,0.21,112.4,2,1,4569,中 澤 宏 奈,57,22,6.74,1,0.08,113.5,3,6,4433,川 野 芽 唯,64,36,6.75,5,0.21,114.6,4,2,4373,若 狭 奈美子,60,66,6.77,2,0.19,115.1,5,5,4987,島 倉 都,40,16,6.75,6,0.28,,6,3,4947,間 庭 菜 摘,39,52,6.77,3,0.21,
201909182404,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,04R,予選,1800,晴,北,7,6,逃げ,1,250,1,160,2,100,1-2,630,1,1-2,390,1,1-2,120,1,1-3,250,6,2-3,170,2,1-2-3,1680,1,1-2-3,450,1,1,1,3604,武 藤 綾 子,54,53,6.76,1,0.07,112.0,2,2,4447,深 川 麻奈美,20,28,6.86,2,0.04,113.1,3,3,4758,富 樫 麗 加,58,26,6.69,3,0.05,114.1,4,4,4963,實 森 美 祐,37,46,6.76,4,0.11,115.0,5,5,4627,藤 原 菜 希,11,60,6.74,5,0.06,,6,6,3871,池 田 紫 乃,56,15,6.82,6,0.07,
201909182405,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,05R,予選  進入固定,1800,晴,北,6,5,逃げ,1,120,1,100,2,200,1-2,300,1,1-2,170,1,1-2,130,1,1-3,250,4,2-3,380,9,1-2-3,1110,3,1-2-3,440,3,1,1,4678,水 野 望 美,48,62,6.77,1,0.08,110.5,2,2,4901,出 口 舞有子,53,32,6.77,2,0.05,112.6,3,3,4765,野田部 宏 子,69,24,6.82,3,0.05,114.7,4,5,4964,土 屋 南,23,73,6.75,5,0.15,115.4,5,4,4313,西 村 美智子,13,13,6.83,4,0.2,,6,6,4990,田 中 博 子,61,68,6.79,6,0.23,
201909182406,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,06R,夕ガチ戦予選,1800,晴,北,5,4,,3,700,3,260,1,150,3-1,4770,11,1-3,440,3,1-3,210,4,3-6,530,9,1-6,160,2,3-1-6,13910,30,1-3-6,750,5,1,3,4473,藤 堂 里 香,36,59,6.9,3,0.19,110.5,2,1,4289,落 合 直 子,35,37,6.82,1,0.18,111.3,3,6,3188,日 高 逸 子,28,61,6.73,6,0.24,112.9,4,4,4738,清 埜 翔 子,55,69,6.89,4,0.18,114.7,5,2,3993,永 井 聖 美,43,58,6.85,2,0.19,,6,5,4806,佐 藤 享 子,16,49,6.88,5,0.23,
201909182407,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,07R,夕ドキ戦予選,1800,晴,北,4,3,逃げ,1,290,1,110,3,100,1-3,740,4,1-3,370,2,1-3,140,1,1-2,390,10,2-3,220,4,1-3-2,2760,11,1-2-3,610,4,1,1,4781,西 舘 果 里,67,51,6.92,1,0.19,111.4,2,3,4399,松 本 晶 恵,50,76,6.84,3,0.24,112.3,3,2,4775,千 葉 真 弥,41,21,6.86,2,0.24,113.3,4,4,4961,西 橋 奈 未,32,54,6.84,4,0.25,114.0,5,5,4456,鎌 倉 涼,73,48,6.98,5,0.32,,6,6,5030,金 子 千 穂,29,67,6.88,6,0.31,
201909182408,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,08R,予選,1800,晴,北,3,2,まくり,3,160,3,100,5,160,3-5,300,1,3-5,260,1,3-5,140,1,3-4,190,2,4-5,350,7,3-5-4,860,3,3-4-5,360,1,1,3,4482,守 屋 美 穂,59,65,6.66,3,0.15,115.1,2,5,4678,水 野 望 美,48,62,6.78,5,0.16,117.2,3,4,4819,蜂 須 瑞 生,38,33,6.71,4,0.08,120.8,4,1,3117,長 田 光 子,26,55,6.78,1,0.37,122.7,,,,,,,,,,,,,,,,,,,,
201909182409,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,09R,予選特賞,1800,晴,北,3,2,逃げ,1,120,1,110,2,200,1-2,390,2,1-2,350,2,1-2,210,2,1-4,280,3,2-4,610,9,1-2-4,1670,5,1-2-4,1020,5,1,1,4447,深 川 麻奈美,20,28,6.85,1,0.24,109.4,2,2,4845,前 田 紗 希,76,75,6.75,2,0.33,111.8,3,4,4088,野 田 祥 子,31,34,6.74,4,0.4,113.4,4,6,4313,西 村 美智子,13,13,6.73,6,0.35,114.2,5,3,4304,藤 崎 小百合,52,70,6.76,3,0.62,,6,5,4569,中 澤 宏 奈,57,22,6.69,5,0.37,
201909182410,オールレディース競走　第１４回蛭子能収杯,第2日,2019/09/18,大村,10R,予選特賞,1800,晴,北,4,3,逃げ,1,170,1,110,4,120,1-4,280,1,1-4,220,1,1-4,140,1,1-3,450,8,3-4,270,5,1-4-3,1310,4,1-3-4,630,3,1,1,4456,鎌 倉 涼,73,48,6.76,1,0.04,109.4,2,4,3188,日 高 逸 子,28,61,6.8,2,0.03,110.9,3,3,4484,稲 生 夏 季,44,74,6.76,5,0.16,112.8,4,2,4963,實 森 美 祐,37,46,6.77,4,0.12,113.6,5,5,4765,野田部 宏 子,69,24,6.72,3,0.05,,6,6,4373,若 狭 奈美子,60,66,6.72,6,0.2,
