レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909202401,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,01R,予選,1800,雨,北,1,1,逃げ,1,120,1,100,2,150,1-2,400,3,1-2,290,2,1-2,150,2,1-3,170,3,2-3,260,5,1-2-3,920,5,1-2-3,410,3,1,1,4286,平 田 さやか,30,23,6.78,1,0.18,110.0,2,2,4987,島 倉 都,40,16,6.73,2,0.14,111.6,3,3,4806,佐 藤 享 子,16,49,6.79,3,0.17,112.9,4,5,4484,稲 生 夏 季,44,74,6.75,5,0.22,112.9,5,4,5030,金 子 千 穂,29,67,6.8,4,0.16,,6,6,4990,田 中 博 子,61,68,6.82,6,0.33,
201909202402,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,02R,予選,1800,雨,北,1,1,逃げ,1,220,1,130,2,190,1-2,600,2,1-2,380,2,1-2,280,4,1-6,250,2,2-6,360,6,1-2-6,2160,5,1-2-6,840,3,1,1,4845,前 田 紗 希,76,75,6.77,1,0.15,109.6,2,2,4088,野 田 祥 子,31,34,6.79,2,0.14,111.4,3,6,4819,蜂 須 瑞 生,38,33,6.78,6,0.11,113.3,4,5,3117,長 田 光 子,26,55,6.72,3,0.16,115.0,5,4,4738,清 埜 翔 子,55,69,6.71,5,0.22,,6,3,4961,西 橋 奈 未,32,54,6.76,4,0.11,
201909202403,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,03R,予選,1800,雨,南西,1,1,逃げ,1,130,1,110,3,100,1-3,300,1,1-3,210,1,1-3,110,1,1-6,210,4,3-6,170,3,1-3-6,920,2,1-3-6,360,2,1,1,4963,實 森 美 祐,37,46,6.85,1,0.05,109.5,2,3,4678,水 野 望 美,48,62,6.83,2,0.16,110.3,3,6,4765,野田部 宏 子,69,24,6.83,3,0.05,112.7,4,4,3943,三 松 直 美,65,43,6.87,5,0.08,114.0,5,2,3871,池 田 紫 乃,56,15,6.91,4,0.11,,6,5,5013,山 下 夏 鈴,45,35,6.8,6,0.11,
201909202404,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,04R,予選,1800,雨,南,1,1,逃げ,1,170,1,100,2,200,1-2,440,2,1-2,350,2,1-2,200,4,1-4,190,3,2-4,400,7,1-2-4,1410,4,1-2-4,670,3,1,1,4473,藤 堂 里 香,36,59,6.82,1,0.18,110.2,2,2,4775,千 葉 真 弥,41,14,6.78,2,0.19,110.9,3,4,3604,武 藤 綾 子,54,53,6.83,4,0.24,112.5,4,5,4313,西 村 美智子,13,13,6.84,5,0.15,113.1,5,3,4433,川 野 芽 唯,64,36,6.74,3,0.21,,6,6,5052,赤 井 星璃菜,33,20,6.76,6,0.18,
201909202405,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,05R,予選  進入固定,1800,雨,南西,1,1,差し,4,610,4,120,1,120,4-1,1370,5,1-4,340,2,1-4,180,2,3-4,230,5,1-3,180,3,4-1-3,3320,12,1-3-4,450,3,1,4,4964,土 屋 南,23,73,6.79,4,0.12,117.0,2,1,4304,藤 崎 小百合,52,70,6.88,1,0.16,121.1,3,3,4844,村 上 奈 穂,18,64,6.81,3,0.17,122.9,4,5,4781,西 舘 果 里,67,51,6.83,5,0.14,126.3,5,6,4990,田 中 博 子,61,68,6.92,6,0.23,,,,,,,,,,,
201909202406,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,06R,夕ガチ戦予選,1800,曇り,南西,1,1,逃げ,1,150,1,120,2,510,1-2,1150,5,1-2,710,4,1-2,300,6,1-3,150,1,2-3,430,8,1-2-3,1980,7,1-2-3,470,2,1,1,4901,出 口 舞有子,53,32,6.78,1,0.2,108.7,2,2,4484,稲 生 夏 季,44,74,6.86,2,0.24,111.4,3,3,3188,日 高 逸 子,28,61,6.73,3,0.22,112.5,4,5,4758,富 樫 麗 加,58,26,6.86,5,0.22,113.4,5,4,4399,松 本 晶 恵,50,76,6.86,4,0.23,,6,6,4738,清 埜 翔 子,55,69,6.78,6,0.19,
201909202407,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,07R,夕ドキ戦予選,1800,雨,南西,2,1,差し,3,530,3,170,2,170,3-2,2590,7,2-3,1200,5,2-3,220,4,1-3,120,1,1-2,150,3,3-2-1,3540,12,1-2-3,190,1,1,3,4447,深 川 麻奈美,20,28,6.83,3,0.19,108.9,2,2,4819,蜂 須 瑞 生,38,33,6.85,2,0.09,110.2,3,1,4627,藤 原 菜 希,11,60,6.87,1,0.24,112.4,4,6,3943,三 松 直 美,65,43,6.84,6,0.23,114.4,5,4,4569,中 澤 宏 奈,57,22,6.73,4,0.23,,6,5,5030,金 子 千 穂,29,67,6.87,5,0.29,
201909202408,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,08R,予選,1800,曇り,北西,1,1,まくり,3,1480,3,340,4,170,3-4,3560,9,3-4,1780,6,3-4,540,6,3-5,980,12,4-5,860,9,3-4-5,15110,37,3-4-5,4740,13,1,3,4765,野田部 宏 子,69,24,6.84,3,0.08,109.1,2,4,4433,川 野 芽 唯,64,36,6.8,4,0.25,110.4,3,5,3993,永 井 聖 美,43,58,6.85,5,0.19,112.1,4,1,4456,鎌 倉 涼,73,48,6.77,1,0.17,112.3,5,2,3117,長 田 光 子,26,55,6.75,2,0.21,,6,6,4964,土 屋 南,23,73,6.8,6,0.17,
201909202409,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,09R,予選特選,1800,雨,北,1,1,逃げ,1,220,1,150,2,340,1-2,1160,4,1-2,800,3,1-2,250,5,1-3,100,1,2-3,300,7,1-2-3,2000,9,1-2-3,360,2,1,1,4678,水 野 望 美,48,62,6.78,1,0.25,109.3,2,2,4313,西 村 美智子,13,13,6.79,2,0.25,110.6,3,3,4482,守 屋 美 穂,59,65,6.67,3,0.21,112.0,4,6,4844,村 上 奈 穂,18,64,6.73,6,0.22,113.3,5,5,4088,野 田 祥 子,31,34,6.76,5,0.2,,6,4,4304,藤 崎 小百合,52,70,6.75,4,0.21,
201909202410,オールレディース競走　第１４回蛭子能収杯,第4日,2019/09/20,大村,10R,予選特選,1800,雨,北東,2,1,逃げ,1,120,1,110,4,270,1-4,530,3,1-4,470,2,1-4,190,2,1-2,230,4,2-4,520,9,1-4-2,2450,12,1-2-4,1090,6,1,1,4399,松 本 晶 恵,50,76,6.79,1,0.26,109.1,2,4,4901,出 口 舞有子,53,32,6.76,4,0.24,110.3,3,2,4373,若 狭 奈美子,60,66,6.76,2,0.21,111.9,4,6,3604,武 藤 綾 子,54,53,6.77,6,0.35,112.9,5,3,4289,落 合 直 子,35,37,6.81,3,0.17,,6,5,4447,深 川 麻奈美,20,28,6.67,5,0.27,
