レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201909032101,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,01R,予選,1800,晴,南,2,2,,1,250,1,100,2,390,1-2,600,3,1-2,530,3,1-2,230,4,1-4,150,2,2-4,420,9,1-2-4,2010,8,1-2-4,880,5,1,1,4762,藤 原 啓史朗,25,53,6.82,1,0.11,109.3,2,2,4846,佐 藤 駿 介,36,11,6.83,2,0.13,110.1,3,4,4750,井 上 尚 悟,47,46,6.77,4,0.07,111.5,4,6,5059,冨 田 祥,55,50,6.85,6,0.07,114.7,5,5,4883,岡 部 大 輝,56,31,6.83,5,0.09,,6,3,4794,和 田 拓 也,10,47,6.86,3,0.1,
201909032102,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,02R,予選,1800,晴,南東,2,2,差し,2,1890,2,250,1,100,2-1,4640,10,1-2,360,2,1-2,100,1,2-4,230,4,1-4,100,2,2-1-4,12950,25,1-2-4,290,2,1,2,4753,森 照 夫,18,35,6.81,2,0.13,109.3,2,1,4772,石 丸 海 渡,7,18,6.77,1,0.09,109.9,3,4,4796,春 園 功 太,4,69,6.72,4,0.18,111.2,4,3,4902,山 川 雄 大,15,51,6.77,3,0.1,113.0,5,5,4871,菊 池 宏 志,45,21,6.75,5,0.15,,6,6,5001,坂 本 雅 佳,26,43,6.8,6,0.17,
201909032103,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,03R,予選,1800,晴,南東,2,2,逃げ,1,210,1,100,3,120,1-3,290,1,1-3,200,1,1-3,140,2,1-5,220,5,3-5,200,4,1-3-5,460,1,1-3-5,160,1,1,1,4932,新 開 航,11,29,6.78,1,0.16,108.6,2,3,4908,上 田 龍 星,23,57,6.81,3,0.19,109.9,3,5,4787,椎 名 豊,34,41,6.78,5,0.18,112.8,4,6,4788,小 池 哲 也,53,63,6.9,6,0.2,114.3,5,2,5006,久保原 秀 人,19,54,6.84,2,0.18,,6,4,5012,加 倉 侑 征,32,33,6.82,4,0.31,
201909032104,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,04R,予選  進入固定,1800,晴,南東,2,2,逃げ,1,110,1,100,4,130,1-4,260,1,1-4,230,1,1-4,120,1,1-3,210,4,3-4,400,7,1-4-3,1120,3,1-3-4,560,3,1,1,4817,渡 邉 翼,42,30,6.78,1,0.13,109.2,2,4,4812,西 野 雄 貴,50,67,6.84,4,0.15,110.2,3,3,4950,高 岡 竜 也,31,37,6.81,3,0.17,111.8,4,5,4958,溝 口 海義也,5,70,6.83,5,0.13,112.9,5,6,4802,中 田 達 也,12,19,6.76,6,0.16,,6,2,4955,福 田 慶 尚,49,17,6.82,2,0.2,
201909032105,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,05R,予選,1800,晴,東,3,3,逃げ,1,150,1,120,2,170,1-2,280,1,1-2,160,1,1-2,100,1,1-6,480,7,2-6,730,9,1-2-6,2080,8,1-2-6,880,4,1,1,4852,川 原 祐 明,16,64,6.79,1,0.19,108.6,2,2,4816,村 松 修 二,35,58,6.78,2,0.22,110.0,3,6,4861,田 中 宏 樹,43,66,6.76,4,0.26,112.0,4,5,4786,佐 藤 博 亮,6,16,6.86,3,0.22,112.7,5,3,4842,山 下 昂 大,14,20,6.82,5,0.25,,6,4,5059,冨 田 祥,55,50,6.82,6,0.21,
201909032106,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,06R,予選,1800,晴,東,3,3,,5,1070,5,310,1,300,5-1,3570,15,1-5,1350,6,1-5,310,6,4-5,360,8,1-4,670,10,5-1-4,15670,47,1-4-5,3150,10,1,5,4828,松 山 将 吾,33,60,6.76,5,0.11,109.0,2,1,4957,竹之内 極,52,49,6.77,1,0.16,110.3,3,4,4872,山 下 流 心,9,40,6.78,4,0.11,111.7,4,3,4808,松 尾 拓,13,34,6.78,3,0.17,113.1,5,6,4968,宮 崎 光 基,8,62,6.79,6,0.16,,6,2,4743,木 村 仁 紀,22,12,6.82,2,0.21,
201909032107,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,07R,予選  進入固定,1800,晴,南東,1,1,逃げ,1,150,1,100,4,160,1-4,410,2,1-4,280,1,1-4,140,1,1-3,220,3,3-4,310,7,1-4-3,1440,4,1-3-4,680,4,1,1,4895,門 間 雄 大,57,25,6.78,1,0.11,109.3,2,4,4771,下 寺 秀 和,41,23,6.77,4,0.08,110.1,3,3,4912,中 山 将 太,54,55,6.77,3,0.11,111.9,4,5,4902,山 川 雄 大,15,51,6.75,5,0.07,113.7,5,2,4883,岡 部 大 輝,56,27,6.79,2,0.07,,6,6,5006,久保原 秀 人,19,54,6.85,6,0.04,
201909032108,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,08R,予選,1800,晴,東,2,2,差し,2,580,2,1030,4,1030,2-4,13440,18,2-4,4760,7,2-4,910,9,1-2,220,3,1-4,320,5,2-4-1,40550,57,1-2-4,1120,5,1,2,4752,西 尾 亮 輔,27,68,6.74,2,0.08,109.3,2,4,4980,佐々木 完 太,48,22,6.81,4,0.09,110.7,3,1,4908,上 田 龍 星,23,57,6.78,1,0.06,112.3,4,3,4812,西 野 雄 貴,50,67,6.83,3,0.07,113.8,5,5,4811,向井田 佑 紀,24,45,6.83,5,0.09,,6,6,4846,佐 藤 駿 介,36,11,6.83,6,0.06,
201909032109,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,09R,特賞,1800,雨,北東,2,2,差し,4,770,4,140,3,120,4-3,700,4,3-4,190,1,3-4,130,1,4-5,400,5,3-5,310,4,4-3-5,2090,7,3-4-5,450,2,1,4,4932,新 開 航,11,29,6.8,4,0.13,109.0,2,3,4828,松 山 将 吾,33,60,6.78,3,0.13,110.5,3,5,4861,田 中 宏 樹,43,66,6.82,5,0.14,112.6,4,1,4958,溝 口 海義也,5,70,6.8,1,0.24,113.5,5,2,4871,菊 池 宏 志,45,21,6.77,2,0.13,,6,6,5010,宇留田 翔 平,21,44,6.85,6,0.19,
201909032110,ルーキーシリーズ第１３戦　スカパー！・ＪＬＣカップ,第4日,2019/09/03,芦屋,10R,特賞,1800,雨,東,4,4,逃げ,1,140,1,100,4,180,1-4,420,2,1-4,350,2,1-4,150,2,1-2,140,1,2-4,180,4,1-4-2,950,2,1-2-4,290,1,1,1,4794,和 田 拓 也,10,47,6.79,1,0.14,109.2,2,4,4816,村 松 修 二,35,58,6.8,3,0.17,111.3,3,2,4817,渡 邉 翼,42,30,6.78,2,0.17,112.3,4,5,4912,中 山 将 太,54,55,6.81,4,0.15,113.5,5,6,4743,木 村 仁 紀,22,12,6.85,5,0.16,,6,3,5001,坂 本 雅 佳,26,43,6.84,6,0.24,
