レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206082101,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,01R,サンライズＶ,1800,晴,東,2,2,逃げ,1,110,1,100,2,210,1-2,260,2,1-2,240,2,1-2,160,2,1-3,120,1,2-3,500,10,1-2-3,510,1,1-2-3,250,1,1,1,4292,麻 生 慎 介,37,60,6.76,1,0.11,107.8,2,2,4423,坂 口 貴 彦,34,18,6.75,2,0.13,109.2,3,3,3070,山 室 展 弘,4,20,6.77,3,0.07,110.9,4,5,4091,荒 田 泰 明,48,58,6.83,5,0.17,112.2,5,4,3663,木 山 和 幸,7,24,6.81,4,0.16,,6,6,5239,上 野 俊 樹,51,17,6.79,6,0.16,
202206082102,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,02R,サンライズＷ,1800,晴,北東,3,3,まくり,4,460,4,100,1,100,4-1,690,3,1-4,160,1,1-4,140,1,4-6,240,5,1-6,210,4,4-1-6,3340,12,1-4-6,430,3,1,4,3686,鳥居塚 孝 博,59,62,6.81,3,0.24,108.5,2,1,4193,郷 原 章 平,1,41,6.77,1,0.22,110.1,3,6,3747,國 崎 良 春,54,32,6.82,6,0.17,111.4,4,5,4710,福 田 宗 平,14,13,6.84,5,0.19,112.8,5,2,3539,金 子 順 一,36,66,6.8,2,0.27,,6,3,5053,山 口 広 樹,3,39,6.82,4,0.34,
202206082103,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,03R,サンライズＸ,1800,晴,北東,2,2,逃げ,1,100,1,100,3,160,1-3,240,1,1-3,110,1,1-3,110,1,1-2,150,3,2-3,620,8,1-3-2,980,3,1-2-3,360,2,1,1,4351,里 岡 右 貴,42,15,6.76,1,0.09,108.0,2,3,4762,藤 原 啓史朗,53,27,6.78,2,0.21,109.5,3,2,4552,杉 山 勝 匡,21,59,6.74,3,0.13,110.6,4,5,3331,新 美 恵 一,43,30,6.75,5,0.19,112.3,5,4,4336,松 田 竜 馬,57,53,6.82,4,0.15,,6,6,4406,幸 野 史 明,31,67,6.76,6,0.23,
202206082104,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,04R,サンライズＹ  進入固定,1800,晴,北,2,2,逃げ,1,160,1,100,5,480,1-5,3280,6,1-5,1880,4,1-5,540,8,1-4,250,5,4-5,1170,10,1-5-4,12910,22,1-4-5,2280,6,1,1,4136,江 夏 満,58,43,6.79,1,0.11,108.4,2,5,4355,小 川 広 大,5,50,6.8,5,0.15,110.2,3,4,4000,松 本 博 昭,32,69,6.79,4,0.14,111.1,4,2,4222,山 口 高 志,17,57,6.79,2,0.16,112.1,5,3,4653,小 野 達 哉,26,70,6.79,3,0.13,,6,6,5243,三 馬 崇 史,13,45,6.82,6,0.24,
202206082105,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,05R,サンライズＺ,1800,晴,北,3,3,逃げ,1,170,1,100,2,100,1-2,270,1,1-2,110,1,1-2,110,1,1-6,500,10,2-6,330,7,1-2-6,2340,8,1-2-6,1330,4,1,1,3664,鈴 木 賢 一,20,34,6.83,1,0.11,109.7,2,2,4364,池 永 太,10,26,6.77,2,0.17,110.3,3,6,4485,楠 原 正 剛,41,61,6.76,6,0.16,111.7,4,5,4523,中 村 辰 也,46,56,6.78,5,0.18,112.1,5,3,4423,坂 口 貴 彦,34,18,6.78,3,0.12,,6,4,3533,佐 川 正 道,12,46,6.85,4,0.15,
202206082106,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,06R,予選,1800,晴,北,2,2,逃げ,1,210,1,300,3,380,1-3,1630,8,1-3,1000,6,1-3,330,5,1-2,240,3,2-3,550,9,1-3-2,4940,21,1-2-3,830,6,1,1,4091,荒 田 泰 明,48,58,6.82,1,0.07,108.0,2,3,3747,國 崎 良 春,54,32,6.8,3,0.16,110.4,3,2,4518,大須賀 友,60,29,6.78,2,0.09,111.4,4,4,3406,中 里 英 夫,23,55,6.84,4,0.14,111.5,5,6,4330,奈 須 啓 太,6,31,6.8,5,0.12,,6,5,5154,村 松 栄 太,33,21,6.86,6,0.09,
202206082107,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,07R,予選  進入固定,1800,晴,北,2,2,逃げ,1,180,1,100,5,570,1-5,810,4,1-5,520,2,1-5,270,4,1-3,190,2,3-5,590,9,1-5-3,3300,14,1-3-5,980,4,1,1,3070,山 室 展 弘,4,20,6.8,1,0.15,108.6,2,5,4336,松 田 竜 馬,57,53,6.85,5,0.19,111.1,3,3,3539,金 子 順 一,36,66,6.83,3,0.18,112.4,4,4,4567,上 村 慎太郎,56,54,6.8,4,0.21,113.2,5,6,4951,新 田 洋 一,38,14,6.82,6,0.17,,6,2,3564,桑 原 啓,47,48,6.76,2,0.12,
202206082108,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,08R,予選,1800,晴,北,3,3,逃げ,1,190,1,110,3,110,1-3,220,1,1-3,130,1,1-3,110,1,1-6,270,6,3-6,170,2,1-3-6,410,1,1-3-6,200,1,1,1,4762,藤 原 啓史朗,53,27,6.76,1,0.13,108.3,2,3,4545,岡 村 慶 太,39,28,6.75,3,0.15,109.3,3,6,3951,石 川 吉 鎬,52,64,6.81,5,0.12,111.1,4,5,5239,上 野 俊 樹,51,17,6.79,6,0.14,112.8,5,2,5053,山 口 広 樹,3,39,6.8,2,0.14,,6,4,4855,江 頭 賢 太,35,38,6.8,4,0.1,
202206082109,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,09R,予選特賞,1800,晴,北,4,4,差し,2,310,2,130,1,190,2-1,610,2,1-2,230,1,1-2,150,1,2-3,190,3,1-3,250,6,2-1-3,1490,5,1-2-3,280,1,1,2,4734,安河内 将,44,51,6.78,2,0.17,109.3,2,1,4222,山 口 高 志,17,57,6.78,1,0.18,110.2,3,3,4572,渡 部 悟,16,35,6.86,3,0.16,112.2,4,6,3331,新 美 恵 一,43,30,6.86,4,0.21,112.8,5,4,4411,沢 田 昭 宏,49,12,6.87,5,0.24,,,,,,,,,,,
202206082110,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,10R,予選特賞,1800,晴,北,4,4,逃げ,1,120,1,150,3,380,1-3,880,4,1-3,690,3,1-3,430,6,1-4,140,2,3-4,450,8,1-3-4,2330,10,1-3-4,500,3,1,1,4000,松 本 博 昭,32,69,6.8,1,0.05,108.9,2,3,3742,宮 地 秀 祈,50,23,6.8,3,,110.6,3,4,4351,里 岡 右 貴,42,15,6.77,4,0.01,112.3,4,5,3686,鳥居塚 孝 博,59,62,6.81,5,0.14,112.8,5,2,3663,木 山 和 幸,7,24,6.8,2,,,6,6,4523,中 村 辰 也,46,56,6.74,6,0.14,
202206082111,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,11R,予選特選,1800,晴,北,4,4,逃げ,1,100,1,100,6,650,1-6,4210,7,1-6,2280,6,1-6,880,8,1-5,190,2,5-6,1020,9,1-6-5,9320,24,1-5-6,1880,8,1,1,4653,小 野 達 哉,26,70,6.79,1,0.09,107.3,2,6,3772,一 柳 和 孝,55,33,6.78,3,0.09,109.5,3,5,4330,奈 須 啓 太,6,31,6.79,2,0.12,111.8,4,2,3875,廣 中 良 一,22,49,6.77,4,0.06,112.7,5,4,4710,福 田 宗 平,14,13,6.83,6,0.11,,6,3,3664,鈴 木 賢 一,20,34,6.77,5,0.09,
202206082112,日本財団会長杯争奪戦,第1日,2022/06/08,芦屋,12R,ドリームレー,1800,晴,北,4,4,差し,2,570,2,510,4,690,2-4,7350,15,2-4,2550,7,2-4,600,7,2-3,600,7,3-4,820,10,2-4-3,37290,61,2-3-4,4620,13,1,2,4136,江 夏 満,58,43,6.82,2,0.09,108.4,2,4,4193,郷 原 章 平,1,41,6.74,4,0.07,109.8,3,3,4292,麻 生 慎 介,37,60,6.76,3,0.05,110.9,4,1,4364,池 永 太,10,26,6.76,1,0.11,111.9,5,5,4545,岡 村 慶 太,39,28,6.8,5,0.11,,6,6,4734,安河内 将,44,51,6.77,6,0.13,
202206081801,エフエム山口カップ,第2日,2022/06/08,徳山,01R,モーニング予,1800,晴,南西,1,1,逃げ,1,150,1,110,3,170,1-3,310,2,1-3,290,2,1-3,110,1,1-2,150,2,2-3,200,4,1-3-2,750,2,1-2-3,310,1,1,1,4111,奥 田 誠,14,64,6.97,1,0.19,111.0,2,3,3741,松 尾 基 成,51,30,7.01,3,0.18,112.6,3,2,4705,吉 川 勇 作,70,27,7.05,2,0.21,114.3,4,5,3867,松 浦 勝,15,68,7.03,5,0.2,115.4,5,4,5145,島 川 海 輝,46,39,6.96,4,0.17,,6,6,5144,中 尾 彩 香,54,67,7.01,6,0.23,
202206081802,エフエム山口カップ,第2日,2022/06/08,徳山,02R,モーニング予,1800,晴,南西,2,2,逃げ,1,100,1,100,2,180,1-2,480,2,1-2,550,3,1-2,190,3,1-4,130,1,2-4,320,7,1-2-4,910,3,1-2-4,310,1,1,1,3522,長 溝 一 生,44,57,6.99,1,0.16,113.0,2,2,4461,安 田 吉 宏,37,36,7.07,2,0.18,114.0,3,4,4488,小 山 勉,62,14,7.02,4,0.2,115.4,4,5,4464,山 下 友 貴,52,25,7.01,5,0.18,115.5,5,6,3627,井 上 恵 一,68,66,7.05,6,0.33,,6,3,2912,尾 崎 鉄 也,40,17,7.04,3,0.17,
202206081803,エフエム山口カップ,第2日,2022/06/08,徳山,03R,モーニング予,1800,晴,南西,3,3,逃げ,1,110,1,100,4,150,1-4,1100,5,1-4,1410,5,1-4,280,3,1-5,310,4,4-5,1130,13,1-4-5,6290,17,1-4-5,2650,7,1,1,3635,石 田 政 吾,17,70,7.03,1,0.19,111.6,2,4,4449,中 嶋 達 也,60,48,7.01,4,0.21,114.2,3,5,3022,西 山 昇 一,65,28,7.06,5,0.21,115.4,4,6,3352,小 川 晃 司,13,38,7.07,6,0.19,116.0,5,3,4623,中 北 将 史,50,18,7.01,3,0.23,,6,2,3436,柏 野 幸 二,16,73,7.0,2,0.17,
202206081804,エフエム山口カップ,第2日,2022/06/08,徳山,04R,モーニング予,1800,晴,南西,4,4,差し,5,1510,5,630,3,460,5-3,28160,21,3-5,11100,10,3-5,1150,10,4-5,690,6,3-4,2440,14,5-3-4,256030,107,3-4-5,28130,19,1,5,4343,村 岡 賢,45,54,6.98,5,0.19,112.1,2,3,5140,吉 田 彩 乃,67,69,7.04,3,0.16,113.2,3,4,3164,森 脇 徹,57,23,7.04,4,0.17,114.8,4,1,3828,明 石 正 之,71,12,7.02,1,0.09,115.1,5,2,4416,三 宅 健 太,41,52,7.08,2,0.15,,6,6,4213,重 富 伸 也,11,74,7.07,6,0.17,
202206081805,エフエム山口カップ,第2日,2022/06/08,徳山,05R,グランプリ特,1800,晴,南西,4,4,差し,5,700,5,400,1,180,5-1,2100,6,1-5,510,3,1-5,220,3,5-6,460,7,1-6,690,12,5-1-6,9880,31,1-5-6,1430,7,1,5,4239,竹 田 辰 也,69,37,6.99,5,0.1,111.6,2,1,4142,平 野 和 明,55,61,7.0,1,0.19,113.1,3,6,4201,佐 竹 友 樹,64,58,6.96,6,0.11,114.9,4,2,4111,奥 田 誠,14,64,7.02,2,0.2,115.6,5,3,4347,魚 谷 香 織,63,75,6.95,3,0.23,,6,4,3805,高 橋 英 之,39,20,7.04,4,0.09,
202206081806,エフエム山口カップ,第2日,2022/06/08,徳山,06R,予選,1800,晴,南西,3,3,差し,5,1310,5,220,2,120,5-2,2180,7,2-5,480,2,2-5,190,3,5-6,470,8,2-6,200,4,5-2-6,6560,21,2-5-6,730,5,1,5,4003,表 憲 一,43,71,7.01,5,0.22,111.9,2,2,3716,石 渡 鉄 兵,56,47,7.02,2,0.21,113.4,3,6,3684,清 水 攻 二,59,16,7.03,6,0.35,115.0,4,4,4461,安 田 吉 宏,37,36,7.03,4,0.21,115.2,5,1,3600,玄 馬 徹,38,44,7.06,1,0.23,,6,3,5144,中 尾 彩 香,54,67,7.03,3,0.28,
