レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206302401,日刊スポーツ杯,第1日,2022/06/30,大村,01R,予選,1800,晴,西,4,3,差し,4,750,4,600,6,860,4-6,6540,16,4-6,2690,8,4-6,400,5,1-4,300,2,1-6,500,6,4-6-1,16880,49,1-4-6,930,5,1,4,3682,切 田 潤 二,41,49,7.07,4,0.19,111.9,2,6,4969,町 田 洸 希,15,30,7.0,5,0.16,112.5,3,1,2912,尾 崎 鉄 也,52,50,7.07,1,0.24,115.2,4,3,4651,佐 藤 大 騎,44,38,7.07,3,0.18,116.2,5,5,5209,小 野 京 平,37,20,7.09,6,0.28,,6,2,4988,牟 田 奨 太,32,43,7.06,2,0.26,
202206302402,日刊スポーツ杯,第1日,2022/06/30,大村,02R,予選,1800,晴,西,3,2,逃げ,1,150,1,100,2,180,1-2,480,2,1-2,360,2,1-2,310,5,1-6,250,4,2-6,740,11,1-2-6,2490,9,1-2-6,1490,5,1,1,4248,岡 本 大,36,46,7.04,1,0.12,112.3,2,2,3615,横 田 茂,35,22,7.07,2,0.18,113.8,3,6,3151,落 合 敬 一,33,26,7.09,5,0.11,115.1,4,3,4034,西 原 明 生,28,25,7.02,3,0.14,116.1,5,5,5110,杉 山 喜 一,13,15,7.07,6,0.07,,6,4,3662,大 庭 元 明,20,54,7.01,4,0.16,
202206302403,日刊スポーツ杯,第1日,2022/06/30,大村,03R,予選,1800,晴,西,5,4,差し,2,270,2,330,1,120,2-1,1210,4,1-2,470,2,1-2,100,2,2-3,170,3,1-3,100,1,2-1-3,1770,6,1-2-3,270,1,1,2,3988,古 川 誠 之,24,44,7.08,2,0.14,112.0,2,1,3752,宇 土 泰 就,27,36,7.03,1,0.12,113.5,3,3,4739,中 村 晃 朋,55,12,7.06,3,0.16,114.5,4,4,4213,重 富 伸 也,43,23,7.03,4,0.23,115.5,5,6,4855,江 頭 賢 太,45,45,7.06,6,0.19,,6,5,4060,島 田 一 生,18,53,7.03,5,0.33,
202206302404,日刊スポーツ杯,第1日,2022/06/30,大村,04R,予選,1800,晴,西,3,2,差し,5,240,5,120,2,630,5-2,750,4,2-5,810,3,2-5,220,3,5-6,160,2,2-6,360,5,5-2-6,2210,9,2-5-6,770,4,1,5,3779,原 田 幸 哉,51,35,6.99,4,0.03,109.7,2,2,3607,原 田 智 和,16,16,7.14,2,0.05,112.9,3,6,4811,向井田 佑 紀,47,34,7.0,5,0.05,114.1,4,1,3519,冨 田 秀 幸,17,32,7.09,1,0.05,116.4,5,3,3506,宮 西 真 昭,54,47,7.06,3,0.04,,,,,,,,,,,
202206302405,日刊スポーツ杯,第1日,2022/06/30,大村,05R,予選,1800,晴,西,3,2,差し,2,560,2,160,5,150,2-5,1760,9,2-5,1200,5,2-5,600,5,1-2,320,3,1-5,640,6,2-5-1,5400,20,1-2-5,710,4,1,2,4073,大 橋 純一郎,26,31,7.03,2,0.22,110.5,2,5,4302,西 野 翔 太,31,55,7.01,5,0.12,112.5,3,1,3710,吉 永 泰 弘,40,27,7.09,1,0.16,113.8,4,3,4522,古 澤 光 紀,11,28,7.08,3,0.22,114.8,5,6,5166,仲 道 大 輔,53,11,7.01,6,0.14,,6,4,4864,小 川 日紀太,29,48,7.06,4,0.21,
202206302406,日刊スポーツ杯,第1日,2022/06/30,大村,06R,予選,1800,晴,西,4,3,逃げ,1,200,1,120,3,110,1-3,270,1,1-3,250,1,1-3,150,2,1-5,680,8,3-5,700,9,1-3-5,2320,8,1-3-5,1260,4,1,1,4949,横 田 貴 満,38,14,7.02,1,0.16,111.1,2,3,3576,白 水 勝 也,23,24,7.07,2,0.18,112.2,3,5,5049,松 井 友 汰,48,21,7.03,5,0.21,113.4,4,4,4601,森 野 正 弘,39,52,6.98,4,0.22,114.6,5,2,4969,町 田 洸 希,15,30,7.02,3,0.21,,6,6,5207,高 山 敬 悟,21,37,6.99,6,0.28,
202206302407,日刊スポーツ杯,第1日,2022/06/30,大村,07R,予選  進入固定,1800,晴,西,3,2,逃げ,1,180,1,100,5,190,1-5,1380,5,1-5,730,3,1-5,200,5,1-3,100,1,3-5,170,2,1-5-3,2020,8,1-3-5,190,1,1,1,4060,島 田 一 生,18,53,7.01,1,0.23,110.9,2,5,4788,小 池 哲 也,19,29,7.02,5,0.16,111.9,3,3,4477,篠 崎 仁 志,34,17,7.05,3,0.17,113.6,4,2,4458,抹 香 雄 三,30,51,7.08,2,0.18,114.9,5,4,4034,西 原 明 生,28,25,7.06,4,0.26,,6,6,5209,小 野 京 平,37,20,7.1,6,0.23,
202206302408,日刊スポーツ杯,第1日,2022/06/30,大村,08R,予選,1800,晴,西,2,1,逃げ,1,100,1,100,3,110,1-3,160,1,1-3,200,1,1-3,120,1,1-2,150,2,2-3,320,6,1-3-2,520,1,1-2-3,260,1,1,1,4371,西 山 貴 浩,50,18,7.0,1,0.02,110.2,2,3,4521,小 池 公 生,22,39,7.04,3,0.07,111.7,3,2,3151,落 合 敬 一,33,26,7.09,2,0.09,113.6,4,4,4462,夏 山 亮 平,12,33,7.13,4,0.26,115.0,5,6,4213,重 富 伸 也,43,23,7.02,6,0.13,,,,,,,,,,,
202206302409,日刊スポーツ杯,第1日,2022/06/30,大村,09R,予選特賞,1800,晴,西,2,1,,3,180,3,100,1,100,3-1,700,3,1-3,220,1,1-3,110,1,3-5,160,3,1-5,140,2,3-1-5,1180,3,1-3-5,180,1,1,3,4811,向井田 佑 紀,47,34,6.99,3,0.21,111.1,2,1,3161,古 場 輝 義,25,19,6.98,1,0.21,113.3,3,5,4475,末 永 祐 輝,14,40,6.96,5,0.22,113.7,4,2,4855,江 頭 賢 太,45,45,7.01,2,0.23,114.7,5,6,3615,横 田 茂,35,22,7.03,6,0.22,,6,4,3710,吉 永 泰 弘,40,27,7.05,4,0.21,
202206302410,日刊スポーツ杯,第1日,2022/06/30,大村,10R,予選特賞,1800,晴,西,2,1,逃げ,1,140,1,100,2,120,1-2,550,3,1-2,670,3,1-2,290,3,1-6,300,4,2-6,1910,14,1-2-6,2680,12,1-2-6,1470,8,1,1,4522,古 澤 光 紀,11,28,7.01,1,0.07,110.7,2,2,3682,切 田 潤 二,41,49,7.01,2,0.08,112.1,3,6,3988,古 川 誠 之,24,44,7.04,5,0.11,113.4,4,3,4248,岡 本 大,36,46,7.01,3,0.04,113.9,5,5,4457,神 田 達 也,49,13,7.1,6,0.23,,6,4,4949,横 田 貴 満,38,14,7.0,4,0.09,
