レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206192401,スポーツニッポン杯,第3日,2022/06/19,大村,01R,予選,1800,曇り,南,2,1,まくり,2,210,2,180,3,410,2-3,800,3,2-3,540,2,2-3,170,4,1-2,130,2,1-3,120,1,2-3-1,2290,8,1-2-3,260,1,1,2,4222,山 口 高 志,25,70,6.95,2,0.13,109.4,2,3,3571,寺 本 武 司,11,48,6.92,3,0.17,111.5,3,1,5129,山 口 真喜子,28,38,6.95,1,0.14,112.5,4,5,3714,梶 原 正,21,36,6.96,5,0.19,114.4,5,4,5187,小 坂 風 太,41,30,6.93,4,0.14,,6,6,5251,沼 田 七 華,58,57,6.96,6,0.25,
202206192402,スポーツニッポン杯,第3日,2022/06/19,大村,02R,予選,1800,曇り,南,2,1,まくり,3,470,3,270,6,520,3-6,3810,11,3-6,4390,8,3-6,700,8,3-4,600,7,4-6,1430,12,3-6-4,31720,48,3-4-6,6030,11,1,3,4122,安 東 幸 治,13,60,6.97,3,0.14,110.3,2,6,4485,楠 原 正 剛,57,31,6.98,5,0.27,111.5,3,4,4106,坂 井 康 嗣,50,54,7.03,4,0.18,112.8,4,2,4416,三 宅 健 太,23,76,6.96,2,0.11,114.2,5,1,4692,酒 井 俊 弘,40,24,6.96,1,0.15,,6,5,5223,森 清 友 翔,47,62,6.98,6,0.12,
202206192403,スポーツニッポン杯,第3日,2022/06/19,大村,03R,予選,1800,曇り,南,1,1,逃げ,1,110,1,100,2,150,1-2,240,1,1-2,160,1,1-2,120,1,1-4,300,6,2-4,520,9,1-2-4,1200,4,1-2-4,760,4,1,1,4794,和 田 拓 也,51,68,6.88,1,0.1,110.3,2,2,4596,葛 原 大 陽,34,63,6.97,2,0.1,111.3,3,4,4611,今 井 美 亜,45,75,6.89,4,0.18,113.3,4,6,3352,小 川 晃 司,39,25,7.0,6,0.16,113.8,5,5,3572,安 田 政 彦,66,21,6.96,5,0.17,,6,3,4705,吉 川 勇 作,32,20,6.98,3,0.12,
202206192404,スポーツニッポン杯,第3日,2022/06/19,大村,04R,予選,1800,曇り,南,1,1,まくり,2,280,2,130,4,180,2-4,1420,9,2-4,720,5,2-4,130,1,2-6,590,8,4-6,530,7,2-4-6,6650,29,2-4-6,1750,6,1,2,3999,大 瀧 明日香,44,56,6.92,2,0.05,110.9,2,4,3499,市 川 哲 也,48,12,6.98,4,0.09,112.2,3,6,4607,鶴 田 勇 雄,69,11,6.95,6,0.03,113.3,4,3,3906,飯 山 晃 三,72,35,6.91,3,0.04,113.6,5,1,4656,大 崎 翔,20,17,7.03,1,0.06,,6,5,5154,村 松 栄 太,65,59,6.98,5,0.06,
202206192405,スポーツニッポン杯,第3日,2022/06/19,大村,05R,予選,1800,曇り,南,1,1,差し,5,230,5,150,1,100,5-1,2270,7,1-5,510,2,1-5,210,2,4-5,660,8,1-4,260,3,5-1-4,13480,24,1-4-5,1250,4,1,5,4600,井 内 将太郎,70,64,6.98,5,0.04,110.0,2,1,4040,廣 瀬 将 亨,33,69,6.93,1,0.15,112.1,3,4,4176,樋 口 喜 彦,76,50,7.03,4,0.09,113.7,4,2,4812,西 野 雄 貴,35,51,6.92,2,0.08,114.1,5,3,2930,新 良 一 規,64,74,7.02,3,0.07,,6,6,3338,出 本 正 博,56,71,6.97,6,0.07,
202206192406,スポーツニッポン杯,第3日,2022/06/19,大村,06R,予選,1800,曇り,南東,2,1,逃げ,1,150,1,110,2,390,1-2,1100,7,1-2,830,4,1-2,250,4,1-3,150,2,2-3,290,6,1-2-3,1840,7,1-2-3,600,2,1,1,4100,松 田 隆 司,12,47,6.98,1,0.09,114.9,2,2,3571,寺 本 武 司,11,48,6.92,2,0.08,117.4,3,3,3158,島 川 光 男,17,53,6.92,3,0.06,119.6,4,5,3122,高 山 哲 也,19,13,7.0,5,0.11,122.3,5,4,4189,川 上 剛,59,43,6.92,4,0.05,,,,,,,,,,,
202206192407,スポーツニッポン杯,第3日,2022/06/19,大村,07R,予選  進入固定,1800,曇り,南,3,2,逃げ,1,120,1,100,3,120,1-3,240,1,1-3,180,1,1-3,110,1,1-4,120,2,3-4,180,4,1-3-4,430,1,1-3-4,180,1,1,1,4734,安河内 将,55,58,6.95,1,0.19,110.8,2,3,4794,和 田 拓 也,51,68,6.88,3,0.15,112.6,3,4,4324,海 野 康志郎,29,32,6.89,4,0.18,114.8,4,6,5116,金 子 七 海,49,16,6.94,6,0.22,115.0,5,2,4691,水 原 慎,24,19,6.93,2,0.27,,6,5,4416,三 宅 健 太,23,76,6.98,5,0.21,
202206192408,スポーツニッポン杯,第3日,2022/06/19,大村,08R,予選,1800,曇り,南,2,1,差し,2,190,2,100,1,150,2-1,640,2,1-2,280,1,1-2,220,2,2-6,260,3,1-6,360,7,2-1-6,2380,5,1-2-6,850,4,1,2,3845,中 谷 朋 子,53,23,6.91,2,0.01,110.2,2,1,4744,伊 藤 玲 奈,74,40,6.94,1,0.02,111.4,3,6,3999,大 瀧 明日香,44,56,6.9,6,0.08,112.8,4,4,5056,西 岡 成 美,62,15,6.97,4,0.05,113.8,5,3,4611,今 井 美 亜,45,75,6.91,3,0.03,,6,5,5129,山 口 真喜子,28,38,6.99,5,0.03,
202206192409,スポーツニッポン杯,第3日,2022/06/19,大村,09R,予選特賞,1800,曇り,南,2,1,差し,2,110,2,160,1,200,2-1,380,2,1-2,150,1,1-2,120,1,2-3,210,5,1-3,200,3,2-1-3,1190,6,1-2-3,340,1,1,2,4025,山 本 隆 幸,68,55,6.91,2,0.13,109.0,2,1,4817,渡 邉 翼,30,67,6.96,1,0.05,111.4,3,3,4485,楠 原 正 剛,57,31,6.97,3,0.17,112.7,4,5,4596,葛 原 大 陽,34,63,7.04,5,0.2,113.6,5,4,3714,梶 原 正,21,36,6.99,4,0.21,,6,6,2930,新 良 一 規,64,74,7.0,6,0.23,
202206192410,スポーツニッポン杯,第3日,2022/06/19,大村,10R,予選特賞,1800,曇り,南東,2,1,逃げ,1,100,1,100,2,140,1-2,330,2,1-2,280,2,1-2,180,3,1-4,160,2,2-4,380,7,1-2-4,1350,5,1-2-4,970,6,1,1,4189,川 上 剛,59,43,6.96,1,0.15,110.6,2,2,4603,谷 川 将 太,26,37,6.93,2,0.15,110.9,3,4,3906,飯 山 晃 三,72,35,6.96,4,0.14,112.6,4,3,4237,大 峯 豊,16,49,6.99,3,0.26,113.3,5,6,4600,井 内 将太郎,70,64,6.97,6,0.2,,6,5,5187,小 坂 風 太,41,30,6.94,5,0.16,
