レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206262301,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,01R,一般戦,1800,晴,南西,5,5,逃げ,1,120,1,100,2,150,1-2,260,1,1-2,240,1,1-2,160,2,1-6,220,4,2-6,580,9,1-2-6,1100,3,1-2-6,510,3,1,1,4524,深 谷 知 博,73,93,6.72,1,0.15,109.1,2,2,3744,徳 増 秀 樹,52,46,6.7,2,0.18,111.1,3,6,4477,篠 崎 仁 志,74,80,6.78,6,0.18,111.9,4,3,4482,守 屋 美 穂,29,47,6.76,3,0.26,113.0,5,4,4052,興 津 藍,47,86,6.71,4,0.14,114.5,6,5,4450,平 高 奈 菜,60,48,6.73,5,0.19,116.8
202206262302,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,02R,一般戦,1800,晴,南,5,5,差し,3,320,3,100,1,100,3-1,1040,4,1-3,360,1,1-3,150,1,3-4,180,3,1-4,180,2,3-1-4,2530,9,1-3-4,340,1,1,3,4290,稲 田 浩 二,36,42,6.74,3,0.17,110.1,2,1,4502,遠 藤 エ ミ,37,56,6.78,1,0.19,111.2,3,4,4013,中 島 孝 平,34,43,6.76,4,0.2,112.3,4,5,4682,大 上 卓 人,20,84,6.82,5,0.2,112.4,5,2,3716,石 渡 鉄 兵,43,95,6.76,2,0.24,114.3,6,6,4427,秦 英 悟,70,68,6.74,6,0.47,117.6
202206262303,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,03R,一般戦,1800,晴,南西,5,5,まくり,2,610,2,230,5,310,2-5,3300,9,2-5,2080,7,2-5,300,7,1-2,130,1,1-5,170,2,2-5-1,8460,24,1-2-5,360,1,1,2,4418,茅 原 悠 紀,21,81,6.7,2,0.14,109.5,2,5,4831,羽 野 直 也,56,66,6.77,5,0.22,111.1,3,1,4061,萩 原 秀 人,16,70,6.71,1,0.27,112.7,4,6,4266,長 田 頼 宗,72,83,6.77,6,0.25,113.5,5,4,4188,久 田 敏 之,49,33,6.76,4,0.19,113.8,6,3,4296,岡 崎 恭 裕,30,73,6.72,3,0.21,116.6
202206262304,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,04R,一般戦,1800,晴,南,5,5,逃げ,1,100,1,100,2,110,1-2,330,2,1-2,280,2,1-2,170,2,1-5,270,5,2-5,1400,12,1-2-5,4150,15,1-2-5,2380,7,1,1,3996,秋 山 直 之,44,87,6.73,1,0.09,109.4,2,2,3557,太 田 和 美,67,90,6.75,2,0.11,111.4,3,5,4387,平 山 智 加,64,65,6.8,4,0.13,112.4,4,6,4688,永 井 彪 也,26,50,6.82,5,0.06,114.3,5,3,3783,瓜 生 正 義,41,58,6.78,3,0.11,115.2,6,4,4573,佐 藤 翼,57,74,6.81,6,0.1,115.6
202206262305,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,05R,一般戦,1800,晴,南,5,5,逃げ,1,100,1,100,3,200,1-3,470,3,1-3,490,3,1-3,280,4,1-4,210,2,3-4,850,10,1-3-4,1660,9,1-3-4,830,4,1,1,4238,毒 島 誠,42,34,6.75,1,0.13,108.3,2,3,4504,前 田 将 太,32,53,6.77,3,0.16,110.6,3,4,4719,上 條 暢 嵩,69,78,6.76,4,0.14,111.8,4,2,3959,坪 井 康 晴,18,31,6.77,2,0.21,112.3,5,5,3744,徳 増 秀 樹,52,46,6.74,5,0.11,114.1,6,6,4604,岩 瀬 裕 亮,33,32,6.8,6,0.13,114.9
202206262306,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,06R,一般戦,1800,晴,南,4,4,差し,4,910,4,280,1,120,4-1,4510,12,1-4,800,4,1-4,300,5,4-6,1010,12,1-6,460,8,4-1-6,20640,48,1-4-6,1730,10,1,4,4482,守 屋 美 穂,29,47,6.8,2,0.09,109.0,2,1,3719,辻 栄 蔵,39,63,6.78,1,0.07,110.9,3,6,4337,平 本 真 之,58,77,6.79,6,0.18,112.1,4,2,4682,大 上 卓 人,20,84,6.78,3,0.12,112.3,5,5,4586,磯 部 誠,28,72,6.74,5,0.1,113.7,6,3,3716,石 渡 鉄 兵,43,95,6.83,4,0.09,115.4
202206262307,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,07R,一般戦,1800,晴,南,5,5,逃げ,1,110,1,110,2,280,1-2,400,2,1-2,270,2,1-2,170,3,1-3,140,1,2-3,180,4,1-2-3,840,3,1-2-3,340,1,1,1,4168,石 野 貴 之,53,88,6.69,1,0.2,109.5,2,2,4344,新 田 雄 史,15,60,6.82,2,0.17,110.9,3,3,4477,篠 崎 仁 志,74,80,6.78,3,0.14,112.0,4,6,4686,丸 野 一 樹,17,79,6.77,6,0.16,113.5,5,5,3721,守 田 俊 介,54,40,6.89,5,0.18,114.8,6,4,4044,湯 川 浩 司,48,85,6.68,4,0.19,115.4
202206262308,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,08R,一般戦,1800,晴,南西,5,5,逃げ,1,120,1,190,5,610,1-5,730,4,1-5,610,4,1-5,220,4,1-3,190,1,3-5,550,11,1-5-3,2380,13,1-3-5,520,1,1,1,3960,菊 地 孝 平,71,41,6.74,1,0.09,109.5,2,5,3415,松 井 繁,11,89,6.76,5,0.11,110.6,3,3,4052,興 津 藍,47,86,6.77,3,0.15,111.9,4,2,4450,平 高 奈 菜,60,48,6.76,2,0.11,113.9,5,4,4266,長 田 頼 宗,72,83,6.8,4,0.14,115.7,6,6,3779,原 田 幸 哉,23,82,6.79,6,0.08,116.5
202206262309,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,09R,からっキー選,1800,晴,南,5,5,逃げ,1,120,1,100,2,130,1-2,290,1,1-2,210,1,1-2,150,1,1-4,180,3,2-4,360,7,1-2-4,840,1,1-2-4,380,1,1,1,4760,山 崎 郡,50,69,6.79,1,0.11,110.5,2,2,3573,前 本 泰 和,68,39,6.76,2,0.11,111.0,3,4,4290,稲 田 浩 二,36,42,6.8,4,0.09,112.5,4,6,4262,馬 場 貴 也,22,59,6.78,6,0.13,113.0,5,3,4604,岩 瀬 裕 亮,33,32,6.78,3,0.08,114.3,6,5,3959,坪 井 康 晴,18,31,6.79,5,0.13,116.7
202206262310,第３２回グランドチャンピオン,第6日,2022/06/26,唐津,10R,特別選抜Ｂ戦,1800,晴,南,4,4,逃げ,1,120,1,170,3,310,1-3,310,1,1-3,310,2,1-3,130,1,1-4,170,2,3-4,260,5,1-3-4,810,1,1-3-4,370,1,1,1,4831,羽 野 直 也,56,66,6.8,1,0.11,109.1,2,3,4238,毒 島 誠,42,34,6.81,3,0.14,110.6,3,4,4168,石 野 貴 之,53,88,6.68,4,0.21,112.8,4,2,4188,久 田 敏 之,49,33,6.82,2,0.09,113.7,5,5,3719,辻 栄 蔵,39,63,6.77,5,0.24,115.0,6,6,3557,太 田 和 美,67,90,6.76,6,0.27,117.2
