レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206062401,夜の九州スポーツ杯,第6日,2022/06/06,大村,01R,一般,1800,晴,北西,3,2,逃げ,1,100,1,100,5,180,1-5,880,4,1-5,790,4,1-5,210,3,1-2,170,2,2-5,650,11,1-5-2,2250,9,1-2-5,770,4,1,1,3151,落 合 敬 一,72,76,6.97,1,0.23,110.6,2,5,5048,眞 鳥 康 太,63,63,6.98,5,0.22,111.7,3,2,4023,柴 田 友 和,26,32,6.98,2,0.18,113.4,4,3,3620,信 濃 由 行,28,43,7.06,3,0.18,114.2,5,4,4180,上 野 秀 和,47,54,6.99,4,0.17,,6,6,4394,永 嶋 裕 一,40,67,6.99,6,0.17,
202206062402,夜の九州スポーツ杯,第6日,2022/06/06,大村,02R,一般,1800,晴,北西,3,2,,1,110,1,100,4,300,1-4,330,2,1-4,280,1,1-4,210,2,1-6,540,8,4-6,1050,12,1-4-6,3180,12,1-4-6,1800,8,1,1,4121,富 永 修 一,59,55,6.97,1,0.08,109.6,2,4,3892,草 場 康 幸,13,35,6.96,4,0.12,111.4,3,6,3761,山 本 光 雄,30,59,7.03,6,0.15,113.2,4,2,3901,松 田 憲 幸,32,68,7.08,2,0.16,114.5,5,5,3283,窪 田 好 弘,57,31,6.94,5,0.11,,6,3,4803,飯 田 庄 吾,21,72,6.97,3,0.21,
202206062403,夜の九州スポーツ杯,第6日,2022/06/06,大村,03R,一般,1800,晴,北西,3,2,逃げ,1,120,1,100,5,270,1-5,960,5,1-5,710,4,1-5,610,8,1-3,110,1,3-5,880,10,1-5-3,4330,18,1-3-5,700,4,1,1,4092,岡 部 大 輔,25,47,6.9,1,0.18,110.3,2,5,5083,柳 瀬 幹 太,49,30,6.98,5,0.16,112.4,3,3,4277,金 田 大 輔,11,16,6.9,4,0.22,113.3,4,6,4985,井 本 昌 也,76,75,6.96,6,0.24,114.5,5,4,3879,中 村 格,17,58,6.96,3,0.32,,6,2,3722,西 村 秀 樹,41,38,6.96,2,0.24,
202206062404,夜の九州スポーツ杯,第6日,2022/06/06,大村,04R,一般,1800,晴,北西,3,2,まくり,4,800,4,270,2,190,4-2,6690,13,2-4,2870,5,2-4,170,2,1-4,200,4,1-2,100,1,4-2-1,10390,24,1-2-4,350,2,1,4,3297,藤 丸 光 一,36,62,6.94,4,0.19,110.6,2,2,4112,大久保 信一郎,56,53,6.89,2,0.27,111.4,3,1,4016,西 川 新太郎,29,19,6.97,1,0.29,112.6,4,5,3982,福 田 理,65,23,6.94,5,0.14,113.0,5,6,4094,中 島 真 二,62,29,6.98,6,0.21,,6,3,3848,川 上 聡 介,19,71,7.04,3,0.54,
202206062405,夜の九州スポーツ杯,第6日,2022/06/06,大村,05R,一般,1800,晴,北西,3,2,逃げ,1,100,1,100,2,130,1-2,170,1,1-2,120,1,1-2,100,1,1-3,140,2,2-3,180,4,1-2-3,360,1,1-2-3,170,1,1,1,4445,宮 地 元 輝,64,69,6.94,1,0.14,110.5,2,2,3558,山 本 浩 次,69,12,6.89,2,0.17,111.7,3,3,5048,眞 鳥 康 太,63,63,7.0,3,0.21,113.2,4,4,3620,信 濃 由 行,28,43,7.07,4,0.21,114.3,5,5,4182,吉 田 和 仁,74,36,7.0,5,0.26,,6,6,5210,藤 井 公 人,51,21,6.94,6,0.33,
202206062406,夜の九州スポーツ杯,第6日,2022/06/06,大村,06R,一般,1800,晴,北西,3,2,まくり,5,440,5,820,6,1410,5-6,2490,8,5-6,2030,6,5-6,680,9,2-5,340,5,2-6,2090,13,5-6-2,6730,23,2-5-6,2260,9,1,5,4652,酒 見 峻 介,66,17,6.95,5,0.05,109.9,2,6,3734,宮 田 政 勝,35,37,7.0,6,0.12,111.2,3,2,3930,岸 本 隆,37,20,6.99,2,0.07,112.9,4,1,4402,乙 藤 智 史,70,27,6.96,1,0.09,114.3,5,4,3901,松 田 憲 幸,32,68,7.06,4,0.14,,6,3,4394,永 嶋 裕 一,40,67,7.02,3,0.06,
202206062407,夜の九州スポーツ杯,第6日,2022/06/06,大村,07R,一般  進入固定,1800,晴,北西,4,3,逃げ,1,100,1,100,4,120,1-4,210,1,1-4,190,1,1-4,100,1,1-2,130,2,2-4,190,4,1-4-2,390,1,1-2-4,180,1,1,1,4174,赤 坂 俊 輔,50,50,6.91,1,0.09,110.5,2,4,4064,原 田 篤 志,39,40,6.92,4,0.16,111.7,3,2,3892,草 場 康 幸,13,35,6.92,2,0.13,113.3,4,5,4023,柴 田 友 和,26,32,6.98,5,0.17,114.1,5,3,4985,井 本 昌 也,76,75,7.0,3,0.12,,6,6,5219,森 口 和 紀,73,49,6.94,6,0.15,
202206062408,夜の九州スポーツ杯,第6日,2022/06/06,大村,08R,一般,1800,晴,北西,3,2,逃げ,1,120,1,100,3,120,1-3,190,1,1-3,200,1,1-3,120,1,1-4,210,3,3-4,310,6,1-3-4,660,3,1-3-4,390,2,1,1,4451,松 崎 祐太郎,53,64,6.97,1,0.12,109.8,2,3,3297,藤 丸 光 一,36,62,6.89,3,0.13,111.1,3,4,3848,川 上 聡 介,19,71,7.01,4,0.14,112.5,4,2,3283,窪 田 好 弘,57,31,6.93,2,0.13,114.0,5,6,5083,柳 瀬 幹 太,49,30,6.96,6,0.05,,6,5,4180,上 野 秀 和,47,54,6.96,5,0.14,
202206062409,夜の九州スポーツ杯,第6日,2022/06/06,大村,09R,一般特選,1800,晴,北西,4,3,差し,3,610,3,630,1,120,3-1,3990,10,1-3,550,4,1-3,180,3,3-5,410,8,1-5,180,2,3-1-5,18220,43,1-3-5,780,4,1,3,3879,中 村 格,17,58,7.0,4,0.16,111.3,2,1,3303,渡 辺 豊,33,57,7.0,1,0.23,113.2,3,5,3151,落 合 敬 一,72,76,6.97,3,0.22,113.6,4,4,4182,吉 田 和 仁,74,36,6.95,5,0.32,114.5,5,6,4803,飯 田 庄 吾,21,72,7.03,6,0.19,,6,2,3982,福 田 理,65,23,6.96,2,0.31,
202206062410,夜の九州スポーツ杯,第6日,2022/06/06,大村,10R,特別選抜戦,1800,晴,北西,3,2,差し,3,560,3,310,1,130,3-1,1550,6,1-3,200,1,1-3,130,2,2-3,230,3,1-2,120,1,3-1-2,3870,12,1-2-3,270,1,1,3,4112,大久保 信一郎,56,53,6.87,3,0.08,109.2,2,1,4652,酒 見 峻 介,66,17,6.85,1,0.07,110.3,3,2,4174,赤 坂 俊 輔,50,50,6.91,2,0.11,111.6,4,5,3558,山 本 浩 次,69,12,6.9,5,0.05,112.8,5,4,4121,富 永 修 一,59,55,6.97,4,0.04,,6,6,4402,乙 藤 智 史,70,27,6.97,6,0.13,
