レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403032401,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,01R,一般,1800,晴,南東,1,1,まくり,4,160,4,280,2,250,4-2,2430,9,2-4,1180,6,2-4,330,6,4-5,340,7,2-5,300,4,4-2-5,6520,25,2-4-5,1520,7,1,4,3631,田 添 康 介,37,59,6.85,4,0.13,109.3,2,2,3564,桑 原 啓,66,44,6.87,2,0.19,111.1,3,5,4557,松 尾 光 広,27,56,6.9,5,0.16,112.5,4,3,3372,加 藤 雅 之,35,48,6.89,3,0.22,113.7,5,1,5107,松 本 真 広,41,20,6.88,1,0.11,,6,6,5309,森 雄 利,32,60,6.91,6,0.13,
202403032402,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,02R,一般,1800,晴,,0,1,まくり,4,320,4,120,6,100,4-6,660,3,4-6,360,2,4-6,220,3,2-4,370,5,2-6,590,10,4-6-2,2040,6,2-4-6,720,4,1,4,4570,前 田 聖 文,19,47,6.84,4,0.11,108.2,2,6,4403,木 下 大 將,14,66,6.84,5,0.19,109.7,3,2,4031,飯 島 誠,33,45,6.87,2,0.14,111.2,4,1,5152,丸 山 祐 也,52,26,6.91,1,0.13,112.4,5,5,5311,小 林 京 平,47,62,6.87,6,0.29,,6,3,3282,池 本 輝 明,73,76,6.92,3,0.12,
202403032403,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,03R,一般,1800,晴,北西,1,1,まくり,4,230,4,150,6,850,4-6,1020,5,4-6,990,4,4-6,290,5,1-4,200,4,1-6,140,1,4-6-1,3430,14,1-4-6,620,3,1,4,3702,貞 兼 淳 二,56,15,6.83,4,0.06,108.8,2,6,4051,清 水 敦 揮,53,58,6.94,6,0.26,110.2,3,1,4855,江 頭 賢 太,22,41,6.92,1,0.11,111.9,4,5,3964,宮 地 博 士,69,74,6.87,5,0.17,112.6,5,3,3796,長 野 道 臣,23,49,6.85,3,0.12,,6,2,4355,小 川 広 大,38,53,6.91,2,0.16,
202403032404,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,160,1,110,3,130,1-3,260,1,1-3,180,1,1-3,110,1,1-5,150,3,3-5,120,2,1-3-5,550,1,1-3-5,220,1,1,1,4363,大 野 芳 顕,71,36,6.86,1,0.15,109.1,2,3,4193,郷 原 章 平,76,68,6.84,3,0.19,110.2,3,5,3872,岡 田 憲 行,20,33,6.97,4,0.21,112.8,4,2,4380,鈴 木 峻 佑,21,19,6.85,2,0.17,113.2,5,6,3550,都 築 正 治,31,54,6.88,5,0.29,,6,4,3536,一 色 雅 昭,36,35,6.97,6,0.24,
202403032405,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,05R,一般,1800,晴,北,1,1,逃げ,1,230,1,150,4,220,1-4,370,1,1-4,280,1,1-4,160,1,1-2,390,6,2-4,600,9,1-4-2,2860,11,1-2-4,1150,5,1,1,4485,楠 原 正 剛,54,11,6.84,1,0.09,109.5,2,4,3070,山 室 展 弘,45,50,6.88,4,0.16,110.5,3,2,4729,佐 藤 謙史朗,30,31,6.88,2,0.16,111.3,4,5,4650,中 山 雄 太,67,73,6.82,5,0.19,111.4,5,3,4176,樋 口 喜 彦,61,75,6.91,3,0.13,,6,6,4237,大 峯 豊,48,55,6.94,6,0.26,
202403032406,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,06R,一般,1800,晴,北西,1,1,まくり,3,770,3,300,4,180,3-4,5800,12,3-4,3210,7,3-4,480,9,3-6,240,4,4-6,210,3,3-4-6,10780,28,3-4-6,1810,7,1,3,3981,今 坂 晃 広,50,12,6.91,3,0.18,109.0,2,4,3853,岩 崎 正 哉,46,61,6.86,4,0.23,110.2,3,6,4364,池 永 太,62,16,6.92,5,0.21,111.7,4,1,4122,安 東 幸 治,65,24,6.89,1,0.22,112.3,5,2,4681,太 田 潮,64,40,6.92,2,0.22,,6,5,5309,森 雄 利,32,60,6.9,6,0.2,
202403032407,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,07R,一般  進入固定,1800,晴,,0,1,差し,4,180,4,200,1,260,4-1,430,2,1-4,200,1,1-4,120,1,2-4,260,4,1-2,300,6,4-1-2,1290,4,1-2-4,300,2,1,4,4096,石 橋 道 友,11,43,6.82,4,0.06,109.2,2,1,5147,田 中 勇 輔,12,71,6.9,1,0.09,110.7,3,2,4695,尾 崎 雄 二,18,63,6.89,2,0.13,111.5,4,6,5311,小 林 京 平,47,62,6.85,6,0.08,113.2,5,3,4564,山 本 景士郎,70,65,6.88,3,0.14,,6,5,4453,永 田 郁 弥,55,32,6.93,5,0.14,
202403032408,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,08R,準優進出戦,1800,晴,,0,1,逃げ,1,120,1,100,2,200,1-2,210,1,1-2,190,1,1-2,120,1,1-5,230,4,2-5,240,6,1-2-5,1080,3,1-2-5,520,3,1,1,3872,岡 田 憲 行,20,33,6.92,1,0.14,108.3,2,2,4570,前 田 聖 文,19,47,6.85,2,0.14,109.2,3,5,4811,向井田 佑 紀,40,69,6.86,5,0.15,111.1,4,4,3796,長 野 道 臣,23,49,6.86,4,0.18,113.1,5,6,4903,吉 田 凌太朗,13,67,6.93,6,0.21,,6,3,3878,胡 本 悟 志,51,23,6.89,3,0.46,
202403032409,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,09R,準優進出戦,1800,晴,南東,2,1,差し,2,840,2,140,1,100,2-1,1250,4,1-2,130,1,1-2,100,1,2-3,130,3,1-3,110,2,2-1-3,2480,8,1-2-3,170,1,1,2,4967,中 村 魁 生,58,14,6.86,2,0.18,107.9,2,1,4237,大 峯 豊,48,55,6.91,1,0.15,109.8,3,3,4263,武 重 雄 介,34,30,6.94,3,0.19,112.1,4,6,4855,江 頭 賢 太,22,41,6.92,6,0.26,112.8,5,5,5152,丸 山 祐 也,52,26,6.95,5,0.26,,6,4,4557,松 尾 光 広,27,56,6.9,4,0.28,
202403032410,マイルクラブ大村２４カップ,第5日,2024/03/03,大村,10R,準優進出戦,1800,晴,,0,1,逃げ,1,120,1,130,5,620,1-5,1090,5,1-5,800,4,1-5,270,5,1-2,110,1,2-5,320,6,1-5-2,2640,10,1-2-5,540,3,1,1,4364,池 永 太,62,16,6.86,1,0.11,109.1,2,5,4485,楠 原 正 剛,54,11,6.83,5,0.17,109.8,3,2,4193,郷 原 章 平,76,68,6.83,2,0.14,110.7,4,4,4051,清 水 敦 揮,53,58,6.93,4,0.22,112.5,5,6,3273,石 田 豪,29,39,6.92,6,0.29,,6,3,4635,峰 重 力 也,26,34,6.88,3,0.19,
